taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
fish,kaupichthys brachychirus,bycatch,1,5.33,3,0.26673332916692705,0,0,0,0,1,0.2917317667645772,0
fish,kaupichthys brachychirus,entanglement_macroplastic,0.33,5.33,3.67,0.12670308833200297,0,0,0,0,1,0.13857779201822631,0
fish,kaupichthys brachychirus,eutrophication_nutrient_pollution,4.67,5.33,3.67,0.35068276619717914,0,0,0,0,1,0.3835490048285924,0
fish,kaupichthys brachychirus,habitat_loss_degradation,0,5.33,4,0,0,0,0,0,1,0,0
fish,kaupichthys brachychirus,inorganic_pollution,6.3500000000000005,5.33,3.67,0.3814283450497939,0,0,0,0,1,0.4171760812306555,0
fish,kaupichthys brachychirus,invasive_species,0,5.33,3,0,0,0,0,0,1,0,0
fish,kaupichthys brachychirus,light_pollution,0.33,5.33,4,0.15934639255236618,0,0,0,0,1,0.17428044996121025,0
fish,kaupichthys brachychirus,noise_pollution,0,5.33,3.67,0,0,0,0,0,1,0,0
fish,kaupichthys brachychirus,oa,3.33,5.33,3.67,0.3044157473133366,0,0,0,0,1,0.33294580798000356,0
fish,kaupichthys brachychirus,oceanographic,1.33,5.33,2,0.43713254244179717,0,0,0,0,1,0.478100915679079,0
fish,kaupichthys brachychirus,organic_pollution,4.67,5.33,3.67,0.3962831222423343,0,0,0,0,1,0.4334230587224031,0
fish,kaupichthys brachychirus,plastic_pollution_microplastic,2,5.33,3,0.37438596491228066,0,0,0,0,1,0.40947368421052627,0
fish,kaupichthys brachychirus,poisons_toxins,3,5.33,3.67,0.33258547594421234,0,0,0,0,1,0.36375562364282643,0
fish,kaupichthys brachychirus,salinity,2.67,5.33,3.67,0.3638454676246129,0,0,0,0,1,0.39794532400930016,0
fish,kaupichthys brachychirus,sedimentation,2.66,5.33,3.67,0.2948924553372016,0,0,0,0,1,0.3225299862966394,0
fish,kaupichthys brachychirus,slr,1,5.33,2,0.16670572611514725,0,0,0,0,1,0.18232950550738222,0
fish,kaupichthys brachychirus,storm_disturbance,0.66,5.33,3.67,0.1103937584307664,0,0,0,0,1,0.12073994010187854,0
fish,kaupichthys brachychirus,uv,0.67,5.33,2,0.2593634186966479,0,0,0,0,1,0.28367114303560276,0
fish,kaupichthys brachychirus,water_temp,3.3400000000000003,5.33,3.33,0.2700575036905807,0,0,0,0,1,0.2953674852923221,0
fish,kaupichthys brachychirus,wildlife_strike,0,5.33,2.67,0,0,0,0,0,1,0,0
marine_mammals,lagenorhynchus acutus,air_temp,1,3.99,0.67,0,0,0,0,0,0,0,0
marine_mammals,lagenorhynchus acutus,biomass_removal,1,3.99,0,0.7278308321964528,0,0,0,0,1,0.7960436562073668,0
marine_mammals,lagenorhynchus acutus,bycatch,2,3.99,4,0.533633408352088,0,0,0,0,1,0.5836459114778694,0
marine_mammals,lagenorhynchus acutus,entanglement_macroplastic,1.33,3.99,4.67,0.5108046309921255,0,0,0,0,1,0.5586776048433088,0
marine_mammals,lagenorhynchus acutus,eutrophication_nutrient_pollution,1,3.99,3.67,0.0801251363892024,0,0,0,0,1,0.08763452124292334,0
marine_mammals,lagenorhynchus acutus,habitat_loss_degradation,0,3.99,5,0,0,0,0,0,1,0,0
marine_mammals,lagenorhynchus acutus,inorganic_pollution,1.9900000000000002,3.99,2.67,0.13840011160167598,0,0,0,0,1,0.15137106864025854,0
marine_mammals,lagenorhynchus acutus,invasive_species,0,3.99,3,0,0,0,0,0,1,0,0
marine_mammals,lagenorhynchus acutus,light_pollution,0.33,3.99,4,0.16963317274604267,0,0,0,0,1,0.18553131452167929,0
marine_mammals,lagenorhynchus acutus,noise_pollution,2,3.99,4.67,0.41347694585079564,0,0,0,0,1,0.45222829972622164,0
marine_mammals,lagenorhynchus acutus,oa,0.33,3.99,4.67,0.0307991732435243,0,0,0,0,1,0.03368569369746285,0
marine_mammals,lagenorhynchus acutus,oceanographic,0,3.99,3,0,0,0,0,0,1,0,0
marine_mammals,lagenorhynchus acutus,organic_pollution,3.33,3.99,2.67,0.32717269741875016,0,0,0,0,1,0.35783555565855807,0
marine_mammals,lagenorhynchus acutus,plastic_pollution_microplastic,0.33,3.99,4,0.06289924973204716,0,0,0,0,1,0.06879421221864952,0
marine_mammals,lagenorhynchus acutus,poisons_toxins,0.33,3.99,2.67,0.0423584529788007,0,0,0,0,1,0.04632831736294322,0
marine_mammals,lagenorhynchus acutus,salinity,0,3.99,3.67,0,0,0,0,0,1,0,0
marine_mammals,lagenorhynchus acutus,sedimentation,1,3.99,2.67,0.1283589484206082,0,0,0,0,1,0.14038884049376735,0
marine_mammals,lagenorhynchus acutus,slr,2,3.99,2,0.35575560556805863,0,0,0,0,1,0.3890972743185796,0
marine_mammals,lagenorhynchus acutus,storm_disturbance,0.99,3.99,3.67,0.17668798470520636,0,0,0,0,1,0.19324730848263902,0
marine_mammals,lagenorhynchus acutus,uv,0,3.99,3,0,0,0,0,0,1,0,0
marine_mammals,lagenorhynchus acutus,water_temp,1,3.99,4.33,0.08040942641551013,0,0,0,0,1,0.08794545513299,0
marine_mammals,lagenorhynchus acutus,wildlife_strike,2.67,3.99,3.67,0.48515155824129597,0,0,0,0,1,0.5306203078421672,0
elasmobranchs,lamna ditropis,air_temp,0,3.65,0.67,0,0,0,0,0,0,0,0
elasmobranchs,lamna ditropis,biomass_removal,1,3.65,0,0.7451117318435755,0,0,0,0,1,0.8149441340782123,0
elasmobranchs,lamna ditropis,bycatch,1,3.65,2,0.3140544518027962,0,0,0,0,1,0.3434878587196468,0
elasmobranchs,lamna ditropis,entanglement_macroplastic,1,3.65,2.67,0.4486609203413626,0,0,0,0,1,0.4907097413667949,0
elasmobranchs,lamna ditropis,eutrophication_nutrient_pollution,2,3.65,2.67,0.17604239338595545,0,0,0,0,1,0.19254121188510778,0
elasmobranchs,lamna ditropis,habitat_loss_degradation,0,3.65,3,0,0,0,0,0,1,0,0
elasmobranchs,lamna ditropis,inorganic_pollution,1.99,3.65,1.67,0.1547439295018659,0,0,0,0,1,0.16924664079538662,0
elasmobranchs,lamna ditropis,invasive_species,0,3.65,1,0,0,0,0,0,1,0,0
elasmobranchs,lamna ditropis,light_pollution,0,3.65,3,0,0,0,0,0,1,0,0
elasmobranchs,lamna ditropis,noise_pollution,0.67,3.65,2.67,0.15759215048287933,0,0,0,0,1,0.1723617990754641,0
elasmobranchs,lamna ditropis,oa,0.33,3.65,2.67,0.03486462274011056,0,0,0,0,1,0.03813216001659702,0
elasmobranchs,lamna ditropis,oceanographic,0.33,3.65,1,0.1317617503869916,0,0,0,0,1,0.14411055548417917,0
elasmobranchs,lamna ditropis,organic_pollution,2.66,3.65,1.67,0.29220768820508686,0,0,0,0,1,0.3195936008766039,0
elasmobranchs,lamna ditropis,plastic_pollution_microplastic,1,3.65,2,0.21793300653594772,0,0,0,0,1,0.23835784313725492,0
elasmobranchs,lamna ditropis,poisons_toxins,1.6600000000000001,3.65,1.67,0.23823821098748474,0,0,0,0,1,0.26056606581292846,0
elasmobranchs,lamna ditropis,salinity,1,3.65,1.67,0.17359797669687144,0,0,0,0,1,0.18986770272282003,0
elasmobranchs,lamna ditropis,sedimentation,1,3.65,1.67,0.1435169945707739,0,0,0,0,1,0.1569675095258605,0
elasmobranchs,lamna ditropis,slr,1,3.65,2,0.18095480369710845,0,0,0,0,1,0.19791401678962095,0
elasmobranchs,lamna ditropis,storm_disturbance,0.33,3.65,2.67,0.06469999534843694,0,0,0,0,1,0.07076372499683778,0
elasmobranchs,lamna ditropis,uv,0,3.65,2,0,0,0,0,0,1,0,0
elasmobranchs,lamna ditropis,water_temp,0,3.65,2.33,0,0,0,0,0,1,0,0
elasmobranchs,lamna ditropis,wildlife_strike,1,3.65,2.67,0.20332000415405446,0,0,0,0,1,0.22237529976361908,0
elasmobranchs,lamna nasus,air_temp,0,3.98,1.34,0,0,0,0,0,0,0,0
elasmobranchs,lamna nasus,biomass_removal,1,3.98,0,0.7283276450511945,0,0,0,0,1,0.7965870307167235,0
elasmobranchs,lamna nasus,bycatch,1,3.98,2,0.30806987151725135,0,0,0,0,1,0.3369423993070593,0
elasmobranchs,lamna nasus,entanglement_macroplastic,1,3.98,3,0.4301350521266641,0,0,0,0,1,0.47044761558745735,0
elasmobranchs,lamna nasus,eutrophication_nutrient_pollution,2,3.98,3.34,0.16427363265501185,0,0,0,0,1,0.1796694745158377,0
elasmobranchs,lamna nasus,habitat_loss_degradation,0,3.98,4,0,0,0,0,0,1,0,0
elasmobranchs,lamna nasus,inorganic_pollution,1.99,3.98,2.67,0.13847240767405922,0,0,0,0,1,0.1514501403520404,0
elasmobranchs,lamna nasus,invasive_species,0,3.98,1,0,0,0,0,0,1,0,0
elasmobranchs,lamna nasus,light_pollution,0,3.98,4,0,0,0,0,0,1,0,0
elasmobranchs,lamna nasus,noise_pollution,0.67,3.98,3.67,0.14615123562795412,0,0,0,0,1,0.15984863353123005,0
elasmobranchs,lamna nasus,oa,0.33,3.98,3.67,0.03241698203369966,0,0,0,0,1,0.0354551246797821,0
elasmobranchs,lamna nasus,oceanographic,0.33,3.98,1.33,0.12466187032835888,0,0,0,0,1,0.13634526960936721,0
elasmobranchs,lamna nasus,organic_pollution,2.66,3.98,2.67,0.26148167657937926,0,0,0,0,1,0.2859879255558909,0
elasmobranchs,lamna nasus,plastic_pollution_microplastic,1,3.98,2,0.2136136136136136,0,0,0,0,1,0.23363363363363363,0
elasmobranchs,lamna nasus,poisons_toxins,1.6600000000000001,3.98,2.67,0.21318715882163075,0,0,0,0,1,0.23316721119479203,0
elasmobranchs,lamna nasus,salinity,1,3.98,2.67,0.156888808181744,0,0,0,0,1,0.1715925390328915,0
elasmobranchs,lamna nasus,sedimentation,1,3.98,2.67,0.12842599929013898,0,0,0,0,1,0.14046217541854938,0
elasmobranchs,lamna nasus,slr,1,3.98,3,0.1570098958908141,0,0,0,0,1,0.1717249751683037,0
elasmobranchs,lamna nasus,storm_disturbance,0.33,3.98,3.67,0.05892546500176135,0,0,0,0,1,0.06444800155300422,0
elasmobranchs,lamna nasus,uv,0,3.98,2,0,0,0,0,0,1,0,0
elasmobranchs,lamna nasus,water_temp,0,3.98,3,0,0,0,0,0,1,0,0
elasmobranchs,lamna nasus,wildlife_strike,1,3.98,3.67,0.1817873599006388,0,0,0,0,1,0.19882460075355715,0
seabirds,larosterna,oceanographic,0,6.722781250000001,2.33,0,0,0.5285189455973472,0,0,1,0,0
seabirds,larosterna,salinity,0,6.722781250000001,4.67,0,0,0.5285189455973472,0,0,1,0,0
seabirds,larosterna,uv,0,6.722781250000001,4,0,0,0.5285189455973472,0,0,1,0,0
seabirds,larus,oceanographic,0,6.686671875,2.33,0,0,0.5210831872214072,0,0,1,0,0
seabirds,larus,salinity,0,6.686671875,4.67,0,0,0.5210831872214072,0,0,1,0,0
seabirds,larus,uv,0,6.686671875,4,0,0,0.5210831872214072,0,0,1,0,0
reptiles,laticauda,air_temp,1.33,5.32,0.67,0,0,0,0,0,0,0,0
reptiles,laticauda,biomass_removal,1,5.32,0,0.66729205753596,0,0,0,0,1,0.7298311444652908,0
reptiles,laticauda,bycatch,2,5.32,1,0.6159174543617866,0,0,0,0,1,0.6736416768886644,0
reptiles,laticauda,entanglement_macroplastic,1.33,5.32,1.67,0.5857049833640847,0,0,0,0,1,0.6405976715893973,0
reptiles,laticauda,eutrophication_nutrient_pollution,1.33,5.32,1.67,0.11569318559417349,0,0,0,0,1,0.1265360333537024,0
reptiles,laticauda,habitat_loss_degradation,1.33,5.32,2,0.2284117160172366,0,0,0,0,1,0.24981862473487826,0
reptiles,laticauda,inorganic_pollution,3.33,5.32,1.67,0.23594215131132648,0,0,0,0,1,0.2580548177884892,0
reptiles,laticauda,invasive_species,1,5.32,1,0.6159174543617866,0,0,0,0,1,0.6736416768886644,0
reptiles,laticauda,light_pollution,0.67,5.32,2,0.37549561041494717,0,0,0,0,1,0.4106873264800781,0
reptiles,laticauda,noise_pollution,0,5.32,1.67,0,0,0,0,0,1,0,0
reptiles,laticauda,oa,0.33,5.32,1.67,0.03341716985821924,0,0,0,0,1,0.03654905081962686,0
reptiles,laticauda,oceanographic,0,5.32,0,0,0,0,0,0,0,0,0
reptiles,laticauda,organic_pollution,3,5.32,1.67,0.30028387625780145,0,0,0,0,1,0.3284266950261052,0
reptiles,laticauda,plastic_pollution_microplastic,0.33,5.32,1,0.0690818128310771,0,0,0,0,1,0.0755562095350206,0
reptiles,laticauda,poisons_toxins,0.33,5.32,1.67,0.04315369899124211,0,0,0,0,1,0.04719809439810642,0
reptiles,laticauda,salinity,0,5.32,1.67,0,0,0,0,0,1,0,0
reptiles,laticauda,sedimentation,1.67,5.32,1.67,0.2183838706526495,0,0,0,0,1,0.23885096256011432,0
reptiles,laticauda,slr,2,5.32,1,0,0,0,0,0,0,0,0
reptiles,laticauda,storm_disturbance,1.6600000000000001,5.32,1.67,0.3216379366446914,0,0,0,0,1,0.35178207316246946,0
reptiles,laticauda,uv,0,5.32,0,0,0,0,0,0,0,0,0
reptiles,laticauda,water_temp,1.6600000000000001,5.32,1.33,0.15609344951726334,0,0,0,0,1,0.1707226387878597,0
reptiles,laticauda,wildlife_strike,2.67,5.32,0.67,0,0,0,0,0,0,0,0
reptiles,lepidochelys kempii,air_temp,1.33,6.63712,0,0,0,0.5155966107920424,0,0,0,0,0
reptiles,lepidochelys kempii,noise_pollution,0,6.63712,4,0,0,0.5155966107920424,0,0,1,0,0
reptiles,lepidochelys kempii,oceanographic,0,6.63712,2,0,0,0.5155966107920424,0,0,1,0,0
reptiles,lepidochelys kempii,salinity,0,6.63712,3,0,0,0.5155966107920424,0,0,1,0,0
reptiles,lepidochelys kempii,uv,0,6.63712,3,0,0,0.5155966107920424,0,0,1,0,0
reptiles,lepidochelys olivacea,air_temp,1.33,8.37136,0.67,0,0,0.5249491755854,0,0,0,0,0
reptiles,lepidochelys olivacea,noise_pollution,0,8.37136,4,0,0,0.5249491755854,0,0,1,0,0
reptiles,lepidochelys olivacea,oceanographic,0,8.37136,2.33,0,0,0.5249491755854,0,0,1,0,0
reptiles,lepidochelys olivacea,salinity,0,8.37136,3,0,0,0.5249491755854,0,0,1,0,0
reptiles,lepidochelys olivacea,uv,0,8.37136,3,0,0,0.5249491755854,0,0,1,0,0
seabirds,leucophaeus,oceanographic,0,6.671557291666667,2.33,0,0,0.5113756715832202,0,0,1,0,0
seabirds,leucophaeus,salinity,0,6.671557291666667,4.67,0,0,0.5113756715832202,0,0,1,0,0
seabirds,leucophaeus,uv,0,6.671557291666667,4,0,0,0.5113756715832202,0,0,1,0,0
elasmobranchs,leucoraja,air_temp,0,2.66,0.67,0,0,0,0,0,0,0,0
elasmobranchs,leucoraja,biomass_removal,1,2.66,0,0.800450112528132,0,0,0,0,1,0.8754688672168042,0
elasmobranchs,leucoraja,bycatch,1,2.66,1,0.36382235103571736,0,0,0,0,1,0.3979200409172279,0
elasmobranchs,leucoraja,entanglement_macroplastic,0.33,2.66,1.67,0.17017303601574857,0,0,0,0,1,0.18612177416155443,0
elasmobranchs,leucoraja,eutrophication_nutrient_pollution,2,2.66,1.67,0.2033428599491001,0,0,0,0,1,0.22240029762005606,0
elasmobranchs,leucoraja,habitat_loss_degradation,0,2.66,2,0,0,0,0,0,1,0,0
elasmobranchs,leucoraja,inorganic_pollution,2.33,2.66,1.67,0.1922956410066269,0,0,0,0,1,0.21031772544960975,0
elasmobranchs,leucoraja,invasive_species,0,2.66,1,0,0,0,0,0,1,0,0
elasmobranchs,leucoraja,light_pollution,0,2.66,2,0,0,0,0,0,1,0,0
elasmobranchs,leucoraja,noise_pollution,0,2.66,1.67,0,0,0,0,0,1,0,0
elasmobranchs,leucoraja,oa,0.33,2.66,1.67,0.039382386550921966,0,0,0,0,1,0.043073331869658796,0
elasmobranchs,leucoraja,oceanographic,0.33,2.66,1,0.1403956698276836,0,0,0,0,1,0.15355365200459864,0
elasmobranchs,leucoraja,organic_pollution,2.33,2.66,1.67,0.2716557468188856,0,0,0,0,1,0.2971155169050042,0
elasmobranchs,leucoraja,plastic_pollution_microplastic,1,2.66,1,0.24819725517562222,0,0,0,0,1,0.27145847871598044,0
elasmobranchs,leucoraja,poisons_toxins,1.6600000000000001,2.66,1.67,0.2528508356449353,0,0,0,0,1,0.2765481960615178,0
elasmobranchs,leucoraja,salinity,1,2.66,1.67,0.1845045568475486,0,0,0,0,1,0.20179645533372936,0
elasmobranchs,leucoraja,sedimentation,1.33,2.66,1.67,0.20258530807696623,0,0,0,0,1,0.22157174744687871,0
elasmobranchs,leucoraja,slr,1,2.66,1,0,0,0,0,0,0,0,0
elasmobranchs,leucoraja,storm_disturbance,0.33,2.66,1.67,0.07473360160470437,0,0,0,0,1,0.0817376879781537,0
elasmobranchs,leucoraja,uv,0,2.66,0,0,0,0,0,0,0,0,0
elasmobranchs,leucoraja,water_temp,0,2.66,1.33,0,0,0,0,0,1,0,0
elasmobranchs,leucoraja,wildlife_strike,0,2.66,0.67,0,0,0,0,0,0,0,0
molluscs,lottia scutum,biomass_removal,1,7.67,0,0.5817884405670665,0,0,0,0,1,0.6363140676117774,0
molluscs,lottia scutum,bycatch,1.33,7.67,2,0.3377627037962633,0,0,0,0,1,0.369418064976794,0
molluscs,lottia scutum,entanglement_macroplastic,0.33,7.67,2.67,0.12088169534869773,0,0,0,0,1,0.13221081393807896,0
molluscs,lottia scutum,habitat_loss_degradation,0,7.67,2,0,0,0,0,0,1,0,0
molluscs,lottia scutum,invasive_species,0,7.67,2,0,0,0,0,0,1,0,0
molluscs,lottia scutum,light_pollution,0.33,7.67,3,0.1536735457322776,0,0,0,0,1,0.1680759398965023,0
molluscs,lottia scutum,noise_pollution,0,7.67,2.67,0,0,0,0,0,1,0,0
molluscs,lottia scutum,oa,4.34,7.67,3.67,0.35414619164867706,0,0,0,0,1,0.3873370249803244,0
molluscs,lottia scutum,oceanographic,1.33,7.67,1,0.424928610141003,0,0,0,0,1,0.4647532221504691,0
molluscs,lottia scutum,organic_pollution,5.01,7.67,3.67,0.384557179455352,0,0,0,0,1,0.42059815222530067,0
molluscs,lottia scutum,plastic_pollution_microplastic,2.34,7.67,3,0.38999999999999996,0,0,0,0,1,0.4265510777881911,0
molluscs,lottia scutum,poisons_toxins,3.34,7.67,3.67,0.3349368982353066,0,0,0,0,1,0.36632742290590703,0
molluscs,lottia scutum,sedimentation,3,7.67,3.67,0.3008415253610538,0,0,0,0,1,0.32903660740051527,0
molluscs,lottia scutum,slr,2,7.67,2,0.3004575853572685,0,0,0,0,1,0.3286166842661034,0
molluscs,lottia scutum,storm_disturbance,0.99,7.67,3.67,0.14922391781121863,0,0,0,0,1,0.1632092896773122,0
molluscs,lottia scutum,uv,0.67,7.67,3,0.21175349190618897,0,0,0,0,1,0.23159917999486648,0
molluscs,lottia scutum,wildlife_strike,1,7.67,1.67,0.18435568379631032,0,0,0,0,1,0.2016336297940901,0
echinoderms,loxechinus albus,air_temp,4.34,6.67,1.34,0,0,0,0,0,0,0,0
echinoderms,loxechinus albus,biomass_removal,1,6.67,0,0.6153402537485583,0,0,0,0,1,0.6730103806228374,0
echinoderms,loxechinus albus,bycatch,1,6.67,2,0.2666500062476571,0,0,0,0,1,0.2916406347619642,0
echinoderms,loxechinus albus,entanglement_macroplastic,0.33,6.67,2.67,0.12666520066922543,0,0,0,0,1,0.13853635349670673,0
echinoderms,loxechinus albus,habitat_loss_degradation,0,6.67,3,0,0,0,0,0,1,0,0
echinoderms,loxechinus albus,invasive_species,0,6.67,2,0,0,0,0,0,1,0,0
echinoderms,loxechinus albus,light_pollution,0.33,6.67,3,0.1606864854292979,0,0,0,0,1,0.17574613729708588,0
echinoderms,loxechinus albus,noise_pollution,0,6.67,2.67,0,0,0,0,0,1,0,0
echinoderms,loxechinus albus,oceanographic,1.6600000000000001,6.67,1,0.5581030424548862,0,0,0,0,1,0.6104088571179496,0
echinoderms,loxechinus albus,slr,1,6.67,1,0,0,0,0,0,0,0,0
echinoderms,loxechinus albus,storm_disturbance,0.66,6.67,3.34,0.10611491219951057,0,0,0,0,1,0.11606007735410387,0
echinoderms,loxechinus albus,uv,0.67,6.67,1.67,0.2521789695404806,0,0,0,0,1,0.27581336218719854,0
echinoderms,loxechinus albus,water_temp,5.67,6.67,2.33,0.4610085997846768,0,0,0,0,1,0.5042146541225097,0
echinoderms,loxechinus albus,wildlife_strike,0,6.67,1.67,0,0,0,0,0,1,0,0
molluscs,lunella undulata,biomass_removal,1,7,0,0.6038483305036786,0,0,0,0,1,0.6604414261460102,0
molluscs,lunella undulata,bycatch,2,7,1,0.561468131289877,0,0,0,0,1,0.6140893244754325,0
molluscs,lunella undulata,entanglement_macroplastic,0.66,7,2,0.2603509388098396,0,0,0,0,1,0.284751214237191,0
molluscs,lunella undulata,habitat_loss_degradation,0,7,0,0,0,0,0,0,0,0,0
molluscs,lunella undulata,invasive_species,0,7,1,0,0,0,0,0,1,0,0
molluscs,lunella undulata,light_pollution,0.33,7,1,0.18344522179220007,0,0,0,0,1,0.20063783864245313,0
molluscs,lunella undulata,noise_pollution,0,7,1,0,0,0,0,0,1,0,0
molluscs,lunella undulata,oa,4.34,7,1.67,0.40111395818543544,0,0,0,0,1,0.438706644050987,0
molluscs,lunella undulata,oceanographic,1.33,7,0,0,0,0,0,0,0,0,0
molluscs,lunella undulata,organic_pollution,5.01,7,1.67,0.4603386371009268,0,0,0,0,1,0.5034819020588394,0
molluscs,lunella undulata,plastic_pollution_microplastic,2,7,1.67,0.36780420544639775,0,0,0,0,1,0.4022750775594622,0
molluscs,lunella undulata,poisons_toxins,3,7,1.67,0.36012584127076563,0,0,0,0,1,0.39387709162416445,0
molluscs,lunella undulata,sedimentation,2.66,7,1.67,0.31931157926007886,0,0,0,0,1,0.3492376879067592,0
molluscs,lunella undulata,slr,2,7,1,0.3497643925425118,0,0,0,0,1,0.38254456054087277,0
molluscs,lunella undulata,storm_disturbance,0.99,7,1.67,0.17578560058410753,0,0,0,0,1,0.19226035227896296,0
molluscs,lunella undulata,uv,0.67,7,1.67,0.24830572326680475,0,0,0,0,1,0.27157711251392797,0
molluscs,lunella undulata,wildlife_strike,1,7,0,0,0,0,0,0,0,0,0
seabirds,macronectes,air_temp,1,6.158398148148148,0.67,0,0,0.5764658330634023,0,0,0,0,0
seabirds,macronectes,oceanographic,0,6.158398148148148,2.33,0,0,0.5764658330634023,0,0,1,0,0
seabirds,macronectes,salinity,0,6.158398148148148,3,0,0,0.5764658330634023,0,0,1,0,0
seabirds,macronectes,uv,0,6.158398148148148,3,0,0,0.5764658330634023,0,0,1,0,0
elasmobranchs,maculabatis,air_temp,0,1.99,0.67,0,0,0,0,0,0,0,0
elasmobranchs,maculabatis,biomass_removal,1,1.99,0,0.8428120063191152,0,0,0,0,1,0.9218009478672985,0
elasmobranchs,maculabatis,bycatch,1,1.99,1,0.3812416257257704,0,0,0,0,1,0.41697186243858864,0
elasmobranchs,maculabatis,eutrophication_nutrient_pollution,2,1.99,1.67,0.2123727472349014,0,0,0,0,1,0.23227647237406743,0
elasmobranchs,maculabatis,habitat_loss_degradation,0,1.99,2,0,0,0,0,0,1,0,0
elasmobranchs,maculabatis,invasive_species,0,1.99,1,0,0,0,0,0,1,0,0
elasmobranchs,maculabatis,light_pollution,0,1.99,2,0,0,0,0,0,1,0,0
elasmobranchs,maculabatis,noise_pollution,0,1.99,1.67,0,0,0,0,0,1,0,0
elasmobranchs,maculabatis,oa,0.33,1.99,1.67,0.04123647861953498,0,0,0,0,1,0.045101190767570125,0
elasmobranchs,maculabatis,oceanographic,0.33,1.99,0,0,0,0,0,0,0,0,0
elasmobranchs,maculabatis,plastic_pollution_microplastic,1,1.99,1,0.2603709126403123,0,0,0,0,1,0.28477306002928254,0
elasmobranchs,maculabatis,poisons_toxins,1.6600000000000001,1.99,1.67,0.2638013214019659,0,0,0,0,1,0.28852496914348097,0
elasmobranchs,maculabatis,salinity,1,1.99,1.67,0.1926978878180441,0,0,0,0,1,0.21075767111870428,0
elasmobranchs,maculabatis,slr,1,1.99,1,0,0,0,0,0,0,0,0
elasmobranchs,maculabatis,storm_disturbance,0.33,1.99,1.67,0.078052311684425807,0,0,0,0,1,0.08536742993038886,0
elasmobranchs,maculabatis,uv,0,1.99,0,0,0,0,0,0,0,0,0
elasmobranchs,maculabatis,water_temp,0,1.99,1.33,0,0,0,0,0,1,0,0
elasmobranchs,maculabatis,wildlife_strike,0.468,1.99,0.67,0,0.499975903033794,0,0,0,0,0,0
molluscs,magallana gigas,biomass_removal,1,7.67,0,0.5817884405670665,0,0,0,0,1,0.6363140676117774,0
molluscs,magallana gigas,bycatch,1,7.67,2,0.2539569201475663,0,0,0,0,1,0.2777579435915744,0
molluscs,magallana gigas,entanglement_macroplastic,0.33,7.67,3,0.1185002454662365,0,0,0,0,1,0.1296061728763805,0
molluscs,magallana gigas,habitat_loss_degradation,0,7.67,1,0,0,0,0,0,1,0,0
molluscs,magallana gigas,invasive_species,0,7.67,2,0,0,0,0,0,1,0,0
molluscs,magallana gigas,light_pollution,0.33,7.67,2,0.1646253005610473,0,0,0,0,1,0.1800541009885119,0
molluscs,magallana gigas,noise_pollution,0,7.67,2,0,0,0,0,0,1,0,0
molluscs,magallana gigas,oa,4.67,7.67,2.67,0.39826959649334254,0,0,0,0,1,0.4355957067551366,0
molluscs,magallana gigas,oceanographic,1.33,7.67,1,0.424928610141003,0,0,0,0,1,0.4647532221504691,0
molluscs,magallana gigas,organic_pollution,5.67,7.67,2.67,0.46729550407731174,0,0,0,0,1,0.5110907715634703,0
molluscs,magallana gigas,plastic_pollution_microplastic,3,7.67,2.67,0.5078534031413612,0,0,0,0,1,0.5554497858162779,0
molluscs,magallana gigas,poisons_toxins,4,7.67,2.67,0.4306871005320846,0,0,0,0,1,0.4710514023626455,0
molluscs,magallana gigas,sedimentation,3.66,7.67,2.67,0.3940786969868574,0,0,0,0,1,0.4310120331618206,0
molluscs,magallana gigas,slr,1,7.67,1,0.16930461343171088,0,0,0,0,1,0.18517196239438294,0
molluscs,magallana gigas,storm_disturbance,0.66,7.67,2.67,0.10599058356528326,0,0,0,0,1,0.11592409655172031,0
molluscs,magallana gigas,uv,0.67,7.67,2.67,0.21828605523026337,0,0,0,0,1,0.23874397980667042,0
