am_sid,name,rank,id
Fis-164065,Eukaryota,superkingdom,2759
Fis-164065,Opisthokonta,clade,33154
Fis-164065,Metazoa,kingdom,33208
Fis-164065,Eumetazoa,clade,6072
Fis-164065,Bilateria,clade,33213
Fis-164065,Deuterostomia,clade,33511
Fis-164065,Chordata,phylum,7711
Fis-164065,Craniata,subphylum,89593
Fis-164065,Vertebrata,clade,7742
Fis-164065,Gnathostomata,clade,7776
Fis-164065,Teleostomi,clade,117570
Fis-164065,Euteleostomi,clade,117571
Fis-164065,Actinopterygii,superclass,7898
Fis-164065,Actinopteri,class,186623
Fis-164065,Neopterygii,subclass,41665
Fis-164065,Teleostei,infraclass,32443
Fis-164065,Osteoglossocephalai,clade,1489341
Fis-164065,Clupeocephala,no rank,186625
Fis-164065,Euteleosteomorpha,cohort,1489388
Fis-164065,Neoteleostei,clade,123365
Fis-164065,Eurypterygia,clade,123366
Fis-164065,Ctenosquamata,clade,123367
Fis-164065,Acanthomorphata,clade,123368
Fis-164065,Euacanthomorphacea,clade,123369
Fis-164065,Percomorphaceae,clade,1489872
Fis-164065,Eupercaria,clade,1489922
Fis-164065,Spariformes,order,1489931
Fis-164065,Nemipteridae,family,30857
Fis-164065,Scolopsis,genus,119745
Fis-164065,Scolopsis bimaculata,species,1003798
Fis-138395,cellular organisms,no rank,131567
Fis-138395,Eukaryota,superkingdom,2759
Fis-138395,Opisthokonta,clade,33154
Fis-138395,Metazoa,kingdom,33208
Fis-138395,Eumetazoa,clade,6072
Fis-138395,Bilateria,clade,33213
Fis-138395,Deuterostomia,clade,33511
Fis-138395,Chordata,phylum,7711
Fis-138395,Craniata,subphylum,89593
Fis-138395,Vertebrata,clade,7742
Fis-138395,Gnathostomata,clade,7776
Fis-138395,Teleostomi,clade,117570
Fis-138395,Euteleostomi,clade,117571
Fis-138395,Actinopterygii,superclass,7898
Fis-138395,Actinopteri,class,186623
Fis-138395,Neopterygii,subclass,41665
Fis-138395,Teleostei,infraclass,32443
Fis-138395,Osteoglossocephalai,clade,1489341
Fis-138395,Clupeocephala,no rank,186625
Fis-138395,Euteleosteomorpha,cohort,1489388
Fis-138395,Neoteleostei,clade,123365
Fis-138395,Eurypterygia,clade,123366
Fis-138395,Ctenosquamata,clade,123367
Fis-138395,Acanthomorphata,clade,123368
Fis-138395,Euacanthomorphacea,clade,123369
Fis-138395,Percomorphaceae,clade,1489872
Fis-138395,Eupercaria,clade,1489922
Fis-138395,Spariformes,order,1489931
Fis-138395,Nemipteridae,family,30857
Fis-138395,Scolopsis,genus,119745
Fis-138395,Scolopsis ciliata,species,119746
Fis-166133,cellular organisms,no rank,131567
Fis-166133,Eukaryota,superkingdom,2759
Fis-166133,Opisthokonta,clade,33154
Fis-166133,Metazoa,kingdom,33208
Fis-166133,Eumetazoa,clade,6072
Fis-166133,Bilateria,clade,33213
Fis-166133,Deuterostomia,clade,33511
Fis-166133,Chordata,phylum,7711
Fis-166133,Craniata,subphylum,89593
Fis-166133,Vertebrata,clade,7742
Fis-166133,Gnathostomata,clade,7776
Fis-166133,Teleostomi,clade,117570
Fis-166133,Euteleostomi,clade,117571
Fis-166133,Actinopterygii,superclass,7898
Fis-166133,Actinopteri,class,186623
Fis-166133,Neopterygii,subclass,41665
Fis-166133,Teleostei,infraclass,32443
Fis-166133,Osteoglossocephalai,clade,1489341
Fis-166133,Clupeocephala,no rank,186625
Fis-166133,Euteleosteomorpha,cohort,1489388
Fis-166133,Neoteleostei,clade,123365
Fis-166133,Eurypterygia,clade,123366
Fis-166133,Ctenosquamata,clade,123367
Fis-166133,Acanthomorphata,clade,123368
Fis-166133,Euacanthomorphacea,clade,123369
Fis-166133,Percomorphaceae,clade,1489872
Fis-166133,Eupercaria,clade,1489922
Fis-166133,Spariformes,order,1489931
Fis-166133,Nemipteridae,family,30857
Fis-166133,Scolopsis,genus,119745
Fis-166133,Scolopsis frenata,species,1141930
Fis-25884,cellular organisms,no rank,131567
Fis-25884,Eukaryota,superkingdom,2759
Fis-25884,Opisthokonta,clade,33154
Fis-25884,Metazoa,kingdom,33208
Fis-25884,Eumetazoa,clade,6072
Fis-25884,Bilateria,clade,33213
Fis-25884,Deuterostomia,clade,33511
Fis-25884,Chordata,phylum,7711
Fis-25884,Craniata,subphylum,89593
Fis-25884,Vertebrata,clade,7742
Fis-25884,Gnathostomata,clade,7776
Fis-25884,Teleostomi,clade,117570
Fis-25884,Euteleostomi,clade,117571
Fis-25884,Actinopterygii,superclass,7898
Fis-25884,Actinopteri,class,186623
Fis-25884,Neopterygii,subclass,41665
Fis-25884,Teleostei,infraclass,32443
Fis-25884,Osteoglossocephalai,clade,1489341
Fis-25884,Clupeocephala,no rank,186625
Fis-25884,Euteleosteomorpha,cohort,1489388
Fis-25884,Neoteleostei,clade,123365
Fis-25884,Eurypterygia,clade,123366
Fis-25884,Ctenosquamata,clade,123367
Fis-25884,Acanthomorphata,clade,123368
Fis-25884,Euacanthomorphacea,clade,123369
Fis-25884,Percomorphaceae,clade,1489872
Fis-25884,Eupercaria,clade,1489922
Fis-25884,Spariformes,order,1489931
Fis-25884,Nemipteridae,family,30857
Fis-25884,Scolopsis,genus,119745
Fis-25884,Scolopsis ghanam,species,909126
Fis-138390,cellular organisms,no rank,131567
Fis-138390,Eukaryota,superkingdom,2759
Fis-138390,Opisthokonta,clade,33154
Fis-138390,Metazoa,kingdom,33208
Fis-138390,Eumetazoa,clade,6072
Fis-138390,Bilateria,clade,33213
Fis-138390,Deuterostomia,clade,33511
Fis-138390,Chordata,phylum,7711
Fis-138390,Craniata,subphylum,89593
Fis-138390,Vertebrata,clade,7742
Fis-138390,Gnathostomata,clade,7776
Fis-138390,Teleostomi,clade,117570
Fis-138390,Euteleostomi,clade,117571
Fis-138390,Actinopterygii,superclass,7898
Fis-138390,Actinopteri,class,186623
Fis-138390,Neopterygii,subclass,41665
Fis-138390,Teleostei,infraclass,32443
Fis-138390,Osteoglossocephalai,clade,1489341
Fis-138390,Clupeocephala,no rank,186625
Fis-138390,Euteleosteomorpha,cohort,1489388
Fis-138390,Neoteleostei,clade,123365
Fis-138390,Eurypterygia,clade,123366
Fis-138390,Ctenosquamata,clade,123367
Fis-138390,Acanthomorphata,clade,123368
Fis-138390,Euacanthomorphacea,clade,123369
Fis-138390,Percomorphaceae,clade,1489872
Fis-138390,Eupercaria,clade,1489922
Fis-138390,Spariformes,order,1489931
Fis-138390,Nemipteridae,family,30857
Fis-138390,Scolopsis,genus,119745
Fis-138390,Scolopsis lineata,species,1035088
Fis-138391,cellular organisms,no rank,131567
Fis-138391,Eukaryota,superkingdom,2759
Fis-138391,Opisthokonta,clade,33154
Fis-138391,Metazoa,kingdom,33208
Fis-138391,Eumetazoa,clade,6072
Fis-138391,Bilateria,clade,33213
Fis-138391,Deuterostomia,clade,33511
Fis-138391,Chordata,phylum,7711
Fis-138391,Craniata,subphylum,89593
Fis-138391,Vertebrata,clade,7742
Fis-138391,Gnathostomata,clade,7776
Fis-138391,Teleostomi,clade,117570
Fis-138391,Euteleostomi,clade,117571
Fis-138391,Actinopterygii,superclass,7898
Fis-138391,Actinopteri,class,186623
Fis-138391,Neopterygii,subclass,41665
Fis-138391,Teleostei,infraclass,32443
Fis-138391,Osteoglossocephalai,clade,1489341
Fis-138391,Clupeocephala,no rank,186625
Fis-138391,Euteleosteomorpha,cohort,1489388
Fis-138391,Neoteleostei,clade,123365
Fis-138391,Eurypterygia,clade,123366
Fis-138391,Ctenosquamata,clade,123367
Fis-138391,Acanthomorphata,clade,123368
Fis-138391,Euacanthomorphacea,clade,123369
Fis-138391,Percomorphaceae,clade,1489872
Fis-138391,Eupercaria,clade,1489922
Fis-138391,Spariformes,order,1489931
Fis-138391,Nemipteridae,family,30857
Fis-138391,Scolopsis,genus,119745
Fis-138391,Scolopsis margaritifera,species,1035089
Fis-25878,cellular organisms,no rank,131567
Fis-25878,Eukaryota,superkingdom,2759
Fis-25878,Opisthokonta,clade,33154
Fis-25878,Metazoa,kingdom,33208
Fis-25878,Eumetazoa,clade,6072
Fis-25878,Bilateria,clade,33213
Fis-25878,Deuterostomia,clade,33511
Fis-25878,Chordata,phylum,7711
Fis-25878,Craniata,subphylum,89593
Fis-25878,Vertebrata,clade,7742
Fis-25878,Gnathostomata,clade,7776
Fis-25878,Teleostomi,clade,117570
Fis-25878,Euteleostomi,clade,117571
Fis-25878,Actinopterygii,superclass,7898
Fis-25878,Actinopteri,class,186623
Fis-25878,Neopterygii,subclass,41665
Fis-25878,Teleostei,infraclass,32443
Fis-25878,Osteoglossocephalai,clade,1489341
Fis-25878,Clupeocephala,no rank,186625
Fis-25878,Euteleosteomorpha,cohort,1489388
Fis-25878,Neoteleostei,clade,123365
Fis-25878,Eurypterygia,clade,123366
Fis-25878,Ctenosquamata,clade,123367
Fis-25878,Acanthomorphata,clade,123368
Fis-25878,Euacanthomorphacea,clade,123369
Fis-25878,Percomorphaceae,clade,1489872
Fis-25878,Eupercaria,clade,1489922
Fis-25878,Spariformes,order,1489931
Fis-25878,Nemipteridae,family,30857
Fis-25878,Scolopsis,genus,119745
Fis-25878,Scolopsis monogramma,species,443717
Fis-164067,cellular organisms,no rank,131567
Fis-164067,Eukaryota,superkingdom,2759
Fis-164067,Opisthokonta,clade,33154
Fis-164067,Metazoa,kingdom,33208
Fis-164067,Eumetazoa,clade,6072
Fis-164067,Bilateria,clade,33213
Fis-164067,Deuterostomia,clade,33511
Fis-164067,Chordata,phylum,7711
Fis-164067,Craniata,subphylum,89593
Fis-164067,Vertebrata,clade,7742
Fis-164067,Gnathostomata,clade,7776
Fis-164067,Teleostomi,clade,117570
Fis-164067,Euteleostomi,clade,117571
Fis-164067,Actinopterygii,superclass,7898
Fis-164067,Actinopteri,class,186623
Fis-164067,Neopterygii,subclass,41665
Fis-164067,Teleostei,infraclass,32443
Fis-164067,Osteoglossocephalai,clade,1489341
Fis-164067,Clupeocephala,no rank,186625
Fis-164067,Euteleosteomorpha,cohort,1489388
Fis-164067,Neoteleostei,clade,123365
Fis-164067,Eurypterygia,clade,123366
Fis-164067,Ctenosquamata,clade,123367
Fis-164067,Acanthomorphata,clade,123368
Fis-164067,Euacanthomorphacea,clade,123369
Fis-164067,Percomorphaceae,clade,1489872
Fis-164067,Eupercaria,clade,1489922
Fis-164067,Spariformes,order,1489931
Fis-164067,Nemipteridae,family,30857
Fis-164067,Scolopsis,genus,119745
Fis-164067,Scolopsis taeniata,species,1806871
Fis-138393,cellular organisms,no rank,131567
Fis-138393,Eukaryota,superkingdom,2759
Fis-138393,Opisthokonta,clade,33154
Fis-138393,Metazoa,kingdom,33208
Fis-138393,Eumetazoa,clade,6072
Fis-138393,Bilateria,clade,33213
Fis-138393,Deuterostomia,clade,33511
Fis-138393,Chordata,phylum,7711
Fis-138393,Craniata,subphylum,89593
Fis-138393,Vertebrata,clade,7742
Fis-138393,Gnathostomata,clade,7776
Fis-138393,Teleostomi,clade,117570
Fis-138393,Euteleostomi,clade,117571
Fis-138393,Actinopterygii,superclass,7898
Fis-138393,Actinopteri,class,186623
Fis-138393,Neopterygii,subclass,41665
Fis-138393,Teleostei,infraclass,32443
Fis-138393,Osteoglossocephalai,clade,1489341
Fis-138393,Clupeocephala,no rank,186625
Fis-138393,Euteleosteomorpha,cohort,1489388
Fis-138393,Neoteleostei,clade,123365
Fis-138393,Eurypterygia,clade,123366
Fis-138393,Ctenosquamata,clade,123367
Fis-138393,Acanthomorphata,clade,123368
Fis-138393,Euacanthomorphacea,clade,123369
Fis-138393,Percomorphaceae,clade,1489872
Fis-138393,Eupercaria,clade,1489922
Fis-138393,Spariformes,order,1489931
Fis-138393,Nemipteridae,family,30857
Fis-138393,Scolopsis,genus,119745
Fis-138393,Scolopsis taenioptera,species,443718
Fis-25880,cellular organisms,no rank,131567
Fis-25880,Eukaryota,superkingdom,2759
Fis-25880,Opisthokonta,clade,33154
Fis-25880,Metazoa,kingdom,33208
Fis-25880,Eumetazoa,clade,6072
Fis-25880,Bilateria,clade,33213
Fis-25880,Deuterostomia,clade,33511
Fis-25880,Chordata,phylum,7711
Fis-25880,Craniata,subphylum,89593
Fis-25880,Vertebrata,clade,7742
Fis-25880,Gnathostomata,clade,7776
Fis-25880,Teleostomi,clade,117570
Fis-25880,Euteleostomi,clade,117571
Fis-25880,Actinopterygii,superclass,7898
Fis-25880,Actinopteri,class,186623
Fis-25880,Neopterygii,subclass,41665
Fis-25880,Teleostei,infraclass,32443
Fis-25880,Osteoglossocephalai,clade,1489341
Fis-25880,Clupeocephala,no rank,186625
Fis-25880,Euteleosteomorpha,cohort,1489388
Fis-25880,Neoteleostei,clade,123365
Fis-25880,Eurypterygia,clade,123366
Fis-25880,Ctenosquamata,clade,123367
Fis-25880,Acanthomorphata,clade,123368
Fis-25880,Euacanthomorphacea,clade,123369
Fis-25880,Percomorphaceae,clade,1489872
Fis-25880,Eupercaria,clade,1489922
Fis-25880,Spariformes,order,1489931
Fis-25880,Nemipteridae,family,30857
Fis-25880,Scolopsis,genus,119745
Fis-25880,Scolopsis vosmeri,species,490285
Fis-138396,cellular organisms,no rank,131567
Fis-138396,Eukaryota,superkingdom,2759
Fis-138396,Opisthokonta,clade,33154
Fis-138396,Metazoa,kingdom,33208
Fis-138396,Eumetazoa,clade,6072
Fis-138396,Bilateria,clade,33213
Fis-138396,Deuterostomia,clade,33511
Fis-138396,Chordata,phylum,7711
Fis-138396,Craniata,subphylum,89593
Fis-138396,Vertebrata,clade,7742
Fis-138396,Gnathostomata,clade,7776
Fis-138396,Teleostomi,clade,117570
Fis-138396,Euteleostomi,clade,117571
Fis-138396,Actinopterygii,superclass,7898
Fis-138396,Actinopteri,class,186623
Fis-138396,Neopterygii,subclass,41665
Fis-138396,Teleostei,infraclass,32443
Fis-138396,Osteoglossocephalai,clade,1489341
Fis-138396,Clupeocephala,no rank,186625
Fis-138396,Euteleosteomorpha,cohort,1489388
Fis-138396,Neoteleostei,clade,123365
Fis-138396,Eurypterygia,clade,123366
Fis-138396,Ctenosquamata,clade,123367
Fis-138396,Acanthomorphata,clade,123368
Fis-138396,Euacanthomorphacea,clade,123369
Fis-138396,Percomorphaceae,clade,1489872
Fis-138396,Eupercaria,clade,1489922
Fis-138396,Spariformes,order,1489931
Fis-138396,Nemipteridae,family,30857
Fis-138396,Scolopsis,genus,119745
Fis-138396,Scolopsis xenochroa,species,1378173
URM-Cn-5886,cellular organisms,no rank,131567
URM-Cn-5886,Eukaryota,superkingdom,2759
URM-Cn-5886,Opisthokonta,clade,33154
URM-Cn-5886,Metazoa,kingdom,33208
URM-Cn-5886,Eumetazoa,clade,6072
URM-Cn-5886,Cnidaria,phylum,6073
URM-Cn-5886,Anthozoa,class,6101
URM-Cn-5886,Hexacorallia,subclass,6102
URM-Cn-5886,Scleractinia,order,6125
URM-Cn-5886,Faviina,suborder,123760
URM-Cn-5886,Lobophylliidae,family,1328273
URM-Cn-5886,Homophyllia,genus,1328276
URM-Cn-5886,Homophyllia australis,species,1701347
URM-Cn-5887,cellular organisms,no rank,131567
URM-Cn-5887,Eukaryota,superkingdom,2759
URM-Cn-5887,Opisthokonta,clade,33154
URM-Cn-5887,Metazoa,kingdom,33208
URM-Cn-5887,Eumetazoa,clade,6072
URM-Cn-5887,Cnidaria,phylum,6073
URM-Cn-5887,Anthozoa,class,6101
URM-Cn-5887,Hexacorallia,subclass,6102
URM-Cn-5887,Scleractinia,order,6125
URM-Cn-5887,Faviina,suborder,123760
URM-Cn-5887,Mussidae,family,46756
URM-Cn-5887,Mussinae,subfamily,1328293
URM-Cn-5887,Scolymia,genus,165098
URM-Cn-5887,Scolymia cubensis,species,165099
URM-Cn-5889,cellular organisms,no rank,131567
URM-Cn-5889,Eukaryota,superkingdom,2759
URM-Cn-5889,Opisthokonta,clade,33154
URM-Cn-5889,Metazoa,kingdom,33208
URM-Cn-5889,Eumetazoa,clade,6072
URM-Cn-5889,Cnidaria,phylum,6073
URM-Cn-5889,Anthozoa,class,6101
URM-Cn-5889,Hexacorallia,subclass,6102
URM-Cn-5889,Scleractinia,order,6125
URM-Cn-5889,Faviina,suborder,123760
URM-Cn-5889,Lobophylliidae,family,1328273
URM-Cn-5889,Lobophyllia,genus,46757
URM-Cn-5889,Lobophyllia vitiensis,species,1917255
Fis-29506,cellular organisms,no rank,131567
Fis-29506,Eukaryota,superkingdom,2759
Fis-29506,Opisthokonta,clade,33154
Fis-29506,Metazoa,kingdom,33208
Fis-29506,Eumetazoa,clade,6072
Fis-29506,Bilateria,clade,33213
Fis-29506,Deuterostomia,clade,33511
Fis-29506,Chordata,phylum,7711
Fis-29506,Craniata,subphylum,89593
Fis-29506,Vertebrata,clade,7742
Fis-29506,Gnathostomata,clade,7776
Fis-29506,Teleostomi,clade,117570
Fis-29506,Euteleostomi,clade,117571
Fis-29506,Actinopterygii,superclass,7898
Fis-29506,Actinopteri,class,186623
Fis-29506,Neopterygii,subclass,41665
Fis-29506,Teleostei,infraclass,32443
Fis-29506,Osteoglossocephalai,clade,1489341
Fis-29506,Clupeocephala,no rank,186625
Fis-29506,Euteleosteomorpha,cohort,1489388
Fis-29506,Neoteleostei,clade,123365
Fis-29506,Eurypterygia,clade,123366
Fis-29506,Ctenosquamata,clade,123367
Fis-29506,Acanthomorphata,clade,123368
Fis-29506,Euacanthomorphacea,clade,123369
Fis-29506,Percomorphaceae,clade,1489872
Fis-29506,Pelagiaria,clade,1489885
Fis-29506,Scombriformes,order,1489894
Fis-29506,Scombridae,family,8224
Fis-29506,Scombrinae,subfamily,186745
Fis-29506,Scombrini,tribe,186746
Fis-29506,Scomber,genus,13675
Fis-29506,Scomber australasicus,species,29150
Fis-133251,cellular organisms,no rank,131567
Fis-133251,Eukaryota,superkingdom,2759
Fis-133251,Opisthokonta,clade,33154
Fis-133251,Metazoa,kingdom,33208
Fis-133251,Eumetazoa,clade,6072
Fis-133251,Bilateria,clade,33213
Fis-133251,Deuterostomia,clade,33511
Fis-133251,Chordata,phylum,7711
Fis-133251,Craniata,subphylum,89593
Fis-133251,Vertebrata,clade,7742
Fis-133251,Gnathostomata,clade,7776
Fis-133251,Teleostomi,clade,117570
Fis-133251,Euteleostomi,clade,117571
Fis-133251,Actinopterygii,superclass,7898
Fis-133251,Actinopteri,class,186623
Fis-133251,Neopterygii,subclass,41665
Fis-133251,Teleostei,infraclass,32443
Fis-133251,Osteoglossocephalai,clade,1489341
Fis-133251,Clupeocephala,no rank,186625
Fis-133251,Euteleosteomorpha,cohort,1489388
Fis-133251,Neoteleostei,clade,123365
Fis-133251,Eurypterygia,clade,123366
Fis-133251,Ctenosquamata,clade,123367
Fis-133251,Acanthomorphata,clade,123368
Fis-133251,Euacanthomorphacea,clade,123369
Fis-133251,Percomorphaceae,clade,1489872
Fis-133251,Pelagiaria,clade,1489885
Fis-133251,Scombriformes,order,1489894
Fis-133251,Scombridae,family,8224
Fis-133251,Scombrinae,subfamily,186745
Fis-133251,Scombrini,tribe,186746
Fis-133251,Scomber,genus,13675
Fis-133251,Scomber colias,species,338315
Fis-29507,cellular organisms,no rank,131567
Fis-29507,Eukaryota,superkingdom,2759
Fis-29507,Opisthokonta,clade,33154
Fis-29507,Metazoa,kingdom,33208
Fis-29507,Eumetazoa,clade,6072
Fis-29507,Bilateria,clade,33213
Fis-29507,Deuterostomia,clade,33511
Fis-29507,Chordata,phylum,7711
Fis-29507,Craniata,subphylum,89593
Fis-29507,Vertebrata,clade,7742
Fis-29507,Gnathostomata,clade,7776
Fis-29507,Teleostomi,clade,117570
Fis-29507,Euteleostomi,clade,117571
Fis-29507,Actinopterygii,superclass,7898
Fis-29507,Actinopteri,class,186623
Fis-29507,Neopterygii,subclass,41665
Fis-29507,Teleostei,infraclass,32443
Fis-29507,Osteoglossocephalai,clade,1489341
Fis-29507,Clupeocephala,no rank,186625
Fis-29507,Euteleosteomorpha,cohort,1489388
Fis-29507,Neoteleostei,clade,123365
Fis-29507,Eurypterygia,clade,123366
Fis-29507,Ctenosquamata,clade,123367
Fis-29507,Acanthomorphata,clade,123368
Fis-29507,Euacanthomorphacea,clade,123369
Fis-29507,Percomorphaceae,clade,1489872
Fis-29507,Pelagiaria,clade,1489885
Fis-29507,Scombriformes,order,1489894
Fis-29507,Scombridae,family,8224
Fis-29507,Scombrinae,subfamily,186745
Fis-29507,Scombrini,tribe,186746
Fis-29507,Scomber,genus,13675
Fis-29507,Scomber japonicus,species,13676
Fis-29508,cellular organisms,no rank,131567
Fis-29508,Eukaryota,superkingdom,2759
Fis-29508,Opisthokonta,clade,33154
Fis-29508,Metazoa,kingdom,33208
Fis-29508,Eumetazoa,clade,6072
Fis-29508,Bilateria,clade,33213
Fis-29508,Deuterostomia,clade,33511
Fis-29508,Chordata,phylum,7711
Fis-29508,Craniata,subphylum,89593
Fis-29508,Vertebrata,clade,7742
Fis-29508,Gnathostomata,clade,7776
Fis-29508,Teleostomi,clade,117570
Fis-29508,Euteleostomi,clade,117571
Fis-29508,Actinopterygii,superclass,7898
Fis-29508,Actinopteri,class,186623
Fis-29508,Neopterygii,subclass,41665
Fis-29508,Teleostei,infraclass,32443
Fis-29508,Osteoglossocephalai,clade,1489341
Fis-29508,Clupeocephala,no rank,186625
Fis-29508,Euteleosteomorpha,cohort,1489388
Fis-29508,Neoteleostei,clade,123365
Fis-29508,Eurypterygia,clade,123366
Fis-29508,Ctenosquamata,clade,123367
Fis-29508,Acanthomorphata,clade,123368
Fis-29508,Euacanthomorphacea,clade,123369
Fis-29508,Percomorphaceae,clade,1489872
Fis-29508,Pelagiaria,clade,1489885
Fis-29508,Scombriformes,order,1489894
Fis-29508,Scombridae,family,8224
Fis-29508,Scombrinae,subfamily,186745
Fis-29508,Scombrini,tribe,186746
Fis-29508,Scomber,genus,13675
Fis-29508,Scomber scombrus,species,13677
Fis-58405,cellular organisms,no rank,131567
Fis-58405,Eukaryota,superkingdom,2759
Fis-58405,Opisthokonta,clade,33154
Fis-58405,Metazoa,kingdom,33208
Fis-58405,Eumetazoa,clade,6072
Fis-58405,Bilateria,clade,33213
Fis-58405,Deuterostomia,clade,33511
Fis-58405,Chordata,phylum,7711
Fis-58405,Craniata,subphylum,89593
Fis-58405,Vertebrata,clade,7742
Fis-58405,Gnathostomata,clade,7776
Fis-58405,Teleostomi,clade,117570
Fis-58405,Euteleostomi,clade,117571
Fis-58405,Actinopterygii,superclass,7898
Fis-58405,Actinopteri,class,186623
Fis-58405,Neopterygii,subclass,41665
Fis-58405,Teleostei,infraclass,32443
Fis-58405,Osteoglossocephalai,clade,1489341
Fis-58405,Clupeocephala,no rank,186625
Fis-58405,Euteleosteomorpha,cohort,1489388
Fis-58405,Neoteleostei,clade,123365
Fis-58405,Eurypterygia,clade,123366
Fis-58405,Ctenosquamata,clade,123367
Fis-58405,Acanthomorphata,clade,123368
Fis-58405,Euacanthomorphacea,clade,123369
Fis-58405,Percomorphaceae,clade,1489872
Fis-58405,Ovalentaria,clade,1489908
Fis-58405,Atherinomorphae,superorder,1489913
Fis-58405,Beloniformes,order,76071
Fis-58405,Belonoidei,suborder,123731
Fis-58405,Belonidae,family,94935
Fis-58405,Scomberesox,genus,129060
Fis-58405,Scomberesox saurus,species,129061
Fis-30612,cellular organisms,no rank,131567
