am_sid,name,rank,id
Fis-132770,Actinopterygii,superclass,7898
Fis-132770,Actinopteri,class,186623
Fis-132770,Neopterygii,subclass,41665
Fis-132770,Teleostei,infraclass,32443
Fis-132770,Osteoglossocephalai,clade,1489341
Fis-132770,Clupeocephala,no rank,186625
Fis-132770,Euteleosteomorpha,cohort,1489388
Fis-132770,Neoteleostei,clade,123365
Fis-132770,Eurypterygia,clade,123366
Fis-132770,Ctenosquamata,clade,123367
Fis-132770,Acanthomorphata,clade,123368
Fis-132770,Paracanthomorphacea,clade,1489838
Fis-132770,Zeiogadaria,clade,1489841
Fis-132770,Gadariae,clade,1489843
Fis-132770,Gadiformes,order,8043
Fis-132770,Gadoidei,suborder,1489845
Fis-132770,Moridae,family,30759
Fis-132770,Guttigadus,genus,473340
Fis-132770,Guttigadus globiceps,species,2696601
Fis-132766,cellular organisms,no rank,131567
Fis-132766,Eukaryota,superkingdom,2759
Fis-132766,Opisthokonta,clade,33154
Fis-132766,Metazoa,kingdom,33208
Fis-132766,Eumetazoa,clade,6072
Fis-132766,Bilateria,clade,33213
Fis-132766,Deuterostomia,clade,33511
Fis-132766,Chordata,phylum,7711
Fis-132766,Craniata,subphylum,89593
Fis-132766,Vertebrata,clade,7742
Fis-132766,Gnathostomata,clade,7776
Fis-132766,Teleostomi,clade,117570
Fis-132766,Euteleostomi,clade,117571
Fis-132766,Actinopterygii,superclass,7898
Fis-132766,Actinopteri,class,186623
Fis-132766,Neopterygii,subclass,41665
Fis-132766,Teleostei,infraclass,32443
Fis-132766,Osteoglossocephalai,clade,1489341
Fis-132766,Clupeocephala,no rank,186625
Fis-132766,Euteleosteomorpha,cohort,1489388
Fis-132766,Neoteleostei,clade,123365
Fis-132766,Eurypterygia,clade,123366
Fis-132766,Ctenosquamata,clade,123367
Fis-132766,Acanthomorphata,clade,123368
Fis-132766,Paracanthomorphacea,clade,1489838
Fis-132766,Zeiogadaria,clade,1489841
Fis-132766,Gadariae,clade,1489843
Fis-132766,Gadiformes,order,8043
Fis-132766,Gadoidei,suborder,1489845
Fis-132766,Moridae,family,30759
Fis-132766,Guttigadus,genus,473340
Fis-132766,Guttigadus kongi,species,2696602
Fis-132767,cellular organisms,no rank,131567
Fis-132767,Eukaryota,superkingdom,2759
Fis-132767,Opisthokonta,clade,33154
Fis-132767,Metazoa,kingdom,33208
Fis-132767,Eumetazoa,clade,6072
Fis-132767,Bilateria,clade,33213
Fis-132767,Deuterostomia,clade,33511
Fis-132767,Chordata,phylum,7711
Fis-132767,Craniata,subphylum,89593
Fis-132767,Vertebrata,clade,7742
Fis-132767,Gnathostomata,clade,7776
Fis-132767,Teleostomi,clade,117570
Fis-132767,Euteleostomi,clade,117571
Fis-132767,Actinopterygii,superclass,7898
Fis-132767,Actinopteri,class,186623
Fis-132767,Neopterygii,subclass,41665
Fis-132767,Teleostei,infraclass,32443
Fis-132767,Osteoglossocephalai,clade,1489341
Fis-132767,Clupeocephala,no rank,186625
Fis-132767,Euteleosteomorpha,cohort,1489388
Fis-132767,Neoteleostei,clade,123365
Fis-132767,Eurypterygia,clade,123366
Fis-132767,Ctenosquamata,clade,123367
Fis-132767,Acanthomorphata,clade,123368
Fis-132767,Paracanthomorphacea,clade,1489838
Fis-132767,Zeiogadaria,clade,1489841
Fis-132767,Gadariae,clade,1489843
Fis-132767,Gadiformes,order,8043
Fis-132767,Gadoidei,suborder,1489845
Fis-132767,Moridae,family,30759
Fis-132767,Guttigadus,genus,473340
Fis-132767,Guttigadus latifrons,species,473315
URM-Cn-5803,cellular organisms,no rank,131567
URM-Cn-5803,Eukaryota,superkingdom,2759
URM-Cn-5803,Opisthokonta,clade,33154
URM-Cn-5803,Metazoa,kingdom,33208
URM-Cn-5803,Eumetazoa,clade,6072
URM-Cn-5803,Cnidaria,phylum,6073
URM-Cn-5803,Anthozoa,class,6101
URM-Cn-5803,Hexacorallia,subclass,6102
URM-Cn-5803,Scleractinia,order,6125
URM-Cn-5803,Caryophylliina,suborder,123763
URM-Cn-5803,Guyniidae,family,130064
URM-Cn-5803,Guynia,genus,130065
URM-Cn-5803,Guynia annulata,species,130066
W-Bra-104060,cellular organisms,no rank,131567
W-Bra-104060,Eukaryota,superkingdom,2759
W-Bra-104060,Opisthokonta,clade,33154
W-Bra-104060,Metazoa,kingdom,33208
W-Bra-104060,Eumetazoa,clade,6072
W-Bra-104060,Bilateria,clade,33213
W-Bra-104060,Protostomia,clade,33317
W-Bra-104060,Spiralia,clade,2697495
W-Bra-104060,Lophotrochozoa,clade,1206795
W-Bra-104060,Brachiopoda,phylum,7568
W-Bra-104060,Rhynchonelliformea,subphylum,115369
W-Bra-104060,Rhynchonellata,class,115371
W-Bra-104060,Terebratulida,order,7578
W-Bra-104060,Terebratulida incertae sedis,no rank,151214
W-Bra-104060,Gwynioidea,superfamily,115400
W-Bra-104060,Gwyniidae,family,67877
W-Bra-104060,Gwynia,genus,67878
W-Bra-104060,Gwynia capsula,species,67879
ITS-176954,cellular organisms,no rank,131567
ITS-176954,Eukaryota,superkingdom,2759
ITS-176954,Opisthokonta,clade,33154
ITS-176954,Metazoa,kingdom,33208
ITS-176954,Eumetazoa,clade,6072
ITS-176954,Bilateria,clade,33213
ITS-176954,Deuterostomia,clade,33511
ITS-176954,Chordata,phylum,7711
ITS-176954,Craniata,subphylum,89593
ITS-176954,Vertebrata,clade,7742
ITS-176954,Gnathostomata,clade,7776
ITS-176954,Teleostomi,clade,117570
ITS-176954,Euteleostomi,clade,117571
ITS-176954,Sarcopterygii,superclass,8287
ITS-176954,Dipnotetrapodomorpha,clade,1338369
ITS-176954,Tetrapoda,clade,32523
ITS-176954,Amniota,clade,32524
ITS-176954,Sauropsida,clade,8457
ITS-176954,Sauria,clade,32561
ITS-176954,Archelosauria,clade,1329799
ITS-176954,Archosauria,clade,8492
ITS-176954,Dinosauria,clade,436486
ITS-176954,Saurischia,clade,436489
ITS-176954,Theropoda,clade,436491
ITS-176954,Coelurosauria,clade,436492
ITS-176954,Aves,class,8782
ITS-176954,Neognathae,infraclass,8825
ITS-176954,Charadriiformes,order,8906
ITS-176954,Laridae,family,8910
ITS-176954,Gygis,genus,297808
ITS-176954,Gygis alba,species,297809
Fis-115342,cellular organisms,no rank,131567
Fis-115342,Eukaryota,superkingdom,2759
Fis-115342,Opisthokonta,clade,33154
Fis-115342,Metazoa,kingdom,33208
Fis-115342,Eumetazoa,clade,6072
Fis-115342,Bilateria,clade,33213
Fis-115342,Deuterostomia,clade,33511
Fis-115342,Chordata,phylum,7711
Fis-115342,Craniata,subphylum,89593
Fis-115342,Vertebrata,clade,7742
Fis-115342,Gnathostomata,clade,7776
Fis-115342,Teleostomi,clade,117570
Fis-115342,Euteleostomi,clade,117571
Fis-115342,Actinopterygii,superclass,7898
Fis-115342,Actinopteri,class,186623
Fis-115342,Neopterygii,subclass,41665
Fis-115342,Teleostei,infraclass,32443
Fis-115342,Osteoglossocephalai,clade,1489341
Fis-115342,Clupeocephala,no rank,186625
Fis-115342,Euteleosteomorpha,cohort,1489388
Fis-115342,Neoteleostei,clade,123365
Fis-115342,Eurypterygia,clade,123366
Fis-115342,Ctenosquamata,clade,123367
Fis-115342,Acanthomorphata,clade,123368
Fis-115342,Euacanthomorphacea,clade,123369
Fis-115342,Percomorphaceae,clade,1489872
Fis-115342,Carangaria,clade,1489904
Fis-115342,Pleuronectiformes,order,8252
Fis-115342,Pleuronectoidei,suborder,30942
Fis-115342,Achiridae,family,195656
Fis-115342,Gymnachirus,genus,366935
Fis-115342,Gymnachirus melas,species,1286125
Fis-32423,cellular organisms,no rank,131567
Fis-32423,Eukaryota,superkingdom,2759
Fis-32423,Opisthokonta,clade,33154
Fis-32423,Metazoa,kingdom,33208
Fis-32423,Eumetazoa,clade,6072
Fis-32423,Bilateria,clade,33213
Fis-32423,Deuterostomia,clade,33511
Fis-32423,Chordata,phylum,7711
Fis-32423,Craniata,subphylum,89593
Fis-32423,Vertebrata,clade,7742
Fis-32423,Gnathostomata,clade,7776
Fis-32423,Teleostomi,clade,117570
Fis-32423,Euteleostomi,clade,117571
Fis-32423,Actinopterygii,superclass,7898
Fis-32423,Actinopteri,class,186623
Fis-32423,Neopterygii,subclass,41665
Fis-32423,Teleostei,infraclass,32443
Fis-32423,Osteoglossocephalai,clade,1489341
Fis-32423,Clupeocephala,no rank,186625
Fis-32423,Euteleosteomorpha,cohort,1489388
Fis-32423,Neoteleostei,clade,123365
Fis-32423,Eurypterygia,clade,123366
Fis-32423,Ctenosquamata,clade,123367
Fis-32423,Acanthomorphata,clade,123368
Fis-32423,Euacanthomorphacea,clade,123369
Fis-32423,Percomorphaceae,clade,1489872
Fis-32423,Carangaria,clade,1489904
Fis-32423,Pleuronectiformes,order,8252
Fis-32423,Pleuronectoidei,suborder,30942
Fis-32423,Achiridae,family,195656
Fis-32423,Gymnachirus,genus,366935
Fis-32423,Gymnachirus nudus,species,1662738
Fis-24650,cellular organisms,no rank,131567
Fis-24650,Eukaryota,superkingdom,2759
Fis-24650,Opisthokonta,clade,33154
Fis-24650,Metazoa,kingdom,33208
Fis-24650,Eumetazoa,clade,6072
Fis-24650,Bilateria,clade,33213
Fis-24650,Deuterostomia,clade,33511
Fis-24650,Chordata,phylum,7711
Fis-24650,Craniata,subphylum,89593
Fis-24650,Vertebrata,clade,7742
Fis-24650,Gnathostomata,clade,7776
Fis-24650,Teleostomi,clade,117570
Fis-24650,Euteleostomi,clade,117571
Fis-24650,Actinopterygii,superclass,7898
Fis-24650,Actinopteri,class,186623
Fis-24650,Neopterygii,subclass,41665
Fis-24650,Teleostei,infraclass,32443
Fis-24650,Osteoglossocephalai,clade,1489341
Fis-24650,Clupeocephala,no rank,186625
Fis-24650,Euteleosteomorpha,cohort,1489388
Fis-24650,Neoteleostei,clade,123365
Fis-24650,Eurypterygia,clade,123366
Fis-24650,Ctenosquamata,clade,123367
Fis-24650,Acanthomorphata,clade,123368
Fis-24650,Euacanthomorphacea,clade,123369
Fis-24650,Percomorphaceae,clade,1489872
Fis-24650,Carangaria,clade,1489904
Fis-24650,Pleuronectiformes,order,8252
Fis-24650,Pleuronectoidei,suborder,30942
Fis-24650,Achiridae,family,195656
Fis-24650,Gymnachirus,genus,366935
Fis-24650,Gymnachirus texae,species,366936
Fis-22762,cellular organisms,no rank,131567
Fis-22762,Eukaryota,superkingdom,2759
Fis-22762,Opisthokonta,clade,33154
Fis-22762,Metazoa,kingdom,33208
Fis-22762,Eumetazoa,clade,6072
Fis-22762,Bilateria,clade,33213
Fis-22762,Deuterostomia,clade,33511
Fis-22762,Chordata,phylum,7711
Fis-22762,Craniata,subphylum,89593
Fis-22762,Vertebrata,clade,7742
Fis-22762,Gnathostomata,clade,7776
Fis-22762,Teleostomi,clade,117570
Fis-22762,Euteleostomi,clade,117571
Fis-22762,Actinopterygii,superclass,7898
Fis-22762,Actinopteri,class,186623
Fis-22762,Neopterygii,subclass,41665
Fis-22762,Teleostei,infraclass,32443
Fis-22762,Osteoglossocephalai,clade,1489341
Fis-22762,Clupeocephala,no rank,186625
Fis-22762,Euteleosteomorpha,cohort,1489388
Fis-22762,Neoteleostei,clade,123365
Fis-22762,Eurypterygia,clade,123366
Fis-22762,Ctenosquamata,clade,123367
Fis-22762,Acanthomorphata,clade,123368
Fis-22762,Euacanthomorphacea,clade,123369
Fis-22762,Percomorphaceae,clade,1489872
Fis-22762,Eupercaria,clade,1489922
Fis-22762,Uranoscopiformes,order,1489926
Fis-22762,Ammodytidae,family,84619
Fis-22762,Gymnammodytes,genus,1306752
Fis-22762,Gymnammodytes semisquamatus,species,1306753
W-Hyd-220595,cellular organisms,no rank,131567
W-Hyd-220595,Eukaryota,superkingdom,2759
W-Hyd-220595,Opisthokonta,clade,33154
W-Hyd-220595,Metazoa,kingdom,33208
W-Hyd-220595,Eumetazoa,clade,6072
W-Hyd-220595,Cnidaria,phylum,6073
W-Hyd-220595,Hydrozoa,class,6074
W-Hyd-220595,Hydroidolina,subclass,37516
W-Hyd-220595,Leptothecata,order,500008
W-Hyd-220595,Aglaopheniidae,family,308582
W-Hyd-220595,Gymnangium,genus,58819
W-Hyd-220595,Gymnangium eximium,species,1673623
W-Hyd-418887,cellular organisms,no rank,131567
W-Hyd-418887,Eukaryota,superkingdom,2759
W-Hyd-418887,Opisthokonta,clade,33154
W-Hyd-418887,Metazoa,kingdom,33208
W-Hyd-418887,Eumetazoa,clade,6072
W-Hyd-418887,Cnidaria,phylum,6073
W-Hyd-418887,Hydrozoa,class,6074
W-Hyd-418887,Hydroidolina,subclass,37516
W-Hyd-418887,Leptothecata,order,500008
W-Hyd-418887,Aglaopheniidae,family,308582
W-Hyd-418887,Gymnangium,genus,58819
W-Hyd-418887,Gymnangium sinuosum,species,2499538
SLB-64467,cellular organisms,no rank,131567
SLB-64467,Eukaryota,superkingdom,2759
SLB-64467,Opisthokonta,clade,33154
SLB-64467,Metazoa,kingdom,33208
SLB-64467,Eumetazoa,clade,6072
SLB-64467,Cnidaria,phylum,6073
SLB-64467,Hydrozoa,class,6074
SLB-64467,Hydroidolina,subclass,37516
SLB-64467,Leptothecata,order,500008
SLB-64467,Aglaopheniidae,family,308582
SLB-64467,Gymnangium,genus,58819
SLB-64467,Gymnangium speciosum,species,2499539
Fis-26481,cellular organisms,no rank,131567
Fis-26481,Eukaryota,superkingdom,2759
Fis-26481,Opisthokonta,clade,33154
Fis-26481,Metazoa,kingdom,33208
Fis-26481,Eumetazoa,clade,6072
Fis-26481,Bilateria,clade,33213
Fis-26481,Deuterostomia,clade,33511
Fis-26481,Chordata,phylum,7711
Fis-26481,Craniata,subphylum,89593
Fis-26481,Vertebrata,clade,7742
Fis-26481,Gnathostomata,clade,7776
Fis-26481,Teleostomi,clade,117570
Fis-26481,Euteleostomi,clade,117571
Fis-26481,Actinopterygii,superclass,7898
Fis-26481,Actinopteri,class,186623
Fis-26481,Neopterygii,subclass,41665
Fis-26481,Teleostei,infraclass,32443
Fis-26481,Osteoglossocephalai,clade,1489341
Fis-26481,Clupeocephala,no rank,186625
Fis-26481,Euteleosteomorpha,cohort,1489388
Fis-26481,Neoteleostei,clade,123365
Fis-26481,Eurypterygia,clade,123366
Fis-26481,Ctenosquamata,clade,123367
Fis-26481,Acanthomorphata,clade,123368
Fis-26481,Euacanthomorphacea,clade,123369
Fis-26481,Percomorphaceae,clade,1489872
Fis-26481,Eupercaria,clade,1489922
Fis-26481,Perciformes,order,8111
Fis-26481,Scorpaenoidei,suborder,8107
Fis-26481,Tetrarogidae,family,210577
Fis-26481,Gymnapistes,genus,274717
Fis-26481,Gymnapistes marmoratus,species,274718
Fis-50402,cellular organisms,no rank,131567
Fis-50402,Eukaryota,superkingdom,2759
Fis-50402,Opisthokonta,clade,33154
Fis-50402,Metazoa,kingdom,33208
Fis-50402,Eumetazoa,clade,6072
Fis-50402,Bilateria,clade,33213
Fis-50402,Deuterostomia,clade,33511
Fis-50402,Chordata,phylum,7711
Fis-50402,Craniata,subphylum,89593
Fis-50402,Vertebrata,clade,7742
Fis-50402,Gnathostomata,clade,7776
Fis-50402,Teleostomi,clade,117570
Fis-50402,Euteleostomi,clade,117571
Fis-50402,Actinopterygii,superclass,7898
Fis-50402,Actinopteri,class,186623
Fis-50402,Neopterygii,subclass,41665
Fis-50402,Teleostei,infraclass,32443
Fis-50402,Osteoglossocephalai,clade,1489341
Fis-50402,Clupeocephala,no rank,186625
Fis-50402,Euteleosteomorpha,cohort,1489388
Fis-50402,Neoteleostei,clade,123365
Fis-50402,Eurypterygia,clade,123366
Fis-50402,Ctenosquamata,clade,123367
Fis-50402,Acanthomorphata,clade,123368
Fis-50402,Euacanthomorphacea,clade,123369
Fis-50402,Percomorphaceae,clade,1489872
Fis-50402,Gobiaria,clade,1489875
Fis-50402,Kurtiformes,order,1489876
Fis-50402,Apogonoidei,suborder,1489877
Fis-50402,Apogonidae,family,83881
Fis-50402,Pseudaminae,subfamily,475179
Fis-50402,Gymnapogon,genus,475180
Fis-50402,Gymnapogon africanus,species,1146970
Fis-31537,cellular organisms,no rank,131567
Fis-31537,Eukaryota,superkingdom,2759
Fis-31537,Opisthokonta,clade,33154
Fis-31537,Metazoa,kingdom,33208
Fis-31537,Eumetazoa,clade,6072
Fis-31537,Bilateria,clade,33213
Fis-31537,Deuterostomia,clade,33511
Fis-31537,Chordata,phylum,7711
Fis-31537,Craniata,subphylum,89593
Fis-31537,Vertebrata,clade,7742
Fis-31537,Gnathostomata,clade,7776
Fis-31537,Teleostomi,clade,117570
Fis-31537,Euteleostomi,clade,117571
Fis-31537,Actinopterygii,superclass,7898
Fis-31537,Actinopteri,class,186623
Fis-31537,Neopterygii,subclass,41665
Fis-31537,Teleostei,infraclass,32443
Fis-31537,Osteoglossocephalai,clade,1489341
Fis-31537,Clupeocephala,no rank,186625
Fis-31537,Euteleosteomorpha,cohort,1489388
Fis-31537,Neoteleostei,clade,123365
Fis-31537,Eurypterygia,clade,123366
Fis-31537,Ctenosquamata,clade,123367
Fis-31537,Acanthomorphata,clade,123368
Fis-31537,Euacanthomorphacea,clade,123369
Fis-31537,Percomorphaceae,clade,1489872
Fis-31537,Gobiaria,clade,1489875
Fis-31537,Kurtiformes,order,1489876
Fis-31537,Apogonoidei,suborder,1489877
Fis-31537,Apogonidae,family,83881
Fis-31537,Pseudaminae,subfamily,475179
Fis-31537,Gymnapogon,genus,475180
Fis-31537,Gymnapogon urospilotus,species,638135
Fis-144588,cellular organisms,no rank,131567
Fis-144588,Eukaryota,superkingdom,2759
Fis-144588,Opisthokonta,clade,33154
Fis-144588,Metazoa,kingdom,33208
Fis-144588,Eumetazoa,clade,6072
Fis-144588,Bilateria,clade,33213
Fis-144588,Deuterostomia,clade,33511
Fis-144588,Chordata,phylum,7711
Fis-144588,Craniata,subphylum,89593
Fis-144588,Vertebrata,clade,7742
Fis-144588,Gnathostomata,clade,7776
Fis-144588,Teleostomi,clade,117570
Fis-144588,Euteleostomi,clade,117571
Fis-144588,Actinopterygii,superclass,7898
Fis-144588,Actinopteri,class,186623
Fis-144588,Neopterygii,subclass,41665
Fis-144588,Teleostei,infraclass,32443
Fis-144588,Osteoglossocephalai,clade,1489341
Fis-144588,Clupeocephala,no rank,186625
Fis-144588,Euteleosteomorpha,cohort,1489388
Fis-144588,Neoteleostei,clade,123365
Fis-144588,Eurypterygia,clade,123366
Fis-144588,Ctenosquamata,clade,123367
Fis-144588,Acanthomorphata,clade,123368
Fis-144588,Euacanthomorphacea,clade,123369
Fis-144588,Percomorphaceae,clade,1489872
Fis-144588,Gobiaria,clade,1489875
Fis-144588,Kurtiformes,order,1489876
Fis-144588,Apogonoidei,suborder,1489877
Fis-144588,Apogonidae,family,83881
Fis-144588,Pseudaminae,subfamily,475179
Fis-144588,Gymnapogon,genus,475180
Fis-144588,Gymnapogon vanderbilti,species,1431475
Fis-132433,cellular organisms,no rank,131567
Fis-132433,Eukaryota,superkingdom,2759
Fis-132433,Opisthokonta,clade,33154
Fis-132433,Metazoa,kingdom,33208
Fis-132433,Eumetazoa,clade,6072
Fis-132433,Bilateria,clade,33213
Fis-132433,Deuterostomia,clade,33511
Fis-132433,Chordata,phylum,7711
Fis-132433,Craniata,subphylum,89593
Fis-132433,Vertebrata,clade,7742
Fis-132433,Gnathostomata,clade,7776
Fis-132433,Teleostomi,clade,117570
Fis-132433,Euteleostomi,clade,117571
Fis-132433,Actinopterygii,superclass,7898
Fis-132433,Actinopteri,class,186623
Fis-132433,Neopterygii,subclass,41665
Fis-132433,Teleostei,infraclass,32443
Fis-132433,Osteoglossocephalai,clade,1489341
Fis-132433,Clupeocephala,no rank,186625
Fis-132433,Euteleosteomorpha,cohort,1489388
Fis-132433,Neoteleostei,clade,123365
Fis-132433,Eurypterygia,clade,123366
Fis-132433,Ctenosquamata,clade,123367
Fis-132433,Acanthomorphata,clade,123368
Fis-132433,Euacanthomorphacea,clade,123369
Fis-132433,Percomorphaceae,clade,1489872
Fis-132433,Gobiaria,clade,1489875
Fis-132433,Gobiiformes,order,1489878
Fis-132433,Gobioidei,suborder,8219
Fis-132433,Gobiidae,family,8220
Fis-132433,Gobiinae,subfamily,497223
Fis-132433,Gymneleotris,genus,1365689
Fis-132433,Gymneleotris seminuda,species,1365690
Fis-54422,cellular organisms,no rank,131567
Fis-54422,Eukaryota,superkingdom,2759
Fis-54422,Opisthokonta,clade,33154
Fis-54422,Metazoa,kingdom,33208
Fis-54422,Eumetazoa,clade,6072
Fis-54422,Bilateria,clade,33213
Fis-54422,Deuterostomia,clade,33511
Fis-54422,Chordata,phylum,7711
Fis-54422,Craniata,subphylum,89593
Fis-54422,Vertebrata,clade,7742
Fis-54422,Gnathostomata,clade,7776
Fis-54422,Teleostomi,clade,117570
Fis-54422,Euteleostomi,clade,117571
Fis-54422,Actinopterygii,superclass,7898
Fis-54422,Actinopteri,class,186623
Fis-54422,Neopterygii,subclass,41665
Fis-54422,Teleostei,infraclass,32443
Fis-54422,Osteoglossocephalai,clade,1489341
Fis-54422,Clupeocephala,no rank,186625
Fis-54422,Euteleosteomorpha,cohort,1489388
Fis-54422,Neoteleostei,clade,123365
Fis-54422,Eurypterygia,clade,123366
Fis-54422,Ctenosquamata,clade,123367
Fis-54422,Acanthomorphata,clade,123368
Fis-54422,Euacanthomorphacea,clade,123369
Fis-54422,Percomorphaceae,clade,1489872
Fis-54422,Eupercaria,clade,1489922
Fis-54422,Perciformes,order,8111
Fis-54422,Cottioidei,suborder,8100
Fis-54422,Zoarcales,infraorder,8192
Fis-54422,Zoarcidae,family,8193
Fis-54422,Gymnelinae,subfamily,561519
Fis-54422,Gymnelopsis,genus,470925
Fis-54422,Gymnelopsis ochotensis,species,470926
Fis-116315,cellular organisms,no rank,131567
Fis-116315,Eukaryota,superkingdom,2759
Fis-116315,Opisthokonta,clade,33154
Fis-116315,Metazoa,kingdom,33208
Fis-116315,Eumetazoa,clade,6072
Fis-116315,Bilateria,clade,33213
Fis-116315,Deuterostomia,clade,33511
Fis-116315,Chordata,phylum,7711
Fis-116315,Craniata,subphylum,89593
Fis-116315,Vertebrata,clade,7742
Fis-116315,Gnathostomata,clade,7776
Fis-116315,Teleostomi,clade,117570
Fis-116315,Euteleostomi,clade,117571
Fis-116315,Actinopterygii,superclass,7898
Fis-116315,Actinopteri,class,186623
Fis-116315,Neopterygii,subclass,41665
Fis-116315,Teleostei,infraclass,32443
Fis-116315,Osteoglossocephalai,clade,1489341
Fis-116315,Clupeocephala,no rank,186625
Fis-116315,Euteleosteomorpha,cohort,1489388
Fis-116315,Neoteleostei,clade,123365
Fis-116315,Eurypterygia,clade,123366
Fis-116315,Ctenosquamata,clade,123367
Fis-116315,Acanthomorphata,clade,123368
Fis-116315,Euacanthomorphacea,clade,123369
Fis-116315,Percomorphaceae,clade,1489872
Fis-116315,Eupercaria,clade,1489922
Fis-116315,Perciformes,order,8111
Fis-116315,Cottioidei,suborder,8100
Fis-116315,Zoarcales,infraorder,8192
Fis-116315,Zoarcidae,family,8193
Fis-116315,Gymnelinae,subfamily,561519
Fis-116315,Gymnelus,genus,932716
Fis-116315,Gymnelus hemifasciatus,species,932718
Fis-47660,cellular organisms,no rank,131567
Fis-47660,Eukaryota,superkingdom,2759
Fis-47660,Opisthokonta,clade,33154
Fis-47660,Metazoa,kingdom,33208
Fis-47660,Eumetazoa,clade,6072
Fis-47660,Bilateria,clade,33213
Fis-47660,Deuterostomia,clade,33511
Fis-47660,Chordata,phylum,7711
Fis-47660,Craniata,subphylum,89593
Fis-47660,Vertebrata,clade,7742
Fis-47660,Gnathostomata,clade,7776
Fis-47660,Teleostomi,clade,117570
Fis-47660,Euteleostomi,clade,117571
Fis-47660,Actinopterygii,superclass,7898
Fis-47660,Actinopteri,class,186623
Fis-47660,Neopterygii,subclass,41665
Fis-47660,Teleostei,infraclass,32443
Fis-47660,Osteoglossocephalai,clade,1489341
Fis-47660,Clupeocephala,no rank,186625
Fis-47660,Euteleosteomorpha,cohort,1489388
Fis-47660,Neoteleostei,clade,123365
