am_sid,name,rank,id
Fis-22874,Neopterygii,subclass,41665
Fis-22874,Teleostei,infraclass,32443
Fis-22874,Osteoglossocephalai,clade,1489341
Fis-22874,Clupeocephala,no rank,186625
Fis-22874,Euteleosteomorpha,cohort,1489388
Fis-22874,Neoteleostei,clade,123365
Fis-22874,Eurypterygia,clade,123366
Fis-22874,Ctenosquamata,clade,123367
Fis-22874,Acanthomorphata,clade,123368
Fis-22874,Paracanthomorphacea,clade,1489838
Fis-22874,Zeiogadaria,clade,1489841
Fis-22874,Gadariae,clade,1489843
Fis-22874,Gadiformes,order,8043
Fis-22874,Gadoidei,suborder,1489845
Fis-22874,Gadidae,family,8045
Fis-22874,Eleginus,genus,8046
Fis-22874,Eleginus gracilis,species,8047
Fis-62779,cellular organisms,no rank,131567
Fis-62779,Eukaryota,superkingdom,2759
Fis-62779,Opisthokonta,clade,33154
Fis-62779,Metazoa,kingdom,33208
Fis-62779,Eumetazoa,clade,6072
Fis-62779,Bilateria,clade,33213
Fis-62779,Deuterostomia,clade,33511
Fis-62779,Chordata,phylum,7711
Fis-62779,Craniata,subphylum,89593
Fis-62779,Vertebrata,clade,7742
Fis-62779,Gnathostomata,clade,7776
Fis-62779,Teleostomi,clade,117570
Fis-62779,Euteleostomi,clade,117571
Fis-62779,Actinopterygii,superclass,7898
Fis-62779,Actinopteri,class,186623
Fis-62779,Neopterygii,subclass,41665
Fis-62779,Teleostei,infraclass,32443
Fis-62779,Osteoglossocephalai,clade,1489341
Fis-62779,Clupeocephala,no rank,186625
Fis-62779,Euteleosteomorpha,cohort,1489388
Fis-62779,Neoteleostei,clade,123365
Fis-62779,Eurypterygia,clade,123366
Fis-62779,Ctenosquamata,clade,123367
Fis-62779,Acanthomorphata,clade,123368
Fis-62779,Euacanthomorphacea,clade,123369
Fis-62779,Percomorphaceae,clade,1489872
Fis-62779,Gobiaria,clade,1489875
Fis-62779,Gobiiformes,order,1489878
Fis-62779,Eleotroidei,suborder,1489880
Fis-62779,Eleotridae,family,86197
Fis-62779,Eleotrinae,subfamily,497705
Fis-62779,Eleotris,genus,86231
Fis-62779,Eleotris acanthopoma,species,86232
Fis-63724,cellular organisms,no rank,131567
Fis-63724,Eukaryota,superkingdom,2759
Fis-63724,Opisthokonta,clade,33154
Fis-63724,Metazoa,kingdom,33208
Fis-63724,Eumetazoa,clade,6072
Fis-63724,Bilateria,clade,33213
Fis-63724,Deuterostomia,clade,33511
Fis-63724,Chordata,phylum,7711
Fis-63724,Craniata,subphylum,89593
Fis-63724,Vertebrata,clade,7742
Fis-63724,Gnathostomata,clade,7776
Fis-63724,Teleostomi,clade,117570
Fis-63724,Euteleostomi,clade,117571
Fis-63724,Actinopterygii,superclass,7898
Fis-63724,Actinopteri,class,186623
Fis-63724,Neopterygii,subclass,41665
Fis-63724,Teleostei,infraclass,32443
Fis-63724,Osteoglossocephalai,clade,1489341
Fis-63724,Clupeocephala,no rank,186625
Fis-63724,Euteleosteomorpha,cohort,1489388
Fis-63724,Neoteleostei,clade,123365
Fis-63724,Eurypterygia,clade,123366
Fis-63724,Ctenosquamata,clade,123367
Fis-63724,Acanthomorphata,clade,123368
Fis-63724,Euacanthomorphacea,clade,123369
Fis-63724,Percomorphaceae,clade,1489872
Fis-63724,Gobiaria,clade,1489875
Fis-63724,Gobiiformes,order,1489878
Fis-63724,Eleotroidei,suborder,1489880
Fis-63724,Eleotridae,family,86197
Fis-63724,Eleotrinae,subfamily,497705
Fis-63724,Eleotris,genus,86231
Fis-63724,Eleotris amblyopsis,species,308078
Fis-26815,cellular organisms,no rank,131567
Fis-26815,Eukaryota,superkingdom,2759
Fis-26815,Opisthokonta,clade,33154
Fis-26815,Metazoa,kingdom,33208
Fis-26815,Eumetazoa,clade,6072
Fis-26815,Bilateria,clade,33213
Fis-26815,Deuterostomia,clade,33511
Fis-26815,Chordata,phylum,7711
Fis-26815,Craniata,subphylum,89593
Fis-26815,Vertebrata,clade,7742
Fis-26815,Gnathostomata,clade,7776
Fis-26815,Teleostomi,clade,117570
Fis-26815,Euteleostomi,clade,117571
Fis-26815,Actinopterygii,superclass,7898
Fis-26815,Actinopteri,class,186623
Fis-26815,Neopterygii,subclass,41665
Fis-26815,Teleostei,infraclass,32443
Fis-26815,Osteoglossocephalai,clade,1489341
Fis-26815,Clupeocephala,no rank,186625
Fis-26815,Euteleosteomorpha,cohort,1489388
Fis-26815,Neoteleostei,clade,123365
Fis-26815,Eurypterygia,clade,123366
Fis-26815,Ctenosquamata,clade,123367
Fis-26815,Acanthomorphata,clade,123368
Fis-26815,Euacanthomorphacea,clade,123369
Fis-26815,Percomorphaceae,clade,1489872
Fis-26815,Gobiaria,clade,1489875
Fis-26815,Gobiiformes,order,1489878
Fis-26815,Eleotroidei,suborder,1489880
Fis-26815,Eleotridae,family,86197
Fis-26815,Eleotrinae,subfamily,497705
Fis-26815,Eleotris,genus,86231
Fis-26815,Eleotris fusca,species,86233
Fis-57516,cellular organisms,no rank,131567
Fis-57516,Eukaryota,superkingdom,2759
Fis-57516,Opisthokonta,clade,33154
Fis-57516,Metazoa,kingdom,33208
Fis-57516,Eumetazoa,clade,6072
Fis-57516,Bilateria,clade,33213
Fis-57516,Deuterostomia,clade,33511
Fis-57516,Chordata,phylum,7711
Fis-57516,Craniata,subphylum,89593
Fis-57516,Vertebrata,clade,7742
Fis-57516,Gnathostomata,clade,7776
Fis-57516,Teleostomi,clade,117570
Fis-57516,Euteleostomi,clade,117571
Fis-57516,Actinopterygii,superclass,7898
Fis-57516,Actinopteri,class,186623
Fis-57516,Neopterygii,subclass,41665
Fis-57516,Teleostei,infraclass,32443
Fis-57516,Osteoglossocephalai,clade,1489341
Fis-57516,Clupeocephala,no rank,186625
Fis-57516,Euteleosteomorpha,cohort,1489388
Fis-57516,Neoteleostei,clade,123365
Fis-57516,Eurypterygia,clade,123366
Fis-57516,Ctenosquamata,clade,123367
Fis-57516,Acanthomorphata,clade,123368
Fis-57516,Euacanthomorphacea,clade,123369
Fis-57516,Percomorphaceae,clade,1489872
Fis-57516,Gobiaria,clade,1489875
Fis-57516,Gobiiformes,order,1489878
Fis-57516,Eleotroidei,suborder,1489880
Fis-57516,Eleotridae,family,86197
Fis-57516,Eleotrinae,subfamily,497705
Fis-57516,Eleotris,genus,86231
Fis-57516,Eleotris lutea,species,2593168
Fis-33751,cellular organisms,no rank,131567
Fis-33751,Eukaryota,superkingdom,2759
Fis-33751,Opisthokonta,clade,33154
Fis-33751,Metazoa,kingdom,33208
Fis-33751,Eumetazoa,clade,6072
Fis-33751,Bilateria,clade,33213
Fis-33751,Deuterostomia,clade,33511
Fis-33751,Chordata,phylum,7711
Fis-33751,Craniata,subphylum,89593
Fis-33751,Vertebrata,clade,7742
Fis-33751,Gnathostomata,clade,7776
Fis-33751,Teleostomi,clade,117570
Fis-33751,Euteleostomi,clade,117571
Fis-33751,Actinopterygii,superclass,7898
Fis-33751,Actinopteri,class,186623
Fis-33751,Neopterygii,subclass,41665
Fis-33751,Teleostei,infraclass,32443
Fis-33751,Osteoglossocephalai,clade,1489341
Fis-33751,Clupeocephala,no rank,186625
Fis-33751,Euteleosteomorpha,cohort,1489388
Fis-33751,Neoteleostei,clade,123365
Fis-33751,Eurypterygia,clade,123366
Fis-33751,Ctenosquamata,clade,123367
Fis-33751,Acanthomorphata,clade,123368
Fis-33751,Euacanthomorphacea,clade,123369
Fis-33751,Percomorphaceae,clade,1489872
Fis-33751,Gobiaria,clade,1489875
Fis-33751,Gobiiformes,order,1489878
Fis-33751,Eleotroidei,suborder,1489880
Fis-33751,Eleotridae,family,86197
Fis-33751,Eleotrinae,subfamily,497705
Fis-33751,Eleotris,genus,86231
Fis-33751,Eleotris melanosoma,species,86234
Fis-24544,cellular organisms,no rank,131567
Fis-24544,Eukaryota,superkingdom,2759
Fis-24544,Opisthokonta,clade,33154
Fis-24544,Metazoa,kingdom,33208
Fis-24544,Eumetazoa,clade,6072
Fis-24544,Bilateria,clade,33213
Fis-24544,Deuterostomia,clade,33511
Fis-24544,Chordata,phylum,7711
Fis-24544,Craniata,subphylum,89593
Fis-24544,Vertebrata,clade,7742
Fis-24544,Gnathostomata,clade,7776
Fis-24544,Teleostomi,clade,117570
Fis-24544,Euteleostomi,clade,117571
Fis-24544,Actinopterygii,superclass,7898
Fis-24544,Actinopteri,class,186623
Fis-24544,Neopterygii,subclass,41665
Fis-24544,Teleostei,infraclass,32443
Fis-24544,Osteoglossocephalai,clade,1489341
Fis-24544,Clupeocephala,no rank,186625
Fis-24544,Euteleosteomorpha,cohort,1489388
Fis-24544,Neoteleostei,clade,123365
Fis-24544,Eurypterygia,clade,123366
Fis-24544,Ctenosquamata,clade,123367
Fis-24544,Acanthomorphata,clade,123368
Fis-24544,Euacanthomorphacea,clade,123369
Fis-24544,Percomorphaceae,clade,1489872
Fis-24544,Gobiaria,clade,1489875
Fis-24544,Gobiiformes,order,1489878
Fis-24544,Eleotroidei,suborder,1489880
Fis-24544,Eleotridae,family,86197
Fis-24544,Eleotrinae,subfamily,497705
Fis-24544,Eleotris,genus,86231
Fis-24544,Eleotris pisonis,species,308086
Fis-56926,cellular organisms,no rank,131567
Fis-56926,Eukaryota,superkingdom,2759
Fis-56926,Opisthokonta,clade,33154
Fis-56926,Metazoa,kingdom,33208
Fis-56926,Eumetazoa,clade,6072
Fis-56926,Bilateria,clade,33213
Fis-56926,Deuterostomia,clade,33511
Fis-56926,Chordata,phylum,7711
Fis-56926,Craniata,subphylum,89593
Fis-56926,Vertebrata,clade,7742
Fis-56926,Gnathostomata,clade,7776
Fis-56926,Teleostomi,clade,117570
Fis-56926,Euteleostomi,clade,117571
Fis-56926,Actinopterygii,superclass,7898
Fis-56926,Actinopteri,class,186623
Fis-56926,Neopterygii,subclass,41665
Fis-56926,Teleostei,infraclass,32443
Fis-56926,Osteoglossocephalai,clade,1489341
Fis-56926,Clupeocephala,no rank,186625
Fis-56926,Euteleosteomorpha,cohort,1489388
Fis-56926,Neoteleostei,clade,123365
Fis-56926,Eurypterygia,clade,123366
Fis-56926,Ctenosquamata,clade,123367
Fis-56926,Acanthomorphata,clade,123368
Fis-56926,Euacanthomorphacea,clade,123369
Fis-56926,Percomorphaceae,clade,1489872
Fis-56926,Syngnathiaria,clade,1489883
Fis-56926,Syngnathiformes,order,129912
Fis-56926,Callionymoidei,suborder,30907
Fis-56926,Callionymidae,family,30908
Fis-56926,Eleutherochir,genus,1503352
Fis-56926,Eleutherochir opercularis,species,1503353
Fis-145005,cellular organisms,no rank,131567
Fis-145005,Eukaryota,superkingdom,2759
Fis-145005,Opisthokonta,clade,33154
Fis-145005,Metazoa,kingdom,33208
Fis-145005,Eumetazoa,clade,6072
Fis-145005,Bilateria,clade,33213
Fis-145005,Deuterostomia,clade,33511
Fis-145005,Chordata,phylum,7711
Fis-145005,Craniata,subphylum,89593
Fis-145005,Vertebrata,clade,7742
Fis-145005,Gnathostomata,clade,7776
Fis-145005,Teleostomi,clade,117570
Fis-145005,Euteleostomi,clade,117571
Fis-145005,Actinopterygii,superclass,7898
Fis-145005,Actinopteri,class,186623
Fis-145005,Neopterygii,subclass,41665
Fis-145005,Teleostei,infraclass,32443
Fis-145005,Osteoglossocephalai,clade,1489341
Fis-145005,Clupeocephala,no rank,186625
Fis-145005,Euteleosteomorpha,cohort,1489388
Fis-145005,Neoteleostei,clade,123365
Fis-145005,Eurypterygia,clade,123366
Fis-145005,Ctenosquamata,clade,123367
Fis-145005,Acanthomorphata,clade,123368
Fis-145005,Euacanthomorphacea,clade,123369
Fis-145005,Percomorphaceae,clade,1489872
Fis-145005,Carangaria,clade,1489904
Fis-145005,Carangaria incertae sedis,no rank,1489905
Fis-145005,Polynemidae,family,30917
Fis-145005,Eleutheronema,genus,210138
Fis-145005,Eleutheronema rhadinum,species,1367094
Fis-22876,cellular organisms,no rank,131567
Fis-22876,Eukaryota,superkingdom,2759
Fis-22876,Opisthokonta,clade,33154
Fis-22876,Metazoa,kingdom,33208
Fis-22876,Eumetazoa,clade,6072
Fis-22876,Bilateria,clade,33213
Fis-22876,Deuterostomia,clade,33511
Fis-22876,Chordata,phylum,7711
Fis-22876,Craniata,subphylum,89593
Fis-22876,Vertebrata,clade,7742
Fis-22876,Gnathostomata,clade,7776
Fis-22876,Teleostomi,clade,117570
Fis-22876,Euteleostomi,clade,117571
Fis-22876,Actinopterygii,superclass,7898
Fis-22876,Actinopteri,class,186623
Fis-22876,Neopterygii,subclass,41665
Fis-22876,Teleostei,infraclass,32443
Fis-22876,Osteoglossocephalai,clade,1489341
Fis-22876,Clupeocephala,no rank,186625
Fis-22876,Euteleosteomorpha,cohort,1489388
Fis-22876,Neoteleostei,clade,123365
Fis-22876,Eurypterygia,clade,123366
Fis-22876,Ctenosquamata,clade,123367
Fis-22876,Acanthomorphata,clade,123368
Fis-22876,Euacanthomorphacea,clade,123369
Fis-22876,Percomorphaceae,clade,1489872
Fis-22876,Carangaria,clade,1489904
Fis-22876,Carangaria incertae sedis,no rank,1489905
Fis-22876,Polynemidae,family,30917
Fis-22876,Eleutheronema,genus,210138
Fis-22876,Eleutheronema tetradactylum,species,210139
W-Oct-520719,cellular organisms,no rank,131567
W-Oct-520719,Eukaryota,superkingdom,2759
W-Oct-520719,Opisthokonta,clade,33154
W-Oct-520719,Metazoa,kingdom,33208
W-Oct-520719,Eumetazoa,clade,6072
W-Oct-520719,Cnidaria,phylum,6073
W-Oct-520719,Anthozoa,class,6101
W-Oct-520719,Octocorallia,subclass,6132
W-Oct-520719,Alcyonacea,order,40677
W-Oct-520719,Calcaxonia,suborder,723663
W-Oct-520719,Ellisellidae,family,86559
W-Oct-520719,Ellisella,genus,328399
W-Oct-520719,Ellisella elongata,species,2751895
W-Msc-574843,cellular organisms,no rank,131567
W-Msc-574843,Eukaryota,superkingdom,2759
W-Msc-574843,Opisthokonta,clade,33154
W-Msc-574843,Metazoa,kingdom,33208
W-Msc-574843,Eumetazoa,clade,6072
W-Msc-574843,Bilateria,clade,33213
W-Msc-574843,Protostomia,clade,33317
W-Msc-574843,Spiralia,clade,2697495
W-Msc-574843,Lophotrochozoa,clade,1206795
W-Msc-574843,Mollusca,phylum,6447
W-Msc-574843,Gastropoda,class,6448
W-Msc-574843,Heterobranchia,subclass,216305
W-Msc-574843,Euthyneura,clade,216307
W-Msc-574843,Panpulmonata,clade,977775
W-Msc-574843,Eupulmonata,superorder,120490
W-Msc-574843,Ellobiida,order,2340871
W-Msc-574843,Ellobioidea,superfamily,145629
W-Msc-574843,Ellobiidae,family,69683
W-Msc-574843,Ellobium,genus,120491
W-Msc-574843,Ellobium aurisjudae,species,1628039
Fis-10471,cellular organisms,no rank,131567
Fis-10471,Eukaryota,superkingdom,2759
Fis-10471,Opisthokonta,clade,33154
Fis-10471,Metazoa,kingdom,33208
Fis-10471,Eumetazoa,clade,6072
Fis-10471,Bilateria,clade,33213
Fis-10471,Deuterostomia,clade,33511
Fis-10471,Chordata,phylum,7711
Fis-10471,Craniata,subphylum,89593
Fis-10471,Vertebrata,clade,7742
Fis-10471,Gnathostomata,clade,7776
Fis-10471,Teleostomi,clade,117570
Fis-10471,Euteleostomi,clade,117571
Fis-10471,Actinopterygii,superclass,7898
Fis-10471,Actinopteri,class,186623
Fis-10471,Neopterygii,subclass,41665
Fis-10471,Teleostei,infraclass,32443
Fis-10471,Osteoglossocephalai,clade,1489341
Fis-10471,Clupeocephala,no rank,186625
Fis-10471,Euteleosteomorpha,cohort,1489388
Fis-10471,Neoteleostei,clade,123365
Fis-10471,Eurypterygia,clade,123366
Fis-10471,Ctenosquamata,clade,123367
Fis-10471,Acanthomorphata,clade,123368
Fis-10471,Euacanthomorphacea,clade,123369
Fis-10471,Percomorphaceae,clade,1489872
Fis-10471,Ovalentaria,clade,1489908
Fis-10471,Mugilomorphae,clade,1489919
Fis-10471,Mugiliformes,order,41872
Fis-10471,Mugilidae,family,8189
Fis-10471,Ellochelon,genus,1111474
Fis-10471,Ellochelon vaigiensis,species,1111475
ITS-206262,cellular organisms,no rank,131567
ITS-206262,Eukaryota,superkingdom,2759
ITS-206262,Opisthokonta,clade,33154
ITS-206262,Metazoa,kingdom,33208
ITS-206262,Eumetazoa,clade,6072
ITS-206262,Bilateria,clade,33213
ITS-206262,Protostomia,clade,33317
ITS-206262,Ecdysozoa,clade,1206794
ITS-206262,Panarthropoda,clade,88770
ITS-206262,Arthropoda,phylum,6656
ITS-206262,Mandibulata,clade,197563
ITS-206262,Pancrustacea,clade,197562
ITS-206262,Crustacea,subphylum,6657
ITS-206262,Multicrustacea,superclass,2172821
ITS-206262,Hexanauplia,class,72037
ITS-206262,Thecostraca,subclass,116172
ITS-206262,Cirripedia,infraclass,6675
ITS-206262,Thoracica,superorder,6676
ITS-206262,Sessilia,order,116167
ITS-206262,Balanidae,family,37806
ITS-206262,Elminius,genus,51651
ITS-206262,Elminius kingii,species,261890
Fis-29936,cellular organisms,no rank,131567
Fis-29936,Eukaryota,superkingdom,2759
Fis-29936,Opisthokonta,clade,33154
Fis-29936,Metazoa,kingdom,33208
Fis-29936,Eumetazoa,clade,6072
Fis-29936,Bilateria,clade,33213
Fis-29936,Deuterostomia,clade,33511
Fis-29936,Chordata,phylum,7711
Fis-29936,Craniata,subphylum,89593
Fis-29936,Vertebrata,clade,7742
Fis-29936,Gnathostomata,clade,7776
Fis-29936,Teleostomi,clade,117570
Fis-29936,Euteleostomi,clade,117571
Fis-29936,Actinopterygii,superclass,7898
Fis-29936,Actinopteri,class,186623
Fis-29936,Neopterygii,subclass,41665
Fis-29936,Teleostei,infraclass,32443
Fis-29936,Elopocephalai,clade,1489340
Fis-29936,Elopocephala,clade,186624
Fis-29936,Elopomorpha,clade,32521
Fis-29936,Elopiformes,order,7925
Fis-29936,Elopidae,family,7926
Fis-29936,Elops,genus,7927
Fis-29936,Elops affinis,species,182427
Fis-31830,cellular organisms,no rank,131567
Fis-31830,Eukaryota,superkingdom,2759
Fis-31830,Opisthokonta,clade,33154
Fis-31830,Metazoa,kingdom,33208
Fis-31830,Eumetazoa,clade,6072
Fis-31830,Bilateria,clade,33213
Fis-31830,Deuterostomia,clade,33511
Fis-31830,Chordata,phylum,7711
Fis-31830,Craniata,subphylum,89593
Fis-31830,Vertebrata,clade,7742
Fis-31830,Gnathostomata,clade,7776
Fis-31830,Teleostomi,clade,117570
Fis-31830,Euteleostomi,clade,117571
Fis-31830,Actinopterygii,superclass,7898
Fis-31830,Actinopteri,class,186623
Fis-31830,Neopterygii,subclass,41665
Fis-31830,Teleostei,infraclass,32443
Fis-31830,Elopocephalai,clade,1489340
Fis-31830,Elopocephala,clade,186624
Fis-31830,Elopomorpha,clade,32521
Fis-31830,Elopiformes,order,7925
Fis-31830,Elopidae,family,7926
Fis-31830,Elops,genus,7927
Fis-31830,Elops hawaiensis,species,54905
Fis-25671,cellular organisms,no rank,131567
Fis-25671,Eukaryota,superkingdom,2759
Fis-25671,Opisthokonta,clade,33154
Fis-25671,Metazoa,kingdom,33208
Fis-25671,Eumetazoa,clade,6072
Fis-25671,Bilateria,clade,33213
Fis-25671,Deuterostomia,clade,33511
Fis-25671,Chordata,phylum,7711
Fis-25671,Craniata,subphylum,89593
Fis-25671,Vertebrata,clade,7742
Fis-25671,Gnathostomata,clade,7776
Fis-25671,Teleostomi,clade,117570
Fis-25671,Euteleostomi,clade,117571
Fis-25671,Actinopterygii,superclass,7898
Fis-25671,Actinopteri,class,186623
Fis-25671,Neopterygii,subclass,41665
Fis-25671,Teleostei,infraclass,32443
Fis-25671,Elopocephalai,clade,1489340
Fis-25671,Elopocephala,clade,186624
Fis-25671,Elopomorpha,clade,32521
Fis-25671,Elopiformes,order,7925
Fis-25671,Elopidae,family,7926
Fis-25671,Elops,genus,7927
Fis-25671,Elops machnata,species,189499
Fis-29369,cellular organisms,no rank,131567
Fis-29369,Eukaryota,superkingdom,2759
Fis-29369,Opisthokonta,clade,33154
Fis-29369,Metazoa,kingdom,33208
Fis-29369,Eumetazoa,clade,6072
Fis-29369,Bilateria,clade,33213
Fis-29369,Deuterostomia,clade,33511
Fis-29369,Chordata,phylum,7711
Fis-29369,Craniata,subphylum,89593
Fis-29369,Vertebrata,clade,7742
Fis-29369,Gnathostomata,clade,7776
Fis-29369,Teleostomi,clade,117570
Fis-29369,Euteleostomi,clade,117571
Fis-29369,Actinopterygii,superclass,7898
Fis-29369,Actinopteri,class,186623
Fis-29369,Neopterygii,subclass,41665
Fis-29369,Teleostei,infraclass,32443
Fis-29369,Elopocephalai,clade,1489340
Fis-29369,Elopocephala,clade,186624
Fis-29369,Elopomorpha,clade,32521
Fis-29369,Elopiformes,order,7925
Fis-29369,Elopidae,family,7926
Fis-29369,Elops,genus,7927
Fis-29369,Elops saurus,species,7928
W-For-113254,cellular organisms,no rank,131567
W-For-113254,Eukaryota,superkingdom,2759
W-For-113254,Sar,clade,2698737
W-For-113254,Rhizaria,clade,543769
W-For-113254,Retaria,clade,2662056
W-For-113254,Foraminifera,phylum,29178
W-For-113254,Rotaliida,order,29185
W-For-113254,Elphidiidae,family,29186
W-For-113254,Elphidium,genus,29187
W-For-113254,Elphidium advenum,species,1696163
W-Msc-494430,cellular organisms,no rank,131567
W-Msc-494430,Eukaryota,superkingdom,2759
W-Msc-494430,Opisthokonta,clade,33154
W-Msc-494430,Metazoa,kingdom,33208
W-Msc-494430,Eumetazoa,clade,6072
W-Msc-494430,Bilateria,clade,33213
W-Msc-494430,Protostomia,clade,33317
W-Msc-494430,Spiralia,clade,2697495
W-Msc-494430,Lophotrochozoa,clade,1206795
W-Msc-494430,Mollusca,phylum,6447
W-Msc-494430,Gastropoda,class,6448
W-Msc-494430,Heterobranchia,subclass,216305
W-Msc-494430,Euthyneura,clade,216307
W-Msc-494430,Panpulmonata,clade,977775
W-Msc-494430,Sacoglossa,clade,71490
W-Msc-494430,Placobranchoidea,superfamily,71491
W-Msc-494430,Plakobranchidae,family,71492
W-Msc-494430,Elysia,genus,71493
W-Msc-494430,Elysia australis,species,1093976
W-Msc-420571,cellular organisms,no rank,131567
W-Msc-420571,Eukaryota,superkingdom,2759
W-Msc-420571,Opisthokonta,clade,33154
W-Msc-420571,Metazoa,kingdom,33208
W-Msc-420571,Eumetazoa,clade,6072
W-Msc-420571,Bilateria,clade,33213
W-Msc-420571,Protostomia,clade,33317
W-Msc-420571,Spiralia,clade,2697495
W-Msc-420571,Lophotrochozoa,clade,1206795
W-Msc-420571,Mollusca,phylum,6447
W-Msc-420571,Gastropoda,class,6448
W-Msc-420571,Heterobranchia,subclass,216305
W-Msc-420571,Euthyneura,clade,216307
W-Msc-420571,Panpulmonata,clade,977775
W-Msc-420571,Sacoglossa,clade,71490
W-Msc-420571,Placobranchoidea,superfamily,71491
W-Msc-420571,Plakobranchidae,family,71492
W-Msc-420571,Elysia,genus,71493
W-Msc-420571,Elysia cornigera,species,698696
W-Msc-420572,cellular organisms,no rank,131567
W-Msc-420572,Eukaryota,superkingdom,2759
W-Msc-420572,Opisthokonta,clade,33154
W-Msc-420572,Metazoa,kingdom,33208
W-Msc-420572,Eumetazoa,clade,6072
W-Msc-420572,Bilateria,clade,33213
W-Msc-420572,Protostomia,clade,33317
W-Msc-420572,Spiralia,clade,2697495
W-Msc-420572,Lophotrochozoa,clade,1206795
W-Msc-420572,Mollusca,phylum,6447
W-Msc-420572,Gastropoda,class,6448
W-Msc-420572,Heterobranchia,subclass,216305
W-Msc-420572,Euthyneura,clade,216307
W-Msc-420572,Panpulmonata,clade,977775
W-Msc-420572,Sacoglossa,clade,71490
W-Msc-420572,Placobranchoidea,superfamily,71491
