am_sid,name,rank,id
W-Msc-156734,Bilateria,clade,33213
W-Msc-156734,Protostomia,clade,33317
W-Msc-156734,Spiralia,clade,2697495
W-Msc-156734,Lophotrochozoa,clade,1206795
W-Msc-156734,Mollusca,phylum,6447
W-Msc-156734,Bivalvia,class,6544
W-Msc-156734,Pteriomorphia,subclass,6545
W-Msc-156734,Arcoida,order,6552
W-Msc-156734,Arcoidea,superfamily,106221
W-Msc-156734,Arcidae,family,6553
W-Msc-156734,Anadara,genus,6554
W-Msc-156734,Anadara transversa,species,173064
W-Msc-504313,cellular organisms,no rank,131567
W-Msc-504313,Eukaryota,superkingdom,2759
W-Msc-504313,Opisthokonta,clade,33154
W-Msc-504313,Metazoa,kingdom,33208
W-Msc-504313,Eumetazoa,clade,6072
W-Msc-504313,Bilateria,clade,33213
W-Msc-504313,Protostomia,clade,33317
W-Msc-504313,Spiralia,clade,2697495
W-Msc-504313,Lophotrochozoa,clade,1206795
W-Msc-504313,Mollusca,phylum,6447
W-Msc-504313,Bivalvia,class,6544
W-Msc-504313,Pteriomorphia,subclass,6545
W-Msc-504313,Arcoida,order,6552
W-Msc-504313,Arcoidea,superfamily,106221
W-Msc-504313,Arcidae,family,6553
W-Msc-504313,Anadara,genus,6554
W-Msc-504313,Anadara tuberculosa,species,173065
W-Msc-207756,cellular organisms,no rank,131567
W-Msc-207756,Eukaryota,superkingdom,2759
W-Msc-207756,Opisthokonta,clade,33154
W-Msc-207756,Metazoa,kingdom,33208
W-Msc-207756,Eumetazoa,clade,6072
W-Msc-207756,Bilateria,clade,33213
W-Msc-207756,Protostomia,clade,33317
W-Msc-207756,Spiralia,clade,2697495
W-Msc-207756,Lophotrochozoa,clade,1206795
W-Msc-207756,Mollusca,phylum,6447
W-Msc-207756,Bivalvia,class,6544
W-Msc-207756,Pteriomorphia,subclass,6545
W-Msc-207756,Arcoida,order,6552
W-Msc-207756,Arcoidea,superfamily,106221
W-Msc-207756,Arcidae,family,6553
W-Msc-207756,Anadara,genus,6554
W-Msc-207756,Anadara vellicata,species,935000
W-Por-171166,cellular organisms,no rank,131567
W-Por-171166,Eukaryota,superkingdom,2759
W-Por-171166,Opisthokonta,clade,33154
W-Por-171166,Metazoa,kingdom,33208
W-Por-171166,Porifera,phylum,6040
W-Por-171166,Demospongiae,class,6042
W-Por-171166,Heteroscleromorpha,subclass,1779146
W-Por-171166,Tetractinellida,order,1779164
W-Por-171166,Astrophorina,suborder,1779168
W-Por-171166,Pleromidae,family,283969
W-Por-171166,Anaderma,genus,1562489
W-Por-171166,Anaderma rancureli,species,1562490
SLB-132471,cellular organisms,no rank,131567
SLB-132471,Eukaryota,superkingdom,2759
SLB-132471,Viridiplantae,kingdom,33090
SLB-132471,Chlorophyta,phylum,3041
SLB-132471,Ulvophyceae,class,33103
SLB-132471,TCBD clade,clade,2546214
SLB-132471,Cladophorales,order,3183
SLB-132471,Anadyomenaceae,family,222489
SLB-132471,Anadyomene,genus,204407
SLB-132471,Anadyomene stellata,species,204408
W-Por-164480,cellular organisms,no rank,131567
W-Por-164480,Eukaryota,superkingdom,2759
W-Por-164480,Opisthokonta,clade,33154
W-Por-164480,Metazoa,kingdom,33208
W-Por-164480,Porifera,phylum,6040
W-Por-164480,Calcarea,class,27929
W-Por-164480,Calcaronea,subclass,45124
W-Por-164480,Leucosolenida,order,86011
W-Por-164480,Jenkinidae,family,114235
W-Por-164480,Anamixilla,genus,114236
W-Por-164480,Anamixilla torresi,species,196259
Fis-31132,cellular organisms,no rank,131567
Fis-31132,Eukaryota,superkingdom,2759
Fis-31132,Opisthokonta,clade,33154
Fis-31132,Metazoa,kingdom,33208
Fis-31132,Eumetazoa,clade,6072
Fis-31132,Bilateria,clade,33213
Fis-31132,Deuterostomia,clade,33511
Fis-31132,Chordata,phylum,7711
Fis-31132,Craniata,subphylum,89593
Fis-31132,Vertebrata,clade,7742
Fis-31132,Gnathostomata,clade,7776
Fis-31132,Teleostomi,clade,117570
Fis-31132,Euteleostomi,clade,117571
Fis-31132,Actinopterygii,superclass,7898
Fis-31132,Actinopteri,class,186623
Fis-31132,Neopterygii,subclass,41665
Fis-31132,Teleostei,infraclass,32443
Fis-31132,Osteoglossocephalai,clade,1489341
Fis-31132,Clupeocephala,no rank,186625
Fis-31132,Euteleosteomorpha,cohort,1489388
Fis-31132,Neoteleostei,clade,123365
Fis-31132,Eurypterygia,clade,123366
Fis-31132,Ctenosquamata,clade,123367
Fis-31132,Acanthomorphata,clade,123368
Fis-31132,Euacanthomorphacea,clade,123369
Fis-31132,Percomorphaceae,clade,1489872
Fis-31132,Eupercaria,clade,1489922
Fis-31132,Labriformes,order,1489928
Fis-31132,Labridae,family,8247
Fis-31132,Anampses,genus,241262
Fis-31132,Anampses caeruleopunctatus,species,241263
Fis-31147,cellular organisms,no rank,131567
Fis-31147,Eukaryota,superkingdom,2759
Fis-31147,Opisthokonta,clade,33154
Fis-31147,Metazoa,kingdom,33208
Fis-31147,Eumetazoa,clade,6072
Fis-31147,Bilateria,clade,33213
Fis-31147,Deuterostomia,clade,33511
Fis-31147,Chordata,phylum,7711
Fis-31147,Craniata,subphylum,89593
Fis-31147,Vertebrata,clade,7742
Fis-31147,Gnathostomata,clade,7776
Fis-31147,Teleostomi,clade,117570
Fis-31147,Euteleostomi,clade,117571
Fis-31147,Actinopterygii,superclass,7898
Fis-31147,Actinopteri,class,186623
Fis-31147,Neopterygii,subclass,41665
Fis-31147,Teleostei,infraclass,32443
Fis-31147,Osteoglossocephalai,clade,1489341
Fis-31147,Clupeocephala,no rank,186625
Fis-31147,Euteleosteomorpha,cohort,1489388
Fis-31147,Neoteleostei,clade,123365
Fis-31147,Eurypterygia,clade,123366
Fis-31147,Ctenosquamata,clade,123367
Fis-31147,Acanthomorphata,clade,123368
Fis-31147,Euacanthomorphacea,clade,123369
Fis-31147,Percomorphaceae,clade,1489872
Fis-31147,Eupercaria,clade,1489922
Fis-31147,Labriformes,order,1489928
Fis-31147,Labridae,family,8247
Fis-31147,Anampses,genus,241262
Fis-31147,Anampses chrysocephalus,species,1119046
Fis-31144,cellular organisms,no rank,131567
Fis-31144,Eukaryota,superkingdom,2759
Fis-31144,Opisthokonta,clade,33154
Fis-31144,Metazoa,kingdom,33208
Fis-31144,Eumetazoa,clade,6072
Fis-31144,Bilateria,clade,33213
Fis-31144,Deuterostomia,clade,33511
Fis-31144,Chordata,phylum,7711
Fis-31144,Craniata,subphylum,89593
Fis-31144,Vertebrata,clade,7742
Fis-31144,Gnathostomata,clade,7776
Fis-31144,Teleostomi,clade,117570
Fis-31144,Euteleostomi,clade,117571
Fis-31144,Actinopterygii,superclass,7898
Fis-31144,Actinopteri,class,186623
Fis-31144,Neopterygii,subclass,41665
Fis-31144,Teleostei,infraclass,32443
Fis-31144,Osteoglossocephalai,clade,1489341
Fis-31144,Clupeocephala,no rank,186625
Fis-31144,Euteleosteomorpha,cohort,1489388
Fis-31144,Neoteleostei,clade,123365
Fis-31144,Eurypterygia,clade,123366
Fis-31144,Ctenosquamata,clade,123367
Fis-31144,Acanthomorphata,clade,123368
Fis-31144,Euacanthomorphacea,clade,123369
Fis-31144,Percomorphaceae,clade,1489872
Fis-31144,Eupercaria,clade,1489922
Fis-31144,Labriformes,order,1489928
Fis-31144,Labridae,family,8247
Fis-31144,Anampses,genus,241262
Fis-31144,Anampses cuvier,species,1119047
Fis-31146,cellular organisms,no rank,131567
Fis-31146,Eukaryota,superkingdom,2759
Fis-31146,Opisthokonta,clade,33154
Fis-31146,Metazoa,kingdom,33208
Fis-31146,Eumetazoa,clade,6072
Fis-31146,Bilateria,clade,33213
Fis-31146,Deuterostomia,clade,33511
Fis-31146,Chordata,phylum,7711
Fis-31146,Craniata,subphylum,89593
Fis-31146,Vertebrata,clade,7742
Fis-31146,Gnathostomata,clade,7776
Fis-31146,Teleostomi,clade,117570
Fis-31146,Euteleostomi,clade,117571
Fis-31146,Actinopterygii,superclass,7898
Fis-31146,Actinopteri,class,186623
Fis-31146,Neopterygii,subclass,41665
Fis-31146,Teleostei,infraclass,32443
Fis-31146,Osteoglossocephalai,clade,1489341
Fis-31146,Clupeocephala,no rank,186625
Fis-31146,Euteleosteomorpha,cohort,1489388
Fis-31146,Neoteleostei,clade,123365
Fis-31146,Eurypterygia,clade,123366
Fis-31146,Ctenosquamata,clade,123367
Fis-31146,Acanthomorphata,clade,123368
Fis-31146,Euacanthomorphacea,clade,123369
Fis-31146,Percomorphaceae,clade,1489872
Fis-31146,Eupercaria,clade,1489922
Fis-31146,Labriformes,order,1489928
Fis-31146,Labridae,family,8247
Fis-31146,Anampses,genus,241262
Fis-31146,Anampses elegans,species,1119048
Fis-31136,cellular organisms,no rank,131567
Fis-31136,Eukaryota,superkingdom,2759
Fis-31136,Opisthokonta,clade,33154
Fis-31136,Metazoa,kingdom,33208
Fis-31136,Eumetazoa,clade,6072
Fis-31136,Bilateria,clade,33213
Fis-31136,Deuterostomia,clade,33511
Fis-31136,Chordata,phylum,7711
Fis-31136,Craniata,subphylum,89593
Fis-31136,Vertebrata,clade,7742
Fis-31136,Gnathostomata,clade,7776
Fis-31136,Teleostomi,clade,117570
Fis-31136,Euteleostomi,clade,117571
Fis-31136,Actinopterygii,superclass,7898
Fis-31136,Actinopteri,class,186623
Fis-31136,Neopterygii,subclass,41665
Fis-31136,Teleostei,infraclass,32443
Fis-31136,Osteoglossocephalai,clade,1489341
Fis-31136,Clupeocephala,no rank,186625
Fis-31136,Euteleosteomorpha,cohort,1489388
Fis-31136,Neoteleostei,clade,123365
Fis-31136,Eurypterygia,clade,123366
Fis-31136,Ctenosquamata,clade,123367
Fis-31136,Acanthomorphata,clade,123368
Fis-31136,Euacanthomorphacea,clade,123369
Fis-31136,Percomorphaceae,clade,1489872
Fis-31136,Eupercaria,clade,1489922
Fis-31136,Labriformes,order,1489928
Fis-31136,Labridae,family,8247
Fis-31136,Anampses,genus,241262
Fis-31136,Anampses femininus,species,1119049
Fis-31135,cellular organisms,no rank,131567
Fis-31135,Eukaryota,superkingdom,2759
Fis-31135,Opisthokonta,clade,33154
Fis-31135,Metazoa,kingdom,33208
Fis-31135,Eumetazoa,clade,6072
Fis-31135,Bilateria,clade,33213
Fis-31135,Deuterostomia,clade,33511
Fis-31135,Chordata,phylum,7711
Fis-31135,Craniata,subphylum,89593
Fis-31135,Vertebrata,clade,7742
Fis-31135,Gnathostomata,clade,7776
Fis-31135,Teleostomi,clade,117570
Fis-31135,Euteleostomi,clade,117571
Fis-31135,Actinopterygii,superclass,7898
Fis-31135,Actinopteri,class,186623
Fis-31135,Neopterygii,subclass,41665
Fis-31135,Teleostei,infraclass,32443
Fis-31135,Osteoglossocephalai,clade,1489341
Fis-31135,Clupeocephala,no rank,186625
Fis-31135,Euteleosteomorpha,cohort,1489388
Fis-31135,Neoteleostei,clade,123365
Fis-31135,Eurypterygia,clade,123366
Fis-31135,Ctenosquamata,clade,123367
Fis-31135,Acanthomorphata,clade,123368
Fis-31135,Euacanthomorphacea,clade,123369
Fis-31135,Percomorphaceae,clade,1489872
Fis-31135,Eupercaria,clade,1489922
Fis-31135,Labriformes,order,1489928
Fis-31135,Labridae,family,8247
Fis-31135,Anampses,genus,241262
Fis-31135,Anampses geographicus,species,290104
Fis-31145,cellular organisms,no rank,131567
Fis-31145,Eukaryota,superkingdom,2759
Fis-31145,Opisthokonta,clade,33154
Fis-31145,Metazoa,kingdom,33208
Fis-31145,Eumetazoa,clade,6072
Fis-31145,Bilateria,clade,33213
Fis-31145,Deuterostomia,clade,33511
Fis-31145,Chordata,phylum,7711
Fis-31145,Craniata,subphylum,89593
Fis-31145,Vertebrata,clade,7742
Fis-31145,Gnathostomata,clade,7776
Fis-31145,Teleostomi,clade,117570
Fis-31145,Euteleostomi,clade,117571
Fis-31145,Actinopterygii,superclass,7898
Fis-31145,Actinopteri,class,186623
Fis-31145,Neopterygii,subclass,41665
Fis-31145,Teleostei,infraclass,32443
Fis-31145,Osteoglossocephalai,clade,1489341
Fis-31145,Clupeocephala,no rank,186625
Fis-31145,Euteleosteomorpha,cohort,1489388
Fis-31145,Neoteleostei,clade,123365
Fis-31145,Eurypterygia,clade,123366
Fis-31145,Ctenosquamata,clade,123367
Fis-31145,Acanthomorphata,clade,123368
Fis-31145,Euacanthomorphacea,clade,123369
Fis-31145,Percomorphaceae,clade,1489872
Fis-31145,Eupercaria,clade,1489922
Fis-31145,Labriformes,order,1489928
Fis-31145,Labridae,family,8247
Fis-31145,Anampses,genus,241262
Fis-31145,Anampses lennardi,species,1119050
Fis-32535,cellular organisms,no rank,131567
Fis-32535,Eukaryota,superkingdom,2759
Fis-32535,Opisthokonta,clade,33154
Fis-32535,Metazoa,kingdom,33208
Fis-32535,Eumetazoa,clade,6072
Fis-32535,Bilateria,clade,33213
Fis-32535,Deuterostomia,clade,33511
Fis-32535,Chordata,phylum,7711
Fis-32535,Craniata,subphylum,89593
Fis-32535,Vertebrata,clade,7742
Fis-32535,Gnathostomata,clade,7776
Fis-32535,Teleostomi,clade,117570
Fis-32535,Euteleostomi,clade,117571
Fis-32535,Actinopterygii,superclass,7898
Fis-32535,Actinopteri,class,186623
Fis-32535,Neopterygii,subclass,41665
Fis-32535,Teleostei,infraclass,32443
Fis-32535,Osteoglossocephalai,clade,1489341
Fis-32535,Clupeocephala,no rank,186625
Fis-32535,Euteleosteomorpha,cohort,1489388
Fis-32535,Neoteleostei,clade,123365
Fis-32535,Eurypterygia,clade,123366
Fis-32535,Ctenosquamata,clade,123367
Fis-32535,Acanthomorphata,clade,123368
Fis-32535,Euacanthomorphacea,clade,123369
Fis-32535,Percomorphaceae,clade,1489872
Fis-32535,Eupercaria,clade,1489922
Fis-32535,Labriformes,order,1489928
Fis-32535,Labridae,family,8247
Fis-32535,Anampses,genus,241262
Fis-32535,Anampses lineatus,species,586774
Fis-31471,cellular organisms,no rank,131567
Fis-31471,Eukaryota,superkingdom,2759
Fis-31471,Opisthokonta,clade,33154
Fis-31471,Metazoa,kingdom,33208
Fis-31471,Eumetazoa,clade,6072
Fis-31471,Bilateria,clade,33213
Fis-31471,Deuterostomia,clade,33511
Fis-31471,Chordata,phylum,7711
Fis-31471,Craniata,subphylum,89593
Fis-31471,Vertebrata,clade,7742
Fis-31471,Gnathostomata,clade,7776
Fis-31471,Teleostomi,clade,117570
Fis-31471,Euteleostomi,clade,117571
Fis-31471,Actinopterygii,superclass,7898
Fis-31471,Actinopteri,class,186623
Fis-31471,Neopterygii,subclass,41665
Fis-31471,Teleostei,infraclass,32443
Fis-31471,Osteoglossocephalai,clade,1489341
Fis-31471,Clupeocephala,no rank,186625
Fis-31471,Euteleosteomorpha,cohort,1489388
Fis-31471,Neoteleostei,clade,123365
Fis-31471,Eurypterygia,clade,123366
Fis-31471,Ctenosquamata,clade,123367
Fis-31471,Acanthomorphata,clade,123368
Fis-31471,Euacanthomorphacea,clade,123369
Fis-31471,Percomorphaceae,clade,1489872
Fis-31471,Eupercaria,clade,1489922
Fis-31471,Labriformes,order,1489928
Fis-31471,Labridae,family,8247
Fis-31471,Anampses,genus,241262
Fis-31471,Anampses melanurus,species,1119051
Fis-31133,cellular organisms,no rank,131567
Fis-31133,Eukaryota,superkingdom,2759
Fis-31133,Opisthokonta,clade,33154
Fis-31133,Metazoa,kingdom,33208
Fis-31133,Eumetazoa,clade,6072
Fis-31133,Bilateria,clade,33213
Fis-31133,Deuterostomia,clade,33511
Fis-31133,Chordata,phylum,7711
Fis-31133,Craniata,subphylum,89593
Fis-31133,Vertebrata,clade,7742
Fis-31133,Gnathostomata,clade,7776
Fis-31133,Teleostomi,clade,117570
Fis-31133,Euteleostomi,clade,117571
Fis-31133,Actinopterygii,superclass,7898
Fis-31133,Actinopteri,class,186623
Fis-31133,Neopterygii,subclass,41665
Fis-31133,Teleostei,infraclass,32443
Fis-31133,Osteoglossocephalai,clade,1489341
Fis-31133,Clupeocephala,no rank,186625
Fis-31133,Euteleosteomorpha,cohort,1489388
Fis-31133,Neoteleostei,clade,123365
Fis-31133,Eurypterygia,clade,123366
Fis-31133,Ctenosquamata,clade,123367
Fis-31133,Acanthomorphata,clade,123368
Fis-31133,Euacanthomorphacea,clade,123369
Fis-31133,Percomorphaceae,clade,1489872
Fis-31133,Eupercaria,clade,1489922
Fis-31133,Labriformes,order,1489928
Fis-31133,Labridae,family,8247
Fis-31133,Anampses,genus,241262
Fis-31133,Anampses meleagrides,species,347726
Fis-31134,cellular organisms,no rank,131567
Fis-31134,Eukaryota,superkingdom,2759
Fis-31134,Opisthokonta,clade,33154
Fis-31134,Metazoa,kingdom,33208
Fis-31134,Eumetazoa,clade,6072
Fis-31134,Bilateria,clade,33213
Fis-31134,Deuterostomia,clade,33511
Fis-31134,Chordata,phylum,7711
Fis-31134,Craniata,subphylum,89593
Fis-31134,Vertebrata,clade,7742
Fis-31134,Gnathostomata,clade,7776
Fis-31134,Teleostomi,clade,117570
Fis-31134,Euteleostomi,clade,117571
Fis-31134,Actinopterygii,superclass,7898
Fis-31134,Actinopteri,class,186623
Fis-31134,Neopterygii,subclass,41665
Fis-31134,Teleostei,infraclass,32443
Fis-31134,Osteoglossocephalai,clade,1489341
Fis-31134,Clupeocephala,no rank,186625
Fis-31134,Euteleosteomorpha,cohort,1489388
Fis-31134,Neoteleostei,clade,123365
Fis-31134,Eurypterygia,clade,123366
Fis-31134,Ctenosquamata,clade,123367
Fis-31134,Acanthomorphata,clade,123368
Fis-31134,Euacanthomorphacea,clade,123369
Fis-31134,Percomorphaceae,clade,1489872
Fis-31134,Eupercaria,clade,1489922
Fis-31134,Labriformes,order,1489928
Fis-31134,Labridae,family,8247
Fis-31134,Anampses,genus,241262
Fis-31134,Anampses neoguinaicus,species,241264
Fis-31137,cellular organisms,no rank,131567
Fis-31137,Eukaryota,superkingdom,2759
Fis-31137,Opisthokonta,clade,33154
Fis-31137,Metazoa,kingdom,33208
Fis-31137,Eumetazoa,clade,6072
Fis-31137,Bilateria,clade,33213
Fis-31137,Deuterostomia,clade,33511
Fis-31137,Chordata,phylum,7711
Fis-31137,Craniata,subphylum,89593
Fis-31137,Vertebrata,clade,7742
Fis-31137,Gnathostomata,clade,7776
Fis-31137,Teleostomi,clade,117570
Fis-31137,Euteleostomi,clade,117571
Fis-31137,Actinopterygii,superclass,7898
Fis-31137,Actinopteri,class,186623
Fis-31137,Neopterygii,subclass,41665
Fis-31137,Teleostei,infraclass,32443
Fis-31137,Osteoglossocephalai,clade,1489341
Fis-31137,Clupeocephala,no rank,186625
Fis-31137,Euteleosteomorpha,cohort,1489388
Fis-31137,Neoteleostei,clade,123365
Fis-31137,Eurypterygia,clade,123366
Fis-31137,Ctenosquamata,clade,123367
Fis-31137,Acanthomorphata,clade,123368
Fis-31137,Euacanthomorphacea,clade,123369
Fis-31137,Percomorphaceae,clade,1489872
Fis-31137,Eupercaria,clade,1489922
Fis-31137,Labriformes,order,1489928
Fis-31137,Labridae,family,8247
Fis-31137,Anampses,genus,241262
Fis-31137,Anampses twistii,species,317474
Fis-51774,cellular organisms,no rank,131567
Fis-51774,Eukaryota,superkingdom,2759
Fis-51774,Opisthokonta,clade,33154
Fis-51774,Metazoa,kingdom,33208
Fis-51774,Eumetazoa,clade,6072
Fis-51774,Bilateria,clade,33213
Fis-51774,Deuterostomia,clade,33511
Fis-51774,Chordata,phylum,7711
Fis-51774,Craniata,subphylum,89593
Fis-51774,Vertebrata,clade,7742
Fis-51774,Gnathostomata,clade,7776
Fis-51774,Teleostomi,clade,117570
Fis-51774,Euteleostomi,clade,117571
Fis-51774,Actinopterygii,superclass,7898
Fis-51774,Actinopteri,class,186623
Fis-51774,Neopterygii,subclass,41665
Fis-51774,Teleostei,infraclass,32443
Fis-51774,Osteoglossocephalai,clade,1489341
Fis-51774,Clupeocephala,no rank,186625
Fis-51774,Euteleosteomorpha,cohort,1489388
Fis-51774,Neoteleostei,clade,123365
Fis-51774,Eurypterygia,clade,123366
Fis-51774,Ctenosquamata,clade,123367
Fis-51774,Acanthomorphata,clade,123368
Fis-51774,Euacanthomorphacea,clade,123369
Fis-51774,Percomorphaceae,clade,1489872
Fis-51774,Syngnathiaria,clade,1489883
Fis-51774,Syngnathiformes,order,129912
Fis-51774,Callionymoidei,suborder,30907
Fis-51774,Callionymidae,family,30908
Fis-51774,Anaora,genus,1972147
Fis-51774,Anaora tentaculata,species,1972148
Fis-23903,cellular organisms,no rank,131567
Fis-23903,Eukaryota,superkingdom,2759
Fis-23903,Opisthokonta,clade,33154
Fis-23903,Metazoa,kingdom,33208
Fis-23903,Eumetazoa,clade,6072
Fis-23903,Bilateria,clade,33213
Fis-23903,Deuterostomia,clade,33511
Fis-23903,Chordata,phylum,7711
Fis-23903,Craniata,subphylum,89593
Fis-23903,Vertebrata,clade,7742
Fis-23903,Gnathostomata,clade,7776
Fis-23903,Teleostomi,clade,117570
Fis-23903,Euteleostomi,clade,117571
Fis-23903,Actinopterygii,superclass,7898
Fis-23903,Actinopteri,class,186623
Fis-23903,Neopterygii,subclass,41665
Fis-23903,Teleostei,infraclass,32443
Fis-23903,Elopocephalai,clade,1489340
Fis-23903,Elopocephala,clade,186624
Fis-23903,Elopomorpha,clade,32521
Fis-23903,Anguilliformes,order,7933
Fis-23903,Muraenidae,family,46660
Fis-23903,Uropterygiinae,subfamily,189494
Fis-23903,Anarchias,genus,556234
Fis-23903,Anarchias similis,species,2726510
Fis-29624,cellular organisms,no rank,131567
Fis-29624,Eukaryota,superkingdom,2759
Fis-29624,Opisthokonta,clade,33154
Fis-29624,Metazoa,kingdom,33208
Fis-29624,Eumetazoa,clade,6072
Fis-29624,Bilateria,clade,33213
Fis-29624,Deuterostomia,clade,33511
Fis-29624,Chordata,phylum,7711
Fis-29624,Craniata,subphylum,89593
Fis-29624,Vertebrata,clade,7742
Fis-29624,Gnathostomata,clade,7776
Fis-29624,Teleostomi,clade,117570
Fis-29624,Euteleostomi,clade,117571
Fis-29624,Actinopterygii,superclass,7898
Fis-29624,Actinopteri,class,186623
Fis-29624,Neopterygii,subclass,41665
Fis-29624,Teleostei,infraclass,32443
Fis-29624,Osteoglossocephalai,clade,1489341
Fis-29624,Clupeocephala,no rank,186625
Fis-29624,Euteleosteomorpha,cohort,1489388
Fis-29624,Neoteleostei,clade,123365
Fis-29624,Eurypterygia,clade,123366
Fis-29624,Ctenosquamata,clade,123367
Fis-29624,Acanthomorphata,clade,123368
Fis-29624,Euacanthomorphacea,clade,123369
Fis-29624,Percomorphaceae,clade,1489872
Fis-29624,Eupercaria,clade,1489922
Fis-29624,Perciformes,order,8111
Fis-29624,Cottioidei,suborder,8100
Fis-29624,Zoarcales,infraorder,8192
Fis-29624,Anarhichadidae,family,8202
Fis-29624,Anarhichas,genus,8203
Fis-29624,Anarhichas denticulatus,species,425520
Fis-29625,cellular organisms,no rank,131567
Fis-29625,Eukaryota,superkingdom,2759
Fis-29625,Opisthokonta,clade,33154
Fis-29625,Metazoa,kingdom,33208
Fis-29625,Eumetazoa,clade,6072
Fis-29625,Bilateria,clade,33213
Fis-29625,Deuterostomia,clade,33511
Fis-29625,Chordata,phylum,7711
Fis-29625,Craniata,subphylum,89593
Fis-29625,Vertebrata,clade,7742
Fis-29625,Gnathostomata,clade,7776
Fis-29625,Teleostomi,clade,117570
Fis-29625,Euteleostomi,clade,117571
Fis-29625,Actinopterygii,superclass,7898
Fis-29625,Actinopteri,class,186623
Fis-29625,Neopterygii,subclass,41665
Fis-29625,Teleostei,infraclass,32443
Fis-29625,Osteoglossocephalai,clade,1489341
Fis-29625,Clupeocephala,no rank,186625
Fis-29625,Euteleosteomorpha,cohort,1489388
Fis-29625,Neoteleostei,clade,123365
Fis-29625,Eurypterygia,clade,123366
Fis-29625,Ctenosquamata,clade,123367
Fis-29625,Acanthomorphata,clade,123368
Fis-29625,Euacanthomorphacea,clade,123369
Fis-29625,Percomorphaceae,clade,1489872
Fis-29625,Eupercaria,clade,1489922
Fis-29625,Perciformes,order,8111
Fis-29625,Cottioidei,suborder,8100
Fis-29625,Zoarcales,infraorder,8192
