am_sid,name,rank,id
W-Msc-420079,Vasum muricatum,species,169317
URM-Cn-5305,cellular organisms,no rank,131567
URM-Cn-5305,Eukaryota,superkingdom,2759
URM-Cn-5305,Opisthokonta,clade,33154
URM-Cn-5305,Metazoa,kingdom,33208
URM-Cn-5305,Eumetazoa,clade,6072
URM-Cn-5305,Cnidaria,phylum,6073
URM-Cn-5305,Anthozoa,class,6101
URM-Cn-5305,Hexacorallia,subclass,6102
URM-Cn-5305,Scleractinia,order,6125
URM-Cn-5305,Caryophylliina,suborder,123763
URM-Cn-5305,Caryophylliidae,family,46746
URM-Cn-5305,Vaughanella,genus,130196
URM-Cn-5305,Vaughanella concinna,species,465048
Fis-33856,cellular organisms,no rank,131567
Fis-33856,Eukaryota,superkingdom,2759
Fis-33856,Opisthokonta,clade,33154
Fis-33856,Metazoa,kingdom,33208
Fis-33856,Eumetazoa,clade,6072
Fis-33856,Bilateria,clade,33213
Fis-33856,Deuterostomia,clade,33511
Fis-33856,Chordata,phylum,7711
Fis-33856,Craniata,subphylum,89593
Fis-33856,Vertebrata,clade,7742
Fis-33856,Gnathostomata,clade,7776
Fis-33856,Teleostomi,clade,117570
Fis-33856,Euteleostomi,clade,117571
Fis-33856,Actinopterygii,superclass,7898
Fis-33856,Actinopteri,class,186623
Fis-33856,Neopterygii,subclass,41665
Fis-33856,Teleostei,infraclass,32443
Fis-33856,Osteoglossocephalai,clade,1489341
Fis-33856,Clupeocephala,no rank,186625
Fis-33856,Euteleosteomorpha,cohort,1489388
Fis-33856,Neoteleostei,clade,123365
Fis-33856,Eurypterygia,clade,123366
Fis-33856,Ctenosquamata,clade,123367
Fis-33856,Acanthomorphata,clade,123368
Fis-33856,Lampridacea,clade,123357
Fis-33856,Lampriformes,order,81386
Fis-33856,Veliferidae,family,81374
Fis-33856,Velifer,genus,334363
Fis-33856,Velifer hypselopterus,species,334364
W-Msc-141902,cellular organisms,no rank,131567
W-Msc-141902,Eukaryota,superkingdom,2759
W-Msc-141902,Opisthokonta,clade,33154
W-Msc-141902,Metazoa,kingdom,33208
W-Msc-141902,Eumetazoa,clade,6072
W-Msc-141902,Bilateria,clade,33213
W-Msc-141902,Protostomia,clade,33317
W-Msc-141902,Spiralia,clade,2697495
W-Msc-141902,Lophotrochozoa,clade,1206795
W-Msc-141902,Mollusca,phylum,6447
W-Msc-141902,Gastropoda,class,6448
W-Msc-141902,Caenogastropoda,subclass,69555
W-Msc-141902,Littorinimorpha,order,216294
W-Msc-141902,Cypraeoidea,superfamily,69556
W-Msc-141902,Velutinidae,family,217735
W-Msc-141902,Velutina,genus,1676592
W-Msc-141902,Velutina plicatilis,species,2572476
W-Msc-141905,cellular organisms,no rank,131567
W-Msc-141905,Eukaryota,superkingdom,2759
W-Msc-141905,Opisthokonta,clade,33154
W-Msc-141905,Metazoa,kingdom,33208
W-Msc-141905,Eumetazoa,clade,6072
W-Msc-141905,Bilateria,clade,33213
W-Msc-141905,Protostomia,clade,33317
W-Msc-141905,Spiralia,clade,2697495
W-Msc-141905,Lophotrochozoa,clade,1206795
W-Msc-141905,Mollusca,phylum,6447
W-Msc-141905,Gastropoda,class,6448
W-Msc-141905,Caenogastropoda,subclass,69555
W-Msc-141905,Littorinimorpha,order,216294
W-Msc-141905,Cypraeoidea,superfamily,69556
W-Msc-141905,Velutinidae,family,217735
W-Msc-141905,Velutina,genus,1676592
W-Msc-141905,Velutina velutina,species,1676593
W-Msc-343697,cellular organisms,no rank,131567
W-Msc-343697,Eukaryota,superkingdom,2759
W-Msc-343697,Opisthokonta,clade,33154
W-Msc-343697,Metazoa,kingdom,33208
W-Msc-343697,Eumetazoa,clade,6072
W-Msc-343697,Bilateria,clade,33213
W-Msc-343697,Protostomia,clade,33317
W-Msc-343697,Spiralia,clade,2697495
W-Msc-343697,Lophotrochozoa,clade,1206795
W-Msc-343697,Mollusca,phylum,6447
W-Msc-343697,Monoplacophora,class,358446
W-Msc-343697,Tryblidiida,order,2448543
W-Msc-343697,Neopilinidae,family,358447
W-Msc-343697,Vema,genus,1930078
W-Msc-343697,Vema ewingi,species,1930079
Fis-27285,cellular organisms,no rank,131567
Fis-27285,Eukaryota,superkingdom,2759
Fis-27285,Opisthokonta,clade,33154
Fis-27285,Metazoa,kingdom,33208
Fis-27285,Eumetazoa,clade,6072
Fis-27285,Bilateria,clade,33213
Fis-27285,Deuterostomia,clade,33511
Fis-27285,Chordata,phylum,7711
Fis-27285,Craniata,subphylum,89593
Fis-27285,Vertebrata,clade,7742
Fis-27285,Gnathostomata,clade,7776
Fis-27285,Teleostomi,clade,117570
Fis-27285,Euteleostomi,clade,117571
Fis-27285,Actinopterygii,superclass,7898
Fis-27285,Actinopteri,class,186623
Fis-27285,Neopterygii,subclass,41665
Fis-27285,Teleostei,infraclass,32443
Fis-27285,Elopocephalai,clade,1489340
Fis-27285,Elopocephala,clade,186624
Fis-27285,Elopomorpha,clade,32521
Fis-27285,Anguilliformes,order,7933
Fis-27285,Nettastomatidae,family,118175
Fis-27285,Venefica,genus,391215
Fis-27285,Venefica proboscidea,species,391216
Fis-143722,cellular organisms,no rank,131567
Fis-143722,Eukaryota,superkingdom,2759
Fis-143722,Opisthokonta,clade,33154
Fis-143722,Metazoa,kingdom,33208
Fis-143722,Eumetazoa,clade,6072
Fis-143722,Bilateria,clade,33213
Fis-143722,Deuterostomia,clade,33511
Fis-143722,Chordata,phylum,7711
Fis-143722,Craniata,subphylum,89593
Fis-143722,Vertebrata,clade,7742
Fis-143722,Gnathostomata,clade,7776
Fis-143722,Teleostomi,clade,117570
Fis-143722,Euteleostomi,clade,117571
Fis-143722,Actinopterygii,superclass,7898
Fis-143722,Actinopteri,class,186623
Fis-143722,Neopterygii,subclass,41665
Fis-143722,Teleostei,infraclass,32443
Fis-143722,Elopocephalai,clade,1489340
Fis-143722,Elopocephala,clade,186624
Fis-143722,Elopomorpha,clade,32521
Fis-143722,Anguilliformes,order,7933
Fis-143722,Nettastomatidae,family,118175
Fis-143722,Venefica,genus,391215
Fis-143722,Venefica procera,species,1232747
Fis-52166,cellular organisms,no rank,131567
Fis-52166,Eukaryota,superkingdom,2759
Fis-52166,Opisthokonta,clade,33154
Fis-52166,Metazoa,kingdom,33208
Fis-52166,Eumetazoa,clade,6072
Fis-52166,Bilateria,clade,33213
Fis-52166,Deuterostomia,clade,33511
Fis-52166,Chordata,phylum,7711
Fis-52166,Craniata,subphylum,89593
Fis-52166,Vertebrata,clade,7742
Fis-52166,Gnathostomata,clade,7776
Fis-52166,Teleostomi,clade,117570
Fis-52166,Euteleostomi,clade,117571
Fis-52166,Actinopterygii,superclass,7898
Fis-52166,Actinopteri,class,186623
Fis-52166,Neopterygii,subclass,41665
Fis-52166,Teleostei,infraclass,32443
Fis-52166,Elopocephalai,clade,1489340
Fis-52166,Elopocephala,clade,186624
Fis-52166,Elopomorpha,clade,32521
Fis-52166,Anguilliformes,order,7933
Fis-52166,Nettastomatidae,family,118175
Fis-52166,Venefica,genus,391215
Fis-52166,Venefica tentaculata,species,2048766
W-Msc-181364,cellular organisms,no rank,131567
W-Msc-181364,Eukaryota,superkingdom,2759
W-Msc-181364,Opisthokonta,clade,33154
W-Msc-181364,Metazoa,kingdom,33208
W-Msc-181364,Eumetazoa,clade,6072
W-Msc-181364,Bilateria,clade,33213
W-Msc-181364,Protostomia,clade,33317
W-Msc-181364,Spiralia,clade,2697495
W-Msc-181364,Lophotrochozoa,clade,1206795
W-Msc-181364,Mollusca,phylum,6447
W-Msc-181364,Bivalvia,class,6544
W-Msc-181364,Heterodonta,subclass,6599
W-Msc-181364,Euheterodonta,infraclass,735337
W-Msc-181364,Veneroida,order,6580
W-Msc-181364,Veneroidea,superfamily,74489
W-Msc-181364,Veneridae,family,6592
W-Msc-181364,Venerupis,genus,104386
W-Msc-181364,Venerupis corrugata,species,1028563
ITS-657025,cellular organisms,no rank,131567
ITS-657025,Eukaryota,superkingdom,2759
ITS-657025,Opisthokonta,clade,33154
ITS-657025,Metazoa,kingdom,33208
ITS-657025,Eumetazoa,clade,6072
ITS-657025,Bilateria,clade,33213
ITS-657025,Protostomia,clade,33317
ITS-657025,Ecdysozoa,clade,1206794
ITS-657025,Panarthropoda,clade,88770
ITS-657025,Arthropoda,phylum,6656
ITS-657025,Mandibulata,clade,197563
ITS-657025,Pancrustacea,clade,197562
ITS-657025,Crustacea,subphylum,6657
ITS-657025,Multicrustacea,superclass,2172821
ITS-657025,Malacostraca,class,6681
ITS-657025,Eumalacostraca,subclass,72041
ITS-657025,Peracarida,superorder,6820
ITS-657025,Amphipoda,order,6821
ITS-657025,Amphilochidea,suborder,2692238
ITS-657025,Lysianassida,infraorder,2692343
ITS-657025,Lysianassidira,parvorder,2692351
ITS-657025,Lysianassoidea,superfamily,44330
ITS-657025,Lysianassoidea incertae sedis,no rank,472251
ITS-657025,Ventiella,genus,58361
ITS-657025,Ventiella sulfuris,species,58362
Fis-32558,cellular organisms,no rank,131567
Fis-32558,Eukaryota,superkingdom,2759
Fis-32558,Opisthokonta,clade,33154
Fis-32558,Metazoa,kingdom,33208
Fis-32558,Eumetazoa,clade,6072
Fis-32558,Bilateria,clade,33213
Fis-32558,Deuterostomia,clade,33511
Fis-32558,Chordata,phylum,7711
Fis-32558,Craniata,subphylum,89593
Fis-32558,Vertebrata,clade,7742
Fis-32558,Gnathostomata,clade,7776
Fis-32558,Teleostomi,clade,117570
Fis-32558,Euteleostomi,clade,117571
Fis-32558,Actinopterygii,superclass,7898
Fis-32558,Actinopteri,class,186623
Fis-32558,Neopterygii,subclass,41665
Fis-32558,Teleostei,infraclass,32443
Fis-32558,Osteoglossocephalai,clade,1489341
Fis-32558,Clupeocephala,no rank,186625
Fis-32558,Euteleosteomorpha,cohort,1489388
Fis-32558,Neoteleostei,clade,123365
Fis-32558,Eurypterygia,clade,123366
Fis-32558,Ctenosquamata,clade,123367
Fis-32558,Acanthomorphata,clade,123368
Fis-32558,Paracanthomorphacea,clade,1489838
Fis-32558,Zeiogadaria,clade,1489841
Fis-32558,Gadariae,clade,1489843
Fis-32558,Gadiformes,order,8043
Fis-32558,Macrouroidei,suborder,1489844
Fis-32558,Macrouridae,family,30761
Fis-32558,Macrourinae,subfamily,630280
Fis-32558,Ventrifossa,genus,332669
Fis-32558,Ventrifossa divergens,species,1812873
Fis-27111,cellular organisms,no rank,131567
Fis-27111,Eukaryota,superkingdom,2759
Fis-27111,Opisthokonta,clade,33154
Fis-27111,Metazoa,kingdom,33208
Fis-27111,Eumetazoa,clade,6072
Fis-27111,Bilateria,clade,33213
Fis-27111,Deuterostomia,clade,33511
Fis-27111,Chordata,phylum,7711
Fis-27111,Craniata,subphylum,89593
Fis-27111,Vertebrata,clade,7742
Fis-27111,Gnathostomata,clade,7776
Fis-27111,Teleostomi,clade,117570
Fis-27111,Euteleostomi,clade,117571
Fis-27111,Actinopterygii,superclass,7898
Fis-27111,Actinopteri,class,186623
Fis-27111,Neopterygii,subclass,41665
Fis-27111,Teleostei,infraclass,32443
Fis-27111,Osteoglossocephalai,clade,1489341
Fis-27111,Clupeocephala,no rank,186625
Fis-27111,Euteleosteomorpha,cohort,1489388
Fis-27111,Neoteleostei,clade,123365
Fis-27111,Eurypterygia,clade,123366
Fis-27111,Ctenosquamata,clade,123367
Fis-27111,Acanthomorphata,clade,123368
Fis-27111,Paracanthomorphacea,clade,1489838
Fis-27111,Zeiogadaria,clade,1489841
Fis-27111,Gadariae,clade,1489843
Fis-27111,Gadiformes,order,8043
Fis-27111,Macrouroidei,suborder,1489844
Fis-27111,Macrouridae,family,30761
Fis-27111,Macrourinae,subfamily,630280
Fis-27111,Ventrifossa,genus,332669
Fis-27111,Ventrifossa garmani,species,332670
Fis-62433,cellular organisms,no rank,131567
Fis-62433,Eukaryota,superkingdom,2759
Fis-62433,Opisthokonta,clade,33154
Fis-62433,Metazoa,kingdom,33208
Fis-62433,Eumetazoa,clade,6072
Fis-62433,Bilateria,clade,33213
Fis-62433,Deuterostomia,clade,33511
Fis-62433,Chordata,phylum,7711
Fis-62433,Craniata,subphylum,89593
Fis-62433,Vertebrata,clade,7742
Fis-62433,Gnathostomata,clade,7776
Fis-62433,Teleostomi,clade,117570
Fis-62433,Euteleostomi,clade,117571
Fis-62433,Actinopterygii,superclass,7898
Fis-62433,Actinopteri,class,186623
Fis-62433,Neopterygii,subclass,41665
Fis-62433,Teleostei,infraclass,32443
Fis-62433,Osteoglossocephalai,clade,1489341
Fis-62433,Clupeocephala,no rank,186625
Fis-62433,Euteleosteomorpha,cohort,1489388
Fis-62433,Neoteleostei,clade,123365
Fis-62433,Eurypterygia,clade,123366
Fis-62433,Ctenosquamata,clade,123367
Fis-62433,Acanthomorphata,clade,123368
Fis-62433,Paracanthomorphacea,clade,1489838
Fis-62433,Zeiogadaria,clade,1489841
Fis-62433,Gadariae,clade,1489843
Fis-62433,Gadiformes,order,8043
Fis-62433,Macrouroidei,suborder,1489844
Fis-62433,Macrouridae,family,30761
Fis-62433,Macrourinae,subfamily,630280
Fis-62433,Ventrifossa,genus,332669
Fis-62433,Ventrifossa johnboborum,species,630693
Fis-53289,cellular organisms,no rank,131567
Fis-53289,Eukaryota,superkingdom,2759
Fis-53289,Opisthokonta,clade,33154
Fis-53289,Metazoa,kingdom,33208
Fis-53289,Eumetazoa,clade,6072
Fis-53289,Bilateria,clade,33213
Fis-53289,Deuterostomia,clade,33511
Fis-53289,Chordata,phylum,7711
Fis-53289,Craniata,subphylum,89593
Fis-53289,Vertebrata,clade,7742
Fis-53289,Gnathostomata,clade,7776
Fis-53289,Teleostomi,clade,117570
Fis-53289,Euteleostomi,clade,117571
Fis-53289,Actinopterygii,superclass,7898
Fis-53289,Actinopteri,class,186623
Fis-53289,Neopterygii,subclass,41665
Fis-53289,Teleostei,infraclass,32443
Fis-53289,Osteoglossocephalai,clade,1489341
Fis-53289,Clupeocephala,no rank,186625
Fis-53289,Euteleosteomorpha,cohort,1489388
Fis-53289,Neoteleostei,clade,123365
Fis-53289,Eurypterygia,clade,123366
Fis-53289,Ctenosquamata,clade,123367
Fis-53289,Acanthomorphata,clade,123368
Fis-53289,Paracanthomorphacea,clade,1489838
Fis-53289,Zeiogadaria,clade,1489841
Fis-53289,Gadariae,clade,1489843
Fis-53289,Gadiformes,order,8043
Fis-53289,Macrouroidei,suborder,1489844
Fis-53289,Macrouridae,family,30761
Fis-53289,Macrourinae,subfamily,630280
Fis-53289,Ventrifossa,genus,332669
Fis-53289,Ventrifossa longibarbata,species,390694
Fis-61386,cellular organisms,no rank,131567
Fis-61386,Eukaryota,superkingdom,2759
Fis-61386,Opisthokonta,clade,33154
Fis-61386,Metazoa,kingdom,33208
Fis-61386,Eumetazoa,clade,6072
Fis-61386,Bilateria,clade,33213
Fis-61386,Deuterostomia,clade,33511
Fis-61386,Chordata,phylum,7711
Fis-61386,Craniata,subphylum,89593
Fis-61386,Vertebrata,clade,7742
Fis-61386,Gnathostomata,clade,7776
Fis-61386,Teleostomi,clade,117570
Fis-61386,Euteleostomi,clade,117571
Fis-61386,Actinopterygii,superclass,7898
Fis-61386,Actinopteri,class,186623
Fis-61386,Neopterygii,subclass,41665
Fis-61386,Teleostei,infraclass,32443
Fis-61386,Osteoglossocephalai,clade,1489341
Fis-61386,Clupeocephala,no rank,186625
Fis-61386,Euteleosteomorpha,cohort,1489388
Fis-61386,Neoteleostei,clade,123365
Fis-61386,Eurypterygia,clade,123366
Fis-61386,Ctenosquamata,clade,123367
Fis-61386,Acanthomorphata,clade,123368
Fis-61386,Paracanthomorphacea,clade,1489838
Fis-61386,Zeiogadaria,clade,1489841
Fis-61386,Gadariae,clade,1489843
Fis-61386,Gadiformes,order,8043
Fis-61386,Macrouroidei,suborder,1489844
Fis-61386,Macrouridae,family,30761
Fis-61386,Macrourinae,subfamily,630280
Fis-61386,Ventrifossa,genus,332669
Fis-61386,Ventrifossa mystax,species,1414487
Fis-26718,cellular organisms,no rank,131567
Fis-26718,Eukaryota,superkingdom,2759
Fis-26718,Opisthokonta,clade,33154
Fis-26718,Metazoa,kingdom,33208
Fis-26718,Eumetazoa,clade,6072
Fis-26718,Bilateria,clade,33213
Fis-26718,Deuterostomia,clade,33511
Fis-26718,Chordata,phylum,7711
Fis-26718,Craniata,subphylum,89593
Fis-26718,Vertebrata,clade,7742
Fis-26718,Gnathostomata,clade,7776
Fis-26718,Teleostomi,clade,117570
Fis-26718,Euteleostomi,clade,117571
Fis-26718,Actinopterygii,superclass,7898
Fis-26718,Actinopteri,class,186623
Fis-26718,Neopterygii,subclass,41665
Fis-26718,Teleostei,infraclass,32443
Fis-26718,Osteoglossocephalai,clade,1489341
Fis-26718,Clupeocephala,no rank,186625
Fis-26718,Euteleosteomorpha,cohort,1489388
Fis-26718,Neoteleostei,clade,123365
Fis-26718,Eurypterygia,clade,123366
Fis-26718,Ctenosquamata,clade,123367
Fis-26718,Acanthomorphata,clade,123368
Fis-26718,Paracanthomorphacea,clade,1489838
Fis-26718,Zeiogadaria,clade,1489841
Fis-26718,Gadariae,clade,1489843
Fis-26718,Gadiformes,order,8043
Fis-26718,Macrouroidei,suborder,1489844
Fis-26718,Macrouridae,family,30761
Fis-26718,Macrourinae,subfamily,630280
Fis-26718,Ventrifossa,genus,332669
Fis-26718,Ventrifossa nasuta,species,1414488
Fis-53290,cellular organisms,no rank,131567
Fis-53290,Eukaryota,superkingdom,2759
Fis-53290,Opisthokonta,clade,33154
Fis-53290,Metazoa,kingdom,33208
Fis-53290,Eumetazoa,clade,6072
Fis-53290,Bilateria,clade,33213
Fis-53290,Deuterostomia,clade,33511
Fis-53290,Chordata,phylum,7711
Fis-53290,Craniata,subphylum,89593
Fis-53290,Vertebrata,clade,7742
Fis-53290,Gnathostomata,clade,7776
Fis-53290,Teleostomi,clade,117570
Fis-53290,Euteleostomi,clade,117571
Fis-53290,Actinopterygii,superclass,7898
Fis-53290,Actinopteri,class,186623
Fis-53290,Neopterygii,subclass,41665
Fis-53290,Teleostei,infraclass,32443
Fis-53290,Osteoglossocephalai,clade,1489341
Fis-53290,Clupeocephala,no rank,186625
Fis-53290,Euteleosteomorpha,cohort,1489388
Fis-53290,Neoteleostei,clade,123365
Fis-53290,Eurypterygia,clade,123366
Fis-53290,Ctenosquamata,clade,123367
Fis-53290,Acanthomorphata,clade,123368
Fis-53290,Paracanthomorphacea,clade,1489838
Fis-53290,Zeiogadaria,clade,1489841
Fis-53290,Gadariae,clade,1489843
Fis-53290,Gadiformes,order,8043
Fis-53290,Macrouroidei,suborder,1489844
Fis-53290,Macrouridae,family,30761
Fis-53290,Macrourinae,subfamily,630280
Fis-53290,Ventrifossa,genus,332669
Fis-53290,Ventrifossa rhipidodorsalis,species,390695
W-Msc-141936,cellular organisms,no rank,131567
W-Msc-141936,Eukaryota,superkingdom,2759
W-Msc-141936,Opisthokonta,clade,33154
W-Msc-141936,Metazoa,kingdom,33208
W-Msc-141936,Eumetazoa,clade,6072
W-Msc-141936,Bilateria,clade,33213
W-Msc-141936,Protostomia,clade,33317
W-Msc-141936,Spiralia,clade,2697495
W-Msc-141936,Lophotrochozoa,clade,1206795
W-Msc-141936,Mollusca,phylum,6447
W-Msc-141936,Bivalvia,class,6544
W-Msc-141936,Heterodonta,subclass,6599
W-Msc-141936,Euheterodonta,infraclass,735337
W-Msc-141936,Veneroida,order,6580
W-Msc-141936,Veneroidea,superfamily,74489
W-Msc-141936,Veneridae,family,6592
W-Msc-141936,Venus,genus,55714
W-Msc-141936,Venus verrucosa,species,55715
W-Msc-394633,cellular organisms,no rank,131567
W-Msc-394633,Eukaryota,superkingdom,2759
W-Msc-394633,Opisthokonta,clade,33154
W-Msc-394633,Metazoa,kingdom,33208
W-Msc-394633,Eumetazoa,clade,6072
W-Msc-394633,Bilateria,clade,33213
W-Msc-394633,Protostomia,clade,33317
W-Msc-394633,Spiralia,clade,2697495
W-Msc-394633,Lophotrochozoa,clade,1206795
W-Msc-394633,Mollusca,phylum,6447
W-Msc-394633,Bivalvia,class,6544
W-Msc-394633,Pteriomorphia,subclass,6545
W-Msc-394633,Pectinoida,order,106218
W-Msc-394633,Pectinoidea,superfamily,106219
W-Msc-394633,Pectinidae,family,6566
W-Msc-394633,Veprichlamys,genus,106300
W-Msc-394633,Veprichlamys kiwaensis,species,1068791
Fis-31894,cellular organisms,no rank,131567
Fis-31894,Eukaryota,superkingdom,2759
Fis-31894,Opisthokonta,clade,33154
Fis-31894,Metazoa,kingdom,33208
Fis-31894,Eumetazoa,clade,6072
Fis-31894,Bilateria,clade,33213
Fis-31894,Deuterostomia,clade,33511
Fis-31894,Chordata,phylum,7711
Fis-31894,Craniata,subphylum,89593
Fis-31894,Vertebrata,clade,7742
Fis-31894,Gnathostomata,clade,7776
Fis-31894,Teleostomi,clade,117570
Fis-31894,Euteleostomi,clade,117571
Fis-31894,Actinopterygii,superclass,7898
Fis-31894,Actinopteri,class,186623
Fis-31894,Neopterygii,subclass,41665
Fis-31894,Teleostei,infraclass,32443
Fis-31894,Osteoglossocephalai,clade,1489341
Fis-31894,Clupeocephala,no rank,186625
Fis-31894,Euteleosteomorpha,cohort,1489388
Fis-31894,Neoteleostei,clade,123365
Fis-31894,Eurypterygia,clade,123366
Fis-31894,Ctenosquamata,clade,123367
Fis-31894,Acanthomorphata,clade,123368
Fis-31894,Euacanthomorphacea,clade,123369
Fis-31894,Percomorphaceae,clade,1489872
Fis-31894,Carangaria,clade,1489904
Fis-31894,Pleuronectiformes,order,8252
Fis-31894,Pleuronectoidei,suborder,30942
Fis-31894,Pleuronectidae,family,8256
Fis-31894,Verasper,genus,82365
Fis-31894,Verasper moseri,species,98923
SLB-93951,cellular organisms,no rank,131567
SLB-93951,Eukaryota,superkingdom,2759
SLB-93951,Opisthokonta,clade,33154
SLB-93951,Metazoa,kingdom,33208
SLB-93951,Eumetazoa,clade,6072
SLB-93951,Bilateria,clade,33213
SLB-93951,Protostomia,clade,33317
SLB-93951,Spiralia,clade,2697495
SLB-93951,Lophotrochozoa,clade,1206795
SLB-93951,Mollusca,phylum,6447
SLB-93951,Gastropoda,class,6448
SLB-93951,Heterobranchia,subclass,216305
SLB-93951,Euthyneura,clade,216307
SLB-93951,Nudipleura,superorder,680346
SLB-93951,Nudibranchia,order,70849
SLB-93951,Doridina,infraorder,216331
SLB-93951,Eudoridoidea,superfamily,6514
SLB-93951,Chromodorididae,family,71294
SLB-93951,Verconia,genus,460728
SLB-93951,Verconia verconis,species,460729
W-Oct-128536,cellular organisms,no rank,131567
W-Oct-128536,Eukaryota,superkingdom,2759
W-Oct-128536,Opisthokonta,clade,33154
W-Oct-128536,Metazoa,kingdom,33208
W-Oct-128536,Eumetazoa,clade,6072
W-Oct-128536,Cnidaria,phylum,6073
W-Oct-128536,Anthozoa,class,6101
W-Oct-128536,Octocorallia,subclass,6132
W-Oct-128536,Pennatulacea,order,6133
W-Oct-128536,Sessiliflorae,suborder,86567
W-Oct-128536,Veretillidae,family,244868
W-Oct-128536,Veretillum,genus,1400854
W-Oct-128536,Veretillum cynomorium,species,1400855
SLB-89357,cellular organisms,no rank,131567
SLB-89357,Eukaryota,superkingdom,2759
SLB-89357,Opisthokonta,clade,33154
SLB-89357,Metazoa,kingdom,33208
SLB-89357,Porifera,phylum,6040
SLB-89357,Demospongiae,class,6042
SLB-89357,Verongimorpha,subclass,1779148
SLB-89357,Verongiida,order,1779151
SLB-89357,Aplysinidae,family,121475
SLB-89357,Verongula,genus,289406
SLB-89357,Verongula rigida,species,375149
SLB-27940,cellular organisms,no rank,131567
SLB-27940,Eukaryota,superkingdom,2759
SLB-27940,Opisthokonta,clade,33154
SLB-27940,Metazoa,kingdom,33208
SLB-27940,Eumetazoa,clade,6072
SLB-27940,Bilateria,clade,33213
SLB-27940,Protostomia,clade,33317
SLB-27940,Ecdysozoa,clade,1206794
SLB-27940,Panarthropoda,clade,88770
SLB-27940,Arthropoda,phylum,6656
SLB-27940,Mandibulata,clade,197563
SLB-27940,Pancrustacea,clade,197562
SLB-27940,Crustacea,subphylum,6657
SLB-27940,Multicrustacea,superclass,2172821
SLB-27940,Hexanauplia,class,72037
SLB-27940,Thecostraca,subclass,116172
SLB-27940,Cirripedia,infraclass,6675
SLB-27940,Thoracica,superorder,6676
SLB-27940,Sessilia,order,116167
SLB-27940,Verrucidae,family,116158
SLB-27940,Verruca,genus,66522
SLB-27940,Verruca stroemia,species,164414
Fis-170350,cellular organisms,no rank,131567
Fis-170350,Eukaryota,superkingdom,2759
Fis-170350,Opisthokonta,clade,33154
Fis-170350,Metazoa,kingdom,33208
Fis-170350,Eumetazoa,clade,6072
Fis-170350,Bilateria,clade,33213
Fis-170350,Deuterostomia,clade,33511
Fis-170350,Chordata,phylum,7711
Fis-170350,Craniata,subphylum,89593
Fis-170350,Vertebrata,clade,7742
Fis-170350,Gnathostomata,clade,7776
Fis-170350,Teleostomi,clade,117570
Fis-170350,Euteleostomi,clade,117571
Fis-170350,Actinopterygii,superclass,7898
Fis-170350,Actinopteri,class,186623
Fis-170350,Neopterygii,subclass,41665
Fis-170350,Teleostei,infraclass,32443
Fis-170350,Osteoglossocephalai,clade,1489341
Fis-170350,Clupeocephala,no rank,186625
Fis-170350,Euteleosteomorpha,cohort,1489388
Fis-170350,Neoteleostei,clade,123365
Fis-170350,Eurypterygia,clade,123366
Fis-170350,Ctenosquamata,clade,123367
Fis-170350,Acanthomorphata,clade,123368
Fis-170350,Euacanthomorphacea,clade,123369
Fis-170350,Percomorphaceae,clade,1489872
Fis-170350,Gobiaria,clade,1489875
Fis-170350,Kurtiformes,order,1489876
Fis-170350,Apogonoidei,suborder,1489877
Fis-170350,Apogonidae,family,83881
Fis-170350,Apogoninae,subfamily,475176
Fis-170350,Verulux,genus,2204216
Fis-170350,Verulux cypselurus,species,2204217
W-Msc-215762,cellular organisms,no rank,131567
W-Msc-215762,Eukaryota,superkingdom,2759
W-Msc-215762,Opisthokonta,clade,33154
W-Msc-215762,Metazoa,kingdom,33208
W-Msc-215762,Eumetazoa,clade,6072
W-Msc-215762,Bilateria,clade,33213
W-Msc-215762,Protostomia,clade,33317
W-Msc-215762,Spiralia,clade,2697495
W-Msc-215762,Lophotrochozoa,clade,1206795
W-Msc-215762,Mollusca,phylum,6447
W-Msc-215762,Gastropoda,class,6448
W-Msc-215762,Caenogastropoda,subclass,69555
W-Msc-215762,Neogastropoda,order,6479
W-Msc-215762,Muricoidea,superfamily,39475
W-Msc-215762,Muricidae,family,39476
W-Msc-215762,Vexilla,genus,1078572
W-Msc-215762,Vexilla vexillum,species,1078574
W-Msc-413766,cellular organisms,no rank,131567
W-Msc-413766,Eukaryota,superkingdom,2759
W-Msc-413766,Opisthokonta,clade,33154
W-Msc-413766,Metazoa,kingdom,33208
W-Msc-413766,Eumetazoa,clade,6072
W-Msc-413766,Bilateria,clade,33213
W-Msc-413766,Protostomia,clade,33317
W-Msc-413766,Spiralia,clade,2697495
W-Msc-413766,Lophotrochozoa,clade,1206795
W-Msc-413766,Mollusca,phylum,6447
W-Msc-413766,Gastropoda,class,6448
W-Msc-413766,Caenogastropoda,subclass,69555
W-Msc-413766,Neogastropoda,order,6479
W-Msc-413766,Turbinelloidea,superfamily,2043654
W-Msc-413766,Costellariidae,family,604279
W-Msc-413766,Vexillum,genus,604251
W-Msc-413766,Vexillum cancellarioides,species,1719367
W-Msc-208308,cellular organisms,no rank,131567
W-Msc-208308,Eukaryota,superkingdom,2759
W-Msc-208308,Opisthokonta,clade,33154
W-Msc-208308,Metazoa,kingdom,33208
W-Msc-208308,Eumetazoa,clade,6072
W-Msc-208308,Bilateria,clade,33213
W-Msc-208308,Protostomia,clade,33317
W-Msc-208308,Spiralia,clade,2697495
