am_sid,name,rank,id
W-Msc-433302,Opisthokonta,clade,33154
W-Msc-433302,Metazoa,kingdom,33208
W-Msc-433302,Eumetazoa,clade,6072
W-Msc-433302,Bilateria,clade,33213
W-Msc-433302,Protostomia,clade,33317
W-Msc-433302,Spiralia,clade,2697495
W-Msc-433302,Lophotrochozoa,clade,1206795
W-Msc-433302,Mollusca,phylum,6447
W-Msc-433302,Gastropoda,class,6448
W-Msc-433302,Caenogastropoda,subclass,69555
W-Msc-433302,Neogastropoda,order,6479
W-Msc-433302,Conoidea,superfamily,37797
W-Msc-433302,Drilliidae,family,439585
W-Msc-433302,Clavus,genus,473462
W-Msc-433302,Clavus unizonalis,species,745790
Fis-32718,cellular organisms,no rank,131567
Fis-32718,Eukaryota,superkingdom,2759
Fis-32718,Opisthokonta,clade,33154
Fis-32718,Metazoa,kingdom,33208
Fis-32718,Eumetazoa,clade,6072
Fis-32718,Bilateria,clade,33213
Fis-32718,Deuterostomia,clade,33511
Fis-32718,Chordata,phylum,7711
Fis-32718,Craniata,subphylum,89593
Fis-32718,Vertebrata,clade,7742
Fis-32718,Gnathostomata,clade,7776
Fis-32718,Teleostomi,clade,117570
Fis-32718,Euteleostomi,clade,117571
Fis-32718,Actinopterygii,superclass,7898
Fis-32718,Actinopteri,class,186623
Fis-32718,Neopterygii,subclass,41665
Fis-32718,Teleostei,infraclass,32443
Fis-32718,Osteoglossocephalai,clade,1489341
Fis-32718,Clupeocephala,no rank,186625
Fis-32718,Euteleosteomorpha,cohort,1489388
Fis-32718,Neoteleostei,clade,123365
Fis-32718,Eurypterygia,clade,123366
Fis-32718,Ctenosquamata,clade,123367
Fis-32718,Acanthomorphata,clade,123368
Fis-32718,Euacanthomorphacea,clade,123369
Fis-32718,Berycimorphaceae,clade,1489869
Fis-32718,Trachichthyiformes,order,2558152
Fis-32718,Monocentridae,family,88673
Fis-32718,Cleidopus,genus,88674
Fis-32718,Cleidopus gloriamaris,species,88675
Fis-55089,cellular organisms,no rank,131567
Fis-55089,Eukaryota,superkingdom,2759
Fis-55089,Opisthokonta,clade,33154
Fis-55089,Metazoa,kingdom,33208
Fis-55089,Eumetazoa,clade,6072
Fis-55089,Bilateria,clade,33213
Fis-55089,Deuterostomia,clade,33511
Fis-55089,Chordata,phylum,7711
Fis-55089,Craniata,subphylum,89593
Fis-55089,Vertebrata,clade,7742
Fis-55089,Gnathostomata,clade,7776
Fis-55089,Teleostomi,clade,117570
Fis-55089,Euteleostomi,clade,117571
Fis-55089,Actinopterygii,superclass,7898
Fis-55089,Actinopteri,class,186623
Fis-55089,Neopterygii,subclass,41665
Fis-55089,Teleostei,infraclass,32443
Fis-55089,Osteoglossocephalai,clade,1489341
Fis-55089,Clupeocephala,no rank,186625
Fis-55089,Euteleosteomorpha,cohort,1489388
Fis-55089,Neoteleostei,clade,123365
Fis-55089,Eurypterygia,clade,123366
Fis-55089,Ctenosquamata,clade,123367
Fis-55089,Acanthomorphata,clade,123368
Fis-55089,Euacanthomorphacea,clade,123369
Fis-55089,Percomorphaceae,clade,1489872
Fis-55089,Carangaria,clade,1489904
Fis-55089,Pleuronectiformes,order,8252
Fis-55089,Pleuronectoidei,suborder,30942
Fis-55089,Pleuronectidae,family,8256
Fis-55089,Cleisthenes,genus,244448
Fis-55089,Cleisthenes herzensteini,species,244449
Fis-127274,cellular organisms,no rank,131567
Fis-127274,Eukaryota,superkingdom,2759
Fis-127274,Opisthokonta,clade,33154
Fis-127274,Metazoa,kingdom,33208
Fis-127274,Eumetazoa,clade,6072
Fis-127274,Bilateria,clade,33213
Fis-127274,Deuterostomia,clade,33511
Fis-127274,Chordata,phylum,7711
Fis-127274,Craniata,subphylum,89593
Fis-127274,Vertebrata,clade,7742
Fis-127274,Gnathostomata,clade,7776
Fis-127274,Teleostomi,clade,117570
Fis-127274,Euteleostomi,clade,117571
Fis-127274,Actinopterygii,superclass,7898
Fis-127274,Actinopteri,class,186623
Fis-127274,Neopterygii,subclass,41665
Fis-127274,Teleostei,infraclass,32443
Fis-127274,Osteoglossocephalai,clade,1489341
Fis-127274,Clupeocephala,no rank,186625
Fis-127274,Euteleosteomorpha,cohort,1489388
Fis-127274,Neoteleostei,clade,123365
Fis-127274,Eurypterygia,clade,123366
Fis-127274,Ctenosquamata,clade,123367
Fis-127274,Acanthomorphata,clade,123368
Fis-127274,Euacanthomorphacea,clade,123369
Fis-127274,Percomorphaceae,clade,1489872
Fis-127274,Carangaria,clade,1489904
Fis-127274,Pleuronectiformes,order,8252
Fis-127274,Pleuronectoidei,suborder,30942
Fis-127274,Pleuronectidae,family,8256
Fis-127274,Cleisthenes,genus,244448
Fis-127274,Cleisthenes pinetorum,species,352245
W-Msc-141910,cellular organisms,no rank,131567
W-Msc-141910,Eukaryota,superkingdom,2759
W-Msc-141910,Opisthokonta,clade,33154
W-Msc-141910,Metazoa,kingdom,33208
W-Msc-141910,Eumetazoa,clade,6072
W-Msc-141910,Bilateria,clade,33213
W-Msc-141910,Protostomia,clade,33317
W-Msc-141910,Spiralia,clade,2697495
W-Msc-141910,Lophotrochozoa,clade,1206795
W-Msc-141910,Mollusca,phylum,6447
W-Msc-141910,Bivalvia,class,6544
W-Msc-141910,Heterodonta,subclass,6599
W-Msc-141910,Euheterodonta,infraclass,735337
W-Msc-141910,Veneroida,order,6580
W-Msc-141910,Veneroidea,superfamily,74489
W-Msc-141910,Veneridae,family,6592
W-Msc-141910,Clementia,genus,368936
W-Msc-141910,Clementia papyracea,species,368937
Fis-24509,cellular organisms,no rank,131567
Fis-24509,Eukaryota,superkingdom,2759
Fis-24509,Opisthokonta,clade,33154
Fis-24509,Metazoa,kingdom,33208
Fis-24509,Eumetazoa,clade,6072
Fis-24509,Bilateria,clade,33213
Fis-24509,Deuterostomia,clade,33511
Fis-24509,Chordata,phylum,7711
Fis-24509,Craniata,subphylum,89593
Fis-24509,Vertebrata,clade,7742
Fis-24509,Gnathostomata,clade,7776
Fis-24509,Teleostomi,clade,117570
Fis-24509,Euteleostomi,clade,117571
Fis-24509,Actinopterygii,superclass,7898
Fis-24509,Actinopteri,class,186623
Fis-24509,Neopterygii,subclass,41665
Fis-24509,Teleostei,infraclass,32443
Fis-24509,Osteoglossocephalai,clade,1489341
Fis-24509,Clupeocephala,no rank,186625
Fis-24509,Euteleosteomorpha,cohort,1489388
Fis-24509,Neoteleostei,clade,123365
Fis-24509,Eurypterygia,clade,123366
Fis-24509,Ctenosquamata,clade,123367
Fis-24509,Acanthomorphata,clade,123368
Fis-24509,Euacanthomorphacea,clade,123369
Fis-24509,Percomorphaceae,clade,1489872
Fis-24509,Eupercaria,clade,1489922
Fis-24509,Labriformes,order,1489928
Fis-24509,Labridae,family,8247
Fis-24509,Clepticus,genus,241278
Fis-24509,Clepticus parrae,species,241279
Fis-24510,cellular organisms,no rank,131567
Fis-24510,Eukaryota,superkingdom,2759
Fis-24510,Opisthokonta,clade,33154
Fis-24510,Metazoa,kingdom,33208
Fis-24510,Eumetazoa,clade,6072
Fis-24510,Bilateria,clade,33213
Fis-24510,Deuterostomia,clade,33511
Fis-24510,Chordata,phylum,7711
Fis-24510,Craniata,subphylum,89593
Fis-24510,Vertebrata,clade,7742
Fis-24510,Gnathostomata,clade,7776
Fis-24510,Teleostomi,clade,117570
Fis-24510,Euteleostomi,clade,117571
Fis-24510,Actinopterygii,superclass,7898
Fis-24510,Actinopteri,class,186623
Fis-24510,Neopterygii,subclass,41665
Fis-24510,Teleostei,infraclass,32443
Fis-24510,Osteoglossocephalai,clade,1489341
Fis-24510,Clupeocephala,no rank,186625
Fis-24510,Euteleosteomorpha,cohort,1489388
Fis-24510,Neoteleostei,clade,123365
Fis-24510,Eurypterygia,clade,123366
Fis-24510,Ctenosquamata,clade,123367
Fis-24510,Acanthomorphata,clade,123368
Fis-24510,Euacanthomorphacea,clade,123369
Fis-24510,Percomorphaceae,clade,1489872
Fis-24510,Gobiaria,clade,1489875
Fis-24510,Gobiiformes,order,1489878
Fis-24510,Gobioidei,suborder,8219
Fis-24510,Gobiidae,family,8220
Fis-24510,Gobionellinae,subfamily,497220
Fis-24510,Clevelandia,genus,185731
Fis-24510,Clevelandia ios,species,185732
SLB-155473,cellular organisms,no rank,131567
SLB-155473,Eukaryota,superkingdom,2759
SLB-155473,Opisthokonta,clade,33154
SLB-155473,Metazoa,kingdom,33208
SLB-155473,Eumetazoa,clade,6072
SLB-155473,Bilateria,clade,33213
SLB-155473,Protostomia,clade,33317
SLB-155473,Ecdysozoa,clade,1206794
SLB-155473,Panarthropoda,clade,88770
SLB-155473,Arthropoda,phylum,6656
SLB-155473,Mandibulata,clade,197563
SLB-155473,Pancrustacea,clade,197562
SLB-155473,Crustacea,subphylum,6657
SLB-155473,Multicrustacea,superclass,2172821
SLB-155473,Malacostraca,class,6681
SLB-155473,Eumalacostraca,subclass,72041
SLB-155473,Eucarida,superorder,6682
SLB-155473,Decapoda,order,6683
SLB-155473,Pleocyemata,suborder,6692
SLB-155473,Anomura,infraorder,6738
SLB-155473,Paguroidea,superfamily,6744
SLB-155473,Diogenidae,family,6749
SLB-155473,Clibanarius,genus,6750
SLB-155473,Clibanarius corallinus,species,638970
SLB-155613,cellular organisms,no rank,131567
SLB-155613,Eukaryota,superkingdom,2759
SLB-155613,Opisthokonta,clade,33154
SLB-155613,Metazoa,kingdom,33208
SLB-155613,Eumetazoa,clade,6072
SLB-155613,Bilateria,clade,33213
SLB-155613,Protostomia,clade,33317
SLB-155613,Ecdysozoa,clade,1206794
SLB-155613,Panarthropoda,clade,88770
SLB-155613,Arthropoda,phylum,6656
SLB-155613,Mandibulata,clade,197563
SLB-155613,Pancrustacea,clade,197562
SLB-155613,Crustacea,subphylum,6657
SLB-155613,Multicrustacea,superclass,2172821
SLB-155613,Malacostraca,class,6681
SLB-155613,Eumalacostraca,subclass,72041
SLB-155613,Eucarida,superorder,6682
SLB-155613,Decapoda,order,6683
SLB-155613,Pleocyemata,suborder,6692
SLB-155613,Anomura,infraorder,6738
SLB-155613,Paguroidea,superfamily,6744
SLB-155613,Diogenidae,family,6749
SLB-155613,Clibanarius,genus,6750
SLB-155613,Clibanarius eurysternus,species,638973
SLB-155614,cellular organisms,no rank,131567
SLB-155614,Eukaryota,superkingdom,2759
SLB-155614,Opisthokonta,clade,33154
SLB-155614,Metazoa,kingdom,33208
SLB-155614,Eumetazoa,clade,6072
SLB-155614,Bilateria,clade,33213
SLB-155614,Protostomia,clade,33317
SLB-155614,Ecdysozoa,clade,1206794
SLB-155614,Panarthropoda,clade,88770
SLB-155614,Arthropoda,phylum,6656
SLB-155614,Mandibulata,clade,197563
SLB-155614,Pancrustacea,clade,197562
SLB-155614,Crustacea,subphylum,6657
SLB-155614,Multicrustacea,superclass,2172821
SLB-155614,Malacostraca,class,6681
SLB-155614,Eumalacostraca,subclass,72041
SLB-155614,Eucarida,superorder,6682
SLB-155614,Decapoda,order,6683
SLB-155614,Pleocyemata,suborder,6692
SLB-155614,Anomura,infraorder,6738
SLB-155614,Paguroidea,superfamily,6744
SLB-155614,Diogenidae,family,6749
SLB-155614,Clibanarius,genus,6750
SLB-155614,Clibanarius humilis,species,638974
SLB-155616,cellular organisms,no rank,131567
SLB-155616,Eukaryota,superkingdom,2759
SLB-155616,Opisthokonta,clade,33154
SLB-155616,Metazoa,kingdom,33208
SLB-155616,Eumetazoa,clade,6072
SLB-155616,Bilateria,clade,33213
SLB-155616,Protostomia,clade,33317
SLB-155616,Ecdysozoa,clade,1206794
SLB-155616,Panarthropoda,clade,88770
SLB-155616,Arthropoda,phylum,6656
SLB-155616,Mandibulata,clade,197563
SLB-155616,Pancrustacea,clade,197562
SLB-155616,Crustacea,subphylum,6657
SLB-155616,Multicrustacea,superclass,2172821
SLB-155616,Malacostraca,class,6681
SLB-155616,Eumalacostraca,subclass,72041
SLB-155616,Eucarida,superorder,6682
SLB-155616,Decapoda,order,6683
SLB-155616,Pleocyemata,suborder,6692
SLB-155616,Anomura,infraorder,6738
SLB-155616,Paguroidea,superfamily,6744
SLB-155616,Diogenidae,family,6749
SLB-155616,Clibanarius,genus,6750
SLB-155616,Clibanarius longitarsus,species,638975
SLB-101137,cellular organisms,no rank,131567
SLB-101137,Eukaryota,superkingdom,2759
SLB-101137,Opisthokonta,clade,33154
SLB-101137,Metazoa,kingdom,33208
SLB-101137,Eumetazoa,clade,6072
SLB-101137,Bilateria,clade,33213
SLB-101137,Protostomia,clade,33317
SLB-101137,Ecdysozoa,clade,1206794
SLB-101137,Panarthropoda,clade,88770
SLB-101137,Arthropoda,phylum,6656
SLB-101137,Mandibulata,clade,197563
SLB-101137,Pancrustacea,clade,197562
SLB-101137,Crustacea,subphylum,6657
SLB-101137,Multicrustacea,superclass,2172821
SLB-101137,Malacostraca,class,6681
SLB-101137,Eumalacostraca,subclass,72041
SLB-101137,Eucarida,superorder,6682
SLB-101137,Decapoda,order,6683
SLB-101137,Pleocyemata,suborder,6692
SLB-101137,Anomura,infraorder,6738
SLB-101137,Paguroidea,superfamily,6744
SLB-101137,Diogenidae,family,6749
SLB-101137,Clibanarius,genus,6750
SLB-101137,Clibanarius merguiensis,species,638976
SLB-189654,cellular organisms,no rank,131567
SLB-189654,Eukaryota,superkingdom,2759
SLB-189654,Opisthokonta,clade,33154
SLB-189654,Metazoa,kingdom,33208
SLB-189654,Eumetazoa,clade,6072
SLB-189654,Bilateria,clade,33213
SLB-189654,Protostomia,clade,33317
SLB-189654,Ecdysozoa,clade,1206794
SLB-189654,Panarthropoda,clade,88770
SLB-189654,Arthropoda,phylum,6656
SLB-189654,Mandibulata,clade,197563
SLB-189654,Pancrustacea,clade,197562
SLB-189654,Crustacea,subphylum,6657
SLB-189654,Multicrustacea,superclass,2172821
SLB-189654,Malacostraca,class,6681
SLB-189654,Eumalacostraca,subclass,72041
SLB-189654,Eucarida,superorder,6682
SLB-189654,Decapoda,order,6683
SLB-189654,Pleocyemata,suborder,6692
SLB-189654,Anomura,infraorder,6738
SLB-189654,Paguroidea,superfamily,6744
SLB-189654,Diogenidae,family,6749
SLB-189654,Clibanarius,genus,6750
SLB-189654,Clibanarius rhabdodactylus,species,638977
SLB-155623,cellular organisms,no rank,131567
SLB-155623,Eukaryota,superkingdom,2759
SLB-155623,Opisthokonta,clade,33154
SLB-155623,Metazoa,kingdom,33208
SLB-155623,Eumetazoa,clade,6072
SLB-155623,Bilateria,clade,33213
SLB-155623,Protostomia,clade,33317
SLB-155623,Ecdysozoa,clade,1206794
SLB-155623,Panarthropoda,clade,88770
SLB-155623,Arthropoda,phylum,6656
SLB-155623,Mandibulata,clade,197563
SLB-155623,Pancrustacea,clade,197562
SLB-155623,Crustacea,subphylum,6657
SLB-155623,Multicrustacea,superclass,2172821
SLB-155623,Malacostraca,class,6681
SLB-155623,Eumalacostraca,subclass,72041
SLB-155623,Eucarida,superorder,6682
SLB-155623,Decapoda,order,6683
SLB-155623,Pleocyemata,suborder,6692
SLB-155623,Anomura,infraorder,6738
SLB-155623,Paguroidea,superfamily,6744
SLB-155623,Diogenidae,family,6749
SLB-155623,Clibanarius,genus,6750
SLB-155623,Clibanarius snelliusi,species,2590928
SLB-101140,cellular organisms,no rank,131567
SLB-101140,Eukaryota,superkingdom,2759
SLB-101140,Opisthokonta,clade,33154
SLB-101140,Metazoa,kingdom,33208
SLB-101140,Eumetazoa,clade,6072
SLB-101140,Bilateria,clade,33213
SLB-101140,Protostomia,clade,33317
SLB-101140,Ecdysozoa,clade,1206794
SLB-101140,Panarthropoda,clade,88770
SLB-101140,Arthropoda,phylum,6656
SLB-101140,Mandibulata,clade,197563
SLB-101140,Pancrustacea,clade,197562
SLB-101140,Crustacea,subphylum,6657
SLB-101140,Multicrustacea,superclass,2172821
SLB-101140,Malacostraca,class,6681
SLB-101140,Eumalacostraca,subclass,72041
SLB-101140,Eucarida,superorder,6682
SLB-101140,Decapoda,order,6683
SLB-101140,Pleocyemata,suborder,6692
SLB-101140,Anomura,infraorder,6738
SLB-101140,Paguroidea,superfamily,6744
SLB-101140,Diogenidae,family,6749
SLB-101140,Clibanarius,genus,6750
SLB-101140,Clibanarius striolatus,species,638978
SLB-101141,cellular organisms,no rank,131567
SLB-101141,Eukaryota,superkingdom,2759
SLB-101141,Opisthokonta,clade,33154
SLB-101141,Metazoa,kingdom,33208
SLB-101141,Eumetazoa,clade,6072
SLB-101141,Bilateria,clade,33213
SLB-101141,Protostomia,clade,33317
SLB-101141,Ecdysozoa,clade,1206794
SLB-101141,Panarthropoda,clade,88770
SLB-101141,Arthropoda,phylum,6656
SLB-101141,Mandibulata,clade,197563
SLB-101141,Pancrustacea,clade,197562
SLB-101141,Crustacea,subphylum,6657
SLB-101141,Multicrustacea,superclass,2172821
SLB-101141,Malacostraca,class,6681
SLB-101141,Eumalacostraca,subclass,72041
SLB-101141,Eucarida,superorder,6682
SLB-101141,Decapoda,order,6683
SLB-101141,Pleocyemata,suborder,6692
SLB-101141,Anomura,infraorder,6738
SLB-101141,Paguroidea,superfamily,6744
SLB-101141,Diogenidae,family,6749
SLB-101141,Clibanarius,genus,6750
SLB-101141,Clibanarius taeniatus,species,2569360
SLB-101143,cellular organisms,no rank,131567
SLB-101143,Eukaryota,superkingdom,2759
SLB-101143,Opisthokonta,clade,33154
SLB-101143,Metazoa,kingdom,33208
SLB-101143,Eumetazoa,clade,6072
SLB-101143,Bilateria,clade,33213
SLB-101143,Protostomia,clade,33317
SLB-101143,Ecdysozoa,clade,1206794
SLB-101143,Panarthropoda,clade,88770
SLB-101143,Arthropoda,phylum,6656
SLB-101143,Mandibulata,clade,197563
SLB-101143,Pancrustacea,clade,197562
SLB-101143,Crustacea,subphylum,6657
SLB-101143,Multicrustacea,superclass,2172821
SLB-101143,Malacostraca,class,6681
SLB-101143,Eumalacostraca,subclass,72041
SLB-101143,Eucarida,superorder,6682
SLB-101143,Decapoda,order,6683
SLB-101143,Pleocyemata,suborder,6692
SLB-101143,Anomura,infraorder,6738
SLB-101143,Paguroidea,superfamily,6744
SLB-101143,Diogenidae,family,6749
SLB-101143,Clibanarius,genus,6750
SLB-101143,Clibanarius virescens,species,638979
ITS-660168,cellular organisms,no rank,131567
ITS-660168,Eukaryota,superkingdom,2759
ITS-660168,Opisthokonta,clade,33154
ITS-660168,Metazoa,kingdom,33208
ITS-660168,Eumetazoa,clade,6072
ITS-660168,Bilateria,clade,33213
ITS-660168,Protostomia,clade,33317
ITS-660168,Ecdysozoa,clade,1206794
ITS-660168,Panarthropoda,clade,88770
ITS-660168,Arthropoda,phylum,6656
ITS-660168,Mandibulata,clade,197563
ITS-660168,Pancrustacea,clade,197562
ITS-660168,Crustacea,subphylum,6657
ITS-660168,Multicrustacea,superclass,2172821
ITS-660168,Malacostraca,class,6681
ITS-660168,Eumalacostraca,subclass,72041
ITS-660168,Eucarida,superorder,6682
ITS-660168,Decapoda,order,6683
ITS-660168,Pleocyemata,suborder,6692
ITS-660168,Anomura,infraorder,6738
ITS-660168,Paguroidea,superfamily,6744
ITS-660168,Diogenidae,family,6749
ITS-660168,Clibanarius,genus,6750
ITS-660168,Clibanarius zebra,species,2728896
Fis-27194,cellular organisms,no rank,131567
Fis-27194,Eukaryota,superkingdom,2759
Fis-27194,Opisthokonta,clade,33154
Fis-27194,Metazoa,kingdom,33208
Fis-27194,Eumetazoa,clade,6072
Fis-27194,Bilateria,clade,33213
Fis-27194,Deuterostomia,clade,33511
Fis-27194,Chordata,phylum,7711
Fis-27194,Craniata,subphylum,89593
Fis-27194,Vertebrata,clade,7742
Fis-27194,Gnathostomata,clade,7776
Fis-27194,Teleostomi,clade,117570
Fis-27194,Euteleostomi,clade,117571
Fis-27194,Actinopterygii,superclass,7898
Fis-27194,Actinopteri,class,186623
Fis-27194,Neopterygii,subclass,41665
Fis-27194,Teleostei,infraclass,32443
Fis-27194,Osteoglossocephalai,clade,1489341
Fis-27194,Clupeocephala,no rank,186625
Fis-27194,Euteleosteomorpha,cohort,1489388
Fis-27194,Neoteleostei,clade,123365
Fis-27194,Eurypterygia,clade,123366
Fis-27194,Ctenosquamata,clade,123367
Fis-27194,Acanthomorphata,clade,123368
Fis-27194,Euacanthomorphacea,clade,123369
Fis-27194,Percomorphaceae,clade,1489872
Fis-27194,Carangaria,clade,1489904
Fis-27194,Pleuronectiformes,order,8252
Fis-27194,Pleuronectoidei,suborder,30942
Fis-27194,Pleuronectidae,family,8256
Fis-27194,Clidoderma,genus,255559
Fis-27194,Clidoderma asperrimum,species,255560
Fis-23442,cellular organisms,no rank,131567
Fis-23442,Eukaryota,superkingdom,2759
Fis-23442,Opisthokonta,clade,33154
Fis-23442,Metazoa,kingdom,33208
Fis-23442,Eumetazoa,clade,6072
Fis-23442,Bilateria,clade,33213
Fis-23442,Deuterostomia,clade,33511
Fis-23442,Chordata,phylum,7711
Fis-23442,Craniata,subphylum,89593
Fis-23442,Vertebrata,clade,7742
Fis-23442,Gnathostomata,clade,7776
Fis-23442,Teleostomi,clade,117570
Fis-23442,Euteleostomi,clade,117571
Fis-23442,Actinopterygii,superclass,7898
Fis-23442,Actinopteri,class,186623
Fis-23442,Neopterygii,subclass,41665
Fis-23442,Teleostei,infraclass,32443
Fis-23442,Osteoglossocephalai,clade,1489341
Fis-23442,Clupeocephala,no rank,186625
Fis-23442,Euteleosteomorpha,cohort,1489388
Fis-23442,Neoteleostei,clade,123365
Fis-23442,Eurypterygia,clade,123366
Fis-23442,Ctenosquamata,clade,123367
Fis-23442,Acanthomorphata,clade,123368
Fis-23442,Euacanthomorphacea,clade,123369
Fis-23442,Percomorphaceae,clade,1489872
Fis-23442,Ovalentaria,clade,1489908
Fis-23442,Blenniimorphae,clade,1489920
Fis-23442,Blenniiformes,order,1489921
Fis-23442,Blennioidei,suborder,56717
Fis-23442,Clinidae,family,57768
Fis-23442,Clinitrachus,genus,57787
Fis-23442,Clinitrachus argentatus,species,57788
SLB-70118,cellular organisms,no rank,131567
SLB-70118,Eukaryota,superkingdom,2759
SLB-70118,Opisthokonta,clade,33154
SLB-70118,Metazoa,kingdom,33208
SLB-70118,Eumetazoa,clade,6072
SLB-70118,Bilateria,clade,33213
SLB-70118,Protostomia,clade,33317
SLB-70118,Spiralia,clade,2697495
SLB-70118,Lophotrochozoa,clade,1206795
SLB-70118,Mollusca,phylum,6447
SLB-70118,Bivalvia,class,6544
SLB-70118,Heterodonta,subclass,6599
SLB-70118,Euheterodonta,infraclass,735337
SLB-70118,Veneroida,order,6580
SLB-70118,Cardioidea,superfamily,105710
SLB-70118,Cardiidae,family,55708
SLB-70118,Ciliatocardium,genus,1472677
SLB-70118,Ciliatocardium ciliatum,species,1472678
W-Msc-381980,cellular organisms,no rank,131567
W-Msc-381980,Eukaryota,superkingdom,2759
W-Msc-381980,Opisthokonta,clade,33154
W-Msc-381980,Metazoa,kingdom,33208
W-Msc-381980,Eumetazoa,clade,6072
W-Msc-381980,Bilateria,clade,33213
W-Msc-381980,Protostomia,clade,33317
W-Msc-381980,Spiralia,clade,2697495
W-Msc-381980,Lophotrochozoa,clade,1206795
W-Msc-381980,Mollusca,phylum,6447
W-Msc-381980,Bivalvia,class,6544
W-Msc-381980,Heterodonta,subclass,6599
W-Msc-381980,Euheterodonta,infraclass,735337
W-Msc-381980,Veneroida,order,6580
W-Msc-381980,Cardioidea,superfamily,105710
W-Msc-381980,Cardiidae,family,55708
W-Msc-381980,Clinocardium,genus,241157
W-Msc-381980,Clinocardium nuttallii,species,410350
Fis-24511,cellular organisms,no rank,131567
Fis-24511,Eukaryota,superkingdom,2759
Fis-24511,Opisthokonta,clade,33154
Fis-24511,Metazoa,kingdom,33208
Fis-24511,Eumetazoa,clade,6072
Fis-24511,Bilateria,clade,33213
Fis-24511,Deuterostomia,clade,33511
Fis-24511,Chordata,phylum,7711
Fis-24511,Craniata,subphylum,89593
Fis-24511,Vertebrata,clade,7742
Fis-24511,Gnathostomata,clade,7776
Fis-24511,Teleostomi,clade,117570
Fis-24511,Euteleostomi,clade,117571
Fis-24511,Actinopterygii,superclass,7898
Fis-24511,Actinopteri,class,186623
Fis-24511,Neopterygii,subclass,41665
Fis-24511,Teleostei,infraclass,32443
Fis-24511,Osteoglossocephalai,clade,1489341
Fis-24511,Clupeocephala,no rank,186625
Fis-24511,Euteleosteomorpha,cohort,1489388
Fis-24511,Neoteleostei,clade,123365
Fis-24511,Eurypterygia,clade,123366
Fis-24511,Ctenosquamata,clade,123367
Fis-24511,Acanthomorphata,clade,123368
Fis-24511,Euacanthomorphacea,clade,123369
Fis-24511,Percomorphaceae,clade,1489872
Fis-24511,Eupercaria,clade,1489922
Fis-24511,Perciformes,order,8111
Fis-24511,Cottioidei,suborder,8100
Fis-24511,Cottales,infraorder,1490021
Fis-24511,Cottidae,family,8092
Fis-24511,Clinocottus,genus,283632
Fis-24511,Clinocottus acuticeps,species,459045
Fis-24512,cellular organisms,no rank,131567
Fis-24512,Eukaryota,superkingdom,2759
Fis-24512,Opisthokonta,clade,33154
Fis-24512,Metazoa,kingdom,33208
Fis-24512,Eumetazoa,clade,6072
Fis-24512,Bilateria,clade,33213
Fis-24512,Deuterostomia,clade,33511
Fis-24512,Chordata,phylum,7711
Fis-24512,Craniata,subphylum,89593
Fis-24512,Vertebrata,clade,7742
Fis-24512,Gnathostomata,clade,7776
Fis-24512,Teleostomi,clade,117570
Fis-24512,Euteleostomi,clade,117571
Fis-24512,Actinopterygii,superclass,7898
Fis-24512,Actinopteri,class,186623
Fis-24512,Neopterygii,subclass,41665
Fis-24512,Teleostei,infraclass,32443
Fis-24512,Osteoglossocephalai,clade,1489341
Fis-24512,Clupeocephala,no rank,186625
Fis-24512,Euteleosteomorpha,cohort,1489388
Fis-24512,Neoteleostei,clade,123365
Fis-24512,Eurypterygia,clade,123366
Fis-24512,Ctenosquamata,clade,123367
Fis-24512,Acanthomorphata,clade,123368
Fis-24512,Euacanthomorphacea,clade,123369
Fis-24512,Percomorphaceae,clade,1489872
Fis-24512,Eupercaria,clade,1489922
Fis-24512,Perciformes,order,8111
Fis-24512,Cottioidei,suborder,8100
Fis-24512,Cottales,infraorder,1490021
Fis-24512,Cottidae,family,8092
Fis-24512,Clinocottus,genus,283632
Fis-24512,Clinocottus analis,species,304258
Fis-24513,cellular organisms,no rank,131567
Fis-24513,Eukaryota,superkingdom,2759
Fis-24513,Opisthokonta,clade,33154
Fis-24513,Metazoa,kingdom,33208
Fis-24513,Eumetazoa,clade,6072
Fis-24513,Bilateria,clade,33213
Fis-24513,Deuterostomia,clade,33511
Fis-24513,Chordata,phylum,7711
Fis-24513,Craniata,subphylum,89593
Fis-24513,Vertebrata,clade,7742
Fis-24513,Gnathostomata,clade,7776
Fis-24513,Teleostomi,clade,117570
Fis-24513,Euteleostomi,clade,117571
Fis-24513,Actinopterygii,superclass,7898
Fis-24513,Actinopteri,class,186623
Fis-24513,Neopterygii,subclass,41665
Fis-24513,Teleostei,infraclass,32443
Fis-24513,Osteoglossocephalai,clade,1489341
Fis-24513,Clupeocephala,no rank,186625
Fis-24513,Euteleosteomorpha,cohort,1489388
Fis-24513,Neoteleostei,clade,123365
Fis-24513,Eurypterygia,clade,123366
Fis-24513,Ctenosquamata,clade,123367
Fis-24513,Acanthomorphata,clade,123368
Fis-24513,Euacanthomorphacea,clade,123369
Fis-24513,Percomorphaceae,clade,1489872
Fis-24513,Eupercaria,clade,1489922
Fis-24513,Perciformes,order,8111
Fis-24513,Cottioidei,suborder,8100
Fis-24513,Cottales,infraorder,1490021
Fis-24513,Cottidae,family,8092
Fis-24513,Clinocottus,genus,283632
Fis-24513,Clinocottus embryum,species,459046
Fis-24514,cellular organisms,no rank,131567
Fis-24514,Eukaryota,superkingdom,2759
