am_sid,name,rank,id
ITS-552953,Panarthropoda,clade,88770
ITS-552953,Arthropoda,phylum,6656
ITS-552953,Mandibulata,clade,197563
ITS-552953,Pancrustacea,clade,197562
ITS-552953,Crustacea,subphylum,6657
ITS-552953,Multicrustacea,superclass,2172821
ITS-552953,Malacostraca,class,6681
ITS-552953,Eumalacostraca,subclass,72041
ITS-552953,Eucarida,superorder,6682
ITS-552953,Decapoda,order,6683
ITS-552953,Pleocyemata,suborder,6692
ITS-552953,Achelata,infraorder,6730
ITS-552953,Palinuroidea,superfamily,115587
ITS-552953,Palinuridae,family,6731
ITS-552953,Jasus,genus,95460
ITS-552953,Jasus lalandii,species,99572
ITS-552955,cellular organisms,no rank,131567
ITS-552955,Eukaryota,superkingdom,2759
ITS-552955,Opisthokonta,clade,33154
ITS-552955,Metazoa,kingdom,33208
ITS-552955,Eumetazoa,clade,6072
ITS-552955,Bilateria,clade,33213
ITS-552955,Protostomia,clade,33317
ITS-552955,Ecdysozoa,clade,1206794
ITS-552955,Panarthropoda,clade,88770
ITS-552955,Arthropoda,phylum,6656
ITS-552955,Mandibulata,clade,197563
ITS-552955,Pancrustacea,clade,197562
ITS-552955,Crustacea,subphylum,6657
ITS-552955,Multicrustacea,superclass,2172821
ITS-552955,Malacostraca,class,6681
ITS-552955,Eumalacostraca,subclass,72041
ITS-552955,Eucarida,superorder,6682
ITS-552955,Decapoda,order,6683
ITS-552955,Pleocyemata,suborder,6692
ITS-552955,Achelata,infraorder,6730
ITS-552955,Palinuroidea,superfamily,115587
ITS-552955,Palinuridae,family,6731
ITS-552955,Jasus,genus,95460
ITS-552955,Jasus paulensis,species,110924
URM-Cn-5671,cellular organisms,no rank,131567
URM-Cn-5671,Eukaryota,superkingdom,2759
URM-Cn-5671,Opisthokonta,clade,33154
URM-Cn-5671,Metazoa,kingdom,33208
URM-Cn-5671,Eumetazoa,clade,6072
URM-Cn-5671,Cnidaria,phylum,6073
URM-Cn-5671,Anthozoa,class,6101
URM-Cn-5671,Hexacorallia,subclass,6102
URM-Cn-5671,Scleractinia,order,6125
URM-Cn-5671,Caryophylliina,suborder,123763
URM-Cn-5671,Flabellidae,family,91455
URM-Cn-5671,Javania,genus,91456
URM-Cn-5671,Javania cailleti,species,1263189
Fis-170288,cellular organisms,no rank,131567
Fis-170288,Eukaryota,superkingdom,2759
Fis-170288,Opisthokonta,clade,33154
Fis-170288,Metazoa,kingdom,33208
Fis-170288,Eumetazoa,clade,6072
Fis-170288,Bilateria,clade,33213
Fis-170288,Deuterostomia,clade,33511
Fis-170288,Chordata,phylum,7711
Fis-170288,Craniata,subphylum,89593
Fis-170288,Vertebrata,clade,7742
Fis-170288,Gnathostomata,clade,7776
Fis-170288,Teleostomi,clade,117570
Fis-170288,Euteleostomi,clade,117571
Fis-170288,Actinopterygii,superclass,7898
Fis-170288,Actinopteri,class,186623
Fis-170288,Neopterygii,subclass,41665
Fis-170288,Teleostei,infraclass,32443
Fis-170288,Osteoglossocephalai,clade,1489341
Fis-170288,Clupeocephala,no rank,186625
Fis-170288,Euteleosteomorpha,cohort,1489388
Fis-170288,Neoteleostei,clade,123365
Fis-170288,Eurypterygia,clade,123366
Fis-170288,Ctenosquamata,clade,123367
Fis-170288,Acanthomorphata,clade,123368
Fis-170288,Euacanthomorphacea,clade,123369
Fis-170288,Percomorphaceae,clade,1489872
Fis-170288,Gobiaria,clade,1489875
Fis-170288,Kurtiformes,order,1489876
Fis-170288,Apogonoidei,suborder,1489877
Fis-170288,Apogonidae,family,83881
Fis-170288,Apogoninae,subfamily,475176
Fis-170288,Jaydia,genus,1604641
Fis-170288,Jaydia carinatus,species,316358
Fis-170296,cellular organisms,no rank,131567
Fis-170296,Eukaryota,superkingdom,2759
Fis-170296,Opisthokonta,clade,33154
Fis-170296,Metazoa,kingdom,33208
Fis-170296,Eumetazoa,clade,6072
Fis-170296,Bilateria,clade,33213
Fis-170296,Deuterostomia,clade,33511
Fis-170296,Chordata,phylum,7711
Fis-170296,Craniata,subphylum,89593
Fis-170296,Vertebrata,clade,7742
Fis-170296,Gnathostomata,clade,7776
Fis-170296,Teleostomi,clade,117570
Fis-170296,Euteleostomi,clade,117571
Fis-170296,Actinopterygii,superclass,7898
Fis-170296,Actinopteri,class,186623
Fis-170296,Neopterygii,subclass,41665
Fis-170296,Teleostei,infraclass,32443
Fis-170296,Osteoglossocephalai,clade,1489341
Fis-170296,Clupeocephala,no rank,186625
Fis-170296,Euteleosteomorpha,cohort,1489388
Fis-170296,Neoteleostei,clade,123365
Fis-170296,Eurypterygia,clade,123366
Fis-170296,Ctenosquamata,clade,123367
Fis-170296,Acanthomorphata,clade,123368
Fis-170296,Euacanthomorphacea,clade,123369
Fis-170296,Percomorphaceae,clade,1489872
Fis-170296,Gobiaria,clade,1489875
Fis-170296,Kurtiformes,order,1489876
Fis-170296,Apogonoidei,suborder,1489877
Fis-170296,Apogonidae,family,83881
Fis-170296,Apogoninae,subfamily,475176
Fis-170296,Apogon,genus,83882
Fis-170296,Apogon incertae sedis,no rank,2579140
Fis-170296,Apogon ellioti,species,316361
Fis-170291,cellular organisms,no rank,131567
Fis-170291,Eukaryota,superkingdom,2759
Fis-170291,Opisthokonta,clade,33154
Fis-170291,Metazoa,kingdom,33208
Fis-170291,Eumetazoa,clade,6072
Fis-170291,Bilateria,clade,33213
Fis-170291,Deuterostomia,clade,33511
Fis-170291,Chordata,phylum,7711
Fis-170291,Craniata,subphylum,89593
Fis-170291,Vertebrata,clade,7742
Fis-170291,Gnathostomata,clade,7776
Fis-170291,Teleostomi,clade,117570
Fis-170291,Euteleostomi,clade,117571
Fis-170291,Actinopterygii,superclass,7898
Fis-170291,Actinopteri,class,186623
Fis-170291,Neopterygii,subclass,41665
Fis-170291,Teleostei,infraclass,32443
Fis-170291,Osteoglossocephalai,clade,1489341
Fis-170291,Clupeocephala,no rank,186625
Fis-170291,Euteleosteomorpha,cohort,1489388
Fis-170291,Neoteleostei,clade,123365
Fis-170291,Eurypterygia,clade,123366
Fis-170291,Ctenosquamata,clade,123367
Fis-170291,Acanthomorphata,clade,123368
Fis-170291,Euacanthomorphacea,clade,123369
Fis-170291,Percomorphaceae,clade,1489872
Fis-170291,Gobiaria,clade,1489875
Fis-170291,Kurtiformes,order,1489876
Fis-170291,Apogonoidei,suborder,1489877
Fis-170291,Apogonidae,family,83881
Fis-170291,Apogoninae,subfamily,475176
Fis-170291,Jaydia,genus,1604641
Fis-170291,Jaydia lineata,species,316366
Fis-167269,cellular organisms,no rank,131567
Fis-167269,Eukaryota,superkingdom,2759
Fis-167269,Opisthokonta,clade,33154
Fis-167269,Metazoa,kingdom,33208
Fis-167269,Eumetazoa,clade,6072
Fis-167269,Bilateria,clade,33213
Fis-167269,Deuterostomia,clade,33511
Fis-167269,Chordata,phylum,7711
Fis-167269,Craniata,subphylum,89593
Fis-167269,Vertebrata,clade,7742
Fis-167269,Gnathostomata,clade,7776
Fis-167269,Teleostomi,clade,117570
Fis-167269,Euteleostomi,clade,117571
Fis-167269,Actinopterygii,superclass,7898
Fis-167269,Actinopteri,class,186623
Fis-167269,Neopterygii,subclass,41665
Fis-167269,Teleostei,infraclass,32443
Fis-167269,Osteoglossocephalai,clade,1489341
Fis-167269,Clupeocephala,no rank,186625
Fis-167269,Euteleosteomorpha,cohort,1489388
Fis-167269,Neoteleostei,clade,123365
Fis-167269,Eurypterygia,clade,123366
Fis-167269,Ctenosquamata,clade,123367
Fis-167269,Acanthomorphata,clade,123368
Fis-167269,Euacanthomorphacea,clade,123369
Fis-167269,Percomorphaceae,clade,1489872
Fis-167269,Gobiaria,clade,1489875
Fis-167269,Kurtiformes,order,1489876
Fis-167269,Apogonoidei,suborder,1489877
Fis-167269,Apogonidae,family,83881
Fis-167269,Apogoninae,subfamily,475176
Fis-167269,Jaydia,genus,1604641
Fis-167269,Jaydia melanopus,species,2578295
Fis-170275,cellular organisms,no rank,131567
Fis-170275,Eukaryota,superkingdom,2759
Fis-170275,Opisthokonta,clade,33154
Fis-170275,Metazoa,kingdom,33208
Fis-170275,Eumetazoa,clade,6072
Fis-170275,Bilateria,clade,33213
Fis-170275,Deuterostomia,clade,33511
Fis-170275,Chordata,phylum,7711
Fis-170275,Craniata,subphylum,89593
Fis-170275,Vertebrata,clade,7742
Fis-170275,Gnathostomata,clade,7776
Fis-170275,Teleostomi,clade,117570
Fis-170275,Euteleostomi,clade,117571
Fis-170275,Actinopterygii,superclass,7898
Fis-170275,Actinopteri,class,186623
Fis-170275,Neopterygii,subclass,41665
Fis-170275,Teleostei,infraclass,32443
Fis-170275,Osteoglossocephalai,clade,1489341
Fis-170275,Clupeocephala,no rank,186625
Fis-170275,Euteleosteomorpha,cohort,1489388
Fis-170275,Neoteleostei,clade,123365
Fis-170275,Eurypterygia,clade,123366
Fis-170275,Ctenosquamata,clade,123367
Fis-170275,Acanthomorphata,clade,123368
Fis-170275,Euacanthomorphacea,clade,123369
Fis-170275,Percomorphaceae,clade,1489872
Fis-170275,Gobiaria,clade,1489875
Fis-170275,Kurtiformes,order,1489876
Fis-170275,Apogonoidei,suborder,1489877
Fis-170275,Apogonidae,family,83881
Fis-170275,Apogoninae,subfamily,475176
Fis-170275,Jaydia,genus,1604641
Fis-170275,Jaydia novaeguineae,species,1856595
Fis-10405,cellular organisms,no rank,131567
Fis-10405,Eukaryota,superkingdom,2759
Fis-10405,Opisthokonta,clade,33154
Fis-10405,Metazoa,kingdom,33208
Fis-10405,Eumetazoa,clade,6072
Fis-10405,Bilateria,clade,33213
Fis-10405,Deuterostomia,clade,33511
Fis-10405,Chordata,phylum,7711
Fis-10405,Craniata,subphylum,89593
Fis-10405,Vertebrata,clade,7742
Fis-10405,Gnathostomata,clade,7776
Fis-10405,Teleostomi,clade,117570
Fis-10405,Euteleostomi,clade,117571
Fis-10405,Actinopterygii,superclass,7898
Fis-10405,Actinopteri,class,186623
Fis-10405,Neopterygii,subclass,41665
Fis-10405,Teleostei,infraclass,32443
Fis-10405,Osteoglossocephalai,clade,1489341
Fis-10405,Clupeocephala,no rank,186625
Fis-10405,Euteleosteomorpha,cohort,1489388
Fis-10405,Neoteleostei,clade,123365
Fis-10405,Eurypterygia,clade,123366
Fis-10405,Ctenosquamata,clade,123367
Fis-10405,Acanthomorphata,clade,123368
Fis-10405,Euacanthomorphacea,clade,123369
Fis-10405,Percomorphaceae,clade,1489872
Fis-10405,Gobiaria,clade,1489875
Fis-10405,Kurtiformes,order,1489876
Fis-10405,Apogonoidei,suborder,1489877
Fis-10405,Apogonidae,family,83881
Fis-10405,Apogoninae,subfamily,475176
Fis-10405,Jaydia,genus,1604641
Fis-10405,Jaydia queketti,species,580874
Fis-145253,cellular organisms,no rank,131567
Fis-145253,Eukaryota,superkingdom,2759
Fis-145253,Opisthokonta,clade,33154
Fis-145253,Metazoa,kingdom,33208
Fis-145253,Eumetazoa,clade,6072
Fis-145253,Bilateria,clade,33213
Fis-145253,Deuterostomia,clade,33511
Fis-145253,Chordata,phylum,7711
Fis-145253,Craniata,subphylum,89593
Fis-145253,Vertebrata,clade,7742
Fis-145253,Gnathostomata,clade,7776
Fis-145253,Teleostomi,clade,117570
Fis-145253,Euteleostomi,clade,117571
Fis-145253,Actinopterygii,superclass,7898
Fis-145253,Actinopteri,class,186623
Fis-145253,Neopterygii,subclass,41665
Fis-145253,Teleostei,infraclass,32443
Fis-145253,Osteoglossocephalai,clade,1489341
Fis-145253,Clupeocephala,no rank,186625
Fis-145253,Euteleosteomorpha,cohort,1489388
Fis-145253,Neoteleostei,clade,123365
Fis-145253,Eurypterygia,clade,123366
Fis-145253,Ctenosquamata,clade,123367
Fis-145253,Acanthomorphata,clade,123368
Fis-145253,Euacanthomorphacea,clade,123369
Fis-145253,Percomorphaceae,clade,1489872
Fis-145253,Gobiaria,clade,1489875
Fis-145253,Kurtiformes,order,1489876
Fis-145253,Apogonoidei,suborder,1489877
Fis-145253,Apogonidae,family,83881
Fis-145253,Apogoninae,subfamily,475176
Fis-145253,Jaydia,genus,1604641
Fis-145253,Jaydia smithi,species,580875
Fis-170300,cellular organisms,no rank,131567
Fis-170300,Eukaryota,superkingdom,2759
Fis-170300,Opisthokonta,clade,33154
Fis-170300,Metazoa,kingdom,33208
Fis-170300,Eumetazoa,clade,6072
Fis-170300,Bilateria,clade,33213
Fis-170300,Deuterostomia,clade,33511
Fis-170300,Chordata,phylum,7711
Fis-170300,Craniata,subphylum,89593
Fis-170300,Vertebrata,clade,7742
Fis-170300,Gnathostomata,clade,7776
Fis-170300,Teleostomi,clade,117570
Fis-170300,Euteleostomi,clade,117571
Fis-170300,Actinopterygii,superclass,7898
Fis-170300,Actinopteri,class,186623
Fis-170300,Neopterygii,subclass,41665
Fis-170300,Teleostei,infraclass,32443
Fis-170300,Osteoglossocephalai,clade,1489341
Fis-170300,Clupeocephala,no rank,186625
Fis-170300,Euteleosteomorpha,cohort,1489388
Fis-170300,Neoteleostei,clade,123365
Fis-170300,Eurypterygia,clade,123366
Fis-170300,Ctenosquamata,clade,123367
Fis-170300,Acanthomorphata,clade,123368
Fis-170300,Euacanthomorphacea,clade,123369
Fis-170300,Percomorphaceae,clade,1489872
Fis-170300,Gobiaria,clade,1489875
Fis-170300,Kurtiformes,order,1489876
Fis-170300,Apogonoidei,suborder,1489877
Fis-170300,Apogonidae,family,83881
Fis-170300,Apogoninae,subfamily,475176
Fis-170300,Jaydia,genus,1604641
Fis-170300,Jaydia striata,species,1188043
Fis-170301,cellular organisms,no rank,131567
Fis-170301,Eukaryota,superkingdom,2759
Fis-170301,Opisthokonta,clade,33154
Fis-170301,Metazoa,kingdom,33208
Fis-170301,Eumetazoa,clade,6072
Fis-170301,Bilateria,clade,33213
Fis-170301,Deuterostomia,clade,33511
Fis-170301,Chordata,phylum,7711
Fis-170301,Craniata,subphylum,89593
Fis-170301,Vertebrata,clade,7742
Fis-170301,Gnathostomata,clade,7776
Fis-170301,Teleostomi,clade,117570
Fis-170301,Euteleostomi,clade,117571
Fis-170301,Actinopterygii,superclass,7898
Fis-170301,Actinopteri,class,186623
Fis-170301,Neopterygii,subclass,41665
Fis-170301,Teleostei,infraclass,32443
Fis-170301,Osteoglossocephalai,clade,1489341
Fis-170301,Clupeocephala,no rank,186625
Fis-170301,Euteleosteomorpha,cohort,1489388
Fis-170301,Neoteleostei,clade,123365
Fis-170301,Eurypterygia,clade,123366
Fis-170301,Ctenosquamata,clade,123367
Fis-170301,Acanthomorphata,clade,123368
Fis-170301,Euacanthomorphacea,clade,123369
Fis-170301,Percomorphaceae,clade,1489872
Fis-170301,Gobiaria,clade,1489875
Fis-170301,Kurtiformes,order,1489876
Fis-170301,Apogonoidei,suborder,1489877
Fis-170301,Apogonidae,family,83881
Fis-170301,Apogoninae,subfamily,475176
Fis-170301,Jaydia,genus,1604641
Fis-170301,Jaydia striatodes,species,1811673
Fis-164128,cellular organisms,no rank,131567
Fis-164128,Eukaryota,superkingdom,2759
Fis-164128,Opisthokonta,clade,33154
Fis-164128,Metazoa,kingdom,33208
Fis-164128,Eumetazoa,clade,6072
Fis-164128,Bilateria,clade,33213
Fis-164128,Deuterostomia,clade,33511
Fis-164128,Chordata,phylum,7711
Fis-164128,Craniata,subphylum,89593
Fis-164128,Vertebrata,clade,7742
Fis-164128,Gnathostomata,clade,7776
Fis-164128,Teleostomi,clade,117570
Fis-164128,Euteleostomi,clade,117571
Fis-164128,Actinopterygii,superclass,7898
Fis-164128,Actinopteri,class,186623
Fis-164128,Neopterygii,subclass,41665
Fis-164128,Teleostei,infraclass,32443
Fis-164128,Osteoglossocephalai,clade,1489341
Fis-164128,Clupeocephala,no rank,186625
Fis-164128,Euteleosteomorpha,cohort,1489388
Fis-164128,Neoteleostei,clade,123365
Fis-164128,Eurypterygia,clade,123366
Fis-164128,Ctenosquamata,clade,123367
Fis-164128,Acanthomorphata,clade,123368
Fis-164128,Euacanthomorphacea,clade,123369
Fis-164128,Percomorphaceae,clade,1489872
Fis-164128,Gobiaria,clade,1489875
Fis-164128,Kurtiformes,order,1489876
Fis-164128,Apogonoidei,suborder,1489877
Fis-164128,Apogonidae,family,83881
Fis-164128,Apogoninae,subfamily,475176
Fis-164128,Jaydia,genus,1604641
Fis-164128,Jaydia truncata,species,1604648
Fis-23573,cellular organisms,no rank,131567
Fis-23573,Eukaryota,superkingdom,2759
Fis-23573,Opisthokonta,clade,33154
Fis-23573,Metazoa,kingdom,33208
Fis-23573,Eumetazoa,clade,6072
Fis-23573,Bilateria,clade,33213
Fis-23573,Deuterostomia,clade,33511
Fis-23573,Chordata,phylum,7711
Fis-23573,Craniata,subphylum,89593
Fis-23573,Vertebrata,clade,7742
Fis-23573,Gnathostomata,clade,7776
Fis-23573,Teleostomi,clade,117570
Fis-23573,Euteleostomi,clade,117571
Fis-23573,Actinopterygii,superclass,7898
Fis-23573,Actinopteri,class,186623
Fis-23573,Neopterygii,subclass,41665
Fis-23573,Teleostei,infraclass,32443
Fis-23573,Osteoglossocephalai,clade,1489341
Fis-23573,Clupeocephala,no rank,186625
Fis-23573,Otomorpha,cohort,186634
Fis-23573,Clupei,subcohort,282425
Fis-23573,Clupeiformes,order,32446
Fis-23573,Clupeoidei,suborder,1489460
Fis-23573,Clupeidae,family,55118
Fis-23573,Spratelloidinae,subfamily,365065
Fis-23573,Jenkinsia,genus,221865
Fis-23573,Jenkinsia lamprotaenia,species,221866
SLB-10930,cellular organisms,no rank,131567
SLB-10930,Eukaryota,superkingdom,2759
SLB-10930,Opisthokonta,clade,33154
SLB-10930,Metazoa,kingdom,33208
SLB-10930,Eumetazoa,clade,6072
SLB-10930,Bilateria,clade,33213
SLB-10930,Protostomia,clade,33317
SLB-10930,Ecdysozoa,clade,1206794
SLB-10930,Panarthropoda,clade,88770
SLB-10930,Arthropoda,phylum,6656
SLB-10930,Mandibulata,clade,197563
SLB-10930,Pancrustacea,clade,197562
SLB-10930,Crustacea,subphylum,6657
SLB-10930,Multicrustacea,superclass,2172821
SLB-10930,Malacostraca,class,6681
SLB-10930,Eumalacostraca,subclass,72041
SLB-10930,Eucarida,superorder,6682
SLB-10930,Decapoda,order,6683
SLB-10930,Pleocyemata,suborder,6692
SLB-10930,Caridea,infraorder,6694
SLB-10930,Palaemonoidea,superfamily,115580
SLB-10930,Palaemonidae,family,6695
SLB-10930,Jocaste,genus,1518005
SLB-10930,Jocaste japonica,species,1566638
SLB-10931,cellular organisms,no rank,131567
SLB-10931,Eukaryota,superkingdom,2759
SLB-10931,Opisthokonta,clade,33154
SLB-10931,Metazoa,kingdom,33208
SLB-10931,Eumetazoa,clade,6072
SLB-10931,Bilateria,clade,33213
SLB-10931,Protostomia,clade,33317
SLB-10931,Ecdysozoa,clade,1206794
SLB-10931,Panarthropoda,clade,88770
SLB-10931,Arthropoda,phylum,6656
SLB-10931,Mandibulata,clade,197563
SLB-10931,Pancrustacea,clade,197562
SLB-10931,Crustacea,subphylum,6657
SLB-10931,Multicrustacea,superclass,2172821
SLB-10931,Malacostraca,class,6681
SLB-10931,Eumalacostraca,subclass,72041
SLB-10931,Eucarida,superorder,6682
SLB-10931,Decapoda,order,6683
SLB-10931,Pleocyemata,suborder,6692
SLB-10931,Caridea,infraorder,6694
SLB-10931,Palaemonoidea,superfamily,115580
SLB-10931,Palaemonidae,family,6695
SLB-10931,Jocaste,genus,1518005
SLB-10931,Jocaste lucina,species,1518006
W-Iso-118737,cellular organisms,no rank,131567
W-Iso-118737,Eukaryota,superkingdom,2759
W-Iso-118737,Opisthokonta,clade,33154
W-Iso-118737,Metazoa,kingdom,33208
W-Iso-118737,Eumetazoa,clade,6072
W-Iso-118737,Bilateria,clade,33213
W-Iso-118737,Protostomia,clade,33317
W-Iso-118737,Ecdysozoa,clade,1206794
W-Iso-118737,Panarthropoda,clade,88770
W-Iso-118737,Arthropoda,phylum,6656
W-Iso-118737,Mandibulata,clade,197563
W-Iso-118737,Pancrustacea,clade,197562
W-Iso-118737,Crustacea,subphylum,6657
W-Iso-118737,Multicrustacea,superclass,2172821
W-Iso-118737,Malacostraca,class,6681
W-Iso-118737,Eumalacostraca,subclass,72041
W-Iso-118737,Peracarida,superorder,6820
W-Iso-118737,Isopoda,order,29979
W-Iso-118737,Asellota,suborder,63226
W-Iso-118737,Janiroidea,superfamily,525156
W-Iso-118737,Joeropsidae,family,142077
W-Iso-118737,Joeropsis,genus,142078
W-Iso-118737,Joeropsis antarctica,species,516622
W-Iso-256046,cellular organisms,no rank,131567
W-Iso-256046,Eukaryota,superkingdom,2759
W-Iso-256046,Opisthokonta,clade,33154
W-Iso-256046,Metazoa,kingdom,33208
W-Iso-256046,Eumetazoa,clade,6072
W-Iso-256046,Bilateria,clade,33213
W-Iso-256046,Protostomia,clade,33317
W-Iso-256046,Ecdysozoa,clade,1206794
W-Iso-256046,Panarthropoda,clade,88770
W-Iso-256046,Arthropoda,phylum,6656
W-Iso-256046,Mandibulata,clade,197563
W-Iso-256046,Pancrustacea,clade,197562
W-Iso-256046,Crustacea,subphylum,6657
W-Iso-256046,Multicrustacea,superclass,2172821
W-Iso-256046,Malacostraca,class,6681
W-Iso-256046,Eumalacostraca,subclass,72041
W-Iso-256046,Peracarida,superorder,6820
W-Iso-256046,Isopoda,order,29979
W-Iso-256046,Asellota,suborder,63226
W-Iso-256046,Janiroidea,superfamily,525156
W-Iso-256046,Joeropsidae,family,142077
W-Iso-256046,Joeropsis,genus,142078
W-Iso-256046,Joeropsis coralicola,species,161568
W-Iso-256048,cellular organisms,no rank,131567
W-Iso-256048,Eukaryota,superkingdom,2759
W-Iso-256048,Opisthokonta,clade,33154
W-Iso-256048,Metazoa,kingdom,33208
W-Iso-256048,Eumetazoa,clade,6072
W-Iso-256048,Bilateria,clade,33213
W-Iso-256048,Protostomia,clade,33317
W-Iso-256048,Ecdysozoa,clade,1206794
W-Iso-256048,Panarthropoda,clade,88770
W-Iso-256048,Arthropoda,phylum,6656
W-Iso-256048,Mandibulata,clade,197563
W-Iso-256048,Pancrustacea,clade,197562
W-Iso-256048,Crustacea,subphylum,6657
W-Iso-256048,Multicrustacea,superclass,2172821
W-Iso-256048,Malacostraca,class,6681
W-Iso-256048,Eumalacostraca,subclass,72041
W-Iso-256048,Peracarida,superorder,6820
W-Iso-256048,Isopoda,order,29979
W-Iso-256048,Asellota,suborder,63226
W-Iso-256048,Janiroidea,superfamily,525156
W-Iso-256048,Joeropsidae,family,142077
W-Iso-256048,Joeropsis,genus,142078
W-Iso-256048,Joeropsis dubia,species,142079
Fis-26697,cellular organisms,no rank,131567
Fis-26697,Eukaryota,superkingdom,2759
Fis-26697,Opisthokonta,clade,33154
Fis-26697,Metazoa,kingdom,33208
Fis-26697,Eumetazoa,clade,6072
Fis-26697,Bilateria,clade,33213
Fis-26697,Deuterostomia,clade,33511
Fis-26697,Chordata,phylum,7711
Fis-26697,Craniata,subphylum,89593
Fis-26697,Vertebrata,clade,7742
Fis-26697,Gnathostomata,clade,7776
Fis-26697,Teleostomi,clade,117570
Fis-26697,Euteleostomi,clade,117571
Fis-26697,Actinopterygii,superclass,7898
Fis-26697,Actinopteri,class,186623
Fis-26697,Neopterygii,subclass,41665
Fis-26697,Teleostei,infraclass,32443
Fis-26697,Osteoglossocephalai,clade,1489341
Fis-26697,Clupeocephala,no rank,186625
Fis-26697,Euteleosteomorpha,cohort,1489388
Fis-26697,Neoteleostei,clade,123365
Fis-26697,Eurypterygia,clade,123366
Fis-26697,Ctenosquamata,clade,123367
Fis-26697,Acanthomorphata,clade,123368
Fis-26697,Euacanthomorphacea,clade,123369
Fis-26697,Percomorphaceae,clade,1489872
Fis-26697,Eupercaria,clade,1489922
