am_sid,name,rank,id
Fis-25748,Neoteleostei,clade,123365
Fis-25748,Eurypterygia,clade,123366
Fis-25748,Ctenosquamata,clade,123367
Fis-25748,Acanthomorphata,clade,123368
Fis-25748,Euacanthomorphacea,clade,123369
Fis-25748,Percomorphaceae,clade,1489872
Fis-25748,Eupercaria,clade,1489922
Fis-25748,Eupercaria incertae sedis,no rank,1489923
Fis-25748,Pomacanthidae,family,30862
Fis-25748,Chaetodontoplus,genus,109720
Fis-25748,Chaetodontoplus mesoleucus,species,272785
Fis-164150,cellular organisms,no rank,131567
Fis-164150,Eukaryota,superkingdom,2759
Fis-164150,Opisthokonta,clade,33154
Fis-164150,Metazoa,kingdom,33208
Fis-164150,Eumetazoa,clade,6072
Fis-164150,Bilateria,clade,33213
Fis-164150,Deuterostomia,clade,33511
Fis-164150,Chordata,phylum,7711
Fis-164150,Craniata,subphylum,89593
Fis-164150,Vertebrata,clade,7742
Fis-164150,Gnathostomata,clade,7776
Fis-164150,Teleostomi,clade,117570
Fis-164150,Euteleostomi,clade,117571
Fis-164150,Actinopterygii,superclass,7898
Fis-164150,Actinopteri,class,186623
Fis-164150,Neopterygii,subclass,41665
Fis-164150,Teleostei,infraclass,32443
Fis-164150,Osteoglossocephalai,clade,1489341
Fis-164150,Clupeocephala,no rank,186625
Fis-164150,Euteleosteomorpha,cohort,1489388
Fis-164150,Neoteleostei,clade,123365
Fis-164150,Eurypterygia,clade,123366
Fis-164150,Ctenosquamata,clade,123367
Fis-164150,Acanthomorphata,clade,123368
Fis-164150,Euacanthomorphacea,clade,123369
Fis-164150,Percomorphaceae,clade,1489872
Fis-164150,Eupercaria,clade,1489922
Fis-164150,Eupercaria incertae sedis,no rank,1489923
Fis-164150,Pomacanthidae,family,30862
Fis-164150,Chaetodontoplus,genus,109720
Fis-164150,Chaetodontoplus poliourus,species,2599946
Fis-28063,cellular organisms,no rank,131567
Fis-28063,Eukaryota,superkingdom,2759
Fis-28063,Opisthokonta,clade,33154
Fis-28063,Metazoa,kingdom,33208
Fis-28063,Eumetazoa,clade,6072
Fis-28063,Bilateria,clade,33213
Fis-28063,Deuterostomia,clade,33511
Fis-28063,Chordata,phylum,7711
Fis-28063,Craniata,subphylum,89593
Fis-28063,Vertebrata,clade,7742
Fis-28063,Gnathostomata,clade,7776
Fis-28063,Teleostomi,clade,117570
Fis-28063,Euteleostomi,clade,117571
Fis-28063,Actinopterygii,superclass,7898
Fis-28063,Actinopteri,class,186623
Fis-28063,Neopterygii,subclass,41665
Fis-28063,Teleostei,infraclass,32443
Fis-28063,Osteoglossocephalai,clade,1489341
Fis-28063,Clupeocephala,no rank,186625
Fis-28063,Euteleosteomorpha,cohort,1489388
Fis-28063,Neoteleostei,clade,123365
Fis-28063,Eurypterygia,clade,123366
Fis-28063,Ctenosquamata,clade,123367
Fis-28063,Acanthomorphata,clade,123368
Fis-28063,Euacanthomorphacea,clade,123369
Fis-28063,Percomorphaceae,clade,1489872
Fis-28063,Eupercaria,clade,1489922
Fis-28063,Eupercaria incertae sedis,no rank,1489923
Fis-28063,Pomacanthidae,family,30862
Fis-28063,Chaetodontoplus,genus,109720
Fis-28063,Chaetodontoplus septentrionalis,species,215363
SLB-134854,cellular organisms,no rank,131567
SLB-134854,Eukaryota,superkingdom,2759
SLB-134854,Viridiplantae,kingdom,33090
SLB-134854,Chlorophyta,phylum,3041
SLB-134854,Ulvophyceae,class,33103
SLB-134854,TCBD clade,clade,2546214
SLB-134854,Cladophorales,order,3183
SLB-134854,Cladophoraceae,family,35436
SLB-134854,Chaetomorpha,genus,3185
SLB-134854,Chaetomorpha linum,species,162065
SLB-67871,cellular organisms,no rank,131567
SLB-67871,Eukaryota,superkingdom,2759
SLB-67871,Opisthokonta,clade,33154
SLB-67871,Metazoa,kingdom,33208
SLB-67871,Eumetazoa,clade,6072
SLB-67871,Bilateria,clade,33213
SLB-67871,Protostomia,clade,33317
SLB-67871,Spiralia,clade,2697495
SLB-67871,Lophotrochozoa,clade,1206795
SLB-67871,Gastrotricha,phylum,33313
SLB-67871,Chaetonotida,order,41320
SLB-67871,Paucitubulatina,suborder,41321
SLB-67871,Chaetonotidae,family,41372
SLB-67871,Chaetonotus,genus,68038
SLB-67871,Chaetonotus lacunosus,species,78232
W-Msc-159930,cellular organisms,no rank,131567
W-Msc-159930,Eukaryota,superkingdom,2759
W-Msc-159930,Opisthokonta,clade,33154
W-Msc-159930,Metazoa,kingdom,33208
W-Msc-159930,Eumetazoa,clade,6072
W-Msc-159930,Bilateria,clade,33213
W-Msc-159930,Protostomia,clade,33317
W-Msc-159930,Spiralia,clade,2697495
W-Msc-159930,Lophotrochozoa,clade,1206795
W-Msc-159930,Mollusca,phylum,6447
W-Msc-159930,Polyplacophora,class,6650
W-Msc-159930,Neoloricata,subclass,6651
W-Msc-159930,Chitonida,order,6652
W-Msc-159930,Chitonina,suborder,291862
W-Msc-159930,Chaetopleuridae,family,57877
W-Msc-159930,Chaetopleura,genus,58793
W-Msc-159930,Chaetopleura apiculata,species,58794
W-Msc-386167,cellular organisms,no rank,131567
W-Msc-386167,Eukaryota,superkingdom,2759
W-Msc-386167,Opisthokonta,clade,33154
W-Msc-386167,Metazoa,kingdom,33208
W-Msc-386167,Eumetazoa,clade,6072
W-Msc-386167,Bilateria,clade,33213
W-Msc-386167,Protostomia,clade,33317
W-Msc-386167,Spiralia,clade,2697495
W-Msc-386167,Lophotrochozoa,clade,1206795
W-Msc-386167,Mollusca,phylum,6447
W-Msc-386167,Polyplacophora,class,6650
W-Msc-386167,Neoloricata,subclass,6651
W-Msc-386167,Chitonida,order,6652
W-Msc-386167,Chitonina,suborder,291862
W-Msc-386167,Chaetopleuridae,family,57877
W-Msc-386167,Chaetopleura,genus,58793
W-Msc-386167,Chaetopleura peruviana,species,2483425
W-Pol-129914,cellular organisms,no rank,131567
W-Pol-129914,Eukaryota,superkingdom,2759
W-Pol-129914,Opisthokonta,clade,33154
W-Pol-129914,Metazoa,kingdom,33208
W-Pol-129914,Eumetazoa,clade,6072
W-Pol-129914,Bilateria,clade,33213
W-Pol-129914,Protostomia,clade,33317
W-Pol-129914,Spiralia,clade,2697495
W-Pol-129914,Lophotrochozoa,clade,1206795
W-Pol-129914,Annelida,phylum,6340
W-Pol-129914,Polychaeta,class,6341
W-Pol-129914,Scolecida,subclass,105387
W-Pol-129914,Spionida,order,46589
W-Pol-129914,Chaetopteridae,family,6378
W-Pol-129914,Chaetopterus,genus,6379
W-Pol-129914,Chaetopterus variopedatus,species,34590
W-Por-166293,cellular organisms,no rank,131567
W-Por-166293,Eukaryota,superkingdom,2759
W-Por-166293,Opisthokonta,clade,33154
W-Por-166293,Metazoa,kingdom,33208
W-Por-166293,Porifera,phylum,6040
W-Por-166293,Demospongiae,class,6042
W-Por-166293,Heteroscleromorpha,subclass,1779146
W-Por-166293,Haplosclerida,order,6049
W-Por-166293,Chalinidae,family,6056
W-Por-166293,Chalinula,genus,412831
W-Por-166293,Chalinula molitba,species,608152
Fis-51744,cellular organisms,no rank,131567
Fis-51744,Eukaryota,superkingdom,2759
Fis-51744,Opisthokonta,clade,33154
Fis-51744,Metazoa,kingdom,33208
Fis-51744,Eumetazoa,clade,6072
Fis-51744,Bilateria,clade,33213
Fis-51744,Deuterostomia,clade,33511
Fis-51744,Chordata,phylum,7711
Fis-51744,Craniata,subphylum,89593
Fis-51744,Vertebrata,clade,7742
Fis-51744,Gnathostomata,clade,7776
Fis-51744,Teleostomi,clade,117570
Fis-51744,Euteleostomi,clade,117571
Fis-51744,Actinopterygii,superclass,7898
Fis-51744,Actinopteri,class,186623
Fis-51744,Neopterygii,subclass,41665
Fis-51744,Teleostei,infraclass,32443
Fis-51744,Osteoglossocephalai,clade,1489341
Fis-51744,Clupeocephala,no rank,186625
Fis-51744,Euteleosteomorpha,cohort,1489388
Fis-51744,Neoteleostei,clade,123365
Fis-51744,Eurypterygia,clade,123366
Fis-51744,Ctenosquamata,clade,123367
Fis-51744,Acanthomorphata,clade,123368
Fis-51744,Euacanthomorphacea,clade,123369
Fis-51744,Percomorphaceae,clade,1489872
Fis-51744,Eupercaria,clade,1489922
Fis-51744,Pempheriformes,order,1489939
Fis-51744,Creediidae,family,270598
Fis-51744,Chalixodytes,genus,1156464
Fis-51744,Chalixodytes tauensis,species,2589294
W-Msc-208488,cellular organisms,no rank,131567
W-Msc-208488,Eukaryota,superkingdom,2759
W-Msc-208488,Opisthokonta,clade,33154
W-Msc-208488,Metazoa,kingdom,33208
W-Msc-208488,Eumetazoa,clade,6072
W-Msc-208488,Bilateria,clade,33213
W-Msc-208488,Protostomia,clade,33317
W-Msc-208488,Spiralia,clade,2697495
W-Msc-208488,Lophotrochozoa,clade,1206795
W-Msc-208488,Mollusca,phylum,6447
W-Msc-208488,Bivalvia,class,6544
W-Msc-208488,Heterodonta,subclass,6599
W-Msc-208488,Euheterodonta,infraclass,735337
W-Msc-208488,Veneroida,order,6580
W-Msc-208488,Chamoidea,superfamily,120378
W-Msc-208488,Chamidae,family,61350
W-Msc-208488,Chama,genus,120379
W-Msc-208488,Chama asperella,species,1001656
W-Msc-420814,cellular organisms,no rank,131567
W-Msc-420814,Eukaryota,superkingdom,2759
W-Msc-420814,Opisthokonta,clade,33154
W-Msc-420814,Metazoa,kingdom,33208
W-Msc-420814,Eumetazoa,clade,6072
W-Msc-420814,Bilateria,clade,33213
W-Msc-420814,Protostomia,clade,33317
W-Msc-420814,Spiralia,clade,2697495
W-Msc-420814,Lophotrochozoa,clade,1206795
W-Msc-420814,Mollusca,phylum,6447
W-Msc-420814,Bivalvia,class,6544
W-Msc-420814,Heterodonta,subclass,6599
W-Msc-420814,Euheterodonta,infraclass,735337
W-Msc-420814,Veneroida,order,6580
W-Msc-420814,Chamoidea,superfamily,120378
W-Msc-420814,Chamidae,family,61350
W-Msc-420814,Chama,genus,120379
W-Msc-420814,Chama congregata,species,232954
W-Msc-504778,cellular organisms,no rank,131567
W-Msc-504778,Eukaryota,superkingdom,2759
W-Msc-504778,Opisthokonta,clade,33154
W-Msc-504778,Metazoa,kingdom,33208
W-Msc-504778,Eumetazoa,clade,6072
W-Msc-504778,Bilateria,clade,33213
W-Msc-504778,Protostomia,clade,33317
W-Msc-504778,Spiralia,clade,2697495
W-Msc-504778,Lophotrochozoa,clade,1206795
W-Msc-504778,Mollusca,phylum,6447
W-Msc-504778,Bivalvia,class,6544
W-Msc-504778,Heterodonta,subclass,6599
W-Msc-504778,Euheterodonta,infraclass,735337
W-Msc-504778,Veneroida,order,6580
W-Msc-504778,Chamoidea,superfamily,120378
W-Msc-504778,Chamidae,family,61350
W-Msc-504778,Chama,genus,120379
W-Msc-504778,Chama croceata,species,1001664
W-Msc-420815,cellular organisms,no rank,131567
W-Msc-420815,Eukaryota,superkingdom,2759
W-Msc-420815,Opisthokonta,clade,33154
W-Msc-420815,Metazoa,kingdom,33208
W-Msc-420815,Eumetazoa,clade,6072
W-Msc-420815,Bilateria,clade,33213
W-Msc-420815,Protostomia,clade,33317
W-Msc-420815,Spiralia,clade,2697495
W-Msc-420815,Lophotrochozoa,clade,1206795
W-Msc-420815,Mollusca,phylum,6447
W-Msc-420815,Bivalvia,class,6544
W-Msc-420815,Heterodonta,subclass,6599
W-Msc-420815,Euheterodonta,infraclass,735337
W-Msc-420815,Veneroida,order,6580
W-Msc-420815,Chamoidea,superfamily,120378
W-Msc-420815,Chamidae,family,61350
W-Msc-420815,Chama,genus,120379
W-Msc-420815,Chama florida,species,232955
W-Msc-397039,cellular organisms,no rank,131567
W-Msc-397039,Eukaryota,superkingdom,2759
W-Msc-397039,Opisthokonta,clade,33154
W-Msc-397039,Metazoa,kingdom,33208
W-Msc-397039,Eumetazoa,clade,6072
W-Msc-397039,Bilateria,clade,33213
W-Msc-397039,Protostomia,clade,33317
W-Msc-397039,Spiralia,clade,2697495
W-Msc-397039,Lophotrochozoa,clade,1206795
W-Msc-397039,Mollusca,phylum,6447
W-Msc-397039,Bivalvia,class,6544
W-Msc-397039,Heterodonta,subclass,6599
W-Msc-397039,Euheterodonta,infraclass,735337
W-Msc-397039,Veneroida,order,6580
W-Msc-397039,Chamoidea,superfamily,120378
W-Msc-397039,Chamidae,family,61350
W-Msc-397039,Chama,genus,120379
W-Msc-397039,Chama macerophylla,species,232953
W-Msc-139120,cellular organisms,no rank,131567
W-Msc-139120,Eukaryota,superkingdom,2759
W-Msc-139120,Opisthokonta,clade,33154
W-Msc-139120,Metazoa,kingdom,33208
W-Msc-139120,Eumetazoa,clade,6072
W-Msc-139120,Bilateria,clade,33213
W-Msc-139120,Protostomia,clade,33317
W-Msc-139120,Spiralia,clade,2697495
W-Msc-139120,Lophotrochozoa,clade,1206795
W-Msc-139120,Mollusca,phylum,6447
W-Msc-139120,Bivalvia,class,6544
W-Msc-139120,Heterodonta,subclass,6599
W-Msc-139120,Euheterodonta,infraclass,735337
W-Msc-139120,Veneroida,order,6580
W-Msc-139120,Chamoidea,superfamily,120378
W-Msc-139120,Chamidae,family,61350
W-Msc-139120,Chama,genus,120379
W-Msc-139120,Chama pacifica,species,1001677
SLB-113243,cellular organisms,no rank,131567
SLB-113243,Eukaryota,superkingdom,2759
SLB-113243,Opisthokonta,clade,33154
SLB-113243,Metazoa,kingdom,33208
SLB-113243,Eumetazoa,clade,6072
SLB-113243,Bilateria,clade,33213
SLB-113243,Protostomia,clade,33317
SLB-113243,Spiralia,clade,2697495
SLB-113243,Lophotrochozoa,clade,1206795
SLB-113243,Mollusca,phylum,6447
SLB-113243,Bivalvia,class,6544
SLB-113243,Heterodonta,subclass,6599
SLB-113243,Euheterodonta,infraclass,735337
SLB-113243,Veneroida,order,6580
SLB-113243,Chamoidea,superfamily,120378
SLB-113243,Chamidae,family,61350
SLB-113243,Chama,genus,120379
SLB-113243,Chama radians,species,232957
W-Msc-420819,cellular organisms,no rank,131567
W-Msc-420819,Eukaryota,superkingdom,2759
W-Msc-420819,Opisthokonta,clade,33154
W-Msc-420819,Metazoa,kingdom,33208
W-Msc-420819,Eumetazoa,clade,6072
W-Msc-420819,Bilateria,clade,33213
W-Msc-420819,Protostomia,clade,33317
W-Msc-420819,Spiralia,clade,2697495
W-Msc-420819,Lophotrochozoa,clade,1206795
W-Msc-420819,Mollusca,phylum,6447
W-Msc-420819,Bivalvia,class,6544
W-Msc-420819,Heterodonta,subclass,6599
W-Msc-420819,Euheterodonta,infraclass,735337
W-Msc-420819,Veneroida,order,6580
W-Msc-420819,Chamoidea,superfamily,120378
W-Msc-420819,Chamidae,family,61350
W-Msc-420819,Chama,genus,120379
W-Msc-420819,Chama sarda,species,245488
NZ-4642,cellular organisms,no rank,131567
NZ-4642,Eukaryota,superkingdom,2759
NZ-4642,Opisthokonta,clade,33154
NZ-4642,Metazoa,kingdom,33208
NZ-4642,Eumetazoa,clade,6072
NZ-4642,Bilateria,clade,33213
NZ-4642,Protostomia,clade,33317
NZ-4642,Ecdysozoa,clade,1206794
NZ-4642,Panarthropoda,clade,88770
NZ-4642,Arthropoda,phylum,6656
NZ-4642,Mandibulata,clade,197563
NZ-4642,Pancrustacea,clade,197562
NZ-4642,Crustacea,subphylum,6657
NZ-4642,Multicrustacea,superclass,2172821
NZ-4642,Hexanauplia,class,72037
NZ-4642,Thecostraca,subclass,116172
NZ-4642,Cirripedia,infraclass,6675
NZ-4642,Thoracica,superorder,6676
NZ-4642,Sessilia,order,116167
NZ-4642,Chthamalidae,family,37897
NZ-4642,Chamaesipho,genus,259984
NZ-4642,Chamaesipho columna,species,1204302
W-Msc-141907,cellular organisms,no rank,131567
W-Msc-141907,Eukaryota,superkingdom,2759
W-Msc-141907,Opisthokonta,clade,33154
W-Msc-141907,Metazoa,kingdom,33208
W-Msc-141907,Eumetazoa,clade,6072
W-Msc-141907,Bilateria,clade,33213
W-Msc-141907,Protostomia,clade,33317
W-Msc-141907,Spiralia,clade,2697495
W-Msc-141907,Lophotrochozoa,clade,1206795
W-Msc-141907,Mollusca,phylum,6447
W-Msc-141907,Bivalvia,class,6544
W-Msc-141907,Heterodonta,subclass,6599
W-Msc-141907,Euheterodonta,infraclass,735337
W-Msc-141907,Veneroida,order,6580
W-Msc-141907,Veneroidea,superfamily,74489
W-Msc-141907,Veneridae,family,6592
W-Msc-141907,Chamelea,genus,138983
W-Msc-141907,Chamelea gallina,species,138984
SLB-132784,cellular organisms,no rank,131567
SLB-132784,Eukaryota,superkingdom,2759
SLB-132784,Rhodophyta,phylum,2763
SLB-132784,Florideophyceae,class,2806
SLB-132784,Rhodymeniophycidae,subclass,2045261
SLB-132784,Rhodymeniales,order,29247
SLB-132784,Champiaceae,family,31497
SLB-132784,Champia,genus,39625
SLB-132784,Champia parvula,species,437227
Fis-25478,cellular organisms,no rank,131567
Fis-25478,Eukaryota,superkingdom,2759
Fis-25478,Opisthokonta,clade,33154
Fis-25478,Metazoa,kingdom,33208
Fis-25478,Eumetazoa,clade,6072
Fis-25478,Bilateria,clade,33213
Fis-25478,Deuterostomia,clade,33511
Fis-25478,Chordata,phylum,7711
Fis-25478,Craniata,subphylum,89593
Fis-25478,Vertebrata,clade,7742
Fis-25478,Gnathostomata,clade,7776
Fis-25478,Teleostomi,clade,117570
Fis-25478,Euteleostomi,clade,117571
Fis-25478,Actinopterygii,superclass,7898
Fis-25478,Actinopteri,class,186623
Fis-25478,Neopterygii,subclass,41665
Fis-25478,Teleostei,infraclass,32443
Fis-25478,Osteoglossocephalai,clade,1489341
Fis-25478,Clupeocephala,no rank,186625
Fis-25478,Euteleosteomorpha,cohort,1489388
Fis-25478,Neoteleostei,clade,123365
Fis-25478,Eurypterygia,clade,123366
Fis-25478,Ctenosquamata,clade,123367
Fis-25478,Acanthomorphata,clade,123368
Fis-25478,Euacanthomorphacea,clade,123369
Fis-25478,Percomorphaceae,clade,1489872
Fis-25478,Eupercaria,clade,1489922
Fis-25478,Perciformes,order,8111
Fis-25478,Notothenioidei,suborder,8205
Fis-25478,Channichthyidae,family,30806
Fis-25478,Champsocephalus,genus,52236
Fis-25478,Champsocephalus esox,species,159716
Fis-29335,cellular organisms,no rank,131567
Fis-29335,Eukaryota,superkingdom,2759
Fis-29335,Opisthokonta,clade,33154
Fis-29335,Metazoa,kingdom,33208
Fis-29335,Eumetazoa,clade,6072
Fis-29335,Bilateria,clade,33213
Fis-29335,Deuterostomia,clade,33511
Fis-29335,Chordata,phylum,7711
Fis-29335,Craniata,subphylum,89593
Fis-29335,Vertebrata,clade,7742
Fis-29335,Gnathostomata,clade,7776
Fis-29335,Teleostomi,clade,117570
Fis-29335,Euteleostomi,clade,117571
Fis-29335,Actinopterygii,superclass,7898
Fis-29335,Actinopteri,class,186623
Fis-29335,Neopterygii,subclass,41665
Fis-29335,Teleostei,infraclass,32443
Fis-29335,Osteoglossocephalai,clade,1489341
Fis-29335,Clupeocephala,no rank,186625
Fis-29335,Euteleosteomorpha,cohort,1489388
Fis-29335,Neoteleostei,clade,123365
Fis-29335,Eurypterygia,clade,123366
Fis-29335,Ctenosquamata,clade,123367
Fis-29335,Acanthomorphata,clade,123368
Fis-29335,Euacanthomorphacea,clade,123369
Fis-29335,Percomorphaceae,clade,1489872
Fis-29335,Eupercaria,clade,1489922
Fis-29335,Perciformes,order,8111
Fis-29335,Notothenioidei,suborder,8205
Fis-29335,Channichthyidae,family,30806
Fis-29335,Champsocephalus,genus,52236
Fis-29335,Champsocephalus gunnari,species,52237
Fis-128254,cellular organisms,no rank,131567
Fis-128254,Eukaryota,superkingdom,2759
Fis-128254,Opisthokonta,clade,33154
Fis-128254,Metazoa,kingdom,33208
Fis-128254,Eumetazoa,clade,6072
Fis-128254,Bilateria,clade,33213
Fis-128254,Deuterostomia,clade,33511
Fis-128254,Chordata,phylum,7711
Fis-128254,Craniata,subphylum,89593
Fis-128254,Vertebrata,clade,7742
Fis-128254,Gnathostomata,clade,7776
Fis-128254,Teleostomi,clade,117570
Fis-128254,Euteleostomi,clade,117571
Fis-128254,Actinopterygii,superclass,7898
Fis-128254,Actinopteri,class,186623
Fis-128254,Neopterygii,subclass,41665
Fis-128254,Teleostei,infraclass,32443
Fis-128254,Osteoglossocephalai,clade,1489341
Fis-128254,Clupeocephala,no rank,186625
Fis-128254,Euteleosteomorpha,cohort,1489388
Fis-128254,Neoteleostei,clade,123365
Fis-128254,Eurypterygia,clade,123366
Fis-128254,Ctenosquamata,clade,123367
Fis-128254,Acanthomorphata,clade,123368
Fis-128254,Euacanthomorphacea,clade,123369
Fis-128254,Percomorphaceae,clade,1489872
Fis-128254,Eupercaria,clade,1489922
Fis-128254,Pempheriformes,order,1489939
Fis-128254,Champsodontidae,family,270610
Fis-128254,Champsodon,genus,270611
Fis-128254,Champsodon atridorsalis,species,274810
Fis-33858,cellular organisms,no rank,131567
Fis-33858,Eukaryota,superkingdom,2759
Fis-33858,Opisthokonta,clade,33154
Fis-33858,Metazoa,kingdom,33208
Fis-33858,Eumetazoa,clade,6072
Fis-33858,Bilateria,clade,33213
Fis-33858,Deuterostomia,clade,33511
Fis-33858,Chordata,phylum,7711
Fis-33858,Craniata,subphylum,89593
Fis-33858,Vertebrata,clade,7742
Fis-33858,Gnathostomata,clade,7776
Fis-33858,Teleostomi,clade,117570
Fis-33858,Euteleostomi,clade,117571
Fis-33858,Actinopterygii,superclass,7898
Fis-33858,Actinopteri,class,186623
Fis-33858,Neopterygii,subclass,41665
Fis-33858,Teleostei,infraclass,32443
Fis-33858,Osteoglossocephalai,clade,1489341
Fis-33858,Clupeocephala,no rank,186625
Fis-33858,Euteleosteomorpha,cohort,1489388
Fis-33858,Neoteleostei,clade,123365
Fis-33858,Eurypterygia,clade,123366
Fis-33858,Ctenosquamata,clade,123367
Fis-33858,Acanthomorphata,clade,123368
Fis-33858,Euacanthomorphacea,clade,123369
Fis-33858,Percomorphaceae,clade,1489872
Fis-33858,Eupercaria,clade,1489922
Fis-33858,Pempheriformes,order,1489939
Fis-33858,Champsodontidae,family,270610
Fis-33858,Champsodon,genus,270611
Fis-33858,Champsodon capensis,species,1003705
Fis-33885,cellular organisms,no rank,131567
Fis-33885,Eukaryota,superkingdom,2759
Fis-33885,Opisthokonta,clade,33154
Fis-33885,Metazoa,kingdom,33208
Fis-33885,Eumetazoa,clade,6072
Fis-33885,Bilateria,clade,33213
Fis-33885,Deuterostomia,clade,33511
Fis-33885,Chordata,phylum,7711
Fis-33885,Craniata,subphylum,89593
Fis-33885,Vertebrata,clade,7742
Fis-33885,Gnathostomata,clade,7776
Fis-33885,Teleostomi,clade,117570
Fis-33885,Euteleostomi,clade,117571
Fis-33885,Actinopterygii,superclass,7898
Fis-33885,Actinopteri,class,186623
Fis-33885,Neopterygii,subclass,41665
Fis-33885,Teleostei,infraclass,32443
Fis-33885,Osteoglossocephalai,clade,1489341
Fis-33885,Clupeocephala,no rank,186625
Fis-33885,Euteleosteomorpha,cohort,1489388
Fis-33885,Neoteleostei,clade,123365
Fis-33885,Eurypterygia,clade,123366
Fis-33885,Ctenosquamata,clade,123367
Fis-33885,Acanthomorphata,clade,123368
Fis-33885,Euacanthomorphacea,clade,123369
Fis-33885,Percomorphaceae,clade,1489872
Fis-33885,Eupercaria,clade,1489922
Fis-33885,Pempheriformes,order,1489939
Fis-33885,Champsodontidae,family,270610
Fis-33885,Champsodon,genus,270611
Fis-33885,Champsodon guentheri,species,2608422
Fis-33986,cellular organisms,no rank,131567
Fis-33986,Eukaryota,superkingdom,2759
Fis-33986,Opisthokonta,clade,33154
Fis-33986,Metazoa,kingdom,33208
Fis-33986,Eumetazoa,clade,6072
Fis-33986,Bilateria,clade,33213
Fis-33986,Deuterostomia,clade,33511
Fis-33986,Chordata,phylum,7711
Fis-33986,Craniata,subphylum,89593
Fis-33986,Vertebrata,clade,7742
Fis-33986,Gnathostomata,clade,7776
Fis-33986,Teleostomi,clade,117570
Fis-33986,Euteleostomi,clade,117571
Fis-33986,Actinopterygii,superclass,7898
Fis-33986,Actinopteri,class,186623
Fis-33986,Neopterygii,subclass,41665
Fis-33986,Teleostei,infraclass,32443
Fis-33986,Osteoglossocephalai,clade,1489341
Fis-33986,Clupeocephala,no rank,186625
Fis-33986,Euteleosteomorpha,cohort,1489388
Fis-33986,Neoteleostei,clade,123365
Fis-33986,Eurypterygia,clade,123366
Fis-33986,Ctenosquamata,clade,123367
Fis-33986,Acanthomorphata,clade,123368
Fis-33986,Euacanthomorphacea,clade,123369
Fis-33986,Percomorphaceae,clade,1489872
Fis-33986,Eupercaria,clade,1489922
Fis-33986,Pempheriformes,order,1489939
Fis-33986,Champsodontidae,family,270610
Fis-33986,Champsodon,genus,270611
Fis-33986,Champsodon longipinnis,species,2705310
Fis-115746,cellular organisms,no rank,131567
Fis-115746,Eukaryota,superkingdom,2759
Fis-115746,Opisthokonta,clade,33154
Fis-115746,Metazoa,kingdom,33208
Fis-115746,Eumetazoa,clade,6072
Fis-115746,Bilateria,clade,33213
Fis-115746,Deuterostomia,clade,33511
Fis-115746,Chordata,phylum,7711
Fis-115746,Craniata,subphylum,89593
Fis-115746,Vertebrata,clade,7742
Fis-115746,Gnathostomata,clade,7776
Fis-115746,Teleostomi,clade,117570
Fis-115746,Euteleostomi,clade,117571
Fis-115746,Actinopterygii,superclass,7898
Fis-115746,Actinopteri,class,186623
Fis-115746,Neopterygii,subclass,41665
Fis-115746,Teleostei,infraclass,32443
Fis-115746,Osteoglossocephalai,clade,1489341
Fis-115746,Clupeocephala,no rank,186625
Fis-115746,Euteleosteomorpha,cohort,1489388
Fis-115746,Neoteleostei,clade,123365
Fis-115746,Eurypterygia,clade,123366
Fis-115746,Ctenosquamata,clade,123367
Fis-115746,Acanthomorphata,clade,123368
Fis-115746,Euacanthomorphacea,clade,123369
Fis-115746,Percomorphaceae,clade,1489872
Fis-115746,Eupercaria,clade,1489922
Fis-115746,Pempheriformes,order,1489939
Fis-115746,Champsodontidae,family,270610
Fis-115746,Champsodon,genus,270611
Fis-115746,Champsodon nudivittis,species,1426787
Fis-128270,cellular organisms,no rank,131567
Fis-128270,Eukaryota,superkingdom,2759
Fis-128270,Opisthokonta,clade,33154
Fis-128270,Metazoa,kingdom,33208
Fis-128270,Eumetazoa,clade,6072
Fis-128270,Bilateria,clade,33213
Fis-128270,Deuterostomia,clade,33511
Fis-128270,Chordata,phylum,7711
Fis-128270,Craniata,subphylum,89593
Fis-128270,Vertebrata,clade,7742
Fis-128270,Gnathostomata,clade,7776
Fis-128270,Teleostomi,clade,117570
Fis-128270,Euteleostomi,clade,117571
Fis-128270,Actinopterygii,superclass,7898
Fis-128270,Actinopteri,class,186623
Fis-128270,Neopterygii,subclass,41665
Fis-128270,Teleostei,infraclass,32443
Fis-128270,Osteoglossocephalai,clade,1489341
Fis-128270,Clupeocephala,no rank,186625
Fis-128270,Euteleosteomorpha,cohort,1489388
Fis-128270,Neoteleostei,clade,123365
Fis-128270,Eurypterygia,clade,123366
Fis-128270,Ctenosquamata,clade,123367
Fis-128270,Acanthomorphata,clade,123368
Fis-128270,Euacanthomorphacea,clade,123369
Fis-128270,Percomorphaceae,clade,1489872
Fis-128270,Eupercaria,clade,1489922
Fis-128270,Pempheriformes,order,1489939
Fis-128270,Champsodontidae,family,270610
Fis-128270,Champsodon,genus,270611
Fis-128270,Champsodon vorax,species,1758695
Fis-29336,cellular organisms,no rank,131567
Fis-29336,Eukaryota,superkingdom,2759
Fis-29336,Opisthokonta,clade,33154
Fis-29336,Metazoa,kingdom,33208
Fis-29336,Eumetazoa,clade,6072
Fis-29336,Bilateria,clade,33213
Fis-29336,Deuterostomia,clade,33511
Fis-29336,Chordata,phylum,7711
Fis-29336,Craniata,subphylum,89593
Fis-29336,Vertebrata,clade,7742
