am_sid,name,rank,id
W-Msc-140264,Opisthokonta,clade,33154
W-Msc-140264,Metazoa,kingdom,33208
W-Msc-140264,Eumetazoa,clade,6072
W-Msc-140264,Bilateria,clade,33213
W-Msc-140264,Protostomia,clade,33317
W-Msc-140264,Spiralia,clade,2697495
W-Msc-140264,Lophotrochozoa,clade,1206795
W-Msc-140264,Mollusca,phylum,6447
W-Msc-140264,Gastropoda,class,6448
W-Msc-140264,Caenogastropoda,subclass,69555
W-Msc-140264,Littorinimorpha,order,216294
W-Msc-140264,Littorinoidea,superfamily,69679
W-Msc-140264,Littorinidae,family,31212
W-Msc-140264,Littorina,genus,31213
W-Msc-140264,Littorina saxatilis,species,31220
Fis-26729,cellular organisms,no rank,131567
Fis-26729,Eukaryota,superkingdom,2759
Fis-26729,Opisthokonta,clade,33154
Fis-26729,Metazoa,kingdom,33208
Fis-26729,Eumetazoa,clade,6072
Fis-26729,Bilateria,clade,33213
Fis-26729,Deuterostomia,clade,33511
Fis-26729,Chordata,phylum,7711
Fis-26729,Craniata,subphylum,89593
Fis-26729,Vertebrata,clade,7742
Fis-26729,Gnathostomata,clade,7776
Fis-26729,Teleostomi,clade,117570
Fis-26729,Euteleostomi,clade,117571
Fis-26729,Actinopterygii,superclass,7898
Fis-26729,Actinopteri,class,186623
Fis-26729,Neopterygii,subclass,41665
Fis-26729,Teleostei,infraclass,32443
Fis-26729,Osteoglossocephalai,clade,1489341
Fis-26729,Clupeocephala,no rank,186625
Fis-26729,Euteleosteomorpha,cohort,1489388
Fis-26729,Neoteleostei,clade,123365
Fis-26729,Eurypterygia,clade,123366
Fis-26729,Ctenosquamata,clade,123367
Fis-26729,Acanthomorphata,clade,123368
Fis-26729,Euacanthomorphacea,clade,123369
Fis-26729,Percomorphaceae,clade,1489872
Fis-26729,Ovalentaria,clade,1489908
Fis-26729,Mugilomorphae,clade,1489919
Fis-26729,Mugiliformes,order,41872
Fis-26729,Mugilidae,family,8189
Fis-26729,Planiliza,genus,1935872
Fis-26729,Planiliza alata,species,1003754
Fis-29126,cellular organisms,no rank,131567
Fis-29126,Eukaryota,superkingdom,2759
Fis-29126,Opisthokonta,clade,33154
Fis-29126,Metazoa,kingdom,33208
Fis-29126,Eumetazoa,clade,6072
Fis-29126,Bilateria,clade,33213
Fis-29126,Deuterostomia,clade,33511
Fis-29126,Chordata,phylum,7711
Fis-29126,Craniata,subphylum,89593
Fis-29126,Vertebrata,clade,7742
Fis-29126,Gnathostomata,clade,7776
Fis-29126,Teleostomi,clade,117570
Fis-29126,Euteleostomi,clade,117571
Fis-29126,Actinopterygii,superclass,7898
Fis-29126,Actinopteri,class,186623
Fis-29126,Neopterygii,subclass,41665
Fis-29126,Teleostei,infraclass,32443
Fis-29126,Osteoglossocephalai,clade,1489341
Fis-29126,Clupeocephala,no rank,186625
Fis-29126,Euteleosteomorpha,cohort,1489388
Fis-29126,Neoteleostei,clade,123365
Fis-29126,Eurypterygia,clade,123366
Fis-29126,Ctenosquamata,clade,123367
Fis-29126,Acanthomorphata,clade,123368
Fis-29126,Euacanthomorphacea,clade,123369
Fis-29126,Percomorphaceae,clade,1489872
Fis-29126,Ovalentaria,clade,1489908
Fis-29126,Mugilomorphae,clade,1489919
Fis-29126,Mugiliformes,order,41872
Fis-29126,Mugilidae,family,8189
Fis-29126,Gracilimugil,genus,1935938
Fis-29126,Gracilimugil argenteus,species,613167
Fis-23602,cellular organisms,no rank,131567
Fis-23602,Eukaryota,superkingdom,2759
Fis-23602,Opisthokonta,clade,33154
Fis-23602,Metazoa,kingdom,33208
Fis-23602,Eumetazoa,clade,6072
Fis-23602,Bilateria,clade,33213
Fis-23602,Deuterostomia,clade,33511
Fis-23602,Chordata,phylum,7711
Fis-23602,Craniata,subphylum,89593
Fis-23602,Vertebrata,clade,7742
Fis-23602,Gnathostomata,clade,7776
Fis-23602,Teleostomi,clade,117570
Fis-23602,Euteleostomi,clade,117571
Fis-23602,Actinopterygii,superclass,7898
Fis-23602,Actinopteri,class,186623
Fis-23602,Neopterygii,subclass,41665
Fis-23602,Teleostei,infraclass,32443
Fis-23602,Osteoglossocephalai,clade,1489341
Fis-23602,Clupeocephala,no rank,186625
Fis-23602,Euteleosteomorpha,cohort,1489388
Fis-23602,Neoteleostei,clade,123365
Fis-23602,Eurypterygia,clade,123366
Fis-23602,Ctenosquamata,clade,123367
Fis-23602,Acanthomorphata,clade,123368
Fis-23602,Euacanthomorphacea,clade,123369
Fis-23602,Percomorphaceae,clade,1489872
Fis-23602,Ovalentaria,clade,1489908
Fis-23602,Mugilomorphae,clade,1489919
Fis-23602,Mugiliformes,order,41872
Fis-23602,Mugilidae,family,8189
Fis-23602,Chelon,genus,48170
Fis-23602,Chelon auratus,species,48191
Fis-28941,cellular organisms,no rank,131567
Fis-28941,Eukaryota,superkingdom,2759
Fis-28941,Opisthokonta,clade,33154
Fis-28941,Metazoa,kingdom,33208
Fis-28941,Eumetazoa,clade,6072
Fis-28941,Bilateria,clade,33213
Fis-28941,Deuterostomia,clade,33511
Fis-28941,Chordata,phylum,7711
Fis-28941,Craniata,subphylum,89593
Fis-28941,Vertebrata,clade,7742
Fis-28941,Gnathostomata,clade,7776
Fis-28941,Teleostomi,clade,117570
Fis-28941,Euteleostomi,clade,117571
Fis-28941,Actinopterygii,superclass,7898
Fis-28941,Actinopteri,class,186623
Fis-28941,Neopterygii,subclass,41665
Fis-28941,Teleostei,infraclass,32443
Fis-28941,Osteoglossocephalai,clade,1489341
Fis-28941,Clupeocephala,no rank,186625
Fis-28941,Euteleosteomorpha,cohort,1489388
Fis-28941,Neoteleostei,clade,123365
Fis-28941,Eurypterygia,clade,123366
Fis-28941,Ctenosquamata,clade,123367
Fis-28941,Acanthomorphata,clade,123368
Fis-28941,Euacanthomorphacea,clade,123369
Fis-28941,Percomorphaceae,clade,1489872
Fis-28941,Ovalentaria,clade,1489908
Fis-28941,Mugilomorphae,clade,1489919
Fis-28941,Mugiliformes,order,41872
Fis-28941,Mugilidae,family,8189
Fis-28941,Liza,genus,30803
Fis-28941,Liza carinata,species,698365
Fis-25468,cellular organisms,no rank,131567
Fis-25468,Eukaryota,superkingdom,2759
Fis-25468,Opisthokonta,clade,33154
Fis-25468,Metazoa,kingdom,33208
Fis-25468,Eumetazoa,clade,6072
Fis-25468,Bilateria,clade,33213
Fis-25468,Deuterostomia,clade,33511
Fis-25468,Chordata,phylum,7711
Fis-25468,Craniata,subphylum,89593
Fis-25468,Vertebrata,clade,7742
Fis-25468,Gnathostomata,clade,7776
Fis-25468,Teleostomi,clade,117570
Fis-25468,Euteleostomi,clade,117571
Fis-25468,Actinopterygii,superclass,7898
Fis-25468,Actinopteri,class,186623
Fis-25468,Neopterygii,subclass,41665
Fis-25468,Teleostei,infraclass,32443
Fis-25468,Osteoglossocephalai,clade,1489341
Fis-25468,Clupeocephala,no rank,186625
Fis-25468,Euteleosteomorpha,cohort,1489388
Fis-25468,Neoteleostei,clade,123365
Fis-25468,Eurypterygia,clade,123366
Fis-25468,Ctenosquamata,clade,123367
Fis-25468,Acanthomorphata,clade,123368
Fis-25468,Euacanthomorphacea,clade,123369
Fis-25468,Percomorphaceae,clade,1489872
Fis-25468,Ovalentaria,clade,1489908
Fis-25468,Mugilomorphae,clade,1489919
Fis-25468,Mugiliformes,order,41872
Fis-25468,Mugilidae,family,8189
Fis-25468,Chelon,genus,48170
Fis-25468,Chelon dumerili,species,693640
Fis-25642,cellular organisms,no rank,131567
Fis-25642,Eukaryota,superkingdom,2759
Fis-25642,Opisthokonta,clade,33154
Fis-25642,Metazoa,kingdom,33208
Fis-25642,Eumetazoa,clade,6072
Fis-25642,Bilateria,clade,33213
Fis-25642,Deuterostomia,clade,33511
Fis-25642,Chordata,phylum,7711
Fis-25642,Craniata,subphylum,89593
Fis-25642,Vertebrata,clade,7742
Fis-25642,Gnathostomata,clade,7776
Fis-25642,Teleostomi,clade,117570
Fis-25642,Euteleostomi,clade,117571
Fis-25642,Actinopterygii,superclass,7898
Fis-25642,Actinopteri,class,186623
Fis-25642,Neopterygii,subclass,41665
Fis-25642,Teleostei,infraclass,32443
Fis-25642,Osteoglossocephalai,clade,1489341
Fis-25642,Clupeocephala,no rank,186625
Fis-25642,Euteleosteomorpha,cohort,1489388
Fis-25642,Neoteleostei,clade,123365
Fis-25642,Eurypterygia,clade,123366
Fis-25642,Ctenosquamata,clade,123367
Fis-25642,Acanthomorphata,clade,123368
Fis-25642,Euacanthomorphacea,clade,123369
Fis-25642,Percomorphaceae,clade,1489872
Fis-25642,Ovalentaria,clade,1489908
Fis-25642,Mugilomorphae,clade,1489919
Fis-25642,Mugiliformes,order,41872
Fis-25642,Mugilidae,family,8189
Fis-25642,Neochelon,genus,1935920
Fis-25642,Neochelon falcipinnis,species,693641
Fis-27545,cellular organisms,no rank,131567
Fis-27545,Eukaryota,superkingdom,2759
Fis-27545,Opisthokonta,clade,33154
Fis-27545,Metazoa,kingdom,33208
Fis-27545,Eumetazoa,clade,6072
Fis-27545,Bilateria,clade,33213
Fis-27545,Deuterostomia,clade,33511
Fis-27545,Chordata,phylum,7711
Fis-27545,Craniata,subphylum,89593
Fis-27545,Vertebrata,clade,7742
Fis-27545,Gnathostomata,clade,7776
Fis-27545,Teleostomi,clade,117570
Fis-27545,Euteleostomi,clade,117571
Fis-27545,Actinopterygii,superclass,7898
Fis-27545,Actinopteri,class,186623
Fis-27545,Neopterygii,subclass,41665
Fis-27545,Teleostei,infraclass,32443
Fis-27545,Osteoglossocephalai,clade,1489341
Fis-27545,Clupeocephala,no rank,186625
Fis-27545,Euteleosteomorpha,cohort,1489388
Fis-27545,Neoteleostei,clade,123365
Fis-27545,Eurypterygia,clade,123366
Fis-27545,Ctenosquamata,clade,123367
Fis-27545,Acanthomorphata,clade,123368
Fis-27545,Euacanthomorphacea,clade,123369
Fis-27545,Percomorphaceae,clade,1489872
Fis-27545,Ovalentaria,clade,1489908
Fis-27545,Mugilomorphae,clade,1489919
Fis-27545,Mugiliformes,order,41872
Fis-27545,Mugilidae,family,8189
Fis-27545,Parachelon,genus,1935921
Fis-27545,Parachelon grandisquamis,species,693642
Fis-28723,cellular organisms,no rank,131567
Fis-28723,Eukaryota,superkingdom,2759
Fis-28723,Opisthokonta,clade,33154
Fis-28723,Metazoa,kingdom,33208
Fis-28723,Eumetazoa,clade,6072
Fis-28723,Bilateria,clade,33213
Fis-28723,Deuterostomia,clade,33511
Fis-28723,Chordata,phylum,7711
Fis-28723,Craniata,subphylum,89593
Fis-28723,Vertebrata,clade,7742
Fis-28723,Gnathostomata,clade,7776
Fis-28723,Teleostomi,clade,117570
Fis-28723,Euteleostomi,clade,117571
Fis-28723,Actinopterygii,superclass,7898
Fis-28723,Actinopteri,class,186623
Fis-28723,Neopterygii,subclass,41665
Fis-28723,Teleostei,infraclass,32443
Fis-28723,Osteoglossocephalai,clade,1489341
Fis-28723,Clupeocephala,no rank,186625
Fis-28723,Euteleosteomorpha,cohort,1489388
Fis-28723,Neoteleostei,clade,123365
Fis-28723,Eurypterygia,clade,123366
Fis-28723,Ctenosquamata,clade,123367
Fis-28723,Acanthomorphata,clade,123368
Fis-28723,Euacanthomorphacea,clade,123369
Fis-28723,Percomorphaceae,clade,1489872
Fis-28723,Ovalentaria,clade,1489908
Fis-28723,Mugilomorphae,clade,1489919
Fis-28723,Mugiliformes,order,41872
Fis-28723,Mugilidae,family,8189
Fis-28723,Planiliza,genus,1935872
Fis-28723,Planiliza haematocheilus,species,370040
Fis-131339,cellular organisms,no rank,131567
Fis-131339,Eukaryota,superkingdom,2759
Fis-131339,Opisthokonta,clade,33154
Fis-131339,Metazoa,kingdom,33208
Fis-131339,Eumetazoa,clade,6072
Fis-131339,Bilateria,clade,33213
Fis-131339,Deuterostomia,clade,33511
Fis-131339,Chordata,phylum,7711
Fis-131339,Craniata,subphylum,89593
Fis-131339,Vertebrata,clade,7742
Fis-131339,Gnathostomata,clade,7776
Fis-131339,Teleostomi,clade,117570
Fis-131339,Euteleostomi,clade,117571
Fis-131339,Actinopterygii,superclass,7898
Fis-131339,Actinopteri,class,186623
Fis-131339,Neopterygii,subclass,41665
Fis-131339,Teleostei,infraclass,32443
Fis-131339,Osteoglossocephalai,clade,1489341
Fis-131339,Clupeocephala,no rank,186625
Fis-131339,Euteleosteomorpha,cohort,1489388
Fis-131339,Neoteleostei,clade,123365
Fis-131339,Eurypterygia,clade,123366
Fis-131339,Ctenosquamata,clade,123367
Fis-131339,Acanthomorphata,clade,123368
Fis-131339,Euacanthomorphacea,clade,123369
Fis-131339,Percomorphaceae,clade,1489872
Fis-131339,Ovalentaria,clade,1489908
Fis-131339,Mugilomorphae,clade,1489919
Fis-131339,Mugiliformes,order,41872
Fis-131339,Mugilidae,family,8189
Fis-131339,Planiliza,genus,1935872
Fis-131339,Planiliza klunzingeri,species,1266625
Fis-25199,cellular organisms,no rank,131567
Fis-25199,Eukaryota,superkingdom,2759
Fis-25199,Opisthokonta,clade,33154
Fis-25199,Metazoa,kingdom,33208
Fis-25199,Eumetazoa,clade,6072
Fis-25199,Bilateria,clade,33213
Fis-25199,Deuterostomia,clade,33511
Fis-25199,Chordata,phylum,7711
Fis-25199,Craniata,subphylum,89593
Fis-25199,Vertebrata,clade,7742
Fis-25199,Gnathostomata,clade,7776
Fis-25199,Teleostomi,clade,117570
Fis-25199,Euteleostomi,clade,117571
Fis-25199,Actinopterygii,superclass,7898
Fis-25199,Actinopteri,class,186623
Fis-25199,Neopterygii,subclass,41665
Fis-25199,Teleostei,infraclass,32443
Fis-25199,Osteoglossocephalai,clade,1489341
Fis-25199,Clupeocephala,no rank,186625
Fis-25199,Euteleosteomorpha,cohort,1489388
Fis-25199,Neoteleostei,clade,123365
Fis-25199,Eurypterygia,clade,123366
Fis-25199,Ctenosquamata,clade,123367
Fis-25199,Acanthomorphata,clade,123368
Fis-25199,Euacanthomorphacea,clade,123369
Fis-25199,Percomorphaceae,clade,1489872
Fis-25199,Ovalentaria,clade,1489908
Fis-25199,Mugilomorphae,clade,1489919
Fis-25199,Mugiliformes,order,41872
Fis-25199,Mugilidae,family,8189
Fis-25199,Chelon,genus,48170
Fis-25199,Chelon ramada,species,30804
Fis-60023,cellular organisms,no rank,131567
Fis-60023,Eukaryota,superkingdom,2759
Fis-60023,Opisthokonta,clade,33154
Fis-60023,Metazoa,kingdom,33208
Fis-60023,Eumetazoa,clade,6072
Fis-60023,Bilateria,clade,33213
Fis-60023,Deuterostomia,clade,33511
Fis-60023,Chordata,phylum,7711
Fis-60023,Craniata,subphylum,89593
Fis-60023,Vertebrata,clade,7742
Fis-60023,Gnathostomata,clade,7776
Fis-60023,Teleostomi,clade,117570
Fis-60023,Euteleostomi,clade,117571
Fis-60023,Actinopterygii,superclass,7898
Fis-60023,Actinopteri,class,186623
Fis-60023,Neopterygii,subclass,41665
Fis-60023,Teleostei,infraclass,32443
Fis-60023,Osteoglossocephalai,clade,1489341
Fis-60023,Clupeocephala,no rank,186625
Fis-60023,Euteleosteomorpha,cohort,1489388
Fis-60023,Neoteleostei,clade,123365
Fis-60023,Eurypterygia,clade,123366
Fis-60023,Ctenosquamata,clade,123367
Fis-60023,Acanthomorphata,clade,123368
Fis-60023,Euacanthomorphacea,clade,123369
Fis-60023,Percomorphaceae,clade,1489872
Fis-60023,Ovalentaria,clade,1489908
Fis-60023,Mugilomorphae,clade,1489919
Fis-60023,Mugiliformes,order,41872
Fis-60023,Mugilidae,family,8189
Fis-60023,Chelon,genus,48170
Fis-60023,Chelon richardsonii,species,595598
Fis-23603,cellular organisms,no rank,131567
Fis-23603,Eukaryota,superkingdom,2759
Fis-23603,Opisthokonta,clade,33154
Fis-23603,Metazoa,kingdom,33208
Fis-23603,Eumetazoa,clade,6072
Fis-23603,Bilateria,clade,33213
Fis-23603,Deuterostomia,clade,33511
Fis-23603,Chordata,phylum,7711
Fis-23603,Craniata,subphylum,89593
Fis-23603,Vertebrata,clade,7742
Fis-23603,Gnathostomata,clade,7776
Fis-23603,Teleostomi,clade,117570
Fis-23603,Euteleostomi,clade,117571
Fis-23603,Actinopterygii,superclass,7898
Fis-23603,Actinopteri,class,186623
Fis-23603,Neopterygii,subclass,41665
Fis-23603,Teleostei,infraclass,32443
Fis-23603,Osteoglossocephalai,clade,1489341
Fis-23603,Clupeocephala,no rank,186625
Fis-23603,Euteleosteomorpha,cohort,1489388
Fis-23603,Neoteleostei,clade,123365
Fis-23603,Eurypterygia,clade,123366
Fis-23603,Ctenosquamata,clade,123367
Fis-23603,Acanthomorphata,clade,123368
Fis-23603,Euacanthomorphacea,clade,123369
Fis-23603,Percomorphaceae,clade,1489872
Fis-23603,Ovalentaria,clade,1489908
Fis-23603,Mugilomorphae,clade,1489919
Fis-23603,Mugiliformes,order,41872
Fis-23603,Mugilidae,family,8189
Fis-23603,Chelon,genus,48170
Fis-23603,Chelon saliens,species,48192
Fis-31409,cellular organisms,no rank,131567
Fis-31409,Eukaryota,superkingdom,2759
Fis-31409,Opisthokonta,clade,33154
Fis-31409,Metazoa,kingdom,33208
Fis-31409,Eumetazoa,clade,6072
Fis-31409,Bilateria,clade,33213
Fis-31409,Deuterostomia,clade,33511
Fis-31409,Chordata,phylum,7711
Fis-31409,Craniata,subphylum,89593
Fis-31409,Vertebrata,clade,7742
Fis-31409,Gnathostomata,clade,7776
Fis-31409,Teleostomi,clade,117570
Fis-31409,Euteleostomi,clade,117571
Fis-31409,Actinopterygii,superclass,7898
Fis-31409,Actinopteri,class,186623
Fis-31409,Neopterygii,subclass,41665
Fis-31409,Teleostei,infraclass,32443
Fis-31409,Osteoglossocephalai,clade,1489341
Fis-31409,Clupeocephala,no rank,186625
Fis-31409,Euteleosteomorpha,cohort,1489388
Fis-31409,Neoteleostei,clade,123365
Fis-31409,Eurypterygia,clade,123366
Fis-31409,Ctenosquamata,clade,123367
Fis-31409,Acanthomorphata,clade,123368
Fis-31409,Euacanthomorphacea,clade,123369
Fis-31409,Percomorphaceae,clade,1489872
Fis-31409,Ovalentaria,clade,1489908
Fis-31409,Mugilomorphae,clade,1489919
Fis-31409,Mugiliformes,order,41872
Fis-31409,Mugilidae,family,8189
Fis-31409,Chelon,genus,48170
Fis-31409,Chelon tricuspidens,species,1003755
URM-Cn-5771,cellular organisms,no rank,131567
URM-Cn-5771,Eukaryota,superkingdom,2759
URM-Cn-5771,Opisthokonta,clade,33154
URM-Cn-5771,Metazoa,kingdom,33208
URM-Cn-5771,Eumetazoa,clade,6072
URM-Cn-5771,Cnidaria,phylum,6073
URM-Cn-5771,Anthozoa,class,6101
URM-Cn-5771,Hexacorallia,subclass,6102
URM-Cn-5771,Scleractinia,order,6125
URM-Cn-5771,Fungiina,suborder,123758
URM-Cn-5771,Fungiidae,family,46711
URM-Cn-5771,Lobactis,genus,496708
URM-Cn-5771,Lobactis scutaria,species,46714
Fis-23604,cellular organisms,no rank,131567
Fis-23604,Eukaryota,superkingdom,2759
Fis-23604,Opisthokonta,clade,33154
Fis-23604,Metazoa,kingdom,33208
Fis-23604,Eumetazoa,clade,6072
Fis-23604,Bilateria,clade,33213
Fis-23604,Deuterostomia,clade,33511
Fis-23604,Chordata,phylum,7711
Fis-23604,Craniata,subphylum,89593
Fis-23604,Vertebrata,clade,7742
Fis-23604,Gnathostomata,clade,7776
Fis-23604,Teleostomi,clade,117570
Fis-23604,Euteleostomi,clade,117571
Fis-23604,Actinopterygii,superclass,7898
Fis-23604,Actinopteri,class,186623
Fis-23604,Neopterygii,subclass,41665
Fis-23604,Teleostei,infraclass,32443
Fis-23604,Osteoglossocephalai,clade,1489341
Fis-23604,Clupeocephala,no rank,186625
Fis-23604,Euteleosteomorpha,cohort,1489388
Fis-23604,Neoteleostei,clade,123365
Fis-23604,Eurypterygia,clade,123366
Fis-23604,Ctenosquamata,clade,123367
Fis-23604,Myctophata,clade,123354
Fis-23604,Myctophiformes,order,68514
Fis-23604,Myctophidae,family,68515
Fis-23604,Lobianchia,genus,123233
Fis-23604,Lobianchia dofleini,species,390347
Fis-23605,cellular organisms,no rank,131567
Fis-23605,Eukaryota,superkingdom,2759
Fis-23605,Opisthokonta,clade,33154
Fis-23605,Metazoa,kingdom,33208
Fis-23605,Eumetazoa,clade,6072
Fis-23605,Bilateria,clade,33213
Fis-23605,Deuterostomia,clade,33511
Fis-23605,Chordata,phylum,7711
Fis-23605,Craniata,subphylum,89593
Fis-23605,Vertebrata,clade,7742
Fis-23605,Gnathostomata,clade,7776
Fis-23605,Teleostomi,clade,117570
Fis-23605,Euteleostomi,clade,117571
Fis-23605,Actinopterygii,superclass,7898
Fis-23605,Actinopteri,class,186623
Fis-23605,Neopterygii,subclass,41665
Fis-23605,Teleostei,infraclass,32443
Fis-23605,Osteoglossocephalai,clade,1489341
Fis-23605,Clupeocephala,no rank,186625
Fis-23605,Euteleosteomorpha,cohort,1489388
Fis-23605,Neoteleostei,clade,123365
Fis-23605,Eurypterygia,clade,123366
Fis-23605,Ctenosquamata,clade,123367
Fis-23605,Myctophata,clade,123354
Fis-23605,Myctophiformes,order,68514
Fis-23605,Myctophidae,family,68515
Fis-23605,Lobianchia,genus,123233
Fis-23605,Lobianchia gemellarii,species,123234
W-Msc-420565,cellular organisms,no rank,131567
W-Msc-420565,Eukaryota,superkingdom,2759
W-Msc-420565,Opisthokonta,clade,33154
W-Msc-420565,Metazoa,kingdom,33208
W-Msc-420565,Eumetazoa,clade,6072
W-Msc-420565,Bilateria,clade,33213
W-Msc-420565,Protostomia,clade,33317
W-Msc-420565,Spiralia,clade,2697495
W-Msc-420565,Lophotrochozoa,clade,1206795
W-Msc-420565,Mollusca,phylum,6447
W-Msc-420565,Gastropoda,class,6448
W-Msc-420565,Heterobranchia,subclass,216305
W-Msc-420565,Euthyneura,clade,216307
W-Msc-420565,Panpulmonata,clade,977775
W-Msc-420565,Sacoglossa,clade,71490
W-Msc-420565,Oxynooidea,superfamily,158023
W-Msc-420565,Oxynoeidae,family,382440
W-Msc-420565,Lobiger,genus,483974
W-Msc-420565,Lobiger souverbii,species,1522350
ITS-Mam-622023,cellular organisms,no rank,131567
ITS-Mam-622023,Eukaryota,superkingdom,2759
ITS-Mam-622023,Opisthokonta,clade,33154
ITS-Mam-622023,Metazoa,kingdom,33208
ITS-Mam-622023,Eumetazoa,clade,6072
ITS-Mam-622023,Bilateria,clade,33213
ITS-Mam-622023,Deuterostomia,clade,33511
ITS-Mam-622023,Chordata,phylum,7711
ITS-Mam-622023,Craniata,subphylum,89593
ITS-Mam-622023,Vertebrata,clade,7742
ITS-Mam-622023,Gnathostomata,clade,7776
ITS-Mam-622023,Teleostomi,clade,117570
ITS-Mam-622023,Euteleostomi,clade,117571
ITS-Mam-622023,Sarcopterygii,superclass,8287
ITS-Mam-622023,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-622023,Tetrapoda,clade,32523
ITS-Mam-622023,Amniota,clade,32524
ITS-Mam-622023,Mammalia,class,40674
ITS-Mam-622023,Theria,clade,32525
ITS-Mam-622023,Eutheria,clade,9347
ITS-Mam-622023,Boreoeutheria,clade,1437010
ITS-Mam-622023,Laurasiatheria,superorder,314145
ITS-Mam-622023,Carnivora,order,33554
ITS-Mam-622023,Caniformia,suborder,379584
ITS-Mam-622023,Phocidae,family,9709
ITS-Mam-622023,Lobodon,genus,101848
ITS-Mam-622023,Lobodon carcinophaga,species,101849
SLB-136248,cellular organisms,no rank,131567
SLB-136248,Eukaryota,superkingdom,2759
SLB-136248,Sar,clade,2698737
SLB-136248,Stramenopiles,clade,33634
SLB-136248,Ochrophyta,clade,2696291
SLB-136248,PX clade,clade,569578
SLB-136248,Phaeophyceae,class,2870
SLB-136248,Dictyotales,order,2873
SLB-136248,Dictyotaceae,family,2874
SLB-136248,Lobophora,genus,157000
SLB-136248,Lobophora variegata,species,157001
URM-Cn-5865,cellular organisms,no rank,131567
URM-Cn-5865,Eukaryota,superkingdom,2759
URM-Cn-5865,Opisthokonta,clade,33154
URM-Cn-5865,Metazoa,kingdom,33208
URM-Cn-5865,Eumetazoa,clade,6072
URM-Cn-5865,Cnidaria,phylum,6073
URM-Cn-5865,Anthozoa,class,6101
URM-Cn-5865,Hexacorallia,subclass,6102
URM-Cn-5865,Scleractinia,order,6125
URM-Cn-5865,Faviina,suborder,123760
URM-Cn-5865,Lobophylliidae,family,1328273
URM-Cn-5865,Lobophyllia,genus,46757
URM-Cn-5865,Lobophyllia corymbosa,species,214976
URM-Cn-5866,cellular organisms,no rank,131567
URM-Cn-5866,Eukaryota,superkingdom,2759
