am_sid,name,rank,id
ITS-Mam-180429,Odontoceti,parvorder,9722
ITS-Mam-180429,Delphinidae,family,9726
ITS-Mam-180429,Stenella,genus,9734
ITS-Mam-180429,Stenella longirostris,species,9736
ITS-Mam-180417,cellular organisms,no rank,131567
ITS-Mam-180417,Eukaryota,superkingdom,2759
ITS-Mam-180417,Opisthokonta,clade,33154
ITS-Mam-180417,Metazoa,kingdom,33208
ITS-Mam-180417,Eumetazoa,clade,6072
ITS-Mam-180417,Bilateria,clade,33213
ITS-Mam-180417,Deuterostomia,clade,33511
ITS-Mam-180417,Chordata,phylum,7711
ITS-Mam-180417,Craniata,subphylum,89593
ITS-Mam-180417,Vertebrata,clade,7742
ITS-Mam-180417,Gnathostomata,clade,7776
ITS-Mam-180417,Teleostomi,clade,117570
ITS-Mam-180417,Euteleostomi,clade,117571
ITS-Mam-180417,Sarcopterygii,superclass,8287
ITS-Mam-180417,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-180417,Tetrapoda,clade,32523
ITS-Mam-180417,Amniota,clade,32524
ITS-Mam-180417,Mammalia,class,40674
ITS-Mam-180417,Theria,clade,32525
ITS-Mam-180417,Eutheria,clade,9347
ITS-Mam-180417,Boreoeutheria,clade,1437010
ITS-Mam-180417,Laurasiatheria,superorder,314145
ITS-Mam-180417,Artiodactyla,order,91561
ITS-Mam-180417,Whippomorpha,suborder,2653789
ITS-Mam-180417,Cetacea,infraorder,9721
ITS-Mam-180417,Odontoceti,parvorder,9722
ITS-Mam-180417,Delphinidae,family,9726
ITS-Mam-180417,Steno,genus,46166
ITS-Mam-180417,Steno bredanensis,species,46167
Fis-24355,cellular organisms,no rank,131567
Fis-24355,Eukaryota,superkingdom,2759
Fis-24355,Opisthokonta,clade,33154
Fis-24355,Metazoa,kingdom,33208
Fis-24355,Eumetazoa,clade,6072
Fis-24355,Bilateria,clade,33213
Fis-24355,Deuterostomia,clade,33511
Fis-24355,Chordata,phylum,7711
Fis-24355,Craniata,subphylum,89593
Fis-24355,Vertebrata,clade,7742
Fis-24355,Gnathostomata,clade,7776
Fis-24355,Teleostomi,clade,117570
Fis-24355,Euteleostomi,clade,117571
Fis-24355,Actinopterygii,superclass,7898
Fis-24355,Actinopteri,class,186623
Fis-24355,Neopterygii,subclass,41665
Fis-24355,Teleostei,infraclass,32443
Fis-24355,Osteoglossocephalai,clade,1489341
Fis-24355,Clupeocephala,no rank,186625
Fis-24355,Euteleosteomorpha,cohort,1489388
Fis-24355,Neoteleostei,clade,123365
Fis-24355,Eurypterygia,clade,123366
Fis-24355,Ctenosquamata,clade,123367
Fis-24355,Myctophata,clade,123354
Fis-24355,Myctophiformes,order,68514
Fis-24355,Myctophidae,family,68515
Fis-24355,Stenobrachius,genus,91657
Fis-24355,Stenobrachius leucopsarus,species,91658
Fis-51602,cellular organisms,no rank,131567
Fis-51602,Eukaryota,superkingdom,2759
Fis-51602,Opisthokonta,clade,33154
Fis-51602,Metazoa,kingdom,33208
Fis-51602,Eumetazoa,clade,6072
Fis-51602,Bilateria,clade,33213
Fis-51602,Deuterostomia,clade,33511
Fis-51602,Chordata,phylum,7711
Fis-51602,Craniata,subphylum,89593
Fis-51602,Vertebrata,clade,7742
Fis-51602,Gnathostomata,clade,7776
Fis-51602,Teleostomi,clade,117570
Fis-51602,Euteleostomi,clade,117571
Fis-51602,Actinopterygii,superclass,7898
Fis-51602,Actinopteri,class,186623
Fis-51602,Neopterygii,subclass,41665
Fis-51602,Teleostei,infraclass,32443
Fis-51602,Osteoglossocephalai,clade,1489341
Fis-51602,Clupeocephala,no rank,186625
Fis-51602,Euteleosteomorpha,cohort,1489388
Fis-51602,Neoteleostei,clade,123365
Fis-51602,Eurypterygia,clade,123366
Fis-51602,Ctenosquamata,clade,123367
Fis-51602,Myctophata,clade,123354
Fis-51602,Myctophiformes,order,68514
Fis-51602,Myctophidae,family,68515
Fis-51602,Stenobrachius,genus,91657
Fis-51602,Stenobrachius nannochir,species,123240
URM-Cn-5807,cellular organisms,no rank,131567
URM-Cn-5807,Eukaryota,superkingdom,2759
URM-Cn-5807,Opisthokonta,clade,33154
URM-Cn-5807,Metazoa,kingdom,33208
URM-Cn-5807,Eumetazoa,clade,6072
URM-Cn-5807,Cnidaria,phylum,6073
URM-Cn-5807,Anthozoa,class,6101
URM-Cn-5807,Hexacorallia,subclass,6102
URM-Cn-5807,Scleractinia,order,6125
URM-Cn-5807,Caryophylliina,suborder,123763
URM-Cn-5807,Guyniidae,family,130064
URM-Cn-5807,Stenocyathus,genus,214989
URM-Cn-5807,Stenocyathus vermiformis,species,214990
Fis-19607,cellular organisms,no rank,131567
Fis-19607,Eukaryota,superkingdom,2759
Fis-19607,Opisthokonta,clade,33154
Fis-19607,Metazoa,kingdom,33208
Fis-19607,Eumetazoa,clade,6072
Fis-19607,Bilateria,clade,33213
Fis-19607,Deuterostomia,clade,33511
Fis-19607,Chordata,phylum,7711
Fis-19607,Craniata,subphylum,89593
Fis-19607,Vertebrata,clade,7742
Fis-19607,Gnathostomata,clade,7776
Fis-19607,Teleostomi,clade,117570
Fis-19607,Euteleostomi,clade,117571
Fis-19607,Actinopterygii,superclass,7898
Fis-19607,Actinopteri,class,186623
Fis-19607,Neopterygii,subclass,41665
Fis-19607,Teleostei,infraclass,32443
Fis-19607,Osteoglossocephalai,clade,1489341
Fis-19607,Clupeocephala,no rank,186625
Fis-19607,Euteleosteomorpha,cohort,1489388
Fis-19607,Neoteleostei,clade,123365
Fis-19607,Eurypterygia,clade,123366
Fis-19607,Ctenosquamata,clade,123367
Fis-19607,Acanthomorphata,clade,123368
Fis-19607,Euacanthomorphacea,clade,123369
Fis-19607,Percomorphaceae,clade,1489872
Fis-19607,Gobiaria,clade,1489875
Fis-19607,Gobiiformes,order,1489878
Fis-19607,Gobioidei,suborder,8219
Fis-19607,Gobiidae,family,8220
Fis-19607,Gobionellinae,subfamily,497220
Fis-19607,Stenogobius,genus,70079
Fis-19607,Stenogobius genivittatus,species,1156144
Fis-27597,cellular organisms,no rank,131567
Fis-27597,Eukaryota,superkingdom,2759
Fis-27597,Opisthokonta,clade,33154
Fis-27597,Metazoa,kingdom,33208
Fis-27597,Eumetazoa,clade,6072
Fis-27597,Bilateria,clade,33213
Fis-27597,Deuterostomia,clade,33511
Fis-27597,Chordata,phylum,7711
Fis-27597,Craniata,subphylum,89593
Fis-27597,Vertebrata,clade,7742
Fis-27597,Gnathostomata,clade,7776
Fis-27597,Teleostomi,clade,117570
Fis-27597,Euteleostomi,clade,117571
Fis-27597,Actinopterygii,superclass,7898
Fis-27597,Actinopteri,class,186623
Fis-27597,Neopterygii,subclass,41665
Fis-27597,Teleostei,infraclass,32443
Fis-27597,Osteoglossocephalai,clade,1489341
Fis-27597,Clupeocephala,no rank,186625
Fis-27597,Euteleosteomorpha,cohort,1489388
Fis-27597,Neoteleostei,clade,123365
Fis-27597,Eurypterygia,clade,123366
Fis-27597,Ctenosquamata,clade,123367
Fis-27597,Acanthomorphata,clade,123368
Fis-27597,Euacanthomorphacea,clade,123369
Fis-27597,Percomorphaceae,clade,1489872
Fis-27597,Gobiaria,clade,1489875
Fis-27597,Gobiiformes,order,1489878
Fis-27597,Gobioidei,suborder,8219
Fis-27597,Gobiidae,family,8220
Fis-27597,Gobionellinae,subfamily,497220
Fis-27597,Stenogobius,genus,70079
Fis-27597,Stenogobius gymnopomus,species,1821178
SLB-80212,cellular organisms,no rank,131567
SLB-80212,Eukaryota,superkingdom,2759
SLB-80212,Opisthokonta,clade,33154
SLB-80212,Metazoa,kingdom,33208
SLB-80212,Eumetazoa,clade,6072
SLB-80212,Bilateria,clade,33213
SLB-80212,Protostomia,clade,33317
SLB-80212,Spiralia,clade,2697495
SLB-80212,Lophotrochozoa,clade,1206795
SLB-80212,Mollusca,phylum,6447
SLB-80212,Polyplacophora,class,6650
SLB-80212,Neoloricata,subclass,6651
SLB-80212,Chitonida,order,6652
SLB-80212,Chitonina,suborder,291862
SLB-80212,Ischnochitonidae,family,27822
SLB-80212,Stenoplax,genus,256067
SLB-80212,Stenoplax conspicua,species,413436
W-Msc-386076,cellular organisms,no rank,131567
W-Msc-386076,Eukaryota,superkingdom,2759
W-Msc-386076,Opisthokonta,clade,33154
W-Msc-386076,Metazoa,kingdom,33208
W-Msc-386076,Eumetazoa,clade,6072
W-Msc-386076,Bilateria,clade,33213
W-Msc-386076,Protostomia,clade,33317
W-Msc-386076,Spiralia,clade,2697495
W-Msc-386076,Lophotrochozoa,clade,1206795
W-Msc-386076,Mollusca,phylum,6447
W-Msc-386076,Polyplacophora,class,6650
W-Msc-386076,Neoloricata,subclass,6651
W-Msc-386076,Chitonida,order,6652
W-Msc-386076,Chitonina,suborder,291862
W-Msc-386076,Ischnochitonidae,family,27822
W-Msc-386076,Stenoplax,genus,256067
W-Msc-386076,Stenoplax limaciformis,species,1307460
ITS-97298,cellular organisms,no rank,131567
ITS-97298,Eukaryota,superkingdom,2759
ITS-97298,Opisthokonta,clade,33154
ITS-97298,Metazoa,kingdom,33208
ITS-97298,Eumetazoa,clade,6072
ITS-97298,Bilateria,clade,33213
ITS-97298,Protostomia,clade,33317
ITS-97298,Ecdysozoa,clade,1206794
ITS-97298,Panarthropoda,clade,88770
ITS-97298,Arthropoda,phylum,6656
ITS-97298,Mandibulata,clade,197563
ITS-97298,Pancrustacea,clade,197562
ITS-97298,Crustacea,subphylum,6657
ITS-97298,Multicrustacea,superclass,2172821
ITS-97298,Malacostraca,class,6681
ITS-97298,Eumalacostraca,subclass,72041
ITS-97298,Eucarida,superorder,6682
ITS-97298,Decapoda,order,6683
ITS-97298,Pleocyemata,suborder,6692
ITS-97298,Stenopodidea,infraorder,6812
ITS-97298,Stenopodidae,family,6813
ITS-97298,Stenopus,genus,6814
ITS-97298,Stenopus hispidus,species,6815
ITS-659836,cellular organisms,no rank,131567
ITS-659836,Eukaryota,superkingdom,2759
ITS-659836,Opisthokonta,clade,33154
ITS-659836,Metazoa,kingdom,33208
ITS-659836,Eumetazoa,clade,6072
ITS-659836,Bilateria,clade,33213
ITS-659836,Protostomia,clade,33317
ITS-659836,Ecdysozoa,clade,1206794
ITS-659836,Panarthropoda,clade,88770
ITS-659836,Arthropoda,phylum,6656
ITS-659836,Mandibulata,clade,197563
ITS-659836,Pancrustacea,clade,197562
ITS-659836,Crustacea,subphylum,6657
ITS-659836,Multicrustacea,superclass,2172821
ITS-659836,Malacostraca,class,6681
ITS-659836,Eumalacostraca,subclass,72041
ITS-659836,Eucarida,superorder,6682
ITS-659836,Decapoda,order,6683
ITS-659836,Pleocyemata,suborder,6692
ITS-659836,Stenopodidea,infraorder,6812
ITS-659836,Stenopodidae,family,6813
ITS-659836,Stenopus,genus,6814
ITS-659836,Stenopus pyrsonotus,species,1986562
ITS-97297,cellular organisms,no rank,131567
ITS-97297,Eukaryota,superkingdom,2759
ITS-97297,Opisthokonta,clade,33154
ITS-97297,Metazoa,kingdom,33208
ITS-97297,Eumetazoa,clade,6072
ITS-97297,Bilateria,clade,33213
ITS-97297,Protostomia,clade,33317
ITS-97297,Ecdysozoa,clade,1206794
ITS-97297,Panarthropoda,clade,88770
ITS-97297,Arthropoda,phylum,6656
ITS-97297,Mandibulata,clade,197563
ITS-97297,Pancrustacea,clade,197562
ITS-97297,Crustacea,subphylum,6657
ITS-97297,Multicrustacea,superclass,2172821
ITS-97297,Malacostraca,class,6681
ITS-97297,Eumalacostraca,subclass,72041
ITS-97297,Eucarida,superorder,6682
ITS-97297,Decapoda,order,6683
ITS-97297,Pleocyemata,suborder,6692
ITS-97297,Stenopodidea,infraorder,6812
ITS-97297,Stenopodidae,family,6813
ITS-97297,Stenopus,genus,6814
ITS-97297,Stenopus scutellatus,species,1986563
SLB-190482,cellular organisms,no rank,131567
SLB-190482,Eukaryota,superkingdom,2759
SLB-190482,Opisthokonta,clade,33154
SLB-190482,Metazoa,kingdom,33208
SLB-190482,Eumetazoa,clade,6072
SLB-190482,Bilateria,clade,33213
SLB-190482,Protostomia,clade,33317
SLB-190482,Ecdysozoa,clade,1206794
SLB-190482,Panarthropoda,clade,88770
SLB-190482,Arthropoda,phylum,6656
SLB-190482,Mandibulata,clade,197563
SLB-190482,Pancrustacea,clade,197562
SLB-190482,Crustacea,subphylum,6657
SLB-190482,Multicrustacea,superclass,2172821
SLB-190482,Malacostraca,class,6681
SLB-190482,Eumalacostraca,subclass,72041
SLB-190482,Eucarida,superorder,6682
SLB-190482,Decapoda,order,6683
SLB-190482,Pleocyemata,suborder,6692
SLB-190482,Stenopodidea,infraorder,6812
SLB-190482,Stenopodidae,family,6813
SLB-190482,Stenopus,genus,6814
SLB-190482,Stenopus tenuirostris,species,1986564
SLB-190483,cellular organisms,no rank,131567
SLB-190483,Eukaryota,superkingdom,2759
SLB-190483,Opisthokonta,clade,33154
SLB-190483,Metazoa,kingdom,33208
SLB-190483,Eumetazoa,clade,6072
SLB-190483,Bilateria,clade,33213
SLB-190483,Protostomia,clade,33317
SLB-190483,Ecdysozoa,clade,1206794
SLB-190483,Panarthropoda,clade,88770
SLB-190483,Arthropoda,phylum,6656
SLB-190483,Mandibulata,clade,197563
SLB-190483,Pancrustacea,clade,197562
SLB-190483,Crustacea,subphylum,6657
SLB-190483,Multicrustacea,superclass,2172821
SLB-190483,Malacostraca,class,6681
SLB-190483,Eumalacostraca,subclass,72041
SLB-190483,Eucarida,superorder,6682
SLB-190483,Decapoda,order,6683
SLB-190483,Pleocyemata,suborder,6692
SLB-190483,Stenopodidea,infraorder,6812
SLB-190483,Stenopodidae,family,6813
SLB-190483,Stenopus,genus,6814
SLB-190483,Stenopus zanzibaricus,species,1986565
Fis-30675,cellular organisms,no rank,131567
Fis-30675,Eukaryota,superkingdom,2759
Fis-30675,Opisthokonta,clade,33154
Fis-30675,Metazoa,kingdom,33208
Fis-30675,Eumetazoa,clade,6072
Fis-30675,Bilateria,clade,33213
Fis-30675,Deuterostomia,clade,33511
Fis-30675,Chordata,phylum,7711
Fis-30675,Craniata,subphylum,89593
Fis-30675,Vertebrata,clade,7742
Fis-30675,Gnathostomata,clade,7776
Fis-30675,Teleostomi,clade,117570
Fis-30675,Euteleostomi,clade,117571
Fis-30675,Actinopterygii,superclass,7898
Fis-30675,Actinopteri,class,186623
Fis-30675,Neopterygii,subclass,41665
Fis-30675,Teleostei,infraclass,32443
Fis-30675,Osteoglossocephalai,clade,1489341
Fis-30675,Clupeocephala,no rank,186625
Fis-30675,Euteleosteomorpha,cohort,1489388
Fis-30675,Neoteleostei,clade,123365
Fis-30675,Eurypterygia,clade,123366
Fis-30675,Ctenosquamata,clade,123367
Fis-30675,Acanthomorphata,clade,123368
Fis-30675,Euacanthomorphacea,clade,123369
Fis-30675,Percomorphaceae,clade,1489872
Fis-30675,Eupercaria,clade,1489922
Fis-30675,Spariformes,order,1489931
Fis-30675,Sparidae,family,8169
Fis-30675,Stenotomus,genus,35578
Fis-30675,Stenotomus caprinus,species,723543
Fis-23283,cellular organisms,no rank,131567
Fis-23283,Eukaryota,superkingdom,2759
Fis-23283,Opisthokonta,clade,33154
Fis-23283,Metazoa,kingdom,33208
Fis-23283,Eumetazoa,clade,6072
Fis-23283,Bilateria,clade,33213
Fis-23283,Deuterostomia,clade,33511
Fis-23283,Chordata,phylum,7711
Fis-23283,Craniata,subphylum,89593
Fis-23283,Vertebrata,clade,7742
Fis-23283,Gnathostomata,clade,7776
Fis-23283,Teleostomi,clade,117570
Fis-23283,Euteleostomi,clade,117571
Fis-23283,Actinopterygii,superclass,7898
Fis-23283,Actinopteri,class,186623
Fis-23283,Neopterygii,subclass,41665
Fis-23283,Teleostei,infraclass,32443
Fis-23283,Osteoglossocephalai,clade,1489341
Fis-23283,Clupeocephala,no rank,186625
Fis-23283,Euteleosteomorpha,cohort,1489388
Fis-23283,Neoteleostei,clade,123365
Fis-23283,Eurypterygia,clade,123366
Fis-23283,Ctenosquamata,clade,123367
Fis-23283,Acanthomorphata,clade,123368
Fis-23283,Euacanthomorphacea,clade,123369
Fis-23283,Percomorphaceae,clade,1489872
Fis-23283,Eupercaria,clade,1489922
Fis-23283,Spariformes,order,1489931
Fis-23283,Sparidae,family,8169
Fis-23283,Stenotomus,genus,35578
Fis-23283,Stenotomus chrysops,species,35579
W-Ase-123808,cellular organisms,no rank,131567
W-Ase-123808,Eukaryota,superkingdom,2759
W-Ase-123808,Opisthokonta,clade,33154
W-Ase-123808,Metazoa,kingdom,33208
W-Ase-123808,Eumetazoa,clade,6072
W-Ase-123808,Bilateria,clade,33213
W-Ase-123808,Deuterostomia,clade,33511
W-Ase-123808,Echinodermata,phylum,7586
W-Ase-123808,Eleutherozoa,clade,133551
W-Ase-123808,Asterozoa,superclass,7587
W-Ase-123808,Asteroidea,class,7588
W-Ase-123808,Forcipulatacea,superorder,41242
W-Ase-123808,Forcipulatida,order,7599
W-Ase-123808,Asteriidae,family,7600
W-Ase-123808,Stephanasterias,genus,279911
W-Ase-123808,Stephanasterias albula,species,279912
URM-Cn-5006,cellular organisms,no rank,131567
URM-Cn-5006,Eukaryota,superkingdom,2759
URM-Cn-5006,Opisthokonta,clade,33154
URM-Cn-5006,Metazoa,kingdom,33208
URM-Cn-5006,Eumetazoa,clade,6072
URM-Cn-5006,Cnidaria,phylum,6073
URM-Cn-5006,Anthozoa,class,6101
URM-Cn-5006,Hexacorallia,subclass,6102
URM-Cn-5006,Scleractinia,order,6125
URM-Cn-5006,Astrocoeniina,suborder,123757
URM-Cn-5006,Astrocoeniidae,family,130189
URM-Cn-5006,Stephanocoenia,genus,130190
URM-Cn-5006,Stephanocoenia intersepta,species,504342
URM-Cn-5255,cellular organisms,no rank,131567
URM-Cn-5255,Eukaryota,superkingdom,2759
URM-Cn-5255,Opisthokonta,clade,33154
URM-Cn-5255,Metazoa,kingdom,33208
URM-Cn-5255,Eumetazoa,clade,6072
URM-Cn-5255,Cnidaria,phylum,6073
URM-Cn-5255,Anthozoa,class,6101
URM-Cn-5255,Hexacorallia,subclass,6102
URM-Cn-5255,Scleractinia,order,6125
URM-Cn-5255,Caryophylliina,suborder,123763
URM-Cn-5255,Caryophylliidae,family,46746
URM-Cn-5255,Stephanocyathus,genus,498811
URM-Cn-5255,Stephanocyathus moseleyanus,species,2723971
Fis-26720,cellular organisms,no rank,131567
Fis-26720,Eukaryota,superkingdom,2759
Fis-26720,Opisthokonta,clade,33154
Fis-26720,Metazoa,kingdom,33208
Fis-26720,Eumetazoa,clade,6072
Fis-26720,Bilateria,clade,33213
Fis-26720,Deuterostomia,clade,33511
Fis-26720,Chordata,phylum,7711
Fis-26720,Craniata,subphylum,89593
Fis-26720,Vertebrata,clade,7742
Fis-26720,Gnathostomata,clade,7776
Fis-26720,Teleostomi,clade,117570
Fis-26720,Euteleostomi,clade,117571
Fis-26720,Actinopterygii,superclass,7898
Fis-26720,Actinopteri,class,186623
Fis-26720,Neopterygii,subclass,41665
Fis-26720,Teleostei,infraclass,32443
Fis-26720,Osteoglossocephalai,clade,1489341
Fis-26720,Clupeocephala,no rank,186625
Fis-26720,Euteleosteomorpha,cohort,1489388
Fis-26720,Neoteleostei,clade,123365
Fis-26720,Eurypterygia,clade,123366
Fis-26720,Ctenosquamata,clade,123367
Fis-26720,Acanthomorphata,clade,123368
Fis-26720,Euacanthomorphacea,clade,123369
Fis-26720,Percomorphaceae,clade,1489872
Fis-26720,Eupercaria,clade,1489922
Fis-26720,Tetraodontiformes,order,31022
Fis-26720,Balistoidea,superfamily,31023
Fis-26720,Monacanthidae,family,143346
Fis-26720,Stephanolepis,genus,143347
Fis-26720,Stephanolepis auratus,species,1357727
Fis-23284,cellular organisms,no rank,131567
Fis-23284,Eukaryota,superkingdom,2759
Fis-23284,Opisthokonta,clade,33154
Fis-23284,Metazoa,kingdom,33208
Fis-23284,Eumetazoa,clade,6072
Fis-23284,Bilateria,clade,33213
Fis-23284,Deuterostomia,clade,33511
Fis-23284,Chordata,phylum,7711
Fis-23284,Craniata,subphylum,89593
Fis-23284,Vertebrata,clade,7742
Fis-23284,Gnathostomata,clade,7776
Fis-23284,Teleostomi,clade,117570
Fis-23284,Euteleostomi,clade,117571
Fis-23284,Actinopterygii,superclass,7898
Fis-23284,Actinopteri,class,186623
Fis-23284,Neopterygii,subclass,41665
Fis-23284,Teleostei,infraclass,32443
Fis-23284,Osteoglossocephalai,clade,1489341
Fis-23284,Clupeocephala,no rank,186625
Fis-23284,Euteleosteomorpha,cohort,1489388
Fis-23284,Neoteleostei,clade,123365
Fis-23284,Eurypterygia,clade,123366
Fis-23284,Ctenosquamata,clade,123367
Fis-23284,Acanthomorphata,clade,123368
Fis-23284,Euacanthomorphacea,clade,123369
Fis-23284,Percomorphaceae,clade,1489872
Fis-23284,Eupercaria,clade,1489922
Fis-23284,Tetraodontiformes,order,31022
Fis-23284,Balistoidea,superfamily,31023
Fis-23284,Monacanthidae,family,143346
Fis-23284,Stephanolepis,genus,143347
Fis-23284,Stephanolepis cirrhifer,species,143348
Fis-35818,cellular organisms,no rank,131567
Fis-35818,Eukaryota,superkingdom,2759
Fis-35818,Opisthokonta,clade,33154
Fis-35818,Metazoa,kingdom,33208
Fis-35818,Eumetazoa,clade,6072
Fis-35818,Bilateria,clade,33213
Fis-35818,Deuterostomia,clade,33511
Fis-35818,Chordata,phylum,7711
Fis-35818,Craniata,subphylum,89593
Fis-35818,Vertebrata,clade,7742
Fis-35818,Gnathostomata,clade,7776
Fis-35818,Teleostomi,clade,117570
Fis-35818,Euteleostomi,clade,117571
Fis-35818,Actinopterygii,superclass,7898
Fis-35818,Actinopteri,class,186623
Fis-35818,Neopterygii,subclass,41665
Fis-35818,Teleostei,infraclass,32443
Fis-35818,Osteoglossocephalai,clade,1489341
Fis-35818,Clupeocephala,no rank,186625
Fis-35818,Euteleosteomorpha,cohort,1489388
Fis-35818,Neoteleostei,clade,123365
Fis-35818,Eurypterygia,clade,123366
Fis-35818,Ctenosquamata,clade,123367
Fis-35818,Acanthomorphata,clade,123368
Fis-35818,Euacanthomorphacea,clade,123369
Fis-35818,Percomorphaceae,clade,1489872
Fis-35818,Eupercaria,clade,1489922
Fis-35818,Tetraodontiformes,order,31022
Fis-35818,Balistoidea,superfamily,31023
Fis-35818,Monacanthidae,family,143346
Fis-35818,Stephanolepis,genus,143347
Fis-35818,Stephanolepis diaspros,species,886299
Fis-24789,cellular organisms,no rank,131567
Fis-24789,Eukaryota,superkingdom,2759
Fis-24789,Opisthokonta,clade,33154
Fis-24789,Metazoa,kingdom,33208
Fis-24789,Eumetazoa,clade,6072
Fis-24789,Bilateria,clade,33213
Fis-24789,Deuterostomia,clade,33511
Fis-24789,Chordata,phylum,7711
Fis-24789,Craniata,subphylum,89593
Fis-24789,Vertebrata,clade,7742
Fis-24789,Gnathostomata,clade,7776
Fis-24789,Teleostomi,clade,117570
Fis-24789,Euteleostomi,clade,117571
Fis-24789,Actinopterygii,superclass,7898
Fis-24789,Actinopteri,class,186623
Fis-24789,Neopterygii,subclass,41665
Fis-24789,Teleostei,infraclass,32443
Fis-24789,Osteoglossocephalai,clade,1489341
Fis-24789,Clupeocephala,no rank,186625
Fis-24789,Euteleosteomorpha,cohort,1489388
Fis-24789,Neoteleostei,clade,123365
Fis-24789,Eurypterygia,clade,123366
Fis-24789,Ctenosquamata,clade,123367
Fis-24789,Acanthomorphata,clade,123368
Fis-24789,Euacanthomorphacea,clade,123369
Fis-24789,Percomorphaceae,clade,1489872
Fis-24789,Eupercaria,clade,1489922
Fis-24789,Tetraodontiformes,order,31022
Fis-24789,Balistoidea,superfamily,31023
Fis-24789,Monacanthidae,family,143346
Fis-24789,Stephanolepis,genus,143347
Fis-24789,Stephanolepis hispidus,species,349668
Fis-23838,cellular organisms,no rank,131567
Fis-23838,Eukaryota,superkingdom,2759
Fis-23838,Opisthokonta,clade,33154
Fis-23838,Metazoa,kingdom,33208
Fis-23838,Eumetazoa,clade,6072
Fis-23838,Bilateria,clade,33213
Fis-23838,Deuterostomia,clade,33511
Fis-23838,Chordata,phylum,7711
Fis-23838,Craniata,subphylum,89593
Fis-23838,Vertebrata,clade,7742
Fis-23838,Gnathostomata,clade,7776
Fis-23838,Teleostomi,clade,117570
Fis-23838,Euteleostomi,clade,117571
Fis-23838,Actinopterygii,superclass,7898
Fis-23838,Actinopteri,class,186623
Fis-23838,Neopterygii,subclass,41665
Fis-23838,Teleostei,infraclass,32443
