am_sid,name,rank,id
W-Por-166023,Heteroscleromorpha,subclass,1779146
W-Por-166023,Axinellida,order,1779152
W-Por-166023,Heteroxyidae,family,942713
W-Por-166023,Myrmekioderma,genus,237137
W-Por-166023,Myrmekioderma rea,species,1336873
Fis-52171,cellular organisms,no rank,131567
Fis-52171,Eukaryota,superkingdom,2759
Fis-52171,Opisthokonta,clade,33154
Fis-52171,Metazoa,kingdom,33208
Fis-52171,Eumetazoa,clade,6072
Fis-52171,Bilateria,clade,33213
Fis-52171,Deuterostomia,clade,33511
Fis-52171,Chordata,phylum,7711
Fis-52171,Craniata,subphylum,89593
Fis-52171,Vertebrata,clade,7742
Fis-52171,Gnathostomata,clade,7776
Fis-52171,Teleostomi,clade,117570
Fis-52171,Euteleostomi,clade,117571
Fis-52171,Actinopterygii,superclass,7898
Fis-52171,Actinopteri,class,186623
Fis-52171,Neopterygii,subclass,41665
Fis-52171,Teleostei,infraclass,32443
Fis-52171,Elopocephalai,clade,1489340
Fis-52171,Elopocephala,clade,186624
Fis-52171,Elopomorpha,clade,32521
Fis-52171,Anguilliformes,order,7933
Fis-52171,Ophichthidae,family,54912
Fis-52171,Myrophinae,subfamily,182221
Fis-52171,Myrophis,genus,182418
Fis-52171,Myrophis microchir,species,1368085
Fis-49777,cellular organisms,no rank,131567
Fis-49777,Eukaryota,superkingdom,2759
Fis-49777,Opisthokonta,clade,33154
Fis-49777,Metazoa,kingdom,33208
Fis-49777,Eumetazoa,clade,6072
Fis-49777,Bilateria,clade,33213
Fis-49777,Deuterostomia,clade,33511
Fis-49777,Chordata,phylum,7711
Fis-49777,Craniata,subphylum,89593
Fis-49777,Vertebrata,clade,7742
Fis-49777,Gnathostomata,clade,7776
Fis-49777,Teleostomi,clade,117570
Fis-49777,Euteleostomi,clade,117571
Fis-49777,Actinopterygii,superclass,7898
Fis-49777,Actinopteri,class,186623
Fis-49777,Neopterygii,subclass,41665
Fis-49777,Teleostei,infraclass,32443
Fis-49777,Elopocephalai,clade,1489340
Fis-49777,Elopocephala,clade,186624
Fis-49777,Elopomorpha,clade,32521
Fis-49777,Anguilliformes,order,7933
Fis-49777,Ophichthidae,family,54912
Fis-49777,Myrophinae,subfamily,182221
Fis-49777,Myrophis,genus,182418
Fis-49777,Myrophis platyrhynchus,species,182419
Fis-30334,cellular organisms,no rank,131567
Fis-30334,Eukaryota,superkingdom,2759
Fis-30334,Opisthokonta,clade,33154
Fis-30334,Metazoa,kingdom,33208
Fis-30334,Eumetazoa,clade,6072
Fis-30334,Bilateria,clade,33213
Fis-30334,Deuterostomia,clade,33511
Fis-30334,Chordata,phylum,7711
Fis-30334,Craniata,subphylum,89593
Fis-30334,Vertebrata,clade,7742
Fis-30334,Gnathostomata,clade,7776
Fis-30334,Teleostomi,clade,117570
Fis-30334,Euteleostomi,clade,117571
Fis-30334,Actinopterygii,superclass,7898
Fis-30334,Actinopteri,class,186623
Fis-30334,Neopterygii,subclass,41665
Fis-30334,Teleostei,infraclass,32443
Fis-30334,Elopocephalai,clade,1489340
Fis-30334,Elopocephala,clade,186624
Fis-30334,Elopomorpha,clade,32521
Fis-30334,Anguilliformes,order,7933
Fis-30334,Ophichthidae,family,54912
Fis-30334,Myrophinae,subfamily,182221
Fis-30334,Myrophis,genus,182418
Fis-30334,Myrophis punctatus,species,182420
Fis-30335,cellular organisms,no rank,131567
Fis-30335,Eukaryota,superkingdom,2759
Fis-30335,Opisthokonta,clade,33154
Fis-30335,Metazoa,kingdom,33208
Fis-30335,Eumetazoa,clade,6072
Fis-30335,Bilateria,clade,33213
Fis-30335,Deuterostomia,clade,33511
Fis-30335,Chordata,phylum,7711
Fis-30335,Craniata,subphylum,89593
Fis-30335,Vertebrata,clade,7742
Fis-30335,Gnathostomata,clade,7776
Fis-30335,Teleostomi,clade,117570
Fis-30335,Euteleostomi,clade,117571
Fis-30335,Actinopterygii,superclass,7898
Fis-30335,Actinopteri,class,186623
Fis-30335,Neopterygii,subclass,41665
Fis-30335,Teleostei,infraclass,32443
Fis-30335,Elopocephalai,clade,1489340
Fis-30335,Elopocephala,clade,186624
Fis-30335,Elopomorpha,clade,32521
Fis-30335,Anguilliformes,order,7933
Fis-30335,Ophichthidae,family,54912
Fis-30335,Myrophinae,subfamily,182221
Fis-30335,Myrophis,genus,182418
Fis-30335,Myrophis vafer,species,319944
W-Msc-140287,cellular organisms,no rank,131567
W-Msc-140287,Eukaryota,superkingdom,2759
W-Msc-140287,Opisthokonta,clade,33154
W-Msc-140287,Metazoa,kingdom,33208
W-Msc-140287,Eumetazoa,clade,6072
W-Msc-140287,Bilateria,clade,33213
W-Msc-140287,Protostomia,clade,33317
W-Msc-140287,Spiralia,clade,2697495
W-Msc-140287,Lophotrochozoa,clade,1206795
W-Msc-140287,Mollusca,phylum,6447
W-Msc-140287,Bivalvia,class,6544
W-Msc-140287,Heterodonta,subclass,6599
W-Msc-140287,Euheterodonta,infraclass,735337
W-Msc-140287,Lucinoida,order,1564048
W-Msc-140287,Lucinoidea,superfamily,106230
W-Msc-140287,Lucinidae,family,42655
W-Msc-140287,Myrtea,genus,183491
W-Msc-140287,Myrtea spinifera,species,183492
W-Msc-197292,cellular organisms,no rank,131567
W-Msc-197292,Eukaryota,superkingdom,2759
W-Msc-197292,Opisthokonta,clade,33154
W-Msc-197292,Metazoa,kingdom,33208
W-Msc-197292,Eumetazoa,clade,6072
W-Msc-197292,Bilateria,clade,33213
W-Msc-197292,Protostomia,clade,33317
W-Msc-197292,Spiralia,clade,2697495
W-Msc-197292,Lophotrochozoa,clade,1206795
W-Msc-197292,Mollusca,phylum,6447
W-Msc-197292,Bivalvia,class,6544
W-Msc-197292,Heterodonta,subclass,6599
W-Msc-197292,Euheterodonta,infraclass,735337
W-Msc-197292,Veneroida,order,6580
W-Msc-197292,Galeommatoidea,superfamily,106228
W-Msc-197292,Montacutidae,family,1071984
W-Msc-197292,Mysella,genus,457693
W-Msc-197292,Mysella charcoti,species,1411924
W-Msc-156878,cellular organisms,no rank,131567
W-Msc-156878,Eukaryota,superkingdom,2759
W-Msc-156878,Opisthokonta,clade,33154
W-Msc-156878,Metazoa,kingdom,33208
W-Msc-156878,Eumetazoa,clade,6072
W-Msc-156878,Bilateria,clade,33213
W-Msc-156878,Protostomia,clade,33317
W-Msc-156878,Spiralia,clade,2697495
W-Msc-156878,Lophotrochozoa,clade,1206795
W-Msc-156878,Mollusca,phylum,6447
W-Msc-156878,Bivalvia,class,6544
W-Msc-156878,Heterodonta,subclass,6599
W-Msc-156878,Euheterodonta,infraclass,735337
W-Msc-156878,Veneroida,order,6580
W-Msc-156878,Galeommatoidea,superfamily,106228
W-Msc-156878,Montacutidae,family,1071984
W-Msc-156878,Mysella,genus,457693
W-Msc-156878,Mysella planulata,species,1873480
W-Msc-140728,cellular organisms,no rank,131567
W-Msc-140728,Eukaryota,superkingdom,2759
W-Msc-140728,Opisthokonta,clade,33154
W-Msc-140728,Metazoa,kingdom,33208
W-Msc-140728,Eumetazoa,clade,6072
W-Msc-140728,Bilateria,clade,33213
W-Msc-140728,Protostomia,clade,33317
W-Msc-140728,Spiralia,clade,2697495
W-Msc-140728,Lophotrochozoa,clade,1206795
W-Msc-140728,Mollusca,phylum,6447
W-Msc-140728,Bivalvia,class,6544
W-Msc-140728,Heterodonta,subclass,6599
W-Msc-140728,Euheterodonta,infraclass,735337
W-Msc-140728,Veneroida,order,6580
W-Msc-140728,Veneroidea,superfamily,74489
W-Msc-140728,Veneridae,family,6592
W-Msc-140728,Mysia,genus,1919998
W-Msc-140728,Mysia undata,species,1920014
ITS-90036,cellular organisms,no rank,131567
ITS-90036,Eukaryota,superkingdom,2759
ITS-90036,Opisthokonta,clade,33154
ITS-90036,Metazoa,kingdom,33208
ITS-90036,Eumetazoa,clade,6072
ITS-90036,Bilateria,clade,33213
ITS-90036,Protostomia,clade,33317
ITS-90036,Ecdysozoa,clade,1206794
ITS-90036,Panarthropoda,clade,88770
ITS-90036,Arthropoda,phylum,6656
ITS-90036,Mandibulata,clade,197563
ITS-90036,Pancrustacea,clade,197562
ITS-90036,Crustacea,subphylum,6657
ITS-90036,Multicrustacea,superclass,2172821
ITS-90036,Malacostraca,class,6681
ITS-90036,Eumalacostraca,subclass,72041
ITS-90036,Peracarida,superorder,6820
ITS-90036,Mysidacea,clade,79904
ITS-90036,Mysida,order,75399
ITS-90036,Mysidae,family,79901
ITS-90036,Mysidellinae,subfamily,401127
ITS-90036,Mysidella,genus,401128
ITS-90036,Mysidella typica,species,419535
ITS-90145,cellular organisms,no rank,131567
ITS-90145,Eukaryota,superkingdom,2759
ITS-90145,Opisthokonta,clade,33154
ITS-90145,Metazoa,kingdom,33208
ITS-90145,Eumetazoa,clade,6072
ITS-90145,Bilateria,clade,33213
ITS-90145,Protostomia,clade,33317
ITS-90145,Ecdysozoa,clade,1206794
ITS-90145,Panarthropoda,clade,88770
ITS-90145,Arthropoda,phylum,6656
ITS-90145,Mandibulata,clade,197563
ITS-90145,Pancrustacea,clade,197562
ITS-90145,Crustacea,subphylum,6657
ITS-90145,Multicrustacea,superclass,2172821
ITS-90145,Malacostraca,class,6681
ITS-90145,Eumalacostraca,subclass,72041
ITS-90145,Peracarida,superorder,6820
ITS-90145,Mysidacea,clade,79904
ITS-90145,Mysida,order,75399
ITS-90145,Mysidae,family,79901
ITS-90145,Leptomysinae,subfamily,401189
ITS-90145,Mysidopsis,genus,236555
ITS-90145,Mysidopsis gibbosa,species,236560
W-Msc-533145,cellular organisms,no rank,131567
W-Msc-533145,Eukaryota,superkingdom,2759
W-Msc-533145,Opisthokonta,clade,33154
W-Msc-533145,Metazoa,kingdom,33208
W-Msc-533145,Eumetazoa,clade,6072
W-Msc-533145,Bilateria,clade,33213
W-Msc-533145,Protostomia,clade,33317
W-Msc-533145,Spiralia,clade,2697495
W-Msc-533145,Lophotrochozoa,clade,1206795
W-Msc-533145,Mollusca,phylum,6447
W-Msc-533145,Bivalvia,class,6544
W-Msc-533145,Pteriomorphia,subclass,6545
W-Msc-533145,Mytiloida,order,6546
W-Msc-533145,Mytiloidea,superfamily,106220
W-Msc-533145,Mytilidae,family,6547
W-Msc-533145,Modiolinae,subfamily,301957
W-Msc-533145,Modiolus,genus,40255
W-Msc-533145,Modiolus brasiliensis,species,356385
W-Msc-506784,cellular organisms,no rank,131567
W-Msc-506784,Eukaryota,superkingdom,2759
W-Msc-506784,Opisthokonta,clade,33154
W-Msc-506784,Metazoa,kingdom,33208
W-Msc-506784,Eumetazoa,clade,6072
W-Msc-506784,Bilateria,clade,33213
W-Msc-506784,Protostomia,clade,33317
W-Msc-506784,Spiralia,clade,2697495
W-Msc-506784,Lophotrochozoa,clade,1206795
W-Msc-506784,Mollusca,phylum,6447
W-Msc-506784,Bivalvia,class,6544
W-Msc-506784,Anomalodesmata,subclass,65386
W-Msc-506784,Pholadomyoida,order,65387
W-Msc-506784,Pandoroidea,superfamily,155768
W-Msc-506784,Lyonsiidae,family,120440
W-Msc-506784,Mytilimeria,genus,228496
W-Msc-506784,Mytilimeria nuttalli,species,228497
SLB-70235,cellular organisms,no rank,131567
SLB-70235,Eukaryota,superkingdom,2759
SLB-70235,Opisthokonta,clade,33154
SLB-70235,Metazoa,kingdom,33208
SLB-70235,Eumetazoa,clade,6072
SLB-70235,Bilateria,clade,33213
SLB-70235,Protostomia,clade,33317
SLB-70235,Spiralia,clade,2697495
SLB-70235,Lophotrochozoa,clade,1206795
SLB-70235,Mollusca,phylum,6447
SLB-70235,Bivalvia,class,6544
SLB-70235,Heterodonta,subclass,6599
SLB-70235,Euheterodonta,infraclass,735337
SLB-70235,Veneroida,order,6580
SLB-70235,Dreissenoidea,superfamily,105711
SLB-70235,Dreissenidae,family,45950
SLB-70235,Mytilopsis,genus,45970
SLB-70235,Mytilopsis leucophaeata,species,45971
W-Msc-397147,cellular organisms,no rank,131567
W-Msc-397147,Eukaryota,superkingdom,2759
W-Msc-397147,Opisthokonta,clade,33154
W-Msc-397147,Metazoa,kingdom,33208
W-Msc-397147,Eumetazoa,clade,6072
W-Msc-397147,Bilateria,clade,33213
W-Msc-397147,Protostomia,clade,33317
W-Msc-397147,Spiralia,clade,2697495
W-Msc-397147,Lophotrochozoa,clade,1206795
W-Msc-397147,Mollusca,phylum,6447
W-Msc-397147,Bivalvia,class,6544
W-Msc-397147,Heterodonta,subclass,6599
W-Msc-397147,Euheterodonta,infraclass,735337
W-Msc-397147,Veneroida,order,6580
W-Msc-397147,Dreissenoidea,superfamily,105711
W-Msc-397147,Dreissenidae,family,45950
W-Msc-397147,Mytilopsis,genus,45970
W-Msc-397147,Mytilopsis sallei,species,152466
W-Msc-367837,cellular organisms,no rank,131567
W-Msc-367837,Eukaryota,superkingdom,2759
W-Msc-367837,Opisthokonta,clade,33154
W-Msc-367837,Metazoa,kingdom,33208
W-Msc-367837,Eumetazoa,clade,6072
W-Msc-367837,Bilateria,clade,33213
W-Msc-367837,Protostomia,clade,33317
W-Msc-367837,Spiralia,clade,2697495
W-Msc-367837,Lophotrochozoa,clade,1206795
W-Msc-367837,Mollusca,phylum,6447
W-Msc-367837,Bivalvia,class,6544
W-Msc-367837,Pteriomorphia,subclass,6545
W-Msc-367837,Mytiloida,order,6546
W-Msc-367837,Mytiloidea,superfamily,106220
W-Msc-367837,Mytilidae,family,6547
W-Msc-367837,Mytilinae,subfamily,301959
W-Msc-367837,Mytilus,genus,6548
W-Msc-367837,Mytilus californianus,species,6549
W-Msc-506159,cellular organisms,no rank,131567
W-Msc-506159,Eukaryota,superkingdom,2759
W-Msc-506159,Opisthokonta,clade,33154
W-Msc-506159,Metazoa,kingdom,33208
W-Msc-506159,Eumetazoa,clade,6072
W-Msc-506159,Bilateria,clade,33213
W-Msc-506159,Protostomia,clade,33317
W-Msc-506159,Spiralia,clade,2697495
W-Msc-506159,Lophotrochozoa,clade,1206795
W-Msc-506159,Mollusca,phylum,6447
W-Msc-506159,Bivalvia,class,6544
W-Msc-506159,Pteriomorphia,subclass,6545
W-Msc-506159,Mytiloida,order,6546
W-Msc-506159,Mytiloidea,superfamily,106220
W-Msc-506159,Mytilidae,family,6547
W-Msc-506159,Mytilinae,subfamily,301959
W-Msc-506159,Mytilus,genus,6548
W-Msc-506159,Mytilus coruscus,species,42192
W-Msc-140480,cellular organisms,no rank,131567
W-Msc-140480,Eukaryota,superkingdom,2759
W-Msc-140480,Opisthokonta,clade,33154
W-Msc-140480,Metazoa,kingdom,33208
W-Msc-140480,Eumetazoa,clade,6072
W-Msc-140480,Bilateria,clade,33213
W-Msc-140480,Protostomia,clade,33317
W-Msc-140480,Spiralia,clade,2697495
W-Msc-140480,Lophotrochozoa,clade,1206795
W-Msc-140480,Mollusca,phylum,6447
W-Msc-140480,Bivalvia,class,6544
W-Msc-140480,Pteriomorphia,subclass,6545
W-Msc-140480,Mytiloida,order,6546
W-Msc-140480,Mytiloidea,superfamily,106220
W-Msc-140480,Mytilidae,family,6547
W-Msc-140480,Mytilinae,subfamily,301959
W-Msc-140480,Mytilus,genus,6548
W-Msc-140480,Mytilus edulis,species,6550
W-Msc-140481,cellular organisms,no rank,131567
W-Msc-140481,Eukaryota,superkingdom,2759
W-Msc-140481,Opisthokonta,clade,33154
W-Msc-140481,Metazoa,kingdom,33208
W-Msc-140481,Eumetazoa,clade,6072
W-Msc-140481,Bilateria,clade,33213
W-Msc-140481,Protostomia,clade,33317
W-Msc-140481,Spiralia,clade,2697495
W-Msc-140481,Lophotrochozoa,clade,1206795
W-Msc-140481,Mollusca,phylum,6447
W-Msc-140481,Bivalvia,class,6544
W-Msc-140481,Pteriomorphia,subclass,6545
W-Msc-140481,Mytiloida,order,6546
W-Msc-140481,Mytiloidea,superfamily,106220
W-Msc-140481,Mytilidae,family,6547
W-Msc-140481,Mytilinae,subfamily,301959
W-Msc-140481,Mytilus,genus,6548
W-Msc-140481,Mytilus galloprovincialis,species,29158
W-Msc-506160,cellular organisms,no rank,131567
W-Msc-506160,Eukaryota,superkingdom,2759
W-Msc-506160,Opisthokonta,clade,33154
W-Msc-506160,Metazoa,kingdom,33208
W-Msc-506160,Eumetazoa,clade,6072
W-Msc-506160,Bilateria,clade,33213
W-Msc-506160,Protostomia,clade,33317
W-Msc-506160,Spiralia,clade,2697495
W-Msc-506160,Lophotrochozoa,clade,1206795
W-Msc-506160,Mollusca,phylum,6447
W-Msc-506160,Bivalvia,class,6544
W-Msc-506160,Pteriomorphia,subclass,6545
W-Msc-506160,Mytiloida,order,6546
W-Msc-506160,Mytiloidea,superfamily,106220
W-Msc-506160,Mytilidae,family,6547
W-Msc-506160,Mytilinae,subfamily,301959
W-Msc-506160,Mytilus,genus,6548
W-Msc-506160,Mytilus planulatus,species,2604232
W-Pol-130932,cellular organisms,no rank,131567
W-Pol-130932,Eukaryota,superkingdom,2759
W-Pol-130932,Opisthokonta,clade,33154
W-Pol-130932,Metazoa,kingdom,33208
W-Pol-130932,Eumetazoa,clade,6072
W-Pol-130932,Bilateria,clade,33213
W-Pol-130932,Protostomia,clade,33317
W-Pol-130932,Spiralia,clade,2697495
W-Pol-130932,Lophotrochozoa,clade,1206795
W-Pol-130932,Annelida,phylum,6340
W-Pol-130932,Polychaeta,class,6341
W-Pol-130932,Palpata,subclass,105389
W-Pol-130932,Canalipalpata,infraclass,105391
W-Pol-130932,Sabellida,order,6362
W-Pol-130932,Sabellidae,family,6366
W-Pol-130932,Myxicola,genus,76263
W-Pol-130932,Myxicola infundibulum,species,76264
W-Por-169478,cellular organisms,no rank,131567
W-Por-169478,Eukaryota,superkingdom,2759
W-Por-169478,Opisthokonta,clade,33154
W-Por-169478,Metazoa,kingdom,33208
W-Por-169478,Porifera,phylum,6040
W-Por-169478,Demospongiae,class,6042
W-Por-169478,Heteroscleromorpha,subclass,1779146
W-Por-169478,Poecilosclerida,order,27925
W-Por-169478,Myxillidae,family,118318
W-Por-169478,Myxilla,genus,118320
W-Por-169478,Myxilla mollis,species,1658080
W-Por-169488,cellular organisms,no rank,131567
W-Por-169488,Eukaryota,superkingdom,2759
W-Por-169488,Opisthokonta,clade,33154
W-Por-169488,Metazoa,kingdom,33208
W-Por-169488,Porifera,phylum,6040
W-Por-169488,Demospongiae,class,6042
W-Por-169488,Heteroscleromorpha,subclass,1779146
W-Por-169488,Poecilosclerida,order,27925
W-Por-169488,Myxillidae,family,118318
W-Por-169488,Myxilla,genus,118320
W-Por-169488,Myxilla rosacea,species,942648
Fis-32970,cellular organisms,no rank,131567
Fis-32970,Eukaryota,superkingdom,2759
Fis-32970,Opisthokonta,clade,33154
Fis-32970,Metazoa,kingdom,33208
Fis-32970,Eumetazoa,clade,6072
Fis-32970,Bilateria,clade,33213
Fis-32970,Deuterostomia,clade,33511
Fis-32970,Chordata,phylum,7711
Fis-32970,Craniata,subphylum,89593
Fis-32970,Vertebrata,clade,7742
Fis-32970,Cyclostomata,clade,1476529
Fis-32970,Myxini,class,117565
Fis-32970,Myxiniformes,order,7761
Fis-32970,Myxinidae,family,7762
Fis-32970,Myxininae,subfamily,110551
Fis-32970,Myxine,genus,110555
Fis-32970,Myxine affinis,species,1314853
Fis-32089,cellular organisms,no rank,131567
Fis-32089,Eukaryota,superkingdom,2759
Fis-32089,Opisthokonta,clade,33154
Fis-32089,Metazoa,kingdom,33208
Fis-32089,Eumetazoa,clade,6072
Fis-32089,Bilateria,clade,33213
Fis-32089,Deuterostomia,clade,33511
Fis-32089,Chordata,phylum,7711
Fis-32089,Craniata,subphylum,89593
Fis-32089,Vertebrata,clade,7742
Fis-32089,Cyclostomata,clade,1476529
Fis-32089,Myxini,class,117565
Fis-32089,Myxiniformes,order,7761
Fis-32089,Myxinidae,family,7762
Fis-32089,Myxininae,subfamily,110551
Fis-32089,Myxine,genus,110555
Fis-32089,Myxine australis,species,458586
Fis-33774,cellular organisms,no rank,131567
Fis-33774,Eukaryota,superkingdom,2759
Fis-33774,Opisthokonta,clade,33154
Fis-33774,Metazoa,kingdom,33208
Fis-33774,Eumetazoa,clade,6072
Fis-33774,Bilateria,clade,33213
Fis-33774,Deuterostomia,clade,33511
Fis-33774,Chordata,phylum,7711
Fis-33774,Craniata,subphylum,89593
Fis-33774,Vertebrata,clade,7742
Fis-33774,Cyclostomata,clade,1476529
Fis-33774,Myxini,class,117565
Fis-33774,Myxiniformes,order,7761
Fis-33774,Myxinidae,family,7762
Fis-33774,Myxininae,subfamily,110551
Fis-33774,Myxine,genus,110555
Fis-33774,Myxine capensis,species,1003761
Fis-32714,cellular organisms,no rank,131567
Fis-32714,Eukaryota,superkingdom,2759
Fis-32714,Opisthokonta,clade,33154
Fis-32714,Metazoa,kingdom,33208
Fis-32714,Eumetazoa,clade,6072
Fis-32714,Bilateria,clade,33213
Fis-32714,Deuterostomia,clade,33511
Fis-32714,Chordata,phylum,7711
Fis-32714,Craniata,subphylum,89593
Fis-32714,Vertebrata,clade,7742
Fis-32714,Cyclostomata,clade,1476529
Fis-32714,Myxini,class,117565
Fis-32714,Myxiniformes,order,7761
Fis-32714,Myxinidae,family,7762
Fis-32714,Myxininae,subfamily,110551
Fis-32714,Myxine,genus,110555
Fis-32714,Myxine circifrons,species,179978
Fis-131571,cellular organisms,no rank,131567
Fis-131571,Eukaryota,superkingdom,2759
Fis-131571,Opisthokonta,clade,33154
Fis-131571,Metazoa,kingdom,33208
Fis-131571,Eumetazoa,clade,6072
Fis-131571,Bilateria,clade,33213
Fis-131571,Deuterostomia,clade,33511
Fis-131571,Chordata,phylum,7711
Fis-131571,Craniata,subphylum,89593
Fis-131571,Vertebrata,clade,7742
Fis-131571,Cyclostomata,clade,1476529
Fis-131571,Myxini,class,117565
Fis-131571,Myxiniformes,order,7761
Fis-131571,Myxinidae,family,7762
Fis-131571,Myxininae,subfamily,110551
Fis-131571,Myxine,genus,110555
Fis-131571,Myxine fernholmi,species,1932030
Fis-143459,cellular organisms,no rank,131567
Fis-143459,Eukaryota,superkingdom,2759
Fis-143459,Opisthokonta,clade,33154
Fis-143459,Metazoa,kingdom,33208
Fis-143459,Eumetazoa,clade,6072
Fis-143459,Bilateria,clade,33213
Fis-143459,Deuterostomia,clade,33511
Fis-143459,Chordata,phylum,7711
Fis-143459,Craniata,subphylum,89593
Fis-143459,Vertebrata,clade,7742
Fis-143459,Cyclostomata,clade,1476529
Fis-143459,Myxini,class,117565
Fis-143459,Myxiniformes,order,7761
Fis-143459,Myxinidae,family,7762
Fis-143459,Myxininae,subfamily,110551
Fis-143459,Myxine,genus,110555
Fis-143459,Myxine formosana,species,179983
Fis-51030,cellular organisms,no rank,131567
Fis-51030,Eukaryota,superkingdom,2759
Fis-51030,Opisthokonta,clade,33154
Fis-51030,Metazoa,kingdom,33208
Fis-51030,Eumetazoa,clade,6072
Fis-51030,Bilateria,clade,33213
Fis-51030,Deuterostomia,clade,33511
Fis-51030,Chordata,phylum,7711
Fis-51030,Craniata,subphylum,89593
Fis-51030,Vertebrata,clade,7742
Fis-51030,Cyclostomata,clade,1476529
Fis-51030,Myxini,class,117565
Fis-51030,Myxiniformes,order,7761
Fis-51030,Myxinidae,family,7762
Fis-51030,Myxininae,subfamily,110551
Fis-51030,Myxine,genus,110555
Fis-51030,Myxine garmani,species,2558213
Fis-30336,cellular organisms,no rank,131567
Fis-30336,Eukaryota,superkingdom,2759
Fis-30336,Opisthokonta,clade,33154
Fis-30336,Metazoa,kingdom,33208
Fis-30336,Eumetazoa,clade,6072
Fis-30336,Bilateria,clade,33213
Fis-30336,Deuterostomia,clade,33511
Fis-30336,Chordata,phylum,7711
Fis-30336,Craniata,subphylum,89593
Fis-30336,Vertebrata,clade,7742
Fis-30336,Cyclostomata,clade,1476529
Fis-30336,Myxini,class,117565
Fis-30336,Myxiniformes,order,7761
Fis-30336,Myxinidae,family,7762
Fis-30336,Myxininae,subfamily,110551
Fis-30336,Myxine,genus,110555
Fis-30336,Myxine glutinosa,species,7769
