am_sid,name,rank,id
ITS-95759,Panarthropoda,clade,88770
ITS-95759,Arthropoda,phylum,6656
ITS-95759,Mandibulata,clade,197563
ITS-95759,Pancrustacea,clade,197562
ITS-95759,Crustacea,subphylum,6657
ITS-95759,Multicrustacea,superclass,2172821
ITS-95759,Malacostraca,class,6681
ITS-95759,Eumalacostraca,subclass,72041
ITS-95759,Eucarida,superorder,6682
ITS-95759,Decapoda,order,6683
ITS-95759,Dendrobranchiata,suborder,6684
ITS-95759,Penaeoidea,superfamily,111520
ITS-95759,Penaeidae,family,6685
ITS-95759,Penaeopsis,genus,290319
ITS-95759,Penaeopsis serrata,species,290320
ITS-95625,cellular organisms,no rank,131567
ITS-95625,Eukaryota,superkingdom,2759
ITS-95625,Opisthokonta,clade,33154
ITS-95625,Metazoa,kingdom,33208
ITS-95625,Eumetazoa,clade,6072
ITS-95625,Bilateria,clade,33213
ITS-95625,Protostomia,clade,33317
ITS-95625,Ecdysozoa,clade,1206794
ITS-95625,Panarthropoda,clade,88770
ITS-95625,Arthropoda,phylum,6656
ITS-95625,Mandibulata,clade,197563
ITS-95625,Pancrustacea,clade,197562
ITS-95625,Crustacea,subphylum,6657
ITS-95625,Multicrustacea,superclass,2172821
ITS-95625,Malacostraca,class,6681
ITS-95625,Eumalacostraca,subclass,72041
ITS-95625,Eucarida,superorder,6682
ITS-95625,Decapoda,order,6683
ITS-95625,Dendrobranchiata,suborder,6684
ITS-95625,Penaeoidea,superfamily,111520
ITS-95625,Penaeidae,family,6685
ITS-95625,Penaeus,genus,133894
ITS-95625,Penaeus esculentus,species,161923
ITS-95638,cellular organisms,no rank,131567
ITS-95638,Eukaryota,superkingdom,2759
ITS-95638,Opisthokonta,clade,33154
ITS-95638,Metazoa,kingdom,33208
ITS-95638,Eumetazoa,clade,6072
ITS-95638,Bilateria,clade,33213
ITS-95638,Protostomia,clade,33317
ITS-95638,Ecdysozoa,clade,1206794
ITS-95638,Panarthropoda,clade,88770
ITS-95638,Arthropoda,phylum,6656
ITS-95638,Mandibulata,clade,197563
ITS-95638,Pancrustacea,clade,197562
ITS-95638,Crustacea,subphylum,6657
ITS-95638,Multicrustacea,superclass,2172821
ITS-95638,Malacostraca,class,6681
ITS-95638,Eumalacostraca,subclass,72041
ITS-95638,Eucarida,superorder,6682
ITS-95638,Decapoda,order,6683
ITS-95638,Dendrobranchiata,suborder,6684
ITS-95638,Penaeoidea,superfamily,111520
ITS-95638,Penaeidae,family,6685
ITS-95638,Penaeus,genus,133894
ITS-95638,Penaeus monodon,species,6687
SLB-88775,cellular organisms,no rank,131567
SLB-88775,Eukaryota,superkingdom,2759
SLB-88775,Opisthokonta,clade,33154
SLB-88775,Metazoa,kingdom,33208
SLB-88775,Eumetazoa,clade,6072
SLB-88775,Bilateria,clade,33213
SLB-88775,Protostomia,clade,33317
SLB-88775,Ecdysozoa,clade,1206794
SLB-88775,Panarthropoda,clade,88770
SLB-88775,Arthropoda,phylum,6656
SLB-88775,Mandibulata,clade,197563
SLB-88775,Pancrustacea,clade,197562
SLB-88775,Crustacea,subphylum,6657
SLB-88775,Multicrustacea,superclass,2172821
SLB-88775,Malacostraca,class,6681
SLB-88775,Eumalacostraca,subclass,72041
SLB-88775,Eucarida,superorder,6682
SLB-88775,Decapoda,order,6683
SLB-88775,Dendrobranchiata,suborder,6684
SLB-88775,Penaeoidea,superfamily,111520
SLB-88775,Penaeidae,family,6685
SLB-88775,Penaeus,genus,133894
SLB-88775,Penaeus penicillatus,species,161924
ITS-95644,cellular organisms,no rank,131567
ITS-95644,Eukaryota,superkingdom,2759
ITS-95644,Opisthokonta,clade,33154
ITS-95644,Metazoa,kingdom,33208
ITS-95644,Eumetazoa,clade,6072
ITS-95644,Bilateria,clade,33213
ITS-95644,Protostomia,clade,33317
ITS-95644,Ecdysozoa,clade,1206794
ITS-95644,Panarthropoda,clade,88770
ITS-95644,Arthropoda,phylum,6656
ITS-95644,Mandibulata,clade,197563
ITS-95644,Pancrustacea,clade,197562
ITS-95644,Crustacea,subphylum,6657
ITS-95644,Multicrustacea,superclass,2172821
ITS-95644,Malacostraca,class,6681
ITS-95644,Eumalacostraca,subclass,72041
ITS-95644,Eucarida,superorder,6682
ITS-95644,Decapoda,order,6683
ITS-95644,Dendrobranchiata,suborder,6684
ITS-95644,Penaeoidea,superfamily,111520
ITS-95644,Penaeidae,family,6685
ITS-95644,Penaeus,genus,133894
ITS-95644,Penaeus semisulcatus,species,64467
W-For-112817,cellular organisms,no rank,131567
W-For-112817,Eukaryota,superkingdom,2759
W-For-112817,Sar,clade,2698737
W-For-112817,Rhizaria,clade,543769
W-For-112817,Retaria,clade,2662056
W-For-112817,Foraminifera,phylum,29178
W-For-112817,Miliolida,order,1216353
W-For-112817,Miliolina,suborder,29179
W-For-112817,Peneroplidae,family,46135
W-For-112817,Peneroplis,genus,46136
W-For-112817,Peneroplis planatus,species,128053
SLB-131837,cellular organisms,no rank,131567
SLB-131837,Eukaryota,superkingdom,2759
SLB-131837,Viridiplantae,kingdom,33090
SLB-131837,Chlorophyta,phylum,3041
SLB-131837,Ulvophyceae,class,33103
SLB-131837,TCBD clade,clade,2546214
SLB-131837,Bryopsidales,order,33104
SLB-131837,Udoteaceae,family,35435
SLB-131837,Penicillus,genus,170434
SLB-131837,Penicillus capitatus,species,170435
SLB-132000,cellular organisms,no rank,131567
SLB-132000,Eukaryota,superkingdom,2759
SLB-132000,Viridiplantae,kingdom,33090
SLB-132000,Chlorophyta,phylum,3041
SLB-132000,Ulvophyceae,class,33103
SLB-132000,TCBD clade,clade,2546214
SLB-132000,Bryopsidales,order,33104
SLB-132000,Udoteaceae,family,35435
SLB-132000,Penicillus,genus,170434
SLB-132000,Penicillus lamourouxii,species,381418
Cla-29190,cellular organisms,no rank,131567
Cla-29190,Eukaryota,superkingdom,2759
Cla-29190,Opisthokonta,clade,33154
Cla-29190,Metazoa,kingdom,33208
Cla-29190,Eumetazoa,clade,6072
Cla-29190,Bilateria,clade,33213
Cla-29190,Protostomia,clade,33317
Cla-29190,Ecdysozoa,clade,1206794
Cla-29190,Panarthropoda,clade,88770
Cla-29190,Arthropoda,phylum,6656
Cla-29190,Mandibulata,clade,197563
Cla-29190,Pancrustacea,clade,197562
Cla-29190,Crustacea,subphylum,6657
Cla-29190,Branchiopoda,class,6658
Cla-29190,Phyllopoda,subclass,116557
Cla-29190,Diplostraca,order,84337
Cla-29190,Cladocera,suborder,6665
Cla-29190,Ctenopoda,infraorder,116560
Cla-29190,Sididae,family,77654
Cla-29190,Penilia,genus,124139
Cla-29190,Penilia avirostris,species,124140
Fis-47175,cellular organisms,no rank,131567
Fis-47175,Eukaryota,superkingdom,2759
Fis-47175,Opisthokonta,clade,33154
Fis-47175,Metazoa,kingdom,33208
Fis-47175,Eumetazoa,clade,6072
Fis-47175,Bilateria,clade,33213
Fis-47175,Deuterostomia,clade,33511
Fis-47175,Chordata,phylum,7711
Fis-47175,Craniata,subphylum,89593
Fis-47175,Vertebrata,clade,7742
Fis-47175,Gnathostomata,clade,7776
Fis-47175,Teleostomi,clade,117570
Fis-47175,Euteleostomi,clade,117571
Fis-47175,Actinopterygii,superclass,7898
Fis-47175,Actinopteri,class,186623
Fis-47175,Neopterygii,subclass,41665
Fis-47175,Teleostei,infraclass,32443
Fis-47175,Osteoglossocephalai,clade,1489341
Fis-47175,Clupeocephala,no rank,186625
Fis-47175,Euteleosteomorpha,cohort,1489388
Fis-47175,Neoteleostei,clade,123365
Fis-47175,Eurypterygia,clade,123366
Fis-47175,Ctenosquamata,clade,123367
Fis-47175,Acanthomorphata,clade,123368
Fis-47175,Euacanthomorphacea,clade,123369
Fis-47175,Percomorphaceae,clade,1489872
Fis-47175,Eupercaria,clade,1489922
Fis-47175,Eupercaria incertae sedis,no rank,1489923
Fis-47175,Sciaenidae,family,30870
Fis-47175,Pennahia,genus,118564
Fis-47175,Pennahia anea,species,435129
Fis-21653,cellular organisms,no rank,131567
Fis-21653,Eukaryota,superkingdom,2759
Fis-21653,Opisthokonta,clade,33154
Fis-21653,Metazoa,kingdom,33208
Fis-21653,Eumetazoa,clade,6072
Fis-21653,Bilateria,clade,33213
Fis-21653,Deuterostomia,clade,33511
Fis-21653,Chordata,phylum,7711
Fis-21653,Craniata,subphylum,89593
Fis-21653,Vertebrata,clade,7742
Fis-21653,Gnathostomata,clade,7776
Fis-21653,Teleostomi,clade,117570
Fis-21653,Euteleostomi,clade,117571
Fis-21653,Actinopterygii,superclass,7898
Fis-21653,Actinopteri,class,186623
Fis-21653,Neopterygii,subclass,41665
Fis-21653,Teleostei,infraclass,32443
Fis-21653,Osteoglossocephalai,clade,1489341
Fis-21653,Clupeocephala,no rank,186625
Fis-21653,Euteleosteomorpha,cohort,1489388
Fis-21653,Neoteleostei,clade,123365
Fis-21653,Eurypterygia,clade,123366
Fis-21653,Ctenosquamata,clade,123367
Fis-21653,Acanthomorphata,clade,123368
Fis-21653,Euacanthomorphacea,clade,123369
Fis-21653,Percomorphaceae,clade,1489872
Fis-21653,Eupercaria,clade,1489922
Fis-21653,Eupercaria incertae sedis,no rank,1489923
Fis-21653,Sciaenidae,family,30870
Fis-21653,Pennahia,genus,118564
Fis-21653,Pennahia argentata,species,118565
Fis-26966,cellular organisms,no rank,131567
Fis-26966,Eukaryota,superkingdom,2759
Fis-26966,Opisthokonta,clade,33154
Fis-26966,Metazoa,kingdom,33208
Fis-26966,Eumetazoa,clade,6072
Fis-26966,Bilateria,clade,33213
Fis-26966,Deuterostomia,clade,33511
Fis-26966,Chordata,phylum,7711
Fis-26966,Craniata,subphylum,89593
Fis-26966,Vertebrata,clade,7742
Fis-26966,Gnathostomata,clade,7776
Fis-26966,Teleostomi,clade,117570
Fis-26966,Euteleostomi,clade,117571
Fis-26966,Actinopterygii,superclass,7898
Fis-26966,Actinopteri,class,186623
Fis-26966,Neopterygii,subclass,41665
Fis-26966,Teleostei,infraclass,32443
Fis-26966,Osteoglossocephalai,clade,1489341
Fis-26966,Clupeocephala,no rank,186625
Fis-26966,Euteleosteomorpha,cohort,1489388
Fis-26966,Neoteleostei,clade,123365
Fis-26966,Eurypterygia,clade,123366
Fis-26966,Ctenosquamata,clade,123367
Fis-26966,Acanthomorphata,clade,123368
Fis-26966,Euacanthomorphacea,clade,123369
Fis-26966,Percomorphaceae,clade,1489872
Fis-26966,Eupercaria,clade,1489922
Fis-26966,Eupercaria incertae sedis,no rank,1489923
Fis-26966,Sciaenidae,family,30870
Fis-26966,Pennahia,genus,118564
Fis-26966,Pennahia macrocephalus,species,1043172
Fis-48669,cellular organisms,no rank,131567
Fis-48669,Eukaryota,superkingdom,2759
Fis-48669,Opisthokonta,clade,33154
Fis-48669,Metazoa,kingdom,33208
Fis-48669,Eumetazoa,clade,6072
Fis-48669,Bilateria,clade,33213
Fis-48669,Deuterostomia,clade,33511
Fis-48669,Chordata,phylum,7711
Fis-48669,Craniata,subphylum,89593
Fis-48669,Vertebrata,clade,7742
Fis-48669,Gnathostomata,clade,7776
Fis-48669,Teleostomi,clade,117570
Fis-48669,Euteleostomi,clade,117571
Fis-48669,Actinopterygii,superclass,7898
Fis-48669,Actinopteri,class,186623
Fis-48669,Neopterygii,subclass,41665
Fis-48669,Teleostei,infraclass,32443
Fis-48669,Osteoglossocephalai,clade,1489341
Fis-48669,Clupeocephala,no rank,186625
Fis-48669,Euteleosteomorpha,cohort,1489388
Fis-48669,Neoteleostei,clade,123365
Fis-48669,Eurypterygia,clade,123366
Fis-48669,Ctenosquamata,clade,123367
Fis-48669,Acanthomorphata,clade,123368
Fis-48669,Euacanthomorphacea,clade,123369
Fis-48669,Percomorphaceae,clade,1489872
Fis-48669,Eupercaria,clade,1489922
Fis-48669,Eupercaria incertae sedis,no rank,1489923
Fis-48669,Sciaenidae,family,30870
Fis-48669,Pennahia,genus,118564
Fis-48669,Pennahia ovata,species,1985137
Fis-27864,cellular organisms,no rank,131567
Fis-27864,Eukaryota,superkingdom,2759
Fis-27864,Opisthokonta,clade,33154
Fis-27864,Metazoa,kingdom,33208
Fis-27864,Eumetazoa,clade,6072
Fis-27864,Bilateria,clade,33213
Fis-27864,Deuterostomia,clade,33511
Fis-27864,Chordata,phylum,7711
Fis-27864,Craniata,subphylum,89593
Fis-27864,Vertebrata,clade,7742
Fis-27864,Gnathostomata,clade,7776
Fis-27864,Teleostomi,clade,117570
Fis-27864,Euteleostomi,clade,117571
Fis-27864,Actinopterygii,superclass,7898
Fis-27864,Actinopteri,class,186623
Fis-27864,Neopterygii,subclass,41665
Fis-27864,Teleostei,infraclass,32443
Fis-27864,Osteoglossocephalai,clade,1489341
Fis-27864,Clupeocephala,no rank,186625
Fis-27864,Euteleosteomorpha,cohort,1489388
Fis-27864,Neoteleostei,clade,123365
Fis-27864,Eurypterygia,clade,123366
Fis-27864,Ctenosquamata,clade,123367
Fis-27864,Acanthomorphata,clade,123368
Fis-27864,Euacanthomorphacea,clade,123369
Fis-27864,Percomorphaceae,clade,1489872
Fis-27864,Eupercaria,clade,1489922
Fis-27864,Eupercaria incertae sedis,no rank,1489923
Fis-27864,Sciaenidae,family,30870
Fis-27864,Pennahia,genus,118564
Fis-27864,Pennahia pawak,species,1334976
W-Hyd-117802,cellular organisms,no rank,131567
W-Hyd-117802,Eukaryota,superkingdom,2759
W-Hyd-117802,Opisthokonta,clade,33154
W-Hyd-117802,Metazoa,kingdom,33208
W-Hyd-117802,Eumetazoa,clade,6072
W-Hyd-117802,Cnidaria,phylum,6073
W-Hyd-117802,Hydrozoa,class,6074
W-Hyd-117802,Hydroidolina,subclass,37516
W-Hyd-117802,Anthoathecata,order,406427
W-Hyd-117802,Capitata,suborder,576756
W-Hyd-117802,Pennariidae,family,264066
W-Hyd-117802,Pennaria,genus,264067
W-Hyd-117802,Pennaria disticha,species,264068
W-Oct-128515,cellular organisms,no rank,131567
W-Oct-128515,Eukaryota,superkingdom,2759
W-Oct-128515,Opisthokonta,clade,33154
W-Oct-128515,Metazoa,kingdom,33208
W-Oct-128515,Eumetazoa,clade,6072
W-Oct-128515,Cnidaria,phylum,6073
W-Oct-128515,Anthozoa,class,6101
W-Oct-128515,Octocorallia,subclass,6132
W-Oct-128515,Pennatulacea,order,6133
W-Oct-128515,Subselliflorae,suborder,86568
W-Oct-128515,Pennatulidae,family,86579
W-Oct-128515,Pennatula,genus,318096
W-Oct-128515,Pennatula aculeata,species,1399332
W-Oct-128517,cellular organisms,no rank,131567
W-Oct-128517,Eukaryota,superkingdom,2759
W-Oct-128517,Opisthokonta,clade,33154
W-Oct-128517,Metazoa,kingdom,33208
W-Oct-128517,Eumetazoa,clade,6072
W-Oct-128517,Cnidaria,phylum,6073
W-Oct-128517,Anthozoa,class,6101
W-Oct-128517,Octocorallia,subclass,6132
W-Oct-128517,Pennatulacea,order,6133
W-Oct-128517,Subselliflorae,suborder,86568
W-Oct-128517,Pennatulidae,family,86579
W-Oct-128517,Pennatula,genus,318096
W-Oct-128517,Pennatula phosphorea,species,1150262
W-Oct-128519,cellular organisms,no rank,131567
W-Oct-128519,Eukaryota,superkingdom,2759
W-Oct-128519,Opisthokonta,clade,33154
W-Oct-128519,Metazoa,kingdom,33208
W-Oct-128519,Eumetazoa,clade,6072
W-Oct-128519,Cnidaria,phylum,6073
W-Oct-128519,Anthozoa,class,6101
W-Oct-128519,Octocorallia,subclass,6132
W-Oct-128519,Pennatulacea,order,6133
W-Oct-128519,Subselliflorae,suborder,86568
W-Oct-128519,Pennatulidae,family,86579
W-Oct-128519,Pennatula,genus,318096
W-Oct-128519,Pennatula rubra,species,1820127
Fis-27242,cellular organisms,no rank,131567
Fis-27242,Eukaryota,superkingdom,2759
Fis-27242,Opisthokonta,clade,33154
Fis-27242,Metazoa,kingdom,33208
Fis-27242,Eumetazoa,clade,6072
Fis-27242,Bilateria,clade,33213
Fis-27242,Deuterostomia,clade,33511
Fis-27242,Chordata,phylum,7711
Fis-27242,Craniata,subphylum,89593
Fis-27242,Vertebrata,clade,7742
Fis-27242,Gnathostomata,clade,7776
Fis-27242,Teleostomi,clade,117570
Fis-27242,Euteleostomi,clade,117571
Fis-27242,Actinopterygii,superclass,7898
Fis-27242,Actinopteri,class,186623
Fis-27242,Neopterygii,subclass,41665
Fis-27242,Teleostei,infraclass,32443
Fis-27242,Osteoglossocephalai,clade,1489341
Fis-27242,Clupeocephala,no rank,186625
Fis-27242,Euteleosteomorpha,cohort,1489388
Fis-27242,Neoteleostei,clade,123365
Fis-27242,Eurypterygia,clade,123366
Fis-27242,Ctenosquamata,clade,123367
Fis-27242,Acanthomorphata,clade,123368
Fis-27242,Euacanthomorphacea,clade,123369
Fis-27242,Percomorphaceae,clade,1489872
Fis-27242,Ophidiaria,clade,1489873
Fis-27242,Ophidiiformes,order,94929
Fis-27242,Ophidioidei,suborder,181389
Fis-27242,Ophidiidae,family,94930
Fis-27242,Neobythitinae,subfamily,181395
Fis-27242,Penopus,genus,2100599
Fis-27242,Penopus microphthalmus,species,2100600
W-Ase-370898,cellular organisms,no rank,131567
W-Ase-370898,Eukaryota,superkingdom,2759
W-Ase-370898,Opisthokonta,clade,33154
W-Ase-370898,Metazoa,kingdom,33208
W-Ase-370898,Eumetazoa,clade,6072
W-Ase-370898,Bilateria,clade,33213
W-Ase-370898,Deuterostomia,clade,33511
W-Ase-370898,Echinodermata,phylum,7586
W-Ase-370898,Eleutherozoa,clade,133551
W-Ase-370898,Asterozoa,superclass,7587
W-Ase-370898,Asteroidea,class,7588
W-Ase-370898,Valvatacea,superorder,41243
W-Ase-370898,Valvatida,order,41166
W-Ase-370898,Oreasteridae,family,41167
W-Ase-370898,Pentaceraster,genus,559836
W-Ase-370898,Pentaceraster alveolatus,species,1955718
Fis-28476,cellular organisms,no rank,131567
Fis-28476,Eukaryota,superkingdom,2759
Fis-28476,Opisthokonta,clade,33154
Fis-28476,Metazoa,kingdom,33208
Fis-28476,Eumetazoa,clade,6072
Fis-28476,Bilateria,clade,33213
Fis-28476,Deuterostomia,clade,33511
Fis-28476,Chordata,phylum,7711
Fis-28476,Craniata,subphylum,89593
Fis-28476,Vertebrata,clade,7742
Fis-28476,Gnathostomata,clade,7776
Fis-28476,Teleostomi,clade,117570
Fis-28476,Euteleostomi,clade,117571
Fis-28476,Actinopterygii,superclass,7898
Fis-28476,Actinopteri,class,186623
Fis-28476,Neopterygii,subclass,41665
Fis-28476,Teleostei,infraclass,32443
Fis-28476,Osteoglossocephalai,clade,1489341
Fis-28476,Clupeocephala,no rank,186625
Fis-28476,Euteleosteomorpha,cohort,1489388
Fis-28476,Neoteleostei,clade,123365
Fis-28476,Eurypterygia,clade,123366
Fis-28476,Ctenosquamata,clade,123367
Fis-28476,Acanthomorphata,clade,123368
Fis-28476,Euacanthomorphacea,clade,123369
Fis-28476,Percomorphaceae,clade,1489872
Fis-28476,Eupercaria,clade,1489922
Fis-28476,Pempheriformes,order,1489939
Fis-28476,Pentacerotidae,family,30860
Fis-28476,Pentaceropsis,genus,334888
Fis-28476,Pentaceropsis recurvirostris,species,334889
Fis-32573,cellular organisms,no rank,131567
Fis-32573,Eukaryota,superkingdom,2759
Fis-32573,Opisthokonta,clade,33154
Fis-32573,Metazoa,kingdom,33208
Fis-32573,Eumetazoa,clade,6072
Fis-32573,Bilateria,clade,33213
Fis-32573,Deuterostomia,clade,33511
Fis-32573,Chordata,phylum,7711
Fis-32573,Craniata,subphylum,89593
Fis-32573,Vertebrata,clade,7742
Fis-32573,Gnathostomata,clade,7776
Fis-32573,Teleostomi,clade,117570
Fis-32573,Euteleostomi,clade,117571
Fis-32573,Actinopterygii,superclass,7898
Fis-32573,Actinopteri,class,186623
Fis-32573,Neopterygii,subclass,41665
Fis-32573,Teleostei,infraclass,32443
Fis-32573,Osteoglossocephalai,clade,1489341
Fis-32573,Clupeocephala,no rank,186625
Fis-32573,Euteleosteomorpha,cohort,1489388
Fis-32573,Neoteleostei,clade,123365
Fis-32573,Eurypterygia,clade,123366
Fis-32573,Ctenosquamata,clade,123367
Fis-32573,Acanthomorphata,clade,123368
Fis-32573,Euacanthomorphacea,clade,123369
Fis-32573,Percomorphaceae,clade,1489872
Fis-32573,Eupercaria,clade,1489922
Fis-32573,Pempheriformes,order,1489939
Fis-32573,Pentacerotidae,family,30860
Fis-32573,Pentaceros,genus,257888
Fis-32573,Pentaceros capensis,species,1003777
Fis-35123,cellular organisms,no rank,131567
Fis-35123,Eukaryota,superkingdom,2759
Fis-35123,Opisthokonta,clade,33154
Fis-35123,Metazoa,kingdom,33208
Fis-35123,Eumetazoa,clade,6072
Fis-35123,Bilateria,clade,33213
Fis-35123,Deuterostomia,clade,33511
Fis-35123,Chordata,phylum,7711
Fis-35123,Craniata,subphylum,89593
Fis-35123,Vertebrata,clade,7742
Fis-35123,Gnathostomata,clade,7776
Fis-35123,Teleostomi,clade,117570
Fis-35123,Euteleostomi,clade,117571
Fis-35123,Actinopterygii,superclass,7898
Fis-35123,Actinopteri,class,186623
Fis-35123,Neopterygii,subclass,41665
Fis-35123,Teleostei,infraclass,32443
Fis-35123,Osteoglossocephalai,clade,1489341
Fis-35123,Clupeocephala,no rank,186625
Fis-35123,Euteleosteomorpha,cohort,1489388
Fis-35123,Neoteleostei,clade,123365
Fis-35123,Eurypterygia,clade,123366
Fis-35123,Ctenosquamata,clade,123367
Fis-35123,Acanthomorphata,clade,123368
Fis-35123,Euacanthomorphacea,clade,123369
Fis-35123,Percomorphaceae,clade,1489872
Fis-35123,Eupercaria,clade,1489922
Fis-35123,Pempheriformes,order,1489939
Fis-35123,Pentacerotidae,family,30860
Fis-35123,Pentaceros,genus,257888
Fis-35123,Pentaceros decacanthus,species,334887
Fis-35124,cellular organisms,no rank,131567
Fis-35124,Eukaryota,superkingdom,2759
Fis-35124,Opisthokonta,clade,33154
Fis-35124,Metazoa,kingdom,33208
Fis-35124,Eumetazoa,clade,6072
Fis-35124,Bilateria,clade,33213
Fis-35124,Deuterostomia,clade,33511
Fis-35124,Chordata,phylum,7711
Fis-35124,Craniata,subphylum,89593
Fis-35124,Vertebrata,clade,7742
Fis-35124,Gnathostomata,clade,7776
Fis-35124,Teleostomi,clade,117570
Fis-35124,Euteleostomi,clade,117571
Fis-35124,Actinopterygii,superclass,7898
Fis-35124,Actinopteri,class,186623
Fis-35124,Neopterygii,subclass,41665
Fis-35124,Teleostei,infraclass,32443
Fis-35124,Osteoglossocephalai,clade,1489341
Fis-35124,Clupeocephala,no rank,186625
Fis-35124,Euteleosteomorpha,cohort,1489388
Fis-35124,Neoteleostei,clade,123365
Fis-35124,Eurypterygia,clade,123366
Fis-35124,Ctenosquamata,clade,123367
Fis-35124,Acanthomorphata,clade,123368
Fis-35124,Euacanthomorphacea,clade,123369
Fis-35124,Percomorphaceae,clade,1489872
Fis-35124,Eupercaria,clade,1489922
Fis-35124,Pempheriformes,order,1489939
Fis-35124,Pentacerotidae,family,30860
Fis-35124,Pentaceros,genus,257888
Fis-35124,Pentaceros japonicus,species,257889
Fis-30465,cellular organisms,no rank,131567
Fis-30465,Eukaryota,superkingdom,2759
Fis-30465,Opisthokonta,clade,33154
Fis-30465,Metazoa,kingdom,33208
Fis-30465,Eumetazoa,clade,6072
Fis-30465,Bilateria,clade,33213
Fis-30465,Deuterostomia,clade,33511
Fis-30465,Chordata,phylum,7711
Fis-30465,Craniata,subphylum,89593
Fis-30465,Vertebrata,clade,7742
Fis-30465,Gnathostomata,clade,7776
Fis-30465,Teleostomi,clade,117570
Fis-30465,Euteleostomi,clade,117571
Fis-30465,Actinopterygii,superclass,7898
Fis-30465,Actinopteri,class,186623
Fis-30465,Neopterygii,subclass,41665
Fis-30465,Teleostei,infraclass,32443
Fis-30465,Osteoglossocephalai,clade,1489341
Fis-30465,Clupeocephala,no rank,186625
Fis-30465,Euteleosteomorpha,cohort,1489388
Fis-30465,Neoteleostei,clade,123365
Fis-30465,Eurypterygia,clade,123366
