am_sid,name,rank,id
Fis-28102,Perciformes,order,8111
Fis-28102,Platycephaloidei,suborder,1490018
Fis-28102,Platycephalidae,family,30987
Fis-28102,Onigocia,genus,1003969
Fis-28102,Onigocia oligolepis,species,1003970
Fis-47009,cellular organisms,no rank,131567
Fis-47009,Eukaryota,superkingdom,2759
Fis-47009,Opisthokonta,clade,33154
Fis-47009,Metazoa,kingdom,33208
Fis-47009,Eumetazoa,clade,6072
Fis-47009,Bilateria,clade,33213
Fis-47009,Deuterostomia,clade,33511
Fis-47009,Chordata,phylum,7711
Fis-47009,Craniata,subphylum,89593
Fis-47009,Vertebrata,clade,7742
Fis-47009,Gnathostomata,clade,7776
Fis-47009,Teleostomi,clade,117570
Fis-47009,Euteleostomi,clade,117571
Fis-47009,Actinopterygii,superclass,7898
Fis-47009,Actinopteri,class,186623
Fis-47009,Neopterygii,subclass,41665
Fis-47009,Teleostei,infraclass,32443
Fis-47009,Osteoglossocephalai,clade,1489341
Fis-47009,Clupeocephala,no rank,186625
Fis-47009,Euteleosteomorpha,cohort,1489388
Fis-47009,Neoteleostei,clade,123365
Fis-47009,Eurypterygia,clade,123366
Fis-47009,Ctenosquamata,clade,123367
Fis-47009,Acanthomorphata,clade,123368
Fis-47009,Euacanthomorphacea,clade,123369
Fis-47009,Percomorphaceae,clade,1489872
Fis-47009,Eupercaria,clade,1489922
Fis-47009,Perciformes,order,8111
Fis-47009,Platycephaloidei,suborder,1490018
Fis-47009,Platycephalidae,family,30987
Fis-47009,Onigocia,genus,1003969
Fis-47009,Onigocia pedimacula,species,1230711
Fis-166073,cellular organisms,no rank,131567
Fis-166073,Eukaryota,superkingdom,2759
Fis-166073,Opisthokonta,clade,33154
Fis-166073,Metazoa,kingdom,33208
Fis-166073,Eumetazoa,clade,6072
Fis-166073,Bilateria,clade,33213
Fis-166073,Deuterostomia,clade,33511
Fis-166073,Chordata,phylum,7711
Fis-166073,Craniata,subphylum,89593
Fis-166073,Vertebrata,clade,7742
Fis-166073,Gnathostomata,clade,7776
Fis-166073,Teleostomi,clade,117570
Fis-166073,Euteleostomi,clade,117571
Fis-166073,Actinopterygii,superclass,7898
Fis-166073,Actinopteri,class,186623
Fis-166073,Neopterygii,subclass,41665
Fis-166073,Teleostei,infraclass,32443
Fis-166073,Osteoglossocephalai,clade,1489341
Fis-166073,Clupeocephala,no rank,186625
Fis-166073,Euteleosteomorpha,cohort,1489388
Fis-166073,Neoteleostei,clade,123365
Fis-166073,Eurypterygia,clade,123366
Fis-166073,Ctenosquamata,clade,123367
Fis-166073,Acanthomorphata,clade,123368
Fis-166073,Euacanthomorphacea,clade,123369
Fis-166073,Percomorphaceae,clade,1489872
Fis-166073,Eupercaria,clade,1489922
Fis-166073,Perciformes,order,8111
Fis-166073,Platycephaloidei,suborder,1490018
Fis-166073,Platycephalidae,family,30987
Fis-166073,Onigocia,genus,1003969
Fis-166073,Onigocia sibogae,species,1811508
Fis-21566,cellular organisms,no rank,131567
Fis-21566,Eukaryota,superkingdom,2759
Fis-21566,Opisthokonta,clade,33154
Fis-21566,Metazoa,kingdom,33208
Fis-21566,Eumetazoa,clade,6072
Fis-21566,Bilateria,clade,33213
Fis-21566,Deuterostomia,clade,33511
Fis-21566,Chordata,phylum,7711
Fis-21566,Craniata,subphylum,89593
Fis-21566,Vertebrata,clade,7742
Fis-21566,Gnathostomata,clade,7776
Fis-21566,Teleostomi,clade,117570
Fis-21566,Euteleostomi,clade,117571
Fis-21566,Actinopterygii,superclass,7898
Fis-21566,Actinopteri,class,186623
Fis-21566,Neopterygii,subclass,41665
Fis-21566,Teleostei,infraclass,32443
Fis-21566,Osteoglossocephalai,clade,1489341
Fis-21566,Clupeocephala,no rank,186625
Fis-21566,Euteleosteomorpha,cohort,1489388
Fis-21566,Neoteleostei,clade,123365
Fis-21566,Eurypterygia,clade,123366
Fis-21566,Ctenosquamata,clade,123367
Fis-21566,Acanthomorphata,clade,123368
Fis-21566,Euacanthomorphacea,clade,123369
Fis-21566,Percomorphaceae,clade,1489872
Fis-21566,Eupercaria,clade,1489922
Fis-21566,Perciformes,order,8111
Fis-21566,Platycephaloidei,suborder,1490018
Fis-21566,Platycephalidae,family,30987
Fis-21566,Onigocia,genus,1003969
Fis-21566,Onigocia spinosa,species,1230714
W-Pol-130470,cellular organisms,no rank,131567
W-Pol-130470,Eukaryota,superkingdom,2759
W-Pol-130470,Opisthokonta,clade,33154
W-Pol-130470,Metazoa,kingdom,33208
W-Pol-130470,Eumetazoa,clade,6072
W-Pol-130470,Bilateria,clade,33213
W-Pol-130470,Protostomia,clade,33317
W-Pol-130470,Spiralia,clade,2697495
W-Pol-130470,Lophotrochozoa,clade,1206795
W-Pol-130470,Annelida,phylum,6340
W-Pol-130470,Polychaeta,class,6341
W-Pol-130470,Palpata,subclass,105389
W-Pol-130470,Aciculata,infraclass,105390
W-Pol-130470,Eunicida,order,65495
W-Pol-130470,Onuphidae,family,169110
W-Pol-130470,Onuphis,genus,271768
W-Pol-130470,Onuphis eremita,species,2066900
Fis-28624,cellular organisms,no rank,131567
Fis-28624,Eukaryota,superkingdom,2759
Fis-28624,Opisthokonta,clade,33154
Fis-28624,Metazoa,kingdom,33208
Fis-28624,Eumetazoa,clade,6072
Fis-28624,Bilateria,clade,33213
Fis-28624,Deuterostomia,clade,33511
Fis-28624,Chordata,phylum,7711
Fis-28624,Craniata,subphylum,89593
Fis-28624,Vertebrata,clade,7742
Fis-28624,Gnathostomata,clade,7776
Fis-28624,Teleostomi,clade,117570
Fis-28624,Euteleostomi,clade,117571
Fis-28624,Actinopterygii,superclass,7898
Fis-28624,Actinopteri,class,186623
Fis-28624,Neopterygii,subclass,41665
Fis-28624,Teleostei,infraclass,32443
Fis-28624,Osteoglossocephalai,clade,1489341
Fis-28624,Clupeocephala,no rank,186625
Fis-28624,Euteleosteomorpha,cohort,1489388
Fis-28624,Neoteleostei,clade,123365
Fis-28624,Eurypterygia,clade,123366
Fis-28624,Ctenosquamata,clade,123367
Fis-28624,Acanthomorphata,clade,123368
Fis-28624,Euacanthomorphacea,clade,123369
Fis-28624,Percomorphaceae,clade,1489872
Fis-28624,Ophidiaria,clade,1489873
Fis-28624,Ophidiiformes,order,94929
Fis-28624,Ophidioidei,suborder,181389
Fis-28624,Carapidae,family,181390
Fis-28624,Carapinae,subfamily,181391
Fis-28624,Onuxodon,genus,1003971
Fis-28624,Onuxodon fowleri,species,1819260
Fis-50211,cellular organisms,no rank,131567
Fis-50211,Eukaryota,superkingdom,2759
Fis-50211,Opisthokonta,clade,33154
Fis-50211,Metazoa,kingdom,33208
Fis-50211,Eumetazoa,clade,6072
Fis-50211,Bilateria,clade,33213
Fis-50211,Deuterostomia,clade,33511
Fis-50211,Chordata,phylum,7711
Fis-50211,Craniata,subphylum,89593
Fis-50211,Vertebrata,clade,7742
Fis-50211,Gnathostomata,clade,7776
Fis-50211,Teleostomi,clade,117570
Fis-50211,Euteleostomi,clade,117571
Fis-50211,Actinopterygii,superclass,7898
Fis-50211,Actinopteri,class,186623
Fis-50211,Neopterygii,subclass,41665
Fis-50211,Teleostei,infraclass,32443
Fis-50211,Osteoglossocephalai,clade,1489341
Fis-50211,Clupeocephala,no rank,186625
Fis-50211,Euteleosteomorpha,cohort,1489388
Fis-50211,Neoteleostei,clade,123365
Fis-50211,Eurypterygia,clade,123366
Fis-50211,Ctenosquamata,clade,123367
Fis-50211,Acanthomorphata,clade,123368
Fis-50211,Euacanthomorphacea,clade,123369
Fis-50211,Percomorphaceae,clade,1489872
Fis-50211,Ophidiaria,clade,1489873
Fis-50211,Ophidiiformes,order,94929
Fis-50211,Ophidioidei,suborder,181389
Fis-50211,Carapidae,family,181390
Fis-50211,Carapinae,subfamily,181391
Fis-50211,Onuxodon,genus,1003971
Fis-50211,Onuxodon parvibrachium,species,1003972
ITS-824103,cellular organisms,no rank,131567
ITS-824103,Eukaryota,superkingdom,2759
ITS-824103,Opisthokonta,clade,33154
ITS-824103,Metazoa,kingdom,33208
ITS-824103,Eumetazoa,clade,6072
ITS-824103,Bilateria,clade,33213
ITS-824103,Deuterostomia,clade,33511
ITS-824103,Chordata,phylum,7711
ITS-824103,Craniata,subphylum,89593
ITS-824103,Vertebrata,clade,7742
ITS-824103,Gnathostomata,clade,7776
ITS-824103,Teleostomi,clade,117570
ITS-824103,Euteleostomi,clade,117571
ITS-824103,Sarcopterygii,superclass,8287
ITS-824103,Dipnotetrapodomorpha,clade,1338369
ITS-824103,Tetrapoda,clade,32523
ITS-824103,Amniota,clade,32524
ITS-824103,Sauropsida,clade,8457
ITS-824103,Sauria,clade,32561
ITS-824103,Archelosauria,clade,1329799
ITS-824103,Archosauria,clade,8492
ITS-824103,Dinosauria,clade,436486
ITS-824103,Saurischia,clade,436489
ITS-824103,Theropoda,clade,436491
ITS-824103,Coelurosauria,clade,436492
ITS-824103,Aves,class,8782
ITS-824103,Neognathae,infraclass,8825
ITS-824103,Charadriiformes,order,8906
ITS-824103,Laridae,family,8910
ITS-824103,Onychoprion,genus,425647
ITS-824103,Onychoprion aleuticus,species,564713
ITS-824104,cellular organisms,no rank,131567
ITS-824104,Eukaryota,superkingdom,2759
ITS-824104,Opisthokonta,clade,33154
ITS-824104,Metazoa,kingdom,33208
ITS-824104,Eumetazoa,clade,6072
ITS-824104,Bilateria,clade,33213
ITS-824104,Deuterostomia,clade,33511
ITS-824104,Chordata,phylum,7711
ITS-824104,Craniata,subphylum,89593
ITS-824104,Vertebrata,clade,7742
ITS-824104,Gnathostomata,clade,7776
ITS-824104,Teleostomi,clade,117570
ITS-824104,Euteleostomi,clade,117571
ITS-824104,Sarcopterygii,superclass,8287
ITS-824104,Dipnotetrapodomorpha,clade,1338369
ITS-824104,Tetrapoda,clade,32523
ITS-824104,Amniota,clade,32524
ITS-824104,Sauropsida,clade,8457
ITS-824104,Sauria,clade,32561
ITS-824104,Archelosauria,clade,1329799
ITS-824104,Archosauria,clade,8492
ITS-824104,Dinosauria,clade,436486
ITS-824104,Saurischia,clade,436489
ITS-824104,Theropoda,clade,436491
ITS-824104,Coelurosauria,clade,436492
ITS-824104,Aves,class,8782
ITS-824104,Neognathae,infraclass,8825
ITS-824104,Charadriiformes,order,8906
ITS-824104,Laridae,family,8910
ITS-824104,Onychoprion,genus,425647
ITS-824104,Onychoprion anaethetus,species,564712
ITS-824105,cellular organisms,no rank,131567
ITS-824105,Eukaryota,superkingdom,2759
ITS-824105,Opisthokonta,clade,33154
ITS-824105,Metazoa,kingdom,33208
ITS-824105,Eumetazoa,clade,6072
ITS-824105,Bilateria,clade,33213
ITS-824105,Deuterostomia,clade,33511
ITS-824105,Chordata,phylum,7711
ITS-824105,Craniata,subphylum,89593
ITS-824105,Vertebrata,clade,7742
ITS-824105,Gnathostomata,clade,7776
ITS-824105,Teleostomi,clade,117570
ITS-824105,Euteleostomi,clade,117571
ITS-824105,Sarcopterygii,superclass,8287
ITS-824105,Dipnotetrapodomorpha,clade,1338369
ITS-824105,Tetrapoda,clade,32523
ITS-824105,Amniota,clade,32524
ITS-824105,Sauropsida,clade,8457
ITS-824105,Sauria,clade,32561
ITS-824105,Archelosauria,clade,1329799
ITS-824105,Archosauria,clade,8492
ITS-824105,Dinosauria,clade,436486
ITS-824105,Saurischia,clade,436489
ITS-824105,Theropoda,clade,436491
ITS-824105,Coelurosauria,clade,436492
ITS-824105,Aves,class,8782
ITS-824105,Neognathae,infraclass,8825
ITS-824105,Charadriiformes,order,8906
ITS-824105,Laridae,family,8910
ITS-824105,Onychoprion,genus,425647
ITS-824105,Onychoprion fuscatus,species,425648
ITS-824106,cellular organisms,no rank,131567
ITS-824106,Eukaryota,superkingdom,2759
ITS-824106,Opisthokonta,clade,33154
ITS-824106,Metazoa,kingdom,33208
ITS-824106,Eumetazoa,clade,6072
ITS-824106,Bilateria,clade,33213
ITS-824106,Deuterostomia,clade,33511
ITS-824106,Chordata,phylum,7711
ITS-824106,Craniata,subphylum,89593
ITS-824106,Vertebrata,clade,7742
ITS-824106,Gnathostomata,clade,7776
ITS-824106,Teleostomi,clade,117570
ITS-824106,Euteleostomi,clade,117571
ITS-824106,Sarcopterygii,superclass,8287
ITS-824106,Dipnotetrapodomorpha,clade,1338369
ITS-824106,Tetrapoda,clade,32523
ITS-824106,Amniota,clade,32524
ITS-824106,Sauropsida,clade,8457
ITS-824106,Sauria,clade,32561
ITS-824106,Archelosauria,clade,1329799
ITS-824106,Archosauria,clade,8492
ITS-824106,Dinosauria,clade,436486
ITS-824106,Saurischia,clade,436489
ITS-824106,Theropoda,clade,436491
ITS-824106,Coelurosauria,clade,436492
ITS-824106,Aves,class,8782
ITS-824106,Neognathae,infraclass,8825
ITS-824106,Charadriiformes,order,8906
ITS-824106,Laridae,family,8910
ITS-824106,Onychoprion,genus,425647
ITS-824106,Onychoprion lunatus,species,564711
W-Msc-140649,cellular organisms,no rank,131567
W-Msc-140649,Eukaryota,superkingdom,2759
W-Msc-140649,Opisthokonta,clade,33154
W-Msc-140649,Metazoa,kingdom,33208
W-Msc-140649,Eumetazoa,clade,6072
W-Msc-140649,Bilateria,clade,33213
W-Msc-140649,Protostomia,clade,33317
W-Msc-140649,Spiralia,clade,2697495
W-Msc-140649,Lophotrochozoa,clade,1206795
W-Msc-140649,Mollusca,phylum,6447
W-Msc-140649,Cephalopoda,class,6605
W-Msc-140649,Coleoidea,subclass,6606
W-Msc-140649,Decapodiformes,superorder,215450
W-Msc-140649,Teuthida,order,551290
W-Msc-140649,Oegopsina,suborder,34542
W-Msc-140649,Onychoteuthidae,family,34565
W-Msc-140649,Onychoteuthis,genus,61726
W-Msc-140649,Onychoteuthis banksii,species,392296
W-Msc-410384,cellular organisms,no rank,131567
W-Msc-410384,Eukaryota,superkingdom,2759
W-Msc-410384,Opisthokonta,clade,33154
W-Msc-410384,Metazoa,kingdom,33208
W-Msc-410384,Eumetazoa,clade,6072
W-Msc-410384,Bilateria,clade,33213
W-Msc-410384,Protostomia,clade,33317
W-Msc-410384,Spiralia,clade,2697495
W-Msc-410384,Lophotrochozoa,clade,1206795
W-Msc-410384,Mollusca,phylum,6447
W-Msc-410384,Cephalopoda,class,6605
W-Msc-410384,Coleoidea,subclass,6606
W-Msc-410384,Decapodiformes,superorder,215450
W-Msc-410384,Teuthida,order,551290
W-Msc-410384,Oegopsina,suborder,34542
W-Msc-410384,Onychoteuthidae,family,34565
W-Msc-410384,Onykia,genus,72288
W-Msc-410384,Onykia robsoni,species,72290
W-Pol-130500,cellular organisms,no rank,131567
W-Pol-130500,Eukaryota,superkingdom,2759
W-Pol-130500,Opisthokonta,clade,33154
W-Pol-130500,Metazoa,kingdom,33208
W-Pol-130500,Eumetazoa,clade,6072
W-Pol-130500,Bilateria,clade,33213
W-Pol-130500,Protostomia,clade,33317
W-Pol-130500,Spiralia,clade,2697495
W-Pol-130500,Lophotrochozoa,clade,1206795
W-Pol-130500,Annelida,phylum,6340
W-Pol-130500,Polychaeta,class,6341
W-Pol-130500,Scolecida,subclass,105387
W-Pol-130500,Opheliidae,family,36122
W-Pol-130500,Ophelina,genus,73385
W-Pol-130500,Ophelina acuminata,species,190468
W-Oph-243395,cellular organisms,no rank,131567
W-Oph-243395,Eukaryota,superkingdom,2759
W-Oph-243395,Opisthokonta,clade,33154
W-Oph-243395,Metazoa,kingdom,33208
W-Oph-243395,Eumetazoa,clade,6072
W-Oph-243395,Bilateria,clade,33213
W-Oph-243395,Deuterostomia,clade,33511
W-Oph-243395,Echinodermata,phylum,7586
W-Oph-243395,Eleutherozoa,clade,133551
W-Oph-243395,Asterozoa,superclass,7587
W-Oph-243395,Ophiuroidea,class,7618
W-Oph-243395,Ophiuridea,subclass,133710
W-Oph-243395,Ophiurida,order,7619
W-Oph-243395,Ophiurina,suborder,133711
W-Oph-243395,Ophiacanthidae,family,133741
W-Oph-243395,Ophiacantha,genus,72732
W-Oph-243395,Ophiacantha pentagona,species,2566114
W-Oph-125001,cellular organisms,no rank,131567
W-Oph-125001,Eukaryota,superkingdom,2759
W-Oph-125001,Opisthokonta,clade,33154
W-Oph-125001,Metazoa,kingdom,33208
W-Oph-125001,Eumetazoa,clade,6072
W-Oph-125001,Bilateria,clade,33213
W-Oph-125001,Deuterostomia,clade,33511
W-Oph-125001,Echinodermata,phylum,7586
W-Oph-125001,Eleutherozoa,clade,133551
W-Oph-125001,Asterozoa,superclass,7587
W-Oph-125001,Ophiuroidea,class,7618
W-Oph-125001,Ophiuridea,subclass,133710
W-Oph-125001,Ophiurida,order,7619
W-Oph-125001,Ophiurina,suborder,133711
W-Oph-125001,Ophiacanthidae,family,133741
W-Oph-125001,Ophiacantha,genus,72732
W-Oph-125001,Ophiacantha rosea,species,545795
W-Oph-173200,cellular organisms,no rank,131567
W-Oph-173200,Eukaryota,superkingdom,2759
W-Oph-173200,Opisthokonta,clade,33154
W-Oph-173200,Metazoa,kingdom,33208
W-Oph-173200,Eumetazoa,clade,6072
W-Oph-173200,Bilateria,clade,33213
W-Oph-173200,Deuterostomia,clade,33511
W-Oph-173200,Echinodermata,phylum,7586
W-Oph-173200,Eleutherozoa,clade,133551
W-Oph-173200,Asterozoa,superclass,7587
W-Oph-173200,Ophiuroidea,class,7618
W-Oph-173200,Ophiuridea,subclass,133710
W-Oph-173200,Ophiurida,order,7619
W-Oph-173200,Ophiurina,suborder,133711
W-Oph-173200,Ophiacanthidae,family,133741
W-Oph-173200,Ophiacantha,genus,72732
W-Oph-173200,Ophiacantha vivipara,species,1401229
W-Oph-125109,cellular organisms,no rank,131567
W-Oph-125109,Eukaryota,superkingdom,2759
W-Oph-125109,Opisthokonta,clade,33154
W-Oph-125109,Metazoa,kingdom,33208
W-Oph-125109,Eumetazoa,clade,6072
W-Oph-125109,Bilateria,clade,33213
W-Oph-125109,Deuterostomia,clade,33511
W-Oph-125109,Echinodermata,phylum,7586
W-Oph-125109,Eleutherozoa,clade,133551
W-Oph-125109,Asterozoa,superclass,7587
W-Oph-125109,Ophiuroidea,class,7618
W-Oph-125109,Ophiuridea,subclass,133710
W-Oph-125109,Ophiurida,order,7619
W-Oph-125109,Ophiurina,suborder,133711
W-Oph-125109,Gnathophiurina,infraorder,41168
W-Oph-125109,Ophiactidae,family,41169
W-Oph-125109,Ophiactis,genus,154020
W-Oph-125109,Ophiactis abyssicola,species,545797
W-Oph-243433,cellular organisms,no rank,131567
W-Oph-243433,Eukaryota,superkingdom,2759
W-Oph-243433,Opisthokonta,clade,33154
W-Oph-243433,Metazoa,kingdom,33208
W-Oph-243433,Eumetazoa,clade,6072
W-Oph-243433,Bilateria,clade,33213
W-Oph-243433,Deuterostomia,clade,33511
W-Oph-243433,Echinodermata,phylum,7586
W-Oph-243433,Eleutherozoa,clade,133551
W-Oph-243433,Asterozoa,superclass,7587
W-Oph-243433,Ophiuroidea,class,7618
W-Oph-243433,Ophiuridea,subclass,133710
W-Oph-243433,Ophiurida,order,7619
W-Oph-243433,Ophiurina,suborder,133711
W-Oph-243433,Gnathophiurina,infraorder,41168
W-Oph-243433,Ophiactidae,family,41169
W-Oph-243433,Ophiactis,genus,154020
W-Oph-243433,Ophiactis affinis,species,1815113
W-Oph-243434,cellular organisms,no rank,131567
W-Oph-243434,Eukaryota,superkingdom,2759
W-Oph-243434,Opisthokonta,clade,33154
W-Oph-243434,Metazoa,kingdom,33208
W-Oph-243434,Eumetazoa,clade,6072
W-Oph-243434,Bilateria,clade,33213
W-Oph-243434,Deuterostomia,clade,33511
W-Oph-243434,Echinodermata,phylum,7586
W-Oph-243434,Eleutherozoa,clade,133551
W-Oph-243434,Asterozoa,superclass,7587
W-Oph-243434,Ophiuroidea,class,7618
W-Oph-243434,Ophiuridea,subclass,133710
W-Oph-243434,Ophiurida,order,7619
W-Oph-243434,Ophiurina,suborder,133711
W-Oph-243434,Gnathophiurina,infraorder,41168
W-Oph-243434,Ophiactidae,family,41169
W-Oph-243434,Ophiactis,genus,154020
W-Oph-243434,Ophiactis algicola,species,154021
W-Oph-236037,cellular organisms,no rank,131567
W-Oph-236037,Eukaryota,superkingdom,2759
W-Oph-236037,Opisthokonta,clade,33154
W-Oph-236037,Metazoa,kingdom,33208
W-Oph-236037,Eumetazoa,clade,6072
W-Oph-236037,Bilateria,clade,33213
W-Oph-236037,Deuterostomia,clade,33511
W-Oph-236037,Echinodermata,phylum,7586
W-Oph-236037,Eleutherozoa,clade,133551
W-Oph-236037,Asterozoa,superclass,7587
W-Oph-236037,Ophiuroidea,class,7618
W-Oph-236037,Ophiuridea,subclass,133710
W-Oph-236037,Ophiurida,order,7619
W-Oph-236037,Ophiurina,suborder,133711
W-Oph-236037,Gnathophiurina,infraorder,41168
W-Oph-236037,Ophiactidae,family,41169
W-Oph-236037,Ophiactis,genus,154020
W-Oph-236037,Ophiactis asperula,species,1815114
W-Oph-243441,cellular organisms,no rank,131567
W-Oph-243441,Eukaryota,superkingdom,2759
W-Oph-243441,Opisthokonta,clade,33154
W-Oph-243441,Metazoa,kingdom,33208
W-Oph-243441,Eumetazoa,clade,6072
W-Oph-243441,Bilateria,clade,33213
W-Oph-243441,Deuterostomia,clade,33511
W-Oph-243441,Echinodermata,phylum,7586
W-Oph-243441,Eleutherozoa,clade,133551
W-Oph-243441,Asterozoa,superclass,7587
W-Oph-243441,Ophiuroidea,class,7618
W-Oph-243441,Ophiuridea,subclass,133710
W-Oph-243441,Ophiurida,order,7619
W-Oph-243441,Ophiurina,suborder,133711
W-Oph-243441,Gnathophiurina,infraorder,41168
W-Oph-243441,Ophiactidae,family,41169
W-Oph-243441,Ophiactis,genus,154020
W-Oph-243441,Ophiactis definita,species,1401231
W-Oph-243449,cellular organisms,no rank,131567
W-Oph-243449,Eukaryota,superkingdom,2759
W-Oph-243449,Opisthokonta,clade,33154
W-Oph-243449,Metazoa,kingdom,33208
W-Oph-243449,Eumetazoa,clade,6072
W-Oph-243449,Bilateria,clade,33213
W-Oph-243449,Deuterostomia,clade,33511
W-Oph-243449,Echinodermata,phylum,7586
W-Oph-243449,Eleutherozoa,clade,133551
W-Oph-243449,Asterozoa,superclass,7587
W-Oph-243449,Ophiuroidea,class,7618
W-Oph-243449,Ophiuridea,subclass,133710
W-Oph-243449,Ophiurida,order,7619
W-Oph-243449,Ophiurina,suborder,133711
W-Oph-243449,Gnathophiurina,infraorder,41168
W-Oph-243449,Ophiactidae,family,41169
W-Oph-243449,Ophiactis,genus,154020
W-Oph-243449,Ophiactis hirta,species,545798
W-Oph-212334,cellular organisms,no rank,131567
W-Oph-212334,Eukaryota,superkingdom,2759
W-Oph-212334,Opisthokonta,clade,33154
W-Oph-212334,Metazoa,kingdom,33208
W-Oph-212334,Eumetazoa,clade,6072
W-Oph-212334,Bilateria,clade,33213
W-Oph-212334,Deuterostomia,clade,33511
W-Oph-212334,Echinodermata,phylum,7586
W-Oph-212334,Eleutherozoa,clade,133551
W-Oph-212334,Asterozoa,superclass,7587
W-Oph-212334,Ophiuroidea,class,7618
W-Oph-212334,Ophiuridea,subclass,133710
W-Oph-212334,Ophiurida,order,7619
W-Oph-212334,Ophiurina,suborder,133711
W-Oph-212334,Gnathophiurina,infraorder,41168
W-Oph-212334,Ophiactidae,family,41169
W-Oph-212334,Ophiactis,genus,154020
W-Oph-212334,Ophiactis modesta,species,742506
W-Oph-212328,cellular organisms,no rank,131567
W-Oph-212328,Eukaryota,superkingdom,2759
W-Oph-212328,Opisthokonta,clade,33154
W-Oph-212328,Metazoa,kingdom,33208
W-Oph-212328,Eumetazoa,clade,6072
W-Oph-212328,Bilateria,clade,33213
W-Oph-212328,Deuterostomia,clade,33511
W-Oph-212328,Echinodermata,phylum,7586
W-Oph-212328,Eleutherozoa,clade,133551
W-Oph-212328,Asterozoa,superclass,7587
W-Oph-212328,Ophiuroidea,class,7618
W-Oph-212328,Ophiuridea,subclass,133710
W-Oph-212328,Ophiurida,order,7619
W-Oph-212328,Ophiurina,suborder,133711
W-Oph-212328,Gnathophiurina,infraorder,41168
W-Oph-212328,Ophiactidae,family,41169
W-Oph-212328,Ophiactis,genus,154020
