taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
echinoderms,cucumaria miniata,noise_pollution,0,7.01,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,cucumaria miniata,oa,3.56,7.01,0.9,0.34695525234470387,NA,NA,NA,NA,1,0.3819343922268675,NA
echinoderms,cucumaria miniata,oceanographic,0.22,7.01,0,0.1344173140954495,NA,NA,NA,NA,1,0.14796892341842396,NA
echinoderms,cucumaria miniata,organic_pollution,3.46,7.01,1.45,0.29743151580405996,NA,NA,NA,NA,1,0.3274177994137336,NA
echinoderms,cucumaria miniata,plastic_pollution_microplastic,0.56,7.01,0.9,0.09690422262611689,NA,NA,NA,NA,1,0.10667385814973086,NA
echinoderms,cucumaria miniata,poisons_toxins,2.56,7.01,0.9,0.3275433508738478,NA,NA,NA,NA,1,0.36056543256957635,NA
echinoderms,cucumaria miniata,salinity,2.56,7.01,0.9,0.43914959015914523,NA,NA,NA,NA,1,0.4834235270416749,NA
echinoderms,cucumaria miniata,sedimentation,2.0100000000000002,7.01,0.9,0.24403249767146562,NA,NA,NA,NA,1,0.2686352290443382,NA
echinoderms,cucumaria miniata,slr,0.11,7.01,1,0.02646293419336231,NA,NA,NA,NA,1,0.029130859439014643,NA
echinoderms,cucumaria miniata,storm_disturbance,1.22,7.01,0.9,0.2703603012644872,NA,NA,NA,NA,1,0.29761733436199683,NA
echinoderms,cucumaria miniata,uv,0.11,7.01,0.45,0.050897343206767816,NA,NA,NA,NA,1,0.05602868298510681,NA
echinoderms,cucumaria miniata,water_temp,5.12,7.01,0.11,0.525556493463268,NA,NA,NA,NA,1,0.5785417530222352,NA
echinoderms,cucumaria miniata,wildlife_strike,0.45,7.01,0.45,0,NA,NA,NA,NA,0,0,NA
echinoderms,cucumaria piperata,air_temp,3.9,7.01,0.9,0,NA,NA,NA,NA,0,0,NA
echinoderms,cucumaria piperata,biomass_removal,1,7.01,0,0.6109877913429523,NA,NA,NA,NA,1,0.6725860155382909,NA
echinoderms,cucumaria piperata,bycatch,0.56,7.01,0,0.235967698725554,NA,NA,NA,NA,1,0.25975735772513303,NA
echinoderms,cucumaria piperata,entanglement_macroplastic,0.11,7.01,0.45,0.04759257912613386,NA,NA,NA,NA,1,0.0523907410543817,NA
echinoderms,cucumaria piperata,eutrophication_nutrient_pollution,5.56,7.01,0.9,0.44604413813482935,NA,NA,NA,NA,1,0.4910131656852073,NA
echinoderms,cucumaria piperata,inorganic_pollution,6.25,7.01,0.9,0.4121394151344819,NA,NA,NA,NA,1,0.4536902553523997,NA
echinoderms,cucumaria piperata,invasive_species,0,7.01,0.11,0,NA,NA,NA,NA,1,0,NA
echinoderms,cucumaria piperata,light_pollution,0.11,7.01,1,0.05379348791674976,NA,NA,NA,NA,1,0.0592168095868308,NA
echinoderms,cucumaria piperata,noise_pollution,0,7.01,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,cucumaria piperata,oa,3.56,7.01,0.9,0.34695525234470387,NA,NA,NA,NA,1,0.3819343922268675,NA
echinoderms,cucumaria piperata,oceanographic,0.22,7.01,0,0.1344173140954495,NA,NA,NA,NA,1,0.14796892341842396,NA
echinoderms,cucumaria piperata,organic_pollution,3.46,7.01,1.45,0.29743151580405996,NA,NA,NA,NA,1,0.3274177994137336,NA
echinoderms,cucumaria piperata,plastic_pollution_microplastic,0.56,7.01,0.9,0.09690422262611689,NA,NA,NA,NA,1,0.10667385814973086,NA
echinoderms,cucumaria piperata,poisons_toxins,2.56,7.01,0.9,0.3275433508738478,NA,NA,NA,NA,1,0.36056543256957635,NA
echinoderms,cucumaria piperata,salinity,2.56,7.01,0.9,0.43914959015914523,NA,NA,NA,NA,1,0.4834235270416749,NA
echinoderms,cucumaria piperata,sedimentation,2.0100000000000002,7.01,0.9,0.24403249767146562,NA,NA,NA,NA,1,0.2686352290443382,NA
echinoderms,cucumaria piperata,slr,0.11,7.01,1,0.02646293419336231,NA,NA,NA,NA,1,0.029130859439014643,NA
echinoderms,cucumaria piperata,storm_disturbance,1.22,7.01,0.9,0.2703603012644872,NA,NA,NA,NA,1,0.29761733436199683,NA
echinoderms,cucumaria piperata,uv,0.11,7.01,0.45,0.050897343206767816,NA,NA,NA,NA,1,0.05602868298510681,NA
echinoderms,cucumaria piperata,water_temp,5.12,7.01,0.11,0.525556493463268,NA,NA,NA,NA,1,0.5785417530222352,NA
echinoderms,cucumaria piperata,wildlife_strike,0.45,7.01,0.45,0,NA,NA,NA,NA,0,0,NA
echinoderms,cucumaria pseudocurata,air_temp,4.01,6.01,0.45,0,NA,NA,NA,NA,0,0,NA
echinoderms,cucumaria pseudocurata,biomass_removal,1,6.01,0,0.6468860164512339,NA,NA,NA,NA,1,0.7121034077555818,NA
echinoderms,cucumaria pseudocurata,bycatch,0.11,6.01,0,0.04907411159285222,NA,NA,NA,NA,1,0.054021637829733786,NA
echinoderms,cucumaria pseudocurata,entanglement_macroplastic,0,6.01,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,cucumaria pseudocurata,eutrophication_nutrient_pollution,5.56,6.01,0.45,0.5168369794183203,NA,NA,NA,NA,1,0.5689431599046361,NA
echinoderms,cucumaria pseudocurata,inorganic_pollution,6.25,6.01,0.45,0.4833846807961954,NA,NA,NA,NA,1,0.5321182862170653,NA
echinoderms,cucumaria pseudocurata,invasive_species,0,6.01,0.11,0,NA,NA,NA,NA,1,0,NA
echinoderms,cucumaria pseudocurata,light_pollution,0.11,6.01,1,0.056293896677986684,NA,NA,NA,NA,1,0.061969303155058914,NA
echinoderms,cucumaria pseudocurata,noise_pollution,0,6.01,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,cucumaria pseudocurata,oa,3.56,6.01,0.45,0.40202143528888507,NA,NA,NA,NA,1,0.44255220669403156,NA
echinoderms,cucumaria pseudocurata,oceanographic,0.22,6.01,0,0.14231492361927145,NA,NA,NA,NA,1,0.15666274970622798,NA
echinoderms,cucumaria pseudocurata,organic_pollution,3.46,6.01,1,0.33921435476460104,NA,NA,NA,NA,1,0.37341307717956085,NA
echinoderms,cucumaria pseudocurata,plastic_pollution_microplastic,0.9,6.01,0.45,0.18939779409283414,NA,NA,NA,NA,1,0.20849239458720709,NA
echinoderms,cucumaria pseudocurata,poisons_toxins,2.9,6.01,0.45,0.42993476456131996,NA,NA,NA,NA,1,0.4732796863290825,NA
echinoderms,cucumaria pseudocurata,salinity,2.56,6.01,0.45,0.5015122893695447,NA,NA,NA,NA,1,0.5520734738563926,NA
echinoderms,cucumaria pseudocurata,sedimentation,2.35,6.01,0.45,0.3305941871972898,NA,NA,NA,NA,1,0.3639238463970166,NA
echinoderms,cucumaria pseudocurata,slr,0.11,6.01,1,0.027741954695699782,NA,NA,NA,NA,1,0.03053882751243246,NA
echinoderms,cucumaria pseudocurata,storm_disturbance,1.22,6.01,0.45,0.308753592580278,NA,NA,NA,NA,1,0.33988133897120526,NA
echinoderms,cucumaria pseudocurata,uv,0.11,6.01,0,0.06410582145012227,NA,NA,NA,NA,1,0.07056880617397657,NA
echinoderms,cucumaria pseudocurata,water_temp,5.23,6.01,0.11,0.5668105981276508,NA,NA,NA,NA,1,0.6239549908544167,NA
echinoderms,cucumaria pseudocurata,wildlife_strike,0,6.01,0.45,0,NA,NA,NA,NA,0,0,NA
cephalopods,cycloteuthis,air_temp,2.35,7.01,1.45,0,NA,NA,NA,NA,0,0,NA
cephalopods,cycloteuthis,biomass_removal,1,7.01,0,0.6109877913429523,NA,NA,NA,NA,1,0.6725860155382909,NA
cephalopods,cycloteuthis,bycatch,0.56,7.01,0,0.235967698725554,NA,NA,NA,NA,1,0.25975735772513303,NA
cephalopods,cycloteuthis,entanglement_macroplastic,0.11,7.01,0.45,0.04759257912613386,NA,NA,NA,NA,1,0.0523907410543817,NA
cephalopods,cycloteuthis,eutrophication_nutrient_pollution,4.56,7.01,0.56,0.39303736261219324,NA,NA,NA,NA,1,0.432662382821052,NA
cephalopods,cycloteuthis,inorganic_pollution,4.91,7.01,0.22,0.38371213168635243,NA,NA,NA,NA,1,0.4223970059980556,NA
cephalopods,cycloteuthis,invasive_species,0,7.01,0.11,0,NA,NA,NA,NA,1,0,NA
cephalopods,cycloteuthis,light_pollution,0.11,7.01,0.45,0.06042736261162646,NA,NA,NA,NA,1,0.0665194945370493,NA
cephalopods,cycloteuthis,noise_pollution,1,7.01,0.45,0.22422026943089596,NA,NA,NA,NA,1,0.24682558269777105,NA
cephalopods,cycloteuthis,oa,3.56,7.01,0.56,0.3727686800898745,NA,NA,NA,NA,1,0.4103502636411698,NA
cephalopods,cycloteuthis,oceanographic,0.11,7.01,1,0.044781599301699684,NA,NA,NA,NA,1,0.0492963654438329,NA
cephalopods,cycloteuthis,organic_pollution,3.12,7.01,0.56,0.32043759972597247,NA,NA,NA,NA,1,0.3527432977909888,NA
cephalopods,cycloteuthis,plastic_pollution_microplastic,1.56,7.01,0.56,0.30123820042669675,NA,NA,NA,NA,1,0.3316082642299332,NA
cephalopods,cycloteuthis,poisons_toxins,2.22,7.01,0.56,0.3051741519283744,NA,NA,NA,NA,1,0.33594102828082634,NA
cephalopods,cycloteuthis,salinity,2.56,7.01,1.11,0.4238306264212628,NA,NA,NA,NA,1,0.466560144616322,NA
cephalopods,cycloteuthis,sedimentation,2.11,7.01,0.56,0.27523268847883564,NA,NA,NA,NA,1,0.302980943175612,NA
cephalopods,cycloteuthis,slr,0.11,7.01,1,0.02646293419336231,NA,NA,NA,NA,1,0.029130859439014643,NA
cephalopods,cycloteuthis,storm_disturbance,0.22,7.01,1.45,0.044537446841490205,NA,NA,NA,NA,1,0.049027598157934726,NA
cephalopods,cycloteuthis,uv,0.11,7.01,1.45,0.03758460492873169,NA,NA,NA,NA,1,0.04137378853190083,NA
cephalopods,cycloteuthis,water_temp,3.35,7.01,0.45,0.29990901129674763,NA,NA,NA,NA,1,0.33014506965636525,NA
cephalopods,cycloteuthis,wildlife_strike,0.45,7.01,0.45,0.10089912124390318,NA,NA,NA,NA,1,0.11107151221399697,NA
marine_mammals,delphinapterus leucas,air_temp,1.9,4.89,1.9,0,NA,NA,NA,NA,0,0,NA
marine_mammals,delphinapterus leucas,biomass_removal,1,4.89,0,0.6924528301886792,NA,NA,NA,NA,1,0.7622641509433963,NA
marine_mammals,delphinapterus leucas,bycatch,1.45,4.89,0,0.6924528301886792,NA,NA,NA,NA,1,0.7622641509433963,NA
marine_mammals,delphinapterus leucas,entanglement_macroplastic,1.11,4.89,1.01,0.4091415830546265,NA,NA,NA,NA,1,0.4503901895206243,NA
marine_mammals,delphinapterus leucas,eutrophication_nutrient_pollution,0,4.89,1.9,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,inorganic_pollution,0.78,4.89,1.56,0.04860247738749632,NA,NA,NA,NA,1,0.05350245467179432,NA
marine_mammals,delphinapterus leucas,invasive_species,0,4.89,1.22,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,light_pollution,0,4.89,2.45,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,noise_pollution,2,4.89,1.9,0.36777232187593945,NA,NA,NA,NA,1,0.40485018538931755,NA
marine_mammals,delphinapterus leucas,oa,0.11,4.89,1.9,0.00967916413530915,NA,NA,NA,NA,1,0.010654992672111436,NA
marine_mammals,delphinapterus leucas,oceanographic,0,4.89,1.11,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,organic_pollution,2.12,4.89,2.45,0.16616478085743452,NA,NA,NA,NA,1,0.18291708846431487,NA
marine_mammals,delphinapterus leucas,plastic_pollution_microplastic,0.11,4.89,1.35,0.018090763331223544,NA,NA,NA,NA,1,0.01991462775426243,NA
marine_mammals,delphinapterus leucas,poisons_toxins,0.11,4.89,1.9,0.012707005223790474,NA,NA,NA,NA,1,0.013988092943900143,NA
marine_mammals,delphinapterus leucas,salinity,0,4.89,2.45,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,sedimentation,0,4.89,1.9,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,slr,1,4.89,3,0.19390596353299835,NA,NA,NA,NA,1,0.21345506612351864,NA
marine_mammals,delphinapterus leucas,storm_disturbance,0.33,4.89,2.45,0.06264613314488744,NA,NA,NA,NA,1,0.06896195583251916,NA
marine_mammals,delphinapterus leucas,uv,0,4.89,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinapterus leucas,water_temp,1.56,4.89,1.01,0.12549995462430902,NA,NA,NA,NA,1,0.1381525386055064,NA
marine_mammals,delphinapterus leucas,wildlife_strike,2.45,4.89,1.9,0.4505210942980259,NA,NA,NA,NA,1,0.4959414771019141,NA
marine_mammals,delphinus,air_temp,0.56,5.55,0.45,0,NA,NA,NA,NA,0,0,NA
marine_mammals,delphinus,biomass_removal,1,5.55,0,0.6648550724637681,NA,NA,NA,NA,1,0.7318840579710145,NA
marine_mammals,delphinus,bycatch,1.45,5.55,0,0.6648550724637681,NA,NA,NA,NA,1,0.7318840579710145,NA
marine_mammals,delphinus,entanglement_macroplastic,1.11,5.55,0.45,0.5129173758423624,NA,NA,NA,NA,1,0.5646283919354617,NA
marine_mammals,delphinus,eutrophication_nutrient_pollution,2,5.55,0.45,0.19051481376363852,NA,NA,NA,NA,1,0.20972202932019066,NA
marine_mammals,delphinus,inorganic_pollution,2.55,5.55,0.45,0.20201897899180876,NA,NA,NA,NA,1,0.2223860150209557,NA
marine_mammals,delphinus,invasive_species,0,5.55,0.11,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinus,light_pollution,0.11,5.55,1,0.057523845527509596,NA,NA,NA,NA,1,0.06332325229731302,NA
marine_mammals,delphinus,noise_pollution,2,5.55,0.45,0.48367434351421695,NA,NA,NA,NA,1,0.5324371519884024,NA
marine_mammals,delphinus,oa,1.11,5.55,0.45,0.1284523805846595,NA,NA,NA,NA,1,0.14140262058910746,NA
marine_mammals,delphinus,oceanographic,0,5.55,0,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinus,organic_pollution,2.89,5.55,1,0.2895226638357763,NA,NA,NA,NA,1,0.31871159724701265,NA
marine_mammals,delphinus,plastic_pollution_microplastic,0.11,5.55,0.45,0.023681653267567708,NA,NA,NA,NA,1,0.026069176893998243,NA
marine_mammals,delphinus,poisons_toxins,0.11,5.55,0.45,0.016711568663728395,NA,NA,NA,NA,1,0.01839638621293262,NA
marine_mammals,delphinus,salinity,0,5.55,0.45,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinus,sedimentation,1.45,5.55,0.45,0.20903322449321846,NA,NA,NA,NA,1,0.23010741878817512,NA
marine_mammals,delphinus,slr,1.11,5.55,1,0.28630699561675804,NA,NA,NA,NA,1,0.31517173359446937,NA
marine_mammals,delphinus,storm_disturbance,0.33,5.55,0.45,0.08562480977272414,NA,NA,NA,NA,1,0.09425728378250833,NA
marine_mammals,delphinus,uv,0,5.55,0,0,NA,NA,NA,NA,1,0,NA
marine_mammals,delphinus,water_temp,0.22,5.55,0.11,0.024471160461587795,NA,NA,NA,NA,1,0.026938280181148418,NA
marine_mammals,delphinus,wildlife_strike,2.45,5.55,0.45,0.5925010708049159,NA,NA,NA,NA,1,0.652235511185793,NA
echinoderms,dendraster excentricus,air_temp,3.45,7.01,0.9,0,NA,NA,NA,NA,0,0,NA
echinoderms,dendraster excentricus,biomass_removal,1,7.01,0,0.6109877913429523,NA,NA,NA,NA,1,0.6725860155382909,NA
echinoderms,dendraster excentricus,bycatch,0.56,7.01,0,0.235967698725554,NA,NA,NA,NA,1,0.25975735772513303,NA
echinoderms,dendraster excentricus,entanglement_macroplastic,0.11,7.01,0.45,0.04759257912613386,NA,NA,NA,NA,1,0.0523907410543817,NA
echinoderms,dendraster excentricus,eutrophication_nutrient_pollution,4.67,7.01,0.56,0.40251852706117164,NA,NA,NA,NA,1,0.443099413985595,NA
echinoderms,dendraster excentricus,inorganic_pollution,4.8,7.01,0.56,0.34333754140837286,NA,NA,NA,NA,1,0.3779519529400072,NA
echinoderms,dendraster excentricus,invasive_species,0,7.01,0.11,0,NA,NA,NA,NA,1,0,NA
echinoderms,dendraster excentricus,light_pollution,0.11,7.01,1,0.05379348791674976,NA,NA,NA,NA,1,0.0592168095868308,NA
echinoderms,dendraster excentricus,noise_pollution,0,7.01,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,dendraster excentricus,oa,4.45,7.01,0.56,0.4659608501123431,NA,NA,NA,NA,1,0.5129378295514623,NA
echinoderms,dendraster excentricus,oceanographic,0.22,7.01,0,0.1344173140954495,NA,NA,NA,NA,1,0.14796892341842396,NA
echinoderms,dendraster excentricus,organic_pollution,3.0100000000000002,7.01,1.11,0.2759310608683127,NA,NA,NA,NA,1,0.30374972368064945,NA
echinoderms,dendraster excentricus,plastic_pollution_microplastic,1.11,7.01,0.56,0.21434256568822657,NA,NA,NA,NA,1,0.23595203416360638,NA
echinoderms,dendraster excentricus,poisons_toxins,2.56,7.01,0.56,0.3519125355570443,NA,NA,NA,NA,1,0.3873914560355475,NA
echinoderms,dendraster excentricus,salinity,2.56,7.01,0.56,0.46644550046641897,NA,NA,NA,NA,1,0.5134713411128973,NA
echinoderms,dendraster excentricus,sedimentation,1.56,7.01,0.56,0.2034895706289022,NA,NA,NA,NA,1,0.22400486794026292,NA
echinoderms,dendraster excentricus,slr,0.11,7.01,1,0.02646293419336231,NA,NA,NA,NA,1,0.029130859439014643,NA
echinoderms,dendraster excentricus,storm_disturbance,0.22,7.01,0.9,0.04875349694933376,NA,NA,NA,NA,1,0.05366869963904861,NA
echinoderms,dendraster excentricus,uv,0.11,7.01,0.45,0.050897343206767816,NA,NA,NA,NA,1,0.05602868298510681,NA
echinoderms,dendraster excentricus,water_temp,4.67,7.01,0.11,0.479365004779973,NA,NA,NA,NA,1,0.5276933567605153,NA
echinoderms,dendraster excentricus,wildlife_strike,0.45,7.01,0.45,0,NA,NA,NA,NA,0,0,NA
echinoderms,diadema antillarum,air_temp,3.56,6.56,0.9,0,NA,NA,NA,NA,0,0,NA
echinoderms,diadema antillarum,biomass_removal,1,6.56,0,0.626636311895276,NA,NA,NA,NA,1,0.6898121798520205,NA
echinoderms,diadema antillarum,bycatch,0.56,6.56,0,0.24201126528369285,NA,NA,NA,NA,1,0.2664102211842287,NA
echinoderms,diadema antillarum,entanglement_macroplastic,0.11,6.56,0.45,0.048545470607831286,NA,NA,NA,NA,1,0.05343970061461537,NA
echinoderms,diadema antillarum,eutrophication_nutrient_pollution,4.56,6.56,0.56,0.4018425892186568,NA,NA,NA,NA,1,0.4423553298210827,NA
echinoderms,diadema antillarum,inorganic_pollution,5.8,6.56,0.56,0.42397653214386133,NA,NA,NA,NA,1,0.46672076018016345,NA
echinoderms,diadema antillarum,invasive_species,0,6.56,0.11,0,NA,NA,NA,NA,1,0,NA
echinoderms,diadema antillarum,light_pollution,0.11,6.56,1,0.05489062369927761,NA,NA,NA,NA,1,0.06042455578885056,NA
echinoderms,diadema antillarum,noise_pollution,0,6.56,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,diadema antillarum,oa,4.45,6.56,0.56,0.476399783570758,NA,NA,NA,NA,1,0.5244291895438318,NA
echinoderms,diadema antillarum,oceanographic,0.22,6.56,0,0.13785998861696075,NA,NA,NA,NA,1,0.15175867956744454,NA
echinoderms,diadema antillarum,organic_pollution,4.01,6.56,1.11,0.37493559028951967,NA,NA,NA,NA,1,0.41273563617701897,NA
echinoderms,diadema antillarum,plastic_pollution_microplastic,1.11,6.56,0.56,0.218762579660484,NA,NA,NA,NA,1,0.2408176626235301,NA
echinoderms,diadema antillarum,poisons_toxins,2.56,6.56,0.56,0.3597964415568216,NA,NA,NA,NA,1,0.39607019724511155,NA
echinoderms,diadema antillarum,salinity,2.56,6.56,0.56,0.47714095708392545,NA,NA,NA,NA,1,0.5252450862722232,NA
echinoderms,diadema antillarum,sedimentation,1.56,6.56,0.56,0.20804835295313476,NA,NA,NA,NA,1,0.22902325502197943,NA
echinoderms,diadema antillarum,slr,0.11,6.56,1,0.027023589578814903,NA,NA,NA,NA,1,0.029748038664417498,NA
echinoderms,diadema antillarum,storm_disturbance,0.22,6.56,0.9,0.049804571237993756,NA,NA,NA,NA,1,0.05482574054536643,NA
echinoderms,diadema antillarum,uv,0.11,6.56,0.45,0.05198868152763851,NA,NA,NA,NA,1,0.05723004724023423,NA
echinoderms,diadema antillarum,water_temp,4.67,6.56,0.11,0.4910460008411923,NA,NA,NA,NA,1,0.5405520009259992,NA
echinoderms,diadema antillarum,wildlife_strike,0.45,6.56,0.45,0,NA,NA,NA,NA,0,0,NA
echinoderms,diadema savignyi,air_temp,3.56,6.56,0.9,0,NA,NA,NA,NA,0,0,NA
echinoderms,diadema savignyi,biomass_removal,1,6.56,0,0.626636311895276,NA,NA,NA,NA,1,0.6898121798520205,NA
echinoderms,diadema savignyi,bycatch,0.56,6.56,0,0.24201126528369285,NA,NA,NA,NA,1,0.2664102211842287,NA
echinoderms,diadema savignyi,entanglement_macroplastic,0.11,6.56,0.45,0.048545470607831286,NA,NA,NA,NA,1,0.05343970061461537,NA
echinoderms,diadema savignyi,eutrophication_nutrient_pollution,4.56,6.56,0.56,0.4018425892186568,NA,NA,NA,NA,1,0.4423553298210827,NA
echinoderms,diadema savignyi,inorganic_pollution,5.8,6.56,0.56,0.42397653214386133,NA,NA,NA,NA,1,0.46672076018016345,NA
echinoderms,diadema savignyi,invasive_species,0,6.56,0.11,0,NA,NA,NA,NA,1,0,NA
echinoderms,diadema savignyi,light_pollution,0.11,6.56,1,0.05489062369927761,NA,NA,NA,NA,1,0.06042455578885056,NA
echinoderms,diadema savignyi,noise_pollution,0,6.56,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,diadema savignyi,oa,4.45,6.56,0.56,0.476399783570758,NA,NA,NA,NA,1,0.5244291895438318,NA
echinoderms,diadema savignyi,oceanographic,0.22,6.56,0,0.13785998861696075,NA,NA,NA,NA,1,0.15175867956744454,NA
echinoderms,diadema savignyi,organic_pollution,4.01,6.56,1.11,0.37493559028951967,NA,NA,NA,NA,1,0.41273563617701897,NA
echinoderms,diadema savignyi,plastic_pollution_microplastic,1.11,6.56,0.56,0.218762579660484,NA,NA,NA,NA,1,0.2408176626235301,NA
echinoderms,diadema savignyi,poisons_toxins,2.56,6.56,0.56,0.3597964415568216,NA,NA,NA,NA,1,0.39607019724511155,NA
echinoderms,diadema savignyi,salinity,2.56,6.56,0.56,0.47714095708392545,NA,NA,NA,NA,1,0.5252450862722232,NA
echinoderms,diadema savignyi,sedimentation,1.56,6.56,0.56,0.20804835295313476,NA,NA,NA,NA,1,0.22902325502197943,NA
echinoderms,diadema savignyi,slr,0.11,6.56,1,0.027023589578814903,NA,NA,NA,NA,1,0.029748038664417498,NA
echinoderms,diadema savignyi,storm_disturbance,0.22,6.56,0.9,0.049804571237993756,NA,NA,NA,NA,1,0.05482574054536643,NA
echinoderms,diadema savignyi,uv,0.11,6.56,0.45,0.05198868152763851,NA,NA,NA,NA,1,0.05723004724023423,NA
echinoderms,diadema savignyi,water_temp,4.67,6.56,0.11,0.4910460008411923,NA,NA,NA,NA,1,0.5405520009259992,NA
echinoderms,diadema savignyi,wildlife_strike,0.45,6.56,0.45,0,NA,NA,NA,NA,0,0,NA
echinoderms,diadema setosum,air_temp,3.56,6.56,0.9,0,NA,NA,NA,NA,0,0,NA
echinoderms,diadema setosum,biomass_removal,1,6.56,0,0.626636311895276,NA,NA,NA,NA,1,0.6898121798520205,NA
echinoderms,diadema setosum,bycatch,0.56,6.56,0,0.24201126528369285,NA,NA,NA,NA,1,0.2664102211842287,NA
echinoderms,diadema setosum,entanglement_macroplastic,0.11,6.56,0.45,0.048545470607831286,NA,NA,NA,NA,1,0.05343970061461537,NA
echinoderms,diadema setosum,eutrophication_nutrient_pollution,4.56,6.56,0.56,0.4018425892186568,NA,NA,NA,NA,1,0.4423553298210827,NA
echinoderms,diadema setosum,inorganic_pollution,5.8,6.56,0.56,0.42397653214386133,NA,NA,NA,NA,1,0.46672076018016345,NA
echinoderms,diadema setosum,invasive_species,0,6.56,0.11,0,NA,NA,NA,NA,1,0,NA
echinoderms,diadema setosum,light_pollution,0.11,6.56,1,0.05489062369927761,NA,NA,NA,NA,1,0.06042455578885056,NA
echinoderms,diadema setosum,noise_pollution,0,6.56,0.45,0,NA,NA,NA,NA,1,0,NA
echinoderms,diadema setosum,oa,4.45,6.56,0.56,0.476399783570758,NA,NA,NA,NA,1,0.5244291895438318,NA
echinoderms,diadema setosum,oceanographic,0.22,6.56,0,0.13785998861696075,NA,NA,NA,NA,1,0.15175867956744454,NA
echinoderms,diadema setosum,organic_pollution,4.01,6.56,1.11,0.37493559028951967,NA,NA,NA,NA,1,0.41273563617701897,NA
echinoderms,diadema setosum,plastic_pollution_microplastic,1.11,6.56,0.56,0.218762579660484,NA,NA,NA,NA,1,0.2408176626235301,NA
echinoderms,diadema setosum,poisons_toxins,2.56,6.56,0.56,0.3597964415568216,NA,NA,NA,NA,1,0.39607019724511155,NA
echinoderms,diadema setosum,salinity,2.56,6.56,0.56,0.47714095708392545,NA,NA,NA,NA,1,0.5252450862722232,NA
echinoderms,diadema setosum,sedimentation,1.56,6.56,0.56,0.20804835295313476,NA,NA,NA,NA,1,0.22902325502197943,NA
echinoderms,diadema setosum,slr,0.11,6.56,1,0.027023589578814903,NA,NA,NA,NA,1,0.029748038664417498,NA
echinoderms,diadema setosum,storm_disturbance,0.22,6.56,0.9,0.049804571237993756,NA,NA,NA,NA,1,0.05482574054536643,NA
echinoderms,diadema setosum,uv,0.11,6.56,0.45,0.05198868152763851,NA,NA,NA,NA,1,0.05723004724023423,NA
echinoderms,diadema setosum,water_temp,4.67,6.56,0.11,0.4910460008411923,NA,NA,NA,NA,1,0.5405520009259992,NA
echinoderms,diadema setosum,wildlife_strike,0.45,6.56,0.45,0,NA,NA,NA,NA,0,0,NA
cephalopods,discoteuthis,air_temp,2.35,7.01,1.45,0,NA,NA,NA,NA,0,0,NA
cephalopods,discoteuthis,biomass_removal,1,7.01,0,0.6109877913429523,NA,NA,NA,NA,1,0.6725860155382909,NA
